"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-08-28,10:25:00,30.117,96.865,29.308,,,,,
2018-08-28,10:30:00,30.520,96.503,29.654,,,,,
2018-08-28,10:35:00,30.343,96.376,29.457,,,,,
2018-08-28,10:40:00,30.798,96.327,29.904,,,,,
2018-08-28,10:45:00,30.520,96.037,29.580,,,,,
2018-08-28,10:50:00,30.394,95.785,29.413,,,,,
2018-08-28,10:55:00,30.444,95.523,29.421,,,,,
2018-08-28,11:00:00,30.950,94.656,29.786,,,,,
2018-08-28,11:05:00,32.898,93.017,31.454,,,,,
2018-08-28,11:10:00,35.049,91.923,33.405,,,,,
2018-08-28,11:15:00,36.471,91.833,34.803,,,,,
2018-08-28,11:20:00,37.261,90.527,35.352,,,,,
2018-08-28,11:25:00,37.206,88.461,34.918,,,,,
2018-08-28,11:30:00,37.480,83.568,34.246,,,,,
2018-08-28,11:35:00,38.309,81.033,34.544,,,,,
2018-08-28,11:40:00,39.545,76.745,34.829,,,,,
2018-08-28,11:45:00,40.286,72.389,34.550,,,,,
2018-08-28,11:50:00,40.746,70.884,34.632,,,,,
2018-08-28,11:55:00,38.924,74.022,33.617,,,,,
2018-08-28,12:00:00,37.673,74.156,32.439,,,,,
2018-08-28,12:05:00,36.688,76.039,31.904,,,,,
2018-08-28,12:10:00,35.904,77.095,31.372,,,,,
2018-08-28,12:15:00,35.182,78.691,31.006,,,,,
2018-08-28,12:20:00,35.022,78.091,30.726,,,,,
2018-08-28,12:25:00,36.254,74.194,31.077,,,,,
2018-08-28,12:30:00,37.453,72.181,31.775,,,,,
2018-08-28,12:35:00,37.838,72.559,32.234,,,,,
2018-08-28,12:40:00,37.480,71.939,31.745,,,,,
2018-08-28,12:45:00,36.715,74.342,31.555,,,,,
2018-08-28,12:50:00,37.151,72.986,31.670,,,,,
2018-08-28,12:55:00,37.069,72.541,31.489,,,,,
2018-08-28,13:00:00,37.233,74.226,32.030,,,,,
2018-08-28,13:05:00,37.618,71.718,31.826,,,,,
2018-08-28,13:10:00,38.226,69.065,31.776,,,,,
2018-08-28,13:15:00,38.309,69.734,32.018,,,,,
2018-08-28,13:20:00,36.987,71.757,31.229,,,,,
2018-08-28,13:25:00,35.636,74.775,30.608,,,,,
2018-08-28,13:30:00,35.422,75.915,30.650,,,,,
2018-08-28,13:35:00,36.715,72.199,31.069,,,,,
2018-08-28,13:40:00,36.389,72.967,30.931,,,,,
2018-08-28,13:45:00,35.555,74.213,30.406,,,,,
2018-08-28,13:50:00,34.624,77.532,30.222,,,,,
2018-08-28,13:55:00,33.966,78.981,29.883,,,,,
2018-08-28,14:00:00,33.704,80.705,29.977,,,,,
2018-08-28,14:05:00,33.391,81.170,29.763,,,,,
2018-08-28,14:10:00,33.365,81.106,29.725,,,,,
2018-08-28,14:15:00,33.521,82.050,30.065,,,,,
2018-08-28,14:20:00,34.019,80.060,30.154,,,,,
2018-08-28,14:25:00,34.624,77.981,30.316,,,,,
2018-08-28,14:30:00,34.889,77.405,30.452,,,,,
2018-08-28,14:35:00,34.466,78.308,30.230,,,,,
2018-08-28,14:40:00,34.334,79.829,30.415,,,,,
2018-08-28,14:45:00,34.176,79.737,30.242,,,,,
2018-08-28,14:50:00,33.757,80.568,30.000,,,,,
2018-08-28,14:55:00,33.365,81.606,29.824,,,,,
2018-08-28,15:00:00,33.209,82.247,29.797,,,,,
2018-08-28,15:05:00,33.209,82.511,29.849,,,,,
2018-08-28,15:10:00,33.261,81.819,29.764,,,,,
2018-08-28,15:15:00,33.626,82.160,30.188,,,,,
2018-08-28,15:20:00,34.783,79.326,30.750,,,,,
2018-08-28,15:25:00,34.969,76.820,30.406,,,,,
2018-08-28,15:30:00,34.466,78.904,30.354,,,,,
2018-08-28,15:35:00,34.836,77.425,30.405,,,,,
2018-08-28,15:40:00,35.958,76.109,31.212,,,,,
2018-08-28,15:45:00,36.933,73.864,31.658,,,,,
2018-08-28,15:50:00,36.933,72.209,31.281,,,,,
2018-08-28,15:55:00,37.151,72.249,31.500,,,,,
2018-08-28,16:00:00,37.453,71.070,31.515,,,,,
2018-08-28,16:05:00,37.480,70.363,31.374,,,,,
2018-08-28,16:10:00,37.618,69.985,31.416,,,,,
2018-08-28,16:15:00,36.715,70.690,30.718,,,,,
2018-08-28,16:20:00,35.502,73.686,30.237,,,,,
2018-08-28,16:25:00,34.572,75.569,29.752,,,,,
2018-08-28,16:30:00,33.887,77.685,29.537,,,,,
2018-08-28,16:35:00,33.443,78.905,29.357,,,,,
2018-08-28,16:40:00,32.768,80.981,29.117,,,,,
2018-08-28,16:45:00,32.073,82.590,28.750,,,,,
2018-08-28,16:50:00,31.586,84.573,28.649,,,,,
2018-08-28,16:55:00,31.281,85.254,28.475,,,,,
2018-08-28,17:00:00,30.950,86.242,28.331,,,,,
2018-08-28,17:05:00,30.596,86.305,27.993,,,,,
2018-08-28,17:10:00,30.243,87.933,27.936,,,,,
2018-08-28,17:15:00,29.941,88.825,27.795,,,,,
2018-08-28,17:20:00,29.765,89.798,27.790,,,,,
2018-08-28,17:25:00,29.590,89.897,27.633,,,,,
2018-08-28,17:30:00,29.439,90.533,27.593,,,,,
2018-08-28,17:35:00,29.315,91.146,27.573,,,,,
2018-08-28,17:40:00,29.240,91.435,27.547,,,,,
2018-08-28,17:45:00,29.115,90.819,27.319,,,,,
2018-08-28,17:50:00,28.667,88.978,26.560,,,,,
2018-08-28,17:55:00,27.974,90.101,26.065,,,,,
2018-08-28,18:00:00,27.333,91.059,25.590,,,,,
2018-08-28,18:05:00,26.818,91.239,25.108,,,,,
2018-08-28,18:10:00,26.304,92.188,24.753,,,,,
2018-08-28,18:15:00,25.939,93.711,24.633,,,,,
2018-08-28,18:20:00,25.671,94.106,24.429,,,,,
2018-08-28,18:25:00,25.477,94.274,24.261,,,,,
2018-08-28,18:30:00,25.355,94.406,24.161,,,,,
2018-08-28,18:35:00,25.234,94.484,24.052,,,,,
2018-08-28,18:40:00,25.162,94.412,23.968,,,,,
2018-08-28,18:45:00,24.919,94.242,23.700,,,,,
2018-08-28,18:50:00,24.388,94.109,23.149,,,,,
2018-08-28,18:55:00,24.026,94.125,22.790,,,,,
2018-08-28,19:00:00,23.689,93.987,22.433,,,,,
2018-08-28,19:05:00,23.424,94.028,22.175,,,,,
2018-08-28,19:10:00,22.824,94.038,21.578,,,,,
2018-08-28,19:15:00,22.441,94.262,21.230,,,,,
2018-08-28,19:20:00,22.106,94.258,20.895,,,,,
2018-08-28,19:25:00,21.939,94.456,20.758,,,,,
2018-08-28,19:30:00,21.867,94.597,20.708,,,,,
2018-08-28,19:35:00,21.867,94.731,20.728,,,,,
2018-08-28,19:40:00,21.867,94.784,20.737,,,,,
2018-08-28,19:45:00,21.891,94.870,20.773,,,,,
2018-08-28,19:50:00,21.891,94.923,20.781,,,,,
2018-08-28,19:55:00,21.939,95.042,20.847,,,,,
2018-08-28,20:00:00,21.963,95.128,20.884,,,,,
2018-08-28,20:05:00,21.987,95.214,20.921,,,,,
2018-08-28,20:10:00,21.987,95.321,20.937,,,,,
2018-08-28,20:15:00,22.011,95.433,20.978,,,,,
2018-08-28,20:20:00,22.034,95.519,21.014,,,,,
2018-08-28,20:25:00,22.058,95.658,21.059,,,,,
2018-08-28,20:30:00,22.082,95.744,21.096,,,,,
2018-08-28,20:35:00,22.082,95.850,21.112,,,,,
2018-08-28,20:40:00,22.106,95.989,21.156,,,,,
2018-08-28,20:45:00,22.130,96.101,21.197,,,,,
2018-08-28,20:50:00,22.130,96.234,21.217,,,,,
2018-08-28,20:55:00,22.130,96.366,21.236,,,,,
2018-08-28,21:00:00,22.106,96.519,21.235,,,,,
2018-08-28,21:05:00,22.106,96.625,21.251,,,,,
2018-08-28,21:10:00,22.082,96.777,21.249,,,,,
2018-08-28,21:15:00,22.011,96.917,21.198,,,,,
2018-08-28,21:20:00,21.915,97.077,21.126,,,,,
2018-08-28,21:25:00,21.843,97.243,21.078,,,,,
2018-08-28,21:30:00,21.819,97.394,21.077,,,,,
2018-08-28,21:35:00,21.748,97.560,21.029,,,,,
2018-08-28,21:40:00,21.652,97.692,20.952,,,,,
2018-08-28,21:45:00,21.581,97.857,20.904,,,,,
2018-08-28,21:50:00,21.509,98.022,20.856,,,,,
2018-08-28,21:55:00,21.485,98.147,20.851,,,,,
2018-08-28,22:00:00,21.413,98.311,20.802,,,,,
2018-08-28,22:05:00,21.342,98.449,20.750,,,,,
2018-08-28,22:10:00,21.294,98.567,20.719,,,,,
2018-08-28,22:15:00,21.270,98.665,20.709,,,,,
2018-08-28,22:20:00,21.270,98.769,20.724,,,,,
2018-08-28,22:25:00,21.246,98.867,20.714,,,,,
2018-08-28,22:30:00,21.270,98.926,20.747,,,,,
2018-08-28,22:35:00,21.270,99.030,20.762,,,,,
2018-08-28,22:40:00,21.318,99.095,20.819,,,,,
2018-08-28,22:45:00,21.366,99.212,20.883,,,,,
2018-08-28,22:50:00,21.366,99.290,20.895,,,,,
2018-08-28,22:55:00,21.390,99.349,20.927,,,,,
2018-08-28,23:00:00,21.437,99.388,20.980,,,,,
2018-08-28,23:05:00,21.461,99.446,21.013,,,,,
2018-08-28,23:10:00,21.509,99.511,21.070,,,,,
2018-08-28,23:15:00,21.533,99.518,21.095,,,,,
2018-08-28,23:20:00,21.533,99.570,21.102,,,,,
2018-08-28,23:25:00,21.533,99.596,21.106,,,,,
2018-08-28,23:30:00,21.485,99.661,21.067,,,,,
2018-08-28,23:35:00,21.437,99.752,21.032,,,,,
2018-08-28,23:40:00,21.366,99.837,20.972,,,,,
2018-08-28,23:45:00,21.318,99.928,20.937,,,,,
2018-08-28,23:50:00,21.270,100.000,20.905,,,,,
2018-08-28,23:55:00,21.246,100.000,20.891,,,,,
2018-08-29,00:00:00,21.223,100.000,20.877,,,,,
2018-08-29,00:05:00,21.175,100.000,20.838,,,,,
2018-08-29,00:10:00,21.103,100.000,20.774,,,,,
2018-08-29,00:15:00,21.079,100.000,20.757,,,,,
2018-08-29,00:20:00,21.056,100.000,20.743,,,,,
2018-08-29,00:25:00,21.056,100.000,20.750,,,,,
2018-08-29,00:30:00,21.056,100.000,20.750,,,,,
2018-08-29,00:35:00,21.008,100.000,20.707,,,,,
2018-08-29,00:40:00,20.984,100.000,20.697,,,,,
2018-08-29,00:45:00,20.984,100.000,20.697,,,,,
2018-08-29,00:50:00,20.984,100.000,20.704,,,,,
2018-08-29,00:55:00,21.008,100.000,20.729,,,,,
2018-08-29,01:00:00,20.984,100.000,20.711,,,,,
2018-08-29,01:05:00,20.984,100.000,20.718,,,,,
2018-08-29,01:10:00,20.984,100.000,20.718,,,,,
2018-08-29,01:15:00,20.960,100.000,20.701,,,,,
2018-08-29,01:20:00,20.936,100.000,20.679,,,,,
2018-08-29,01:25:00,20.936,100.000,20.683,,,,,
2018-08-29,01:30:00,20.936,100.000,20.683,,,,,
2018-08-29,01:35:00,20.936,100.000,20.690,,,,,
2018-08-29,01:40:00,20.984,100.000,20.740,,,,,
2018-08-29,01:45:00,20.984,100.000,20.740,,,,,
2018-08-29,01:50:00,21.008,100.000,20.765,,,,,
2018-08-29,01:55:00,21.008,100.000,20.765,,,,,
2018-08-29,02:00:00,21.008,100.000,20.765,,,,,
2018-08-29,02:05:00,21.032,100.000,20.797,,,,,
2018-08-29,02:10:00,21.032,100.000,20.797,,,,,
2018-08-29,02:15:00,21.032,100.000,20.797,,,,,
2018-08-29,02:20:00,21.056,100.000,20.829,,,,,
2018-08-29,02:25:00,21.056,100.000,20.829,,,,,
2018-08-29,02:30:00,21.079,100.000,20.854,,,,,
2018-08-29,02:35:00,21.079,100.000,20.854,,,,,
2018-08-29,02:40:00,21.056,100.000,20.829,,,,,
2018-08-29,02:45:00,21.032,100.000,20.811,,,,,
2018-08-29,02:50:00,21.032,100.000,20.811,,,,,
2018-08-29,02:55:00,21.008,100.000,20.786,,,,,
2018-08-29,03:00:00,20.984,100.000,20.765,,,,,
2018-08-29,03:05:00,21.008,100.000,20.793,,,,,
2018-08-29,03:10:00,20.984,100.000,20.768,,,,,
2018-08-29,03:15:00,20.984,100.000,20.768,,,,,
2018-08-29,03:20:00,20.960,100.000,20.751,,,,,
2018-08-29,03:25:00,20.960,100.000,20.751,,,,,
2018-08-29,03:30:00,20.936,100.000,20.729,,,,,
2018-08-29,03:35:00,20.984,100.000,20.779,,,,,
2018-08-29,03:40:00,21.032,100.000,20.825,,,,,
2018-08-29,03:45:00,21.032,100.000,20.825,,,,,
