"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,14:45:16,22.97
2017/12/04,14:45:17,22.97
2017/12/04,14:45:18,23.30
2017/12/04,14:45:19,23.30
2017/12/04,14:45:20,23.30
2017/12/04,14:45:21,23.30
2017/12/04,14:45:22,23.30
2017/12/04,14:45:23,23.30
2017/12/04,14:45:24,23.30
2017/12/04,14:45:25,23.30
2017/12/04,14:45:26,23.30
2017/12/04,14:45:27,23.64
2017/12/04,14:45:28,23.64
2017/12/04,14:45:29,23.64
2017/12/04,14:45:30,23.64
2017/12/04,14:45:31,23.64
2017/12/04,14:45:32,23.64
2017/12/04,14:45:33,23.98
2017/12/04,14:45:34,23.98
2017/12/04,14:45:35,23.98
2017/12/04,14:45:36,23.98
2017/12/04,14:45:37,23.98
2017/12/04,14:45:38,23.98
2017/12/04,14:45:39,23.98
2017/12/04,14:45:40,23.98
2017/12/04,14:45:41,23.98
2017/12/04,14:45:42,23.98
2017/12/04,14:45:43,23.98
2017/12/04,14:45:44,23.98
2017/12/04,14:45:45,24.31
2017/12/04,14:45:46,24.31
2017/12/04,14:45:47,24.31
2017/12/04,14:45:48,24.31
2017/12/04,14:45:49,24.31
2017/12/04,14:45:50,24.31
2017/12/04,14:45:51,24.31
2017/12/04,14:45:52,24.31
2017/12/04,14:45:53,24.31
2017/12/04,14:45:54,24.31
2017/12/04,14:45:55,24.65
2017/12/04,14:45:56,24.65
2017/12/04,14:45:57,24.65
2017/12/04,14:45:58,24.65
2017/12/04,14:45:59,24.98
2017/12/04,14:46:00,24.98
2017/12/04,14:46:01,24.98
2017/12/04,14:46:02,24.98
2017/12/04,14:46:03,24.98
2017/12/04,14:46:04,24.98
2017/12/04,14:46:05,24.98
2017/12/04,14:46:06,24.98
2017/12/04,14:46:07,25.32
2017/12/04,14:46:08,25.32
2017/12/04,14:46:09,25.32
2017/12/04,14:46:10,25.32
2017/12/04,14:46:11,25.32
2017/12/04,14:46:12,25.32
2017/12/04,14:46:13,25.32
2017/12/04,14:46:14,25.32
2017/12/04,14:46:15,25.32
2017/12/04,14:46:16,25.32
2017/12/04,14:46:17,25.32
2017/12/04,14:46:18,25.32
2017/12/04,14:46:19,25.32
2017/12/04,14:46:20,25.32
2017/12/04,14:46:21,25.32
2017/12/04,14:46:22,25.32
2017/12/04,14:46:23,25.32
2017/12/04,14:46:24,25.32
2017/12/04,14:46:25,25.32
2017/12/04,14:46:26,25.32
2017/12/04,14:46:27,25.32
2017/12/04,14:46:28,25.32
2017/12/04,14:46:29,25.32
2017/12/04,14:46:30,25.32
2017/12/04,14:46:31,25.32
2017/12/04,14:46:32,25.32
2017/12/04,14:46:33,25.32
2017/12/04,14:46:34,25.32
2017/12/04,14:46:35,25.65
2017/12/04,14:46:36,25.32
2017/12/04,14:46:37,25.65
2017/12/04,14:46:38,25.32
2017/12/04,14:46:39,25.32
2017/12/04,14:46:40,25.32
2017/12/04,14:46:41,25.32
2017/12/04,14:46:42,25.32
2017/12/04,14:46:43,25.32
2017/12/04,14:46:44,25.32
2017/12/04,14:46:45,25.32
2017/12/04,14:46:46,25.32
2017/12/04,14:46:47,25.32
2017/12/04,14:46:48,25.32
2017/12/04,14:46:49,25.32
2017/12/04,14:46:50,25.32
2017/12/04,14:46:51,25.32
2017/12/04,14:46:52,25.32
2017/12/04,14:46:53,24.98
2017/12/04,14:46:54,25.32
2017/12/04,14:46:55,24.98
2017/12/04,14:46:56,24.98
2017/12/04,14:46:57,24.98
2017/12/04,14:46:58,24.98
2017/12/04,14:46:59,24.98
2017/12/04,14:47:00,24.65
2017/12/04,14:47:01,24.65
2017/12/04,14:47:02,24.65
2017/12/04,14:47:03,24.65
2017/12/04,14:47:04,24.65
2017/12/04,14:47:05,24.65
2017/12/04,14:47:06,24.65
2017/12/04,14:47:07,24.65
2017/12/04,14:47:08,24.65
2017/12/04,14:47:09,24.65
2017/12/04,14:47:10,24.65
2017/12/04,14:47:11,24.65
2017/12/04,14:47:12,24.98
2017/12/04,14:47:13,24.65
2017/12/04,14:47:14,24.65
2017/12/04,14:47:15,24.65
2017/12/04,14:47:16,24.65
2017/12/04,14:47:17,24.65
2017/12/04,14:47:18,24.65
2017/12/04,14:47:19,24.65
2017/12/04,14:47:20,24.65
2017/12/04,14:47:21,24.65
2017/12/04,14:47:22,24.65
2017/12/04,14:47:23,24.65
2017/12/04,14:47:24,24.65
2017/12/04,14:47:25,24.65
2017/12/04,14:47:26,24.65
2017/12/04,14:47:27,24.65
2017/12/04,14:47:28,24.65
2017/12/04,14:47:29,24.65
2017/12/04,14:47:30,24.65
2017/12/04,14:47:31,24.65
2017/12/04,14:47:32,24.65
2017/12/04,14:47:33,24.65
2017/12/04,14:47:34,24.65
2017/12/04,14:47:35,24.65
2017/12/04,14:47:36,24.65
2017/12/04,14:47:37,24.65
2017/12/04,14:47:38,24.65
2017/12/04,14:47:39,24.65
2017/12/04,14:47:40,24.65
2017/12/04,14:47:41,24.98
2017/12/04,14:47:42,24.65
2017/12/04,14:47:43,24.65
2017/12/04,14:47:44,24.65
2017/12/04,14:47:45,24.65
2017/12/04,14:47:46,24.65
2017/12/04,14:47:47,24.65
2017/12/04,14:47:48,24.65
2017/12/04,14:47:49,24.65
2017/12/04,14:47:50,24.65
2017/12/04,14:47:51,24.31
2017/12/04,14:47:52,24.31
2017/12/04,14:47:53,24.31
2017/12/04,14:47:54,24.31
2017/12/04,14:47:55,24.31
2017/12/04,14:47:56,24.31
2017/12/04,14:47:57,24.65
2017/12/04,14:47:58,24.65
2017/12/04,14:47:59,24.31
2017/12/04,14:48:00,24.31
2017/12/04,14:48:01,24.31
2017/12/04,14:48:02,24.31
2017/12/04,14:48:03,24.31
2017/12/04,14:48:04,24.31
2017/12/04,14:48:05,24.31
2017/12/04,14:48:06,24.31
2017/12/04,14:48:07,24.31
2017/12/04,14:48:08,24.31
2017/12/04,14:48:09,24.31
2017/12/04,14:48:10,24.31
2017/12/04,14:48:11,24.31
2017/12/04,14:48:12,23.98
2017/12/04,14:48:13,23.98
2017/12/04,14:48:14,23.98
2017/12/04,14:48:15,23.98
2017/12/04,14:48:16,23.98
2017/12/04,14:48:17,23.98
2017/12/04,14:48:18,23.98
2017/12/04,14:48:19,23.98
2017/12/04,14:48:20,23.98
2017/12/04,14:48:21,23.98
2017/12/04,14:48:22,23.98
2017/12/04,14:48:23,23.98
2017/12/04,14:48:24,23.98
2017/12/04,14:48:25,23.98
2017/12/04,14:48:26,23.98
2017/12/04,14:48:27,23.98
2017/12/04,14:48:28,23.98
2017/12/04,14:48:29,23.98
2017/12/04,14:48:30,23.98
2017/12/04,14:48:31,23.98
2017/12/04,14:48:32,23.98
2017/12/04,14:48:33,23.98
2017/12/04,14:48:34,23.98
2017/12/04,14:48:35,23.98
2017/12/04,14:48:36,23.98
2017/12/04,14:48:37,23.98
2017/12/04,14:48:38,23.98
2017/12/04,14:48:39,23.98
2017/12/04,14:48:40,23.98
2017/12/04,14:48:41,23.98
2017/12/04,14:48:42,23.98
2017/12/04,14:48:43,23.98
2017/12/04,14:48:44,23.98
2017/12/04,14:48:45,23.98
2017/12/04,14:48:46,23.98
2017/12/04,14:48:47,23.98
2017/12/04,14:48:48,23.98
2017/12/04,14:48:49,23.98
2017/12/04,14:48:50,23.98
2017/12/04,14:48:51,23.98
2017/12/04,14:48:52,23.98
2017/12/04,14:48:53,23.98
2017/12/04,14:48:54,24.31
2017/12/04,14:48:55,23.98
2017/12/04,14:48:56,24.31
2017/12/04,14:48:57,24.31
2017/12/04,14:48:58,24.31
2017/12/04,14:48:59,24.31
2017/12/04,14:49:00,24.31
2017/12/04,14:49:01,24.31
2017/12/04,14:49:02,24.31
2017/12/04,14:49:03,24.31
2017/12/04,14:49:04,24.31
2017/12/04,14:49:05,24.31
2017/12/04,14:49:06,24.31
2017/12/04,14:49:07,24.31
2017/12/04,14:49:08,24.31
2017/12/04,14:49:09,24.31
2017/12/04,14:49:10,24.31
2017/12/04,14:49:11,24.31
2017/12/04,14:49:12,24.65
2017/12/04,14:49:13,24.65
2017/12/04,14:49:14,24.65
2017/12/04,14:49:15,24.65
2017/12/04,14:49:16,24.65
2017/12/04,14:49:17,24.65
2017/12/04,14:49:18,24.65
2017/12/04,14:49:19,24.65
2017/12/04,14:49:20,24.65
2017/12/04,14:49:21,24.65
2017/12/04,14:49:22,24.65
2017/12/04,14:49:23,24.65
2017/12/04,14:49:24,24.65
2017/12/04,14:49:25,24.65
2017/12/04,14:49:26,24.65
2017/12/04,14:49:27,24.65
2017/12/04,14:49:28,24.65
2017/12/04,14:49:29,24.65
2017/12/04,14:49:30,24.65
2017/12/04,14:49:31,24.65
2017/12/04,14:49:32,24.65
2017/12/04,14:49:33,24.65
2017/12/04,14:49:34,24.65
2017/12/04,14:49:35,24.65
2017/12/04,14:49:36,24.65
2017/12/04,14:49:37,24.65
2017/12/04,14:49:38,24.65
2017/12/04,14:49:39,24.65
2017/12/04,14:49:40,24.65
2017/12/04,14:49:41,24.65
2017/12/04,14:49:42,24.65
2017/12/04,14:49:43,24.65
2017/12/04,14:49:44,24.65
2017/12/04,14:49:45,24.65
2017/12/04,14:49:46,24.65
2017/12/04,14:49:47,24.65
2017/12/04,14:49:48,24.65
2017/12/04,14:49:49,24.65
2017/12/04,14:49:50,24.98
2017/12/04,14:49:51,24.65
2017/12/04,14:49:52,24.65
2017/12/04,14:49:53,24.65
2017/12/04,14:49:54,24.65
2017/12/04,14:49:55,24.65
2017/12/04,14:49:56,24.65
2017/12/04,14:49:57,24.65
2017/12/04,14:49:58,24.65
2017/12/04,14:49:59,24.65
2017/12/04,14:50:00,24.65
2017/12/04,14:50:01,24.65
2017/12/04,14:50:02,24.65
2017/12/04,14:50:03,24.65
2017/12/04,14:50:04,24.65
2017/12/04,14:50:05,24.65
2017/12/04,14:50:06,24.65
2017/12/04,14:50:07,24.65
2017/12/04,14:50:08,24.65
2017/12/04,14:50:09,24.65
2017/12/04,14:50:10,24.65
2017/12/04,14:50:11,24.65
2017/12/04,14:50:12,24.65
2017/12/04,14:50:13,24.65
2017/12/04,14:50:14,24.65
2017/12/04,14:50:15,24.98
2017/12/04,14:50:16,24.98
2017/12/04,14:50:17,24.65
2017/12/04,14:50:18,24.65
2017/12/04,14:50:19,24.65
2017/12/04,14:50:20,24.65
2017/12/04,14:50:21,24.98
2017/12/04,14:50:22,24.98
2017/12/04,14:50:23,24.98
2017/12/04,14:50:24,24.98
2017/12/04,14:50:25,24.98
2017/12/04,14:50:26,24.98
2017/12/04,14:50:27,24.98
2017/12/04,14:50:28,24.98
2017/12/04,14:50:29,24.98
2017/12/04,14:50:30,24.98
2017/12/04,14:50:31,24.98
2017/12/04,14:50:32,24.98
2017/12/04,14:50:33,24.98
2017/12/04,14:50:34,24.98
2017/12/04,14:50:35,24.98
2017/12/04,14:50:36,24.98
2017/12/04,14:50:37,24.98
2017/12/04,14:50:38,24.98
2017/12/04,14:50:39,24.98
2017/12/04,14:50:40,24.98
2017/12/04,14:50:41,24.98
2017/12/04,14:50:42,24.98
2017/12/04,14:50:43,24.98
2017/12/04,14:50:44,24.98
2017/12/04,14:50:45,24.98
2017/12/04,14:50:46,24.98
2017/12/04,14:50:47,24.98
2017/12/04,14:50:48,25.32
2017/12/04,14:50:49,25.65
2017/12/04,14:50:50,25.99
2017/12/04,14:50:51,26.33
2017/12/04,14:50:52,26.33
2017/12/04,14:50:53,26.66
2017/12/04,14:50:54,27.00
2017/12/04,14:50:55,27.00
2017/12/04,14:50:56,27.00
2017/12/04,14:50:57,27.00
2017/12/04,14:50:58,27.33
2017/12/04,14:50:59,27.33
2017/12/04,14:51:00,27.67
2017/12/04,14:51:01,28.00
2017/12/04,14:51:02,28.34
2017/12/04,14:51:03,28.67
2017/12/04,14:51:04,29.01
2017/12/04,14:51:05,29.67
2017/12/04,14:51:06,30.34
2017/12/04,14:51:07,31.01
2017/12/04,14:51:08,32.01
2017/12/04,14:51:09,33.01
2017/12/04,14:51:10,34.01
2017/12/04,14:51:11,35.01
2017/12/04,14:51:12,36.01
2017/12/04,14:51:13,37.00
2017/12/04,14:51:14,38.00
2017/12/04,14:51:15,39.33
2017/12/04,14:51:16,40.32
2017/12/04,14:51:17,41.31
2017/12/04,14:51:18,42.30
2017/12/04,14:51:19,43.30
2017/12/04,14:51:20,44.29
2017/12/04,14:51:21,45.28
2017/12/04,14:51:22,46.59
2017/12/04,14:51:23,47.91
2017/12/04,14:51:24,49.23
2017/12/04,14:51:25,50.87
2017/12/04,14:51:26,52.18
2017/12/04,14:51:27,53.82
2017/12/04,14:51:28,55.13
2017/12/04,14:51:29,56.44
2017/12/04,14:51:30,57.75
2017/12/04,14:51:31,59.06
2017/12/04,14:51:32,60.69
2017/12/04,14:51:33,62.00
2017/12/04,14:51:34,63.63
2017/12/04,14:51:35,64.94
2017/12/04,14:51:36,66.24
2017/12/04,14:51:37,67.55
2017/12/04,14:51:38,68.85
2017/12/04,14:51:39,70.15
2017/12/04,14:51:40,71.78
2017/12/04,14:51:41,73.09
2017/12/04,14:51:42,74.71
2017/12/04,14:51:43,76.67
2017/12/04,14:51:44,78.62
2017/12/04,14:51:45,80.25
2017/12/04,14:51:46,82.53
2017/12/04,14:51:47,84.82
2017/12/04,14:51:48,87.43
2017/12/04,14:51:49,90.69
2017/12/04,14:51:50,96.58
2017/12/04,14:51:51,119.63
2017/12/04,14:51:52,152.06
2017/12/04,14:51:53,237.94
2017/12/04,14:51:54,305.36
2017/12/04,14:51:55,338.53
2017/12/04,14:51:56,335.61
2017/12/04,14:51:57,340.79
2017/12/04,14:51:58,336.90
2017/12/04,14:51:59,333.66
2017/12/04,14:52:00,340.15
2017/12/04,14:52:01,344.03
2017/12/04,14:52:02,333.99
2017/12/04,14:52:03,320.35
2017/12/04,14:52:04,308.29
2017/12/04,14:52:05,299.48
2017/12/04,14:52:06,290.63
2017/12/04,14:52:07,283.41
2017/12/04,14:52:08,279.13
2017/12/04,14:52:09,275.18
2017/12/04,14:52:10,268.57
2017/12/04,14:52:11,263.60
2017/12/04,14:52:12,266.25
2017/12/04,14:52:13,269.56
2017/12/04,14:52:14,267.91
2017/12/04,14:52:15,270.22
2017/12/04,14:52:16,266.58
2017/12/04,14:52:17,261.28
2017/12/04,14:52:18,256.96
2017/12/04,14:52:19,250.97
2017/12/04,14:52:20,246.97
2017/12/04,14:52:21,243.96
2017/12/04,14:52:22,240.62
2017/12/04,14:52:23,238.27
2017/12/04,14:52:24,238.27
2017/12/04,14:52:25,240.28
2017/12/04,14:52:26,239.95
2017/12/04,14:52:27,238.61
2017/12/04,14:52:28,240.62
2017/12/04,14:52:29,240.62
2017/12/04,14:52:30,239.95
2017/12/04,14:52:31,237.60
2017/12/04,14:52:32,235.26
2017/12/04,14:52:33,242.29
2017/12/04,14:52:34,254.30
2017/12/04,14:52:35,267.25
2017/12/04,14:52:36,288.67
2017/12/04,14:52:37,295.55
2017/12/04,14:52:38,292.27
2017/12/04,14:52:39,288.01
2017/12/04,14:52:40,300.13
2017/12/04,14:52:41,310.58
2017/12/04,14:52:42,323.27
2017/12/04,14:52:43,338.85
2017/12/04,14:52:44,376.02
2017/12/04,14:52:45,393.72
2017/12/04,14:52:46,392.44
2017/12/04,14:52:47,394.69
2017/12/04,14:52:48,379.24
2017/12/04,14:52:49,364.40
2017/12/04,14:52:50,352.45
2017/12/04,14:52:51,340.15
2017/12/04,14:52:52,327.49
2017/12/04,14:52:53,317.09
2017/12/04,14:52:54,308.95
2017/12/04,14:52:55,303.40
2017/12/04,14:52:56,295.55
2017/12/04,14:52:57,289.32
2017/12/04,14:52:58,283.08
2017/12/04,14:52:59,275.51
2017/12/04,14:53:00,270.22
2017/12/04,14:53:01,265.26
2017/12/04,14:53:02,259.29
2017/12/04,14:53:03,254.30
2017/12/04,14:53:04,249.31
2017/12/04,14:53:05,244.63
2017/12/04,14:53:06,240.62
2017/12/04,14:53:07,235.93
2017/12/04,14:53:08,230.89
2017/12/04,14:53:09,226.52
2017/12/04,14:53:10,223.49
2017/12/04,14:53:11,220.79
2017/12/04,14:53:12,217.42
2017/12/04,14:53:13,213.70
2017/12/04,14:53:14,209.31
2017/12/04,14:53:15,206.60
2017/12/04,14:53:16,203.55
2017/12/04,14:53:17,199.49
2017/12/04,14:53:18,195.42
2017/12/04,14:53:19,191.35
2017/12/04,14:53:20,186.94
2017/12/04,14:53:21,182.86
2017/12/04,14:53:22,178.79
2017/12/04,14:53:23,174.72
2017/12/04,14:53:24,171.00
2017/12/04,14:53:25,166.93
2017/12/04,14:53:26,162.53
2017/12/04,14:53:27,158.48
2017/12/04,14:53:28,154.76
2017/12/04,14:53:29,151.73
2017/12/04,14:53:30,148.70
2017/12/04,14:53:31,145.33
2017/12/04,14:53:32,142.31
2017/12/04,14:53:33,139.63
2017/12/04,14:53:34,137.95
2017/12/04,14:53:35,135.28
2017/12/04,14:53:36,133.60
2017/12/04,14:53:37,131.93
2017/12/04,14:53:38,129.27
2017/12/04,14:53:39,126.94
2017/12/04,14:53:40,124.94
2017/12/04,14:53:41,122.95
2017/12/04,14:53:42,120.62
2017/12/04,14:53:43,118.63
2017/12/04,14:53:44,116.98
2017/12/04,14:53:45,115.33
2017/12/04,14:53:46,114.00
2017/12/04,14:53:47,112.35
2017/12/04,14:53:48,110.70
2017/12/04,14:53:49,109.38
2017/12/04,14:53:50,107.41
2017/12/04,14:53:51,105.76
2017/12/04,14:53:52,103.79
2017/12/04,14:53:53,101.82
2017/12/04,14:53:54,99.85
2017/12/04,14:53:55,98.21
2017/12/04,14:53:56,96.25
2017/12/04,14:53:57,94.94
2017/12/04,14:53:58,93.31
2017/12/04,14:53:59,92.33
2017/12/04,14:54:00,90.69
2017/12/04,14:54:01,89.06
2017/12/04,14:54:02,87.75
2017/12/04,14:54:03,86.12
2017/12/04,14:54:04,84.49
2017/12/04,14:54:05,83.19
2017/12/04,14:54:06,81.88
2017/12/04,14:54:07,80.90
2017/12/04,14:54:08,79.93
2017/12/04,14:54:09,79.28
2017/12/04,14:54:10,78.30
2017/12/04,14:54:11,77.32
2017/12/04,14:54:12,76.67
2017/12/04,14:54:13,75.69
2017/12/04,14:54:14,74.39
2017/12/04,14:54:15,73.41
2017/12/04,14:54:16,72.76
2017/12/04,14:54:17,71.78
2017/12/04,14:54:18,71.13
2017/12/04,14:54:19,70.15
2017/12/04,14:54:20,69.18
2017/12/04,14:54:21,68.52
2017/12/04,14:54:22,67.87
2017/12/04,14:54:23,67.55
2017/12/04,14:54:24,66.89
2017/12/04,14:54:25,66.24
2017/12/04,14:54:26,65.92
2017/12/04,14:54:27,65.26
2017/12/04,14:54:28,64.61
2017/12/04,14:54:29,63.63
2017/12/04,14:54:30,63.31
2017/12/04,14:54:31,62.33
2017/12/04,14:54:32,61.67
2017/12/04,14:54:33,60.69
2017/12/04,14:54:34,60.04
2017/12/04,14:54:35,58.73
2017/12/04,14:54:36,58.08
2017/12/04,14:54:37,57.42
2017/12/04,14:54:38,56.77
2017/12/04,14:54:39,56.12
2017/12/04,14:54:40,55.13
2017/12/04,14:54:41,54.48
2017/12/04,14:54:42,53.49
2017/12/04,14:54:43,52.51
2017/12/04,14:54:44,51.85
2017/12/04,14:54:45,50.87
2017/12/04,14:54:46,49.88
2017/12/04,14:54:47,48.90
2017/12/04,14:54:48,48.57
2017/12/04,14:54:49,47.91
2017/12/04,14:54:50,47.25
2017/12/04,14:54:51,46.59
2017/12/04,14:54:52,46.26
2017/12/04,14:54:53,45.94
2017/12/04,14:54:54,45.28
2017/12/04,14:54:55,44.95
2017/12/04,14:54:56,44.62
2017/12/04,14:54:57,44.29
2017/12/04,14:54:58,43.96
2017/12/04,14:54:59,43.63
2017/12/04,14:55:00,43.30
2017/12/04,14:55:01,42.97
2017/12/04,14:55:02,42.64
2017/12/04,14:55:03,42.64
2017/12/04,14:55:04,42.64
2017/12/04,14:55:05,42.30
2017/12/04,14:55:06,42.30
2017/12/04,14:55:07,42.30
2017/12/04,14:55:08,41.97
2017/12/04,14:55:09,41.97
2017/12/04,14:55:10,41.97
2017/12/04,14:55:11,41.64
2017/12/04,14:55:12,41.64
2017/12/04,14:55:13,41.64
2017/12/04,14:55:14,41.31
2017/12/04,14:55:15,41.31
2017/12/04,14:55:16,41.31
2017/12/04,14:55:17,40.98
2017/12/04,14:55:18,40.98
2017/12/04,14:55:19,40.65
2017/12/04,14:55:20,40.65
2017/12/04,14:55:21,40.98
2017/12/04,14:55:22,40.65
2017/12/04,14:55:23,40.65
2017/12/04,14:55:24,40.65
2017/12/04,14:55:25,40.65
2017/12/04,14:55:26,40.65
2017/12/04,14:55:27,40.32
2017/12/04,14:55:28,40.32
2017/12/04,14:55:29,40.32
2017/12/04,14:55:30,39.99
2017/12/04,14:55:31,39.99
2017/12/04,14:55:32,39.66
2017/12/04,14:55:33,39.33
2017/12/04,14:55:34,39.33
2017/12/04,14:55:35,38.99
2017/12/04,14:55:36,38.66
2017/12/04,14:55:37,38.66
2017/12/04,14:55:38,38.66
2017/12/04,14:55:39,38.33
2017/12/04,14:55:40,38.33
2017/12/04,14:55:41,38.33
2017/12/04,14:55:42,38.00
2017/12/04,14:55:43,38.00
2017/12/04,14:55:44,38.00
2017/12/04,14:55:45,38.00
2017/12/04,14:55:46,37.67
2017/12/04,14:55:47,37.67
2017/12/04,14:55:48,37.34
2017/12/04,14:55:49,37.34
2017/12/04,14:55:50,37.34
2017/12/04,14:55:51,37.00
2017/12/04,14:55:52,37.00
2017/12/04,14:55:53,37.00
2017/12/04,14:55:54,37.00
2017/12/04,14:55:55,36.67
2017/12/04,14:55:56,36.67
2017/12/04,14:55:57,36.34
2017/12/04,14:55:58,36.34
2017/12/04,14:55:59,36.34
2017/12/04,14:56:00,36.01
2017/12/04,14:56:01,36.01
2017/12/04,14:56:02,36.01
2017/12/04,14:56:03,35.68
2017/12/04,14:56:04,35.68
2017/12/04,14:56:05,35.68
2017/12/04,14:56:06,35.68
2017/12/04,14:56:07,35.68
2017/12/04,14:56:08,35.68
2017/12/04,14:56:09,35.34
2017/12/04,14:56:10,35.34
2017/12/04,14:56:11,35.34
2017/12/04,14:56:12,35.01
2017/12/04,14:56:13,34.68
2017/12/04,14:56:14,34.68
2017/12/04,14:56:15,34.68
2017/12/04,14:56:16,34.34
2017/12/04,14:56:17,34.34
2017/12/04,14:56:18,34.34
2017/12/04,14:56:19,34.34
2017/12/04,14:56:20,34.34
2017/12/04,14:56:21,34.34
2017/12/04,14:56:22,34.01
2017/12/04,14:56:23,33.68
2017/12/04,14:56:24,33.68
2017/12/04,14:56:25,33.35
2017/12/04,14:56:26,33.01
2017/12/04,14:56:27,33.01
2017/12/04,14:56:28,32.35
2017/12/04,14:56:29,32.35
2017/12/04,14:56:30,32.01
2017/12/04,14:56:31,32.01
2017/12/04,14:56:32,31.68
2017/12/04,14:56:33,31.68
2017/12/04,14:56:34,31.68
2017/12/04,14:56:35,31.34
2017/12/04,14:56:36,31.01
2017/12/04,14:56:37,31.01
2017/12/04,14:56:38,30.68
2017/12/04,14:56:39,30.68
2017/12/04,14:56:40,30.34
2017/12/04,14:56:41,30.34
2017/12/04,14:56:42,30.01
2017/12/04,14:56:43,30.01
2017/12/04,14:56:44,29.67
2017/12/04,14:56:45,29.67
2017/12/04,14:56:46,29.67
2017/12/04,14:56:47,29.34
2017/12/04,14:56:48,29.34
2017/12/04,14:56:49,29.34
2017/12/04,14:56:50,29.34
2017/12/04,14:56:51,29.34
2017/12/04,14:56:52,29.34
2017/12/04,14:56:53,29.34
2017/12/04,14:56:54,29.01
2017/12/04,14:56:55,29.01
2017/12/04,14:56:56,29.01
2017/12/04,14:56:57,29.01
2017/12/04,14:56:58,29.01
2017/12/04,14:56:59,29.01
2017/12/04,14:57:00,29.01
2017/12/04,14:57:01,29.01
2017/12/04,14:57:02,29.34
2017/12/04,14:57:03,29.34
2017/12/04,14:57:04,29.34
2017/12/04,14:57:05,29.01
2017/12/04,14:57:06,29.01
2017/12/04,14:57:07,29.01
2017/12/04,14:57:08,28.67
2017/12/04,14:57:09,28.67
2017/12/04,14:57:10,28.67
2017/12/04,14:57:11,28.67
2017/12/04,14:57:12,29.01
2017/12/04,14:57:13,28.67
2017/12/04,14:57:14,28.67
2017/12/04,14:57:15,28.67
2017/12/04,14:57:16,28.67
2017/12/04,14:57:17,28.34
2017/12/04,14:57:18,28.34
2017/12/04,14:57:19,28.00
2017/12/04,14:57:20,28.00
2017/12/04,14:57:21,28.00
2017/12/04,14:57:22,28.00
2017/12/04,14:57:23,27.67
2017/12/04,14:57:24,27.67
2017/12/04,14:57:25,27.33
2017/12/04,14:57:26,27.33
2017/12/04,14:57:27,27.33
2017/12/04,14:57:28,27.33
2017/12/04,14:57:29,27.33
2017/12/04,14:57:30,27.00
2017/12/04,14:57:31,27.33
2017/12/04,14:57:32,27.33
2017/12/04,14:57:33,27.33
2017/12/04,14:57:34,27.33
2017/12/04,14:57:35,27.33
2017/12/04,14:57:36,27.33
2017/12/04,14:57:37,27.33
2017/12/04,14:57:38,27.33
2017/12/04,14:57:39,27.33
2017/12/04,14:57:40,27.33
2017/12/04,14:57:41,27.33
2017/12/04,14:57:42,27.33
2017/12/04,14:57:43,27.67
2017/12/04,14:57:44,28.00
2017/12/04,14:57:45,28.00
2017/12/04,14:57:46,28.00
2017/12/04,14:57:47,28.00
2017/12/04,14:57:48,28.00
2017/12/04,14:57:49,28.00
2017/12/04,14:57:50,28.00
2017/12/04,14:57:51,28.00
2017/12/04,14:57:52,28.00
2017/12/04,14:57:53,28.00
2017/12/04,14:57:54,28.00
2017/12/04,14:57:55,28.00
2017/12/04,14:57:56,28.00
2017/12/04,14:57:57,28.34
2017/12/04,14:57:58,28.34
2017/12/04,14:57:59,28.34
2017/12/04,14:58:00,28.34
2017/12/04,14:58:01,28.34
2017/12/04,14:58:02,28.34
2017/12/04,14:58:03,28.67
2017/12/04,14:58:04,28.67
2017/12/04,14:58:05,28.67
2017/12/04,14:58:06,28.67
2017/12/04,14:58:07,28.67
2017/12/04,14:58:08,28.67
2017/12/04,14:58:09,28.67
2017/12/04,14:58:10,28.34
2017/12/04,14:58:11,28.67
2017/12/04,14:58:12,28.34
2017/12/04,14:58:13,28.34
2017/12/04,14:58:14,28.34
2017/12/04,14:58:15,28.34
2017/12/04,14:58:16,28.34
2017/12/04,14:58:17,28.34
2017/12/04,14:58:18,28.34
2017/12/04,14:58:19,28.34
2017/12/04,14:58:20,28.34
2017/12/04,14:58:21,28.34
2017/12/04,14:58:22,28.34
2017/12/04,14:58:23,28.34
2017/12/04,14:58:24,28.00
2017/12/04,14:58:25,28.00
2017/12/04,14:58:26,28.00
2017/12/04,14:58:27,28.00
2017/12/04,14:58:28,28.00
2017/12/04,14:58:29,28.00
2017/12/04,14:58:30,28.00
2017/12/04,14:58:31,28.00
2017/12/04,14:58:32,28.00
2017/12/04,14:58:33,28.00
2017/12/04,14:58:34,28.00
2017/12/04,14:58:35,27.67
2017/12/04,14:58:36,27.67
2017/12/04,14:58:37,27.67
2017/12/04,14:58:38,27.67
2017/12/04,14:58:39,27.67
2017/12/04,14:58:40,27.33
2017/12/04,14:58:41,27.33
2017/12/04,14:58:42,27.33
2017/12/04,14:58:43,27.33
2017/12/04,14:58:44,27.33
2017/12/04,14:58:45,27.33
2017/12/04,14:58:46,27.33
2017/12/04,14:58:47,27.33
2017/12/04,14:58:48,27.33
2017/12/04,14:58:49,27.33
2017/12/04,14:58:50,27.33
2017/12/04,14:58:51,27.33
2017/12/04,14:58:52,27.33
2017/12/04,14:58:53,27.33
2017/12/04,14:58:54,27.33
2017/12/04,14:58:55,27.33
2017/12/04,14:58:56,27.33
2017/12/04,14:58:57,27.33
