"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,13:08:16,32.35
2017/12/05,13:08:17,32.01
2017/12/05,13:08:18,31.68
2017/12/05,13:08:19,31.68
2017/12/05,13:08:20,31.68
2017/12/05,13:08:21,31.34
2017/12/05,13:08:22,31.01
2017/12/05,13:08:23,30.68
2017/12/05,13:08:24,30.34
2017/12/05,13:08:25,30.01
2017/12/05,13:08:26,30.01
2017/12/05,13:08:27,30.01
2017/12/05,13:08:28,30.34
2017/12/05,13:08:29,30.68
2017/12/05,13:08:30,30.34
2017/12/05,13:08:31,30.34
2017/12/05,13:08:32,30.34
2017/12/05,13:08:33,30.34
2017/12/05,13:08:34,30.68
2017/12/05,13:08:35,30.68
2017/12/05,13:08:36,30.68
2017/12/05,13:08:37,30.68
2017/12/05,13:08:38,32.01
2017/12/05,13:08:39,33.01
2017/12/05,13:08:40,33.35
2017/12/05,13:08:41,33.35
2017/12/05,13:08:42,32.68
2017/12/05,13:08:43,32.35
2017/12/05,13:08:44,32.01
2017/12/05,13:08:45,32.01
2017/12/05,13:08:46,31.68
2017/12/05,13:08:47,31.68
2017/12/05,13:08:48,31.34
2017/12/05,13:08:49,31.01
2017/12/05,13:08:50,31.01
2017/12/05,13:08:51,30.68
2017/12/05,13:08:52,31.01
2017/12/05,13:08:53,31.01
2017/12/05,13:08:54,31.01
2017/12/05,13:08:55,31.01
2017/12/05,13:08:56,31.01
2017/12/05,13:08:57,31.01
2017/12/05,13:08:58,30.68
2017/12/05,13:08:59,30.68
2017/12/05,13:09:00,30.68
2017/12/05,13:09:01,30.68
2017/12/05,13:09:02,30.68
2017/12/05,13:09:03,31.01
2017/12/05,13:09:04,31.01
2017/12/05,13:09:05,31.34
2017/12/05,13:09:06,31.34
2017/12/05,13:09:07,32.68
2017/12/05,13:09:08,32.68
2017/12/05,13:09:09,32.68
2017/12/05,13:09:10,33.01
2017/12/05,13:09:11,33.68
2017/12/05,13:09:12,34.68
2017/12/05,13:09:13,36.01
2017/12/05,13:09:14,36.34
2017/12/05,13:09:15,36.01
2017/12/05,13:09:16,37.00
2017/12/05,13:09:17,37.67
2017/12/05,13:09:18,38.33
2017/12/05,13:09:19,38.99
2017/12/05,13:09:20,39.99
2017/12/05,13:09:21,40.32
2017/12/05,13:09:22,39.99
2017/12/05,13:09:23,39.66
2017/12/05,13:09:24,38.99
2017/12/05,13:09:25,38.00
2017/12/05,13:09:26,37.34
2017/12/05,13:09:27,36.34
2017/12/05,13:09:28,36.01
2017/12/05,13:09:29,35.01
2017/12/05,13:09:30,34.34
2017/12/05,13:09:31,34.01
2017/12/05,13:09:32,34.34
2017/12/05,13:09:33,34.01
2017/12/05,13:09:34,33.68
2017/12/05,13:09:35,33.35
2017/12/05,13:09:36,33.01
2017/12/05,13:09:37,32.68
2017/12/05,13:09:38,32.35
2017/12/05,13:09:39,32.01
2017/12/05,13:09:40,32.35
2017/12/05,13:09:41,33.01
2017/12/05,13:09:42,33.35
2017/12/05,13:09:43,33.35
2017/12/05,13:09:44,33.35
2017/12/05,13:09:45,33.68
2017/12/05,13:09:46,33.68
2017/12/05,13:09:47,34.34
2017/12/05,13:09:48,35.34
2017/12/05,13:09:49,35.68
2017/12/05,13:09:50,35.01
2017/12/05,13:09:51,35.01
2017/12/05,13:09:52,34.34
2017/12/05,13:09:53,34.01
2017/12/05,13:09:54,33.68
2017/12/05,13:09:55,33.35
2017/12/05,13:09:56,33.01
2017/12/05,13:09:57,32.68
2017/12/05,13:09:58,32.68
2017/12/05,13:09:59,32.35
2017/12/05,13:10:00,31.34
2017/12/05,13:10:01,30.34
2017/12/05,13:10:02,30.01
2017/12/05,13:10:03,29.67
2017/12/05,13:10:04,30.01
2017/12/05,13:10:05,30.01
2017/12/05,13:10:06,29.67
2017/12/05,13:10:07,29.01
2017/12/05,13:10:08,28.67
2017/12/05,13:10:09,28.67
2017/12/05,13:10:10,28.00
2017/12/05,13:10:11,27.67
2017/12/05,13:10:12,27.67
2017/12/05,13:10:13,27.67
2017/12/05,13:10:14,27.67
2017/12/05,13:10:15,27.67
2017/12/05,13:10:16,27.67
2017/12/05,13:10:17,27.67
2017/12/05,13:10:18,27.33
2017/12/05,13:10:19,27.00
2017/12/05,13:10:20,26.66
2017/12/05,13:10:21,26.66
2017/12/05,13:10:22,26.33
2017/12/05,13:10:23,26.33
2017/12/05,13:10:24,25.99
2017/12/05,13:10:25,25.99
2017/12/05,13:10:26,25.99
2017/12/05,13:10:27,25.99
2017/12/05,13:10:28,25.99
2017/12/05,13:10:29,25.99
2017/12/05,13:10:30,26.33
2017/12/05,13:10:31,25.99
2017/12/05,13:10:32,25.99
2017/12/05,13:10:33,25.99
2017/12/05,13:10:34,25.99
2017/12/05,13:10:35,25.99
2017/12/05,13:10:36,25.99
2017/12/05,13:10:37,26.33
2017/12/05,13:10:38,25.99
2017/12/05,13:10:39,26.33
2017/12/05,13:10:40,26.33
2017/12/05,13:10:41,26.66
2017/12/05,13:10:42,26.33
2017/12/05,13:10:43,26.66
2017/12/05,13:10:44,26.66
2017/12/05,13:10:45,26.66
2017/12/05,13:10:46,26.33
2017/12/05,13:10:47,26.33
2017/12/05,13:10:48,26.33
2017/12/05,13:10:49,26.33
2017/12/05,13:10:50,26.66
2017/12/05,13:10:51,26.66
2017/12/05,13:10:52,26.66
2017/12/05,13:10:53,26.66
2017/12/05,13:10:54,26.33
2017/12/05,13:10:55,26.66
2017/12/05,13:10:56,26.66
2017/12/05,13:10:57,26.66
2017/12/05,13:10:58,26.66
2017/12/05,13:10:59,27.00
2017/12/05,13:11:00,26.66
2017/12/05,13:11:01,26.66
2017/12/05,13:11:02,26.66
2017/12/05,13:11:03,27.00
2017/12/05,13:11:04,27.00
2017/12/05,13:11:05,26.66
2017/12/05,13:11:06,26.66
2017/12/05,13:11:07,26.66
2017/12/05,13:11:08,27.00
2017/12/05,13:11:09,27.00
2017/12/05,13:11:10,27.00
2017/12/05,13:11:11,27.33
2017/12/05,13:11:12,27.67
2017/12/05,13:11:13,27.67
2017/12/05,13:11:14,27.67
2017/12/05,13:11:15,27.67
2017/12/05,13:11:16,28.00
2017/12/05,13:11:17,28.34
2017/12/05,13:11:18,28.34
2017/12/05,13:11:19,28.67
2017/12/05,13:11:20,29.01
2017/12/05,13:11:21,29.01
2017/12/05,13:11:22,29.01
2017/12/05,13:11:23,28.67
2017/12/05,13:11:24,28.67
2017/12/05,13:11:25,28.67
2017/12/05,13:11:26,28.67
2017/12/05,13:11:27,28.67
2017/12/05,13:11:28,28.67
2017/12/05,13:11:29,29.01
2017/12/05,13:11:30,29.01
2017/12/05,13:11:31,29.34
2017/12/05,13:11:32,29.34
2017/12/05,13:11:33,29.34
2017/12/05,13:11:34,29.01
2017/12/05,13:11:35,29.01
2017/12/05,13:11:36,29.01
2017/12/05,13:11:37,29.34
2017/12/05,13:11:38,29.34
2017/12/05,13:11:39,29.34
2017/12/05,13:11:40,29.01
2017/12/05,13:11:41,29.01
2017/12/05,13:11:42,28.67
2017/12/05,13:11:43,29.01
2017/12/05,13:11:44,29.01
2017/12/05,13:11:45,29.01
2017/12/05,13:11:46,29.01
2017/12/05,13:11:47,29.01
2017/12/05,13:11:48,29.34
2017/12/05,13:11:49,29.67
2017/12/05,13:11:50,29.67
2017/12/05,13:11:51,29.67
2017/12/05,13:11:52,29.67
2017/12/05,13:11:53,29.67
2017/12/05,13:11:54,29.67
2017/12/05,13:11:55,30.01
2017/12/05,13:11:56,30.01
2017/12/05,13:11:57,30.01
2017/12/05,13:11:58,30.01
2017/12/05,13:11:59,30.34
2017/12/05,13:12:00,30.34
2017/12/05,13:12:01,30.34
2017/12/05,13:12:02,30.68
2017/12/05,13:12:03,30.68
2017/12/05,13:12:04,30.34
2017/12/05,13:12:05,30.34
2017/12/05,13:12:06,30.34
2017/12/05,13:12:07,30.68
2017/12/05,13:12:08,30.68
2017/12/05,13:12:09,30.68
2017/12/05,13:12:10,31.01
2017/12/05,13:12:11,31.01
2017/12/05,13:12:12,31.01
2017/12/05,13:12:13,31.34
2017/12/05,13:12:14,31.34
2017/12/05,13:12:15,31.34
2017/12/05,13:12:16,31.34
2017/12/05,13:12:17,31.34
2017/12/05,13:12:18,31.34
2017/12/05,13:12:19,31.34
2017/12/05,13:12:20,31.34
2017/12/05,13:12:21,31.01
2017/12/05,13:12:22,31.34
2017/12/05,13:12:23,31.34
2017/12/05,13:12:24,31.34
2017/12/05,13:12:25,31.34
2017/12/05,13:12:26,31.34
2017/12/05,13:12:27,31.34
2017/12/05,13:12:28,31.34
2017/12/05,13:12:29,31.68
2017/12/05,13:12:30,31.68
2017/12/05,13:12:31,31.68
2017/12/05,13:12:32,31.34
2017/12/05,13:12:33,31.34
2017/12/05,13:12:34,31.34
2017/12/05,13:12:35,31.34
2017/12/05,13:12:36,31.34
2017/12/05,13:12:37,31.68
2017/12/05,13:12:38,31.68
2017/12/05,13:12:39,32.01
2017/12/05,13:12:40,32.01
2017/12/05,13:12:41,32.35
2017/12/05,13:12:42,32.68
2017/12/05,13:12:43,32.68
2017/12/05,13:12:44,32.68
2017/12/05,13:12:45,33.01
2017/12/05,13:12:46,33.01
2017/12/05,13:12:47,33.01
2017/12/05,13:12:48,33.35
2017/12/05,13:12:49,33.35
2017/12/05,13:12:50,33.35
2017/12/05,13:12:51,33.68
2017/12/05,13:12:52,33.68
2017/12/05,13:12:53,33.68
2017/12/05,13:12:54,33.68
2017/12/05,13:12:55,33.35
2017/12/05,13:12:56,33.35
2017/12/05,13:12:57,33.35
2017/12/05,13:12:58,33.35
2017/12/05,13:12:59,32.68
2017/12/05,13:13:00,32.35
2017/12/05,13:13:01,32.35
2017/12/05,13:13:02,32.01
2017/12/05,13:13:03,32.01
2017/12/05,13:13:04,32.01
2017/12/05,13:13:05,32.01
2017/12/05,13:13:06,32.01
2017/12/05,13:13:07,31.68
2017/12/05,13:13:08,32.01
2017/12/05,13:13:09,32.35
2017/12/05,13:13:10,32.68
2017/12/05,13:13:11,33.35
2017/12/05,13:13:12,33.68
2017/12/05,13:13:13,33.68
2017/12/05,13:13:14,34.01
2017/12/05,13:13:15,34.01
2017/12/05,13:13:16,34.01
2017/12/05,13:13:17,33.68
2017/12/05,13:13:18,33.68
2017/12/05,13:13:19,33.68
2017/12/05,13:13:20,33.68
2017/12/05,13:13:21,33.68
2017/12/05,13:13:22,33.68
2017/12/05,13:13:23,33.68
2017/12/05,13:13:24,33.35
2017/12/05,13:13:25,32.68
2017/12/05,13:13:26,32.68
2017/12/05,13:13:27,32.35
2017/12/05,13:13:28,32.35
2017/12/05,13:13:29,32.68
2017/12/05,13:13:30,32.68
2017/12/05,13:13:31,32.68
2017/12/05,13:13:32,32.68
2017/12/05,13:13:33,32.35
2017/12/05,13:13:34,32.68
2017/12/05,13:13:35,32.68
2017/12/05,13:13:36,32.68
2017/12/05,13:13:37,32.35
2017/12/05,13:13:38,32.68
2017/12/05,13:13:39,32.68
2017/12/05,13:13:40,33.01
2017/12/05,13:13:41,33.01
2017/12/05,13:13:42,32.68
2017/12/05,13:13:43,32.35
2017/12/05,13:13:44,32.01
2017/12/05,13:13:45,32.01
2017/12/05,13:13:46,32.01
2017/12/05,13:13:47,31.68
2017/12/05,13:13:48,31.68
2017/12/05,13:13:49,31.34
2017/12/05,13:13:50,31.34
2017/12/05,13:13:51,31.34
2017/12/05,13:13:52,31.34
2017/12/05,13:13:53,31.68
2017/12/05,13:13:54,31.68
2017/12/05,13:13:55,31.68
2017/12/05,13:13:56,32.01
2017/12/05,13:13:57,32.01
2017/12/05,13:13:58,32.01
2017/12/05,13:13:59,32.01
2017/12/05,13:14:00,31.68
2017/12/05,13:14:01,31.68
2017/12/05,13:14:02,31.34
2017/12/05,13:14:03,30.68
2017/12/05,13:14:04,30.34
2017/12/05,13:14:05,30.01
2017/12/05,13:14:06,29.67
2017/12/05,13:14:07,29.34
2017/12/05,13:14:08,29.01
2017/12/05,13:14:09,28.67
2017/12/05,13:14:10,28.34
2017/12/05,13:14:11,28.34
2017/12/05,13:14:12,28.34
2017/12/05,13:14:13,28.00
2017/12/05,13:14:14,28.00
2017/12/05,13:14:15,27.67
2017/12/05,13:14:16,27.67
2017/12/05,13:14:17,27.67
2017/12/05,13:14:18,28.00
2017/12/05,13:14:19,27.67
2017/12/05,13:14:20,27.33
2017/12/05,13:14:21,27.33
2017/12/05,13:14:22,27.33
2017/12/05,13:14:23,27.33
2017/12/05,13:14:24,27.33
2017/12/05,13:14:25,27.33
2017/12/05,13:14:26,27.33
2017/12/05,13:14:27,27.33
2017/12/05,13:14:28,27.33
2017/12/05,13:14:29,27.33
2017/12/05,13:14:30,27.33
2017/12/05,13:14:31,27.33
2017/12/05,13:14:32,27.67
2017/12/05,13:14:33,27.67
2017/12/05,13:14:34,28.00
2017/12/05,13:14:35,28.34
2017/12/05,13:14:36,28.67
2017/12/05,13:14:37,28.34
2017/12/05,13:14:38,28.34
2017/12/05,13:14:39,28.34
2017/12/05,13:14:40,28.34
2017/12/05,13:14:41,28.00
2017/12/05,13:14:42,28.00
2017/12/05,13:14:43,27.67
2017/12/05,13:14:44,28.00
2017/12/05,13:14:45,27.67
2017/12/05,13:14:46,27.33
2017/12/05,13:14:47,27.33
2017/12/05,13:14:48,27.33
2017/12/05,13:14:49,27.67
2017/12/05,13:14:50,28.00
2017/12/05,13:14:51,28.34
2017/12/05,13:14:52,29.01
2017/12/05,13:14:53,29.01
2017/12/05,13:14:54,29.34
2017/12/05,13:14:55,30.01
2017/12/05,13:14:56,30.68
2017/12/05,13:14:57,31.68
2017/12/05,13:14:58,32.35
2017/12/05,13:14:59,32.68
2017/12/05,13:15:00,33.35
2017/12/05,13:15:01,33.35
2017/12/05,13:15:02,33.35
2017/12/05,13:15:03,33.68
2017/12/05,13:15:04,33.68
2017/12/05,13:15:05,33.01
2017/12/05,13:15:06,33.35
2017/12/05,13:15:07,33.35
2017/12/05,13:15:08,33.01
2017/12/05,13:15:09,33.01
2017/12/05,13:15:10,33.01
2017/12/05,13:15:11,33.01
2017/12/05,13:15:12,33.01
2017/12/05,13:15:13,33.01
2017/12/05,13:15:14,33.01
2017/12/05,13:15:15,33.35
2017/12/05,13:15:16,33.01
2017/12/05,13:15:17,32.68
2017/12/05,13:15:18,32.68
2017/12/05,13:15:19,32.68
2017/12/05,13:15:20,32.01
2017/12/05,13:15:21,31.34
2017/12/05,13:15:22,31.01
2017/12/05,13:15:23,30.68
2017/12/05,13:15:24,30.34
2017/12/05,13:15:25,30.34
2017/12/05,13:15:26,30.34
2017/12/05,13:15:27,30.68
2017/12/05,13:15:28,30.34
2017/12/05,13:15:29,30.01
2017/12/05,13:15:30,30.01
2017/12/05,13:15:31,30.01
2017/12/05,13:15:32,29.67
2017/12/05,13:15:33,30.01
2017/12/05,13:15:34,30.34
2017/12/05,13:15:35,30.34
2017/12/05,13:15:36,30.34
2017/12/05,13:15:37,30.68
2017/12/05,13:15:38,30.68
2017/12/05,13:15:39,31.01
2017/12/05,13:15:40,31.34
2017/12/05,13:15:41,31.68
2017/12/05,13:15:42,31.68
2017/12/05,13:15:43,31.68
2017/12/05,13:15:44,31.68
2017/12/05,13:15:45,31.68
2017/12/05,13:15:46,31.34
2017/12/05,13:15:47,31.34
2017/12/05,13:15:48,31.34
2017/12/05,13:15:49,31.68
2017/12/05,13:15:50,32.35
2017/12/05,13:15:51,32.68
2017/12/05,13:15:52,33.35
2017/12/05,13:15:53,33.35
2017/12/05,13:15:54,33.68
2017/12/05,13:15:55,34.01
2017/12/05,13:15:56,34.34
2017/12/05,13:15:57,34.34
2017/12/05,13:15:58,34.34
2017/12/05,13:15:59,34.68
2017/12/05,13:16:00,34.68
2017/12/05,13:16:01,34.34
2017/12/05,13:16:02,34.01
2017/12/05,13:16:03,33.35
2017/12/05,13:16:04,32.68
2017/12/05,13:16:05,32.35
2017/12/05,13:16:06,32.68
2017/12/05,13:16:07,32.35
2017/12/05,13:16:08,32.35
2017/12/05,13:16:09,31.68
2017/12/05,13:16:10,31.34
2017/12/05,13:16:11,30.68
2017/12/05,13:16:12,30.01
2017/12/05,13:16:13,29.34
2017/12/05,13:16:14,29.34
2017/12/05,13:16:15,29.34
2017/12/05,13:16:16,29.67
2017/12/05,13:16:17,29.67
2017/12/05,13:16:18,30.01
2017/12/05,13:16:19,30.68
2017/12/05,13:16:20,30.68
2017/12/05,13:16:21,30.68
2017/12/05,13:16:22,30.68
2017/12/05,13:16:23,30.34
2017/12/05,13:16:24,30.34
2017/12/05,13:16:25,30.01
2017/12/05,13:16:26,29.67
2017/12/05,13:16:27,29.01
2017/12/05,13:16:28,29.01
2017/12/05,13:16:29,28.67
2017/12/05,13:16:30,28.34
2017/12/05,13:16:31,28.00
2017/12/05,13:16:32,28.00
2017/12/05,13:16:33,28.00
2017/12/05,13:16:34,28.34
2017/12/05,13:16:35,28.00
2017/12/05,13:16:36,28.00
2017/12/05,13:16:37,28.00
2017/12/05,13:16:38,28.34
2017/12/05,13:16:39,28.67
2017/12/05,13:16:40,29.01
2017/12/05,13:16:41,28.67
2017/12/05,13:16:42,28.34
2017/12/05,13:16:43,28.34
2017/12/05,13:16:44,28.00
2017/12/05,13:16:45,27.67
2017/12/05,13:16:46,27.67
2017/12/05,13:16:47,27.33
2017/12/05,13:16:48,27.33
2017/12/05,13:16:49,27.33
2017/12/05,13:16:50,27.33
2017/12/05,13:16:51,27.00
2017/12/05,13:16:52,27.33
2017/12/05,13:16:53,27.00
2017/12/05,13:16:54,27.00
2017/12/05,13:16:55,27.00
2017/12/05,13:16:56,27.00
2017/12/05,13:16:57,27.33
2017/12/05,13:16:58,27.33
2017/12/05,13:16:59,27.67
2017/12/05,13:17:00,28.00
2017/12/05,13:17:01,28.00
2017/12/05,13:17:02,28.34
2017/12/05,13:17:03,28.67
2017/12/05,13:17:04,28.34
2017/12/05,13:17:05,28.67
2017/12/05,13:17:06,28.34
2017/12/05,13:17:07,28.34
2017/12/05,13:17:08,28.67
2017/12/05,13:17:09,28.67
2017/12/05,13:17:10,28.34
2017/12/05,13:17:11,28.34
2017/12/05,13:17:12,28.34
2017/12/05,13:17:13,28.34
2017/12/05,13:17:14,28.34
2017/12/05,13:17:15,28.34
2017/12/05,13:17:16,28.34
2017/12/05,13:17:17,28.34
2017/12/05,13:17:18,28.34
2017/12/05,13:17:19,28.00
2017/12/05,13:17:20,28.00
2017/12/05,13:17:21,28.00
2017/12/05,13:17:22,28.00
2017/12/05,13:17:23,28.00
2017/12/05,13:17:24,27.67
2017/12/05,13:17:25,27.67
2017/12/05,13:17:26,28.00
2017/12/05,13:17:27,28.00
2017/12/05,13:17:28,28.00
2017/12/05,13:17:29,28.34
2017/12/05,13:17:30,28.34
2017/12/05,13:17:31,28.67
2017/12/05,13:17:32,28.67
2017/12/05,13:17:33,29.01
2017/12/05,13:17:34,29.34
2017/12/05,13:17:35,29.67
2017/12/05,13:17:36,29.67
2017/12/05,13:17:37,29.67
2017/12/05,13:17:38,29.67
2017/12/05,13:17:39,29.67
2017/12/05,13:17:40,29.67
2017/12/05,13:17:41,29.34
2017/12/05,13:17:42,29.34
2017/12/05,13:17:43,29.34
2017/12/05,13:17:44,29.34
2017/12/05,13:17:45,29.34
2017/12/05,13:17:46,29.34
2017/12/05,13:17:47,29.34
2017/12/05,13:17:48,29.67
2017/12/05,13:17:49,30.34
2017/12/05,13:17:50,31.01
2017/12/05,13:17:51,31.34
2017/12/05,13:17:52,31.01
2017/12/05,13:17:53,31.01
2017/12/05,13:17:54,31.01
2017/12/05,13:17:55,31.34
2017/12/05,13:17:56,31.68
2017/12/05,13:17:57,32.01
2017/12/05,13:17:58,32.35
2017/12/05,13:17:59,32.68
2017/12/05,13:18:00,33.01
2017/12/05,13:18:01,33.35
2017/12/05,13:18:02,33.68
2017/12/05,13:18:03,34.01
2017/12/05,13:18:04,34.01
2017/12/05,13:18:05,34.01
2017/12/05,13:18:06,34.01
2017/12/05,13:18:07,34.34
2017/12/05,13:18:08,34.34
2017/12/05,13:18:09,34.34
2017/12/05,13:18:10,34.68
2017/12/05,13:18:11,35.01
2017/12/05,13:18:12,35.01
2017/12/05,13:18:13,34.68
2017/12/05,13:18:14,34.34
2017/12/05,13:18:15,33.68
2017/12/05,13:18:16,33.35
2017/12/05,13:18:17,33.35
2017/12/05,13:18:18,33.01
2017/12/05,13:18:19,33.01
2017/12/05,13:18:20,33.01
2017/12/05,13:18:21,32.68
2017/12/05,13:18:22,32.68
2017/12/05,13:18:23,32.68
2017/12/05,13:18:24,32.68
2017/12/05,13:18:25,33.01
2017/12/05,13:18:26,33.01
2017/12/05,13:18:27,33.35
2017/12/05,13:18:28,34.01
2017/12/05,13:18:29,34.01
2017/12/05,13:18:30,34.34
2017/12/05,13:18:31,34.68
2017/12/05,13:18:32,35.01
2017/12/05,13:18:33,35.34
2017/12/05,13:18:34,35.68
2017/12/05,13:18:35,35.68
2017/12/05,13:18:36,35.68
2017/12/05,13:18:37,35.68
2017/12/05,13:18:38,36.01
2017/12/05,13:18:39,36.34
2017/12/05,13:18:40,36.67
2017/12/05,13:18:41,36.67
2017/12/05,13:18:42,36.34
2017/12/05,13:18:43,36.01
2017/12/05,13:18:44,35.34
2017/12/05,13:18:45,34.68
2017/12/05,13:18:46,34.34
2017/12/05,13:18:47,34.01
2017/12/05,13:18:48,33.68
2017/12/05,13:18:49,33.35
2017/12/05,13:18:50,32.68
2017/12/05,13:18:51,32.35
2017/12/05,13:18:52,32.01
2017/12/05,13:18:53,31.68
2017/12/05,13:18:54,31.34
2017/12/05,13:18:55,31.01
2017/12/05,13:18:56,31.01
2017/12/05,13:18:57,31.01
2017/12/05,13:18:58,30.68
2017/12/05,13:18:59,31.01
2017/12/05,13:19:00,31.01
2017/12/05,13:19:01,31.01
2017/12/05,13:19:02,31.34
2017/12/05,13:19:03,31.34
2017/12/05,13:19:04,31.01
2017/12/05,13:19:05,30.68
2017/12/05,13:19:06,30.68
2017/12/05,13:19:07,31.01
2017/12/05,13:19:08,30.34
2017/12/05,13:19:09,30.01
2017/12/05,13:19:10,30.01
2017/12/05,13:19:11,30.68
2017/12/05,13:19:12,31.01
2017/12/05,13:19:13,31.34
2017/12/05,13:19:14,31.34
2017/12/05,13:19:15,31.01
2017/12/05,13:19:16,31.01
2017/12/05,13:19:17,31.01
2017/12/05,13:19:18,31.68
2017/12/05,13:19:19,32.01
2017/12/05,13:19:20,32.01
2017/12/05,13:19:21,32.01
2017/12/05,13:19:22,32.35
2017/12/05,13:19:23,32.68
2017/12/05,13:19:24,33.01
2017/12/05,13:19:25,33.01
2017/12/05,13:19:26,33.01
2017/12/05,13:19:27,33.01
2017/12/05,13:19:28,33.01
2017/12/05,13:19:29,33.68
2017/12/05,13:19:30,33.68
2017/12/05,13:19:31,33.68
2017/12/05,13:19:32,33.35
2017/12/05,13:19:33,33.68
2017/12/05,13:19:34,33.68
2017/12/05,13:19:35,34.01
2017/12/05,13:19:36,34.34
2017/12/05,13:19:37,34.34
2017/12/05,13:19:38,33.68
2017/12/05,13:19:39,34.01
2017/12/05,13:19:40,34.34
2017/12/05,13:19:41,34.34
2017/12/05,13:19:42,34.68
2017/12/05,13:19:43,35.01
2017/12/05,13:19:44,35.01
2017/12/05,13:19:45,35.01
2017/12/05,13:19:46,35.34
2017/12/05,13:19:47,35.01
2017/12/05,13:19:48,35.01
2017/12/05,13:19:49,35.34
2017/12/05,13:19:50,35.68
2017/12/05,13:19:51,35.68
2017/12/05,13:19:52,35.68
2017/12/05,13:19:53,35.68
2017/12/05,13:19:54,35.68
2017/12/05,13:19:55,35.34
2017/12/05,13:19:56,35.34
2017/12/05,13:19:57,35.01
2017/12/05,13:19:58,35.34
2017/12/05,13:19:59,35.34
2017/12/05,13:20:00,35.68
2017/12/05,13:20:01,36.01
2017/12/05,13:20:02,36.01
2017/12/05,13:20:03,36.01
2017/12/05,13:20:04,36.01
2017/12/05,13:20:05,35.68
2017/12/05,13:20:06,35.68
2017/12/05,13:20:07,35.68
2017/12/05,13:20:08,35.34
2017/12/05,13:20:09,35.01
2017/12/05,13:20:10,34.68
2017/12/05,13:20:11,34.34
2017/12/05,13:20:12,34.01
2017/12/05,13:20:13,33.68
2017/12/05,13:20:14,33.35
2017/12/05,13:20:15,33.35
2017/12/05,13:20:16,33.01
2017/12/05,13:20:17,32.68
2017/12/05,13:20:18,32.35
2017/12/05,13:20:19,32.68
2017/12/05,13:20:20,32.68
2017/12/05,13:20:21,32.35
2017/12/05,13:20:22,32.35
2017/12/05,13:20:23,32.01
2017/12/05,13:20:24,32.01
2017/12/05,13:20:25,31.68
2017/12/05,13:20:26,31.68
2017/12/05,13:20:27,31.68
2017/12/05,13:20:28,31.68
2017/12/05,13:20:29,31.68
2017/12/05,13:20:30,31.68
2017/12/05,13:20:31,31.34
2017/12/05,13:20:32,31.34
2017/12/05,13:20:33,31.01
2017/12/05,13:20:34,31.01
2017/12/05,13:20:35,31.01
2017/12/05,13:20:36,30.68
2017/12/05,13:20:37,30.68
2017/12/05,13:20:38,30.68
2017/12/05,13:20:39,30.34
2017/12/05,13:20:40,30.34
2017/12/05,13:20:41,30.34
2017/12/05,13:20:42,30.34
2017/12/05,13:20:43,30.34
2017/12/05,13:20:44,30.34
2017/12/05,13:20:45,30.34
2017/12/05,13:20:46,30.34
2017/12/05,13:20:47,30.01
2017/12/05,13:20:48,29.67
2017/12/05,13:20:49,29.67
2017/12/05,13:20:50,29.34
2017/12/05,13:20:51,29.67
2017/12/05,13:20:52,29.34
2017/12/05,13:20:53,29.34
2017/12/05,13:20:54,29.34
2017/12/05,13:20:55,29.67
2017/12/05,13:20:56,29.67
2017/12/05,13:20:57,30.01
2017/12/05,13:20:58,30.01
2017/12/05,13:20:59,30.01
2017/12/05,13:21:00,30.01
2017/12/05,13:21:01,30.01
2017/12/05,13:21:02,30.01
2017/12/05,13:21:03,30.01
2017/12/05,13:21:04,30.01
2017/12/05,13:21:05,29.67
2017/12/05,13:21:06,29.67
2017/12/05,13:21:07,29.67
2017/12/05,13:21:08,29.34
2017/12/05,13:21:09,29.01
2017/12/05,13:21:10,29.01
2017/12/05,13:21:11,28.67
2017/12/05,13:21:12,28.34
2017/12/05,13:21:13,28.34
2017/12/05,13:21:14,28.34
2017/12/05,13:21:15,28.34
2017/12/05,13:21:16,28.34
2017/12/05,13:21:17,28.34
2017/12/05,13:21:18,28.34
2017/12/05,13:21:19,28.34
2017/12/05,13:21:20,28.34
2017/12/05,13:21:21,28.67
2017/12/05,13:21:22,28.67
2017/12/05,13:21:23,29.01
2017/12/05,13:21:24,29.34
2017/12/05,13:21:25,29.34
2017/12/05,13:21:26,29.01
2017/12/05,13:21:27,28.67
2017/12/05,13:21:28,28.34
2017/12/05,13:21:29,28.34
2017/12/05,13:21:30,28.34
2017/12/05,13:21:31,28.00
2017/12/05,13:21:32,28.00
2017/12/05,13:21:33,28.34
2017/12/05,13:21:34,28.00
2017/12/05,13:21:35,28.00
2017/12/05,13:21:36,28.00
2017/12/05,13:21:37,28.00
2017/12/05,13:21:38,28.00
2017/12/05,13:21:39,28.00
2017/12/05,13:21:40,27.67
2017/12/05,13:21:41,27.67
2017/12/05,13:21:42,27.67
2017/12/05,13:21:43,27.67
2017/12/05,13:21:44,28.00
2017/12/05,13:21:45,28.00
2017/12/05,13:21:46,28.00
2017/12/05,13:21:47,28.00
2017/12/05,13:21:48,28.00
2017/12/05,13:21:49,28.00
2017/12/05,13:21:50,28.00
2017/12/05,13:21:51,28.00
2017/12/05,13:21:52,27.67
2017/12/05,13:21:53,27.67
2017/12/05,13:21:54,27.33
2017/12/05,13:21:55,27.33
2017/12/05,13:21:56,27.00
2017/12/05,13:21:57,27.00
