"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249219)"
2017/07/12,14:45:40,37.00
2017/07/12,14:45:41,37.00
2017/07/12,14:45:42,37.00
2017/07/12,14:45:43,37.00
2017/07/12,14:45:44,37.00
2017/07/12,14:45:45,36.67
2017/07/12,14:45:46,36.67
2017/07/12,14:45:47,36.67
2017/07/12,14:45:48,36.67
2017/07/12,14:45:49,37.00
2017/07/12,14:45:50,37.00
2017/07/12,14:45:51,36.67
2017/07/12,14:45:52,37.00
2017/07/12,14:45:53,37.00
2017/07/12,14:45:54,36.67
2017/07/12,14:45:55,37.00
2017/07/12,14:45:56,36.67
2017/07/12,14:45:57,36.67
2017/07/12,14:45:58,36.67
2017/07/12,14:45:59,36.67
2017/07/12,14:46:00,36.67
2017/07/12,14:46:01,36.67
2017/07/12,14:46:02,36.67
2017/07/12,14:46:03,36.67
2017/07/12,14:46:04,36.67
2017/07/12,14:46:05,36.67
2017/07/12,14:46:06,36.67
2017/07/12,14:46:07,36.67
2017/07/12,14:46:08,36.67
2017/07/12,14:46:09,36.67
2017/07/12,14:46:10,36.67
2017/07/12,14:46:11,36.67
2017/07/12,14:46:12,36.67
2017/07/12,14:46:13,36.67
2017/07/12,14:46:14,36.67
2017/07/12,14:46:15,36.67
2017/07/12,14:46:16,36.67
2017/07/12,14:46:17,36.67
2017/07/12,14:46:18,36.67
2017/07/12,14:46:19,36.67
2017/07/12,14:46:20,36.67
2017/07/12,14:46:21,36.67
2017/07/12,14:46:22,36.67
2017/07/12,14:46:23,36.67
2017/07/12,14:46:24,36.67
2017/07/12,14:46:25,36.67
2017/07/12,14:46:26,36.67
2017/07/12,14:46:27,36.67
2017/07/12,14:46:28,36.67
2017/07/12,14:46:29,36.67
2017/07/12,14:46:30,36.67
2017/07/12,14:46:31,36.67
2017/07/12,14:46:32,36.67
2017/07/12,14:46:33,36.67
2017/07/12,14:46:34,36.67
2017/07/12,14:46:35,36.67
2017/07/12,14:46:36,36.67
2017/07/12,14:46:37,36.67
2017/07/12,14:46:38,36.67
2017/07/12,14:46:39,36.67
2017/07/12,14:46:40,36.67
2017/07/12,14:46:41,36.67
2017/07/12,14:46:42,36.67
2017/07/12,14:46:43,36.67
2017/07/12,14:46:44,36.67
2017/07/12,14:46:45,36.67
2017/07/12,14:46:46,36.67
2017/07/12,14:46:47,36.67
2017/07/12,14:46:48,36.67
2017/07/12,14:46:49,36.67
2017/07/12,14:46:50,36.67
2017/07/12,14:46:51,36.67
2017/07/12,14:46:52,36.67
2017/07/12,14:46:53,36.67
2017/07/12,14:46:54,36.67
2017/07/12,14:46:55,36.67
2017/07/12,14:46:56,36.67
2017/07/12,14:46:57,36.67
2017/07/12,14:46:58,36.67
2017/07/12,14:46:59,36.67
2017/07/12,14:47:00,36.67
2017/07/12,14:47:01,36.67
2017/07/12,14:47:02,36.67
2017/07/12,14:47:03,36.67
2017/07/12,14:47:04,36.67
2017/07/12,14:47:05,36.67
2017/07/12,14:47:06,36.67
2017/07/12,14:47:07,36.67
2017/07/12,14:47:08,36.34
2017/07/12,14:47:09,36.67
2017/07/12,14:47:10,36.67
2017/07/12,14:47:11,36.67
2017/07/12,14:47:12,36.67
2017/07/12,14:47:13,36.34
2017/07/12,14:47:14,36.67
2017/07/12,14:47:15,36.67
2017/07/12,14:47:16,36.67
2017/07/12,14:47:17,36.67
2017/07/12,14:47:18,36.67
2017/07/12,14:47:19,36.34
2017/07/12,14:47:20,36.67
2017/07/12,14:47:21,36.67
2017/07/12,14:47:22,36.34
2017/07/12,14:47:23,36.34
2017/07/12,14:47:24,36.34
2017/07/12,14:47:25,36.67
2017/07/12,14:47:26,36.34
2017/07/12,14:47:27,36.34
2017/07/12,14:47:28,36.34
2017/07/12,14:47:29,36.34
2017/07/12,14:47:30,36.34
2017/07/12,14:47:31,36.34
2017/07/12,14:47:32,36.34
2017/07/12,14:47:33,36.34
2017/07/12,14:47:34,36.34
2017/07/12,14:47:35,36.34
2017/07/12,14:47:36,36.34
2017/07/12,14:47:37,36.34
2017/07/12,14:47:38,36.34
2017/07/12,14:47:39,36.34
2017/07/12,14:47:40,36.34
2017/07/12,14:47:41,36.34
2017/07/12,14:47:42,36.34
2017/07/12,14:47:43,36.34
2017/07/12,14:47:44,36.34
2017/07/12,14:47:45,36.34
2017/07/12,14:47:46,36.34
2017/07/12,14:47:47,36.34
2017/07/12,14:47:48,36.34
2017/07/12,14:47:49,36.34
2017/07/12,14:47:50,36.34
2017/07/12,14:47:51,36.34
2017/07/12,14:47:52,36.34
2017/07/12,14:47:53,36.34
2017/07/12,14:47:54,36.34
2017/07/12,14:47:55,36.34
2017/07/12,14:47:56,36.34
2017/07/12,14:47:57,36.34
2017/07/12,14:47:58,36.34
2017/07/12,14:47:59,36.34
2017/07/12,14:48:00,36.34
2017/07/12,14:48:01,36.34
2017/07/12,14:48:02,36.34
2017/07/12,14:48:03,36.34
2017/07/12,14:48:04,36.34
2017/07/12,14:48:05,36.34
2017/07/12,14:48:06,36.34
2017/07/12,14:48:07,36.34
2017/07/12,14:48:08,36.34
2017/07/12,14:48:09,36.34
2017/07/12,14:48:10,36.34
2017/07/12,14:48:11,36.34
2017/07/12,14:48:12,36.34
2017/07/12,14:48:13,36.34
2017/07/12,14:48:14,36.34
2017/07/12,14:48:15,36.34
2017/07/12,14:48:16,36.34
2017/07/12,14:48:17,36.34
2017/07/12,14:48:18,36.34
2017/07/12,14:48:19,36.34
2017/07/12,14:48:20,36.34
2017/07/12,14:48:21,36.34
2017/07/12,14:48:22,36.34
2017/07/12,14:48:23,36.34
2017/07/12,14:48:24,36.34
2017/07/12,14:48:25,36.34
2017/07/12,14:48:26,36.34
2017/07/12,14:48:27,36.34
2017/07/12,14:48:28,36.34
2017/07/12,14:48:29,36.34
2017/07/12,14:48:30,36.34
2017/07/12,14:48:31,36.34
2017/07/12,14:48:32,36.34
2017/07/12,14:48:33,36.34
2017/07/12,14:48:34,36.34
2017/07/12,14:48:35,36.34
2017/07/12,14:48:36,36.34
2017/07/12,14:48:37,36.34
2017/07/12,14:48:38,36.34
2017/07/12,14:48:39,36.34
2017/07/12,14:48:40,36.01
2017/07/12,14:48:41,36.34
2017/07/12,14:48:42,36.34
2017/07/12,14:48:43,36.34
2017/07/12,14:48:44,36.34
2017/07/12,14:48:45,36.34
2017/07/12,14:48:46,36.34
2017/07/12,14:48:47,36.01
2017/07/12,14:48:48,36.34
2017/07/12,14:48:49,36.34
2017/07/12,14:48:50,36.34
2017/07/12,14:48:51,36.01
2017/07/12,14:48:52,36.34
2017/07/12,14:48:53,36.01
2017/07/12,14:48:54,36.34
2017/07/12,14:48:55,36.01
2017/07/12,14:48:56,36.34
2017/07/12,14:48:57,36.34
2017/07/12,14:48:58,36.34
2017/07/12,14:48:59,36.01
2017/07/12,14:49:00,36.01
2017/07/12,14:49:01,36.01
2017/07/12,14:49:02,36.01
2017/07/12,14:49:03,36.34
2017/07/12,14:49:04,36.01
2017/07/12,14:49:05,36.01
2017/07/12,14:49:06,36.01
2017/07/12,14:49:07,36.01
2017/07/12,14:49:08,36.01
2017/07/12,14:49:09,36.01
2017/07/12,14:49:10,36.01
2017/07/12,14:49:11,36.01
2017/07/12,14:49:12,36.01
2017/07/12,14:49:13,36.01
2017/07/12,14:49:14,36.01
2017/07/12,14:49:15,36.01
2017/07/12,14:49:16,36.01
2017/07/12,14:49:17,36.01
2017/07/12,14:49:18,36.01
2017/07/12,14:49:19,36.01
2017/07/12,14:49:20,36.01
2017/07/12,14:49:21,36.01
2017/07/12,14:49:22,36.01
2017/07/12,14:49:23,36.01
2017/07/12,14:49:24,36.01
2017/07/12,14:49:25,36.01
2017/07/12,14:49:26,36.01
2017/07/12,14:49:27,36.01
2017/07/12,14:49:28,36.01
2017/07/12,14:49:29,36.01
2017/07/12,14:49:30,36.01
2017/07/12,14:49:31,36.01
2017/07/12,14:49:32,36.01
2017/07/12,14:49:33,36.01
2017/07/12,14:49:34,36.01
2017/07/12,14:49:35,36.01
2017/07/12,14:49:36,36.01
2017/07/12,14:49:37,36.01
2017/07/12,14:49:38,36.01
2017/07/12,14:49:39,36.01
2017/07/12,14:49:40,36.01
2017/07/12,14:49:41,36.01
2017/07/12,14:49:42,36.01
2017/07/12,14:49:43,36.01
2017/07/12,14:49:44,36.01
2017/07/12,14:49:45,36.01
2017/07/12,14:49:46,36.01
2017/07/12,14:49:47,36.01
2017/07/12,14:49:48,36.01
2017/07/12,14:49:49,36.01
2017/07/12,14:49:50,36.01
2017/07/12,14:49:51,36.01
2017/07/12,14:49:52,36.01
2017/07/12,14:49:53,36.01
2017/07/12,14:49:54,36.01
2017/07/12,14:49:55,36.01
2017/07/12,14:49:56,36.01
2017/07/12,14:49:57,36.01
2017/07/12,14:49:58,36.01
2017/07/12,14:49:59,36.01
2017/07/12,14:50:00,36.01
2017/07/12,14:50:01,36.01
2017/07/12,14:50:02,36.01
2017/07/12,14:50:03,36.01
2017/07/12,14:50:04,36.01
2017/07/12,14:50:05,36.01
2017/07/12,14:50:06,36.01
2017/07/12,14:50:07,36.01
2017/07/12,14:50:08,36.01
2017/07/12,14:50:09,36.01
2017/07/12,14:50:10,36.01
2017/07/12,14:50:11,36.01
2017/07/12,14:50:12,36.01
2017/07/12,14:50:13,36.01
2017/07/12,14:50:14,36.01
2017/07/12,14:50:15,36.01
2017/07/12,14:50:16,36.01
2017/07/12,14:50:17,36.01
2017/07/12,14:50:18,36.01
2017/07/12,14:50:19,36.01
2017/07/12,14:50:20,36.01
2017/07/12,14:50:21,36.01
2017/07/12,14:50:22,36.01
2017/07/12,14:50:23,36.01
2017/07/12,14:50:24,36.01
2017/07/12,14:50:25,35.68
2017/07/12,14:50:26,36.01
2017/07/12,14:50:27,36.01
2017/07/12,14:50:28,36.01
2017/07/12,14:50:29,36.01
2017/07/12,14:50:30,36.01
2017/07/12,14:50:31,36.01
2017/07/12,14:50:32,36.01
2017/07/12,14:50:33,36.01
2017/07/12,14:50:34,36.01
2017/07/12,14:50:35,36.01
2017/07/12,14:50:36,36.01
2017/07/12,14:50:37,36.01
2017/07/12,14:50:38,36.01
2017/07/12,14:50:39,36.01
2017/07/12,14:50:40,36.01
2017/07/12,14:50:41,36.01
2017/07/12,14:50:42,36.01
2017/07/12,14:50:43,36.01
2017/07/12,14:50:44,36.01
2017/07/12,14:50:45,36.01
2017/07/12,14:50:46,36.01
2017/07/12,14:50:47,36.01
2017/07/12,14:50:48,36.01
2017/07/12,14:50:49,36.01
2017/07/12,14:50:50,36.01
2017/07/12,14:50:51,36.01
2017/07/12,14:50:52,36.01
2017/07/12,14:50:53,36.01
2017/07/12,14:50:54,36.01
2017/07/12,14:50:55,36.01
2017/07/12,14:50:56,36.01
2017/07/12,14:50:57,36.01
2017/07/12,14:50:58,36.01
2017/07/12,14:50:59,36.01
2017/07/12,14:51:00,36.01
2017/07/12,14:51:01,36.01
2017/07/12,14:51:02,36.01
2017/07/12,14:51:03,36.01
2017/07/12,14:51:04,36.01
2017/07/12,14:51:05,36.01
2017/07/12,14:51:06,36.01
2017/07/12,14:51:07,36.01
2017/07/12,14:51:08,36.01
2017/07/12,14:51:09,36.01
2017/07/12,14:51:10,36.01
2017/07/12,14:51:11,36.01
2017/07/12,14:51:12,36.01
2017/07/12,14:51:13,36.01
2017/07/12,14:51:14,36.01
2017/07/12,14:51:15,36.01
2017/07/12,14:51:16,36.01
2017/07/12,14:51:17,36.01
2017/07/12,14:51:18,36.01
2017/07/12,14:51:19,36.01
2017/07/12,14:51:20,36.01
2017/07/12,14:51:21,36.01
2017/07/12,14:51:22,36.01
2017/07/12,14:51:23,36.01
2017/07/12,14:51:24,36.01
2017/07/12,14:51:25,36.01
2017/07/12,14:51:26,36.01
2017/07/12,14:51:27,36.01
2017/07/12,14:51:28,36.01
2017/07/12,14:51:29,36.01
2017/07/12,14:51:30,36.01
2017/07/12,14:51:31,36.01
2017/07/12,14:51:32,36.01
2017/07/12,14:51:33,36.01
2017/07/12,14:51:34,36.01
2017/07/12,14:51:35,36.01
2017/07/12,14:51:36,36.01
2017/07/12,14:51:37,36.01
2017/07/12,14:51:38,36.01
2017/07/12,14:51:39,36.01
2017/07/12,14:51:40,36.01
2017/07/12,14:51:41,36.01
2017/07/12,14:51:42,36.01
2017/07/12,14:51:43,36.01
2017/07/12,14:51:44,36.01
2017/07/12,14:51:45,36.01
2017/07/12,14:51:46,36.01
2017/07/12,14:51:47,36.01
2017/07/12,14:51:48,35.68
2017/07/12,14:51:49,36.01
2017/07/12,14:51:50,36.01
2017/07/12,14:51:51,36.01
2017/07/12,14:51:52,36.01
2017/07/12,14:51:53,36.01
2017/07/12,14:51:54,36.01
2017/07/12,14:51:55,36.01
2017/07/12,14:51:56,35.68
2017/07/12,14:51:57,35.68
2017/07/12,14:51:58,36.01
2017/07/12,14:51:59,36.01
2017/07/12,14:52:00,36.01
2017/07/12,14:52:01,36.01
2017/07/12,14:52:02,35.68
2017/07/12,14:52:03,35.68
2017/07/12,14:52:04,35.68
2017/07/12,14:52:05,36.01
2017/07/12,14:52:06,35.68
2017/07/12,14:52:07,35.68
2017/07/12,14:52:08,35.68
2017/07/12,14:52:09,35.68
2017/07/12,14:52:10,36.01
2017/07/12,14:52:11,36.01
2017/07/12,14:52:12,36.01
2017/07/12,14:52:13,35.68
2017/07/12,14:52:14,35.68
2017/07/12,14:52:15,35.68
2017/07/12,14:52:16,35.68
2017/07/12,14:52:17,36.01
2017/07/12,14:52:18,35.68
2017/07/12,14:52:19,36.01
2017/07/12,14:52:20,35.68
2017/07/12,14:52:21,35.68
2017/07/12,14:52:22,35.68
2017/07/12,14:52:23,36.01
2017/07/12,14:52:24,35.68
2017/07/12,14:52:25,36.01
2017/07/12,14:52:26,35.68
2017/07/12,14:52:27,35.68
2017/07/12,14:52:28,36.01
2017/07/12,14:52:29,36.01
2017/07/12,14:52:30,36.01
2017/07/12,14:52:31,35.68
2017/07/12,14:52:32,35.68
2017/07/12,14:52:33,35.68
2017/07/12,14:52:34,36.01
2017/07/12,14:52:35,36.01
2017/07/12,14:52:36,35.68
2017/07/12,14:52:37,35.68
2017/07/12,14:52:38,35.68
2017/07/12,14:52:39,35.68
2017/07/12,14:52:40,36.01
2017/07/12,14:52:41,36.01
2017/07/12,14:52:42,35.68
2017/07/12,14:52:43,35.68
2017/07/12,14:52:44,36.01
2017/07/12,14:52:45,35.68
2017/07/12,14:52:46,35.68
2017/07/12,14:52:47,35.68
2017/07/12,14:52:48,35.68
2017/07/12,14:52:49,35.68
2017/07/12,14:52:50,35.68
2017/07/12,14:52:51,36.01
2017/07/12,14:52:52,36.01
2017/07/12,14:52:53,36.01
2017/07/12,14:52:54,36.01
2017/07/12,14:52:55,36.01
2017/07/12,14:52:56,35.68
2017/07/12,14:52:57,35.68
2017/07/12,14:52:58,35.68
2017/07/12,14:52:59,36.01
2017/07/12,14:53:00,36.01
2017/07/12,14:53:01,36.01
2017/07/12,14:53:02,35.68
2017/07/12,14:53:03,35.68
2017/07/12,14:53:04,36.01
2017/07/12,14:53:05,36.01
2017/07/12,14:53:06,35.68
2017/07/12,14:53:07,36.01
2017/07/12,14:53:08,35.68
2017/07/12,14:53:09,35.68
2017/07/12,14:53:10,35.68
2017/07/12,14:53:11,35.68
2017/07/12,14:53:12,35.68
2017/07/12,14:53:13,36.01
2017/07/12,14:53:14,35.68
2017/07/12,14:53:15,35.68
2017/07/12,14:53:16,35.68
2017/07/12,14:53:17,35.68
2017/07/12,14:53:18,35.68
2017/07/12,14:53:19,35.68
2017/07/12,14:53:20,35.68
2017/07/12,14:53:21,35.68
2017/07/12,14:53:22,35.68
2017/07/12,14:53:23,35.68
2017/07/12,14:53:24,35.68
2017/07/12,14:53:25,35.68
2017/07/12,14:53:26,35.68
2017/07/12,14:53:27,35.68
2017/07/12,14:53:28,35.68
2017/07/12,14:53:29,35.68
2017/07/12,14:53:30,35.68
2017/07/12,14:53:31,35.68
2017/07/12,14:53:32,35.68
2017/07/12,14:53:33,36.01
2017/07/12,14:53:34,36.01
2017/07/12,14:53:35,35.68
2017/07/12,14:53:36,36.01
2017/07/12,14:53:37,35.68
2017/07/12,14:53:38,36.01
2017/07/12,14:53:39,36.01
2017/07/12,14:53:40,36.01
2017/07/12,14:53:41,35.68
2017/07/12,14:53:42,36.01
2017/07/12,14:53:43,36.01
2017/07/12,14:53:44,36.01
2017/07/12,14:53:45,36.01
2017/07/12,14:53:46,36.01
2017/07/12,14:53:47,36.01
2017/07/12,14:53:48,36.01
2017/07/12,14:53:49,36.01
2017/07/12,14:53:50,36.01
2017/07/12,14:53:51,36.01
2017/07/12,14:53:52,36.01
2017/07/12,14:53:53,36.01
2017/07/12,14:53:54,36.01
2017/07/12,14:53:55,36.01
2017/07/12,14:53:56,36.01
2017/07/12,14:53:57,36.01
2017/07/12,14:53:58,36.01
2017/07/12,14:53:59,36.01
2017/07/12,14:54:00,36.01
2017/07/12,14:54:01,36.01
2017/07/12,14:54:02,36.01
2017/07/12,14:54:03,36.01
2017/07/12,14:54:04,36.01
2017/07/12,14:54:05,36.01
2017/07/12,14:54:06,36.01
2017/07/12,14:54:07,36.01
2017/07/12,14:54:08,36.01
2017/07/12,14:54:09,36.01
2017/07/12,14:54:10,36.01
2017/07/12,14:54:11,36.01
2017/07/12,14:54:12,36.01
2017/07/12,14:54:13,36.01
2017/07/12,14:54:14,36.01
2017/07/12,14:54:15,36.01
2017/07/12,14:54:16,36.01
2017/07/12,14:54:17,36.01
2017/07/12,14:54:18,36.01
2017/07/12,14:54:19,36.01
2017/07/12,14:54:20,36.01
2017/07/12,14:54:21,36.01
2017/07/12,14:54:22,36.01
2017/07/12,14:54:23,36.01
2017/07/12,14:54:24,36.01
2017/07/12,14:54:25,36.01
2017/07/12,14:54:26,36.01
2017/07/12,14:54:27,36.01
2017/07/12,14:54:28,36.01
2017/07/12,14:54:29,35.68
2017/07/12,14:54:30,35.68
2017/07/12,14:54:31,36.01
2017/07/12,14:54:32,35.68
2017/07/12,14:54:33,35.68
2017/07/12,14:54:34,35.68
2017/07/12,14:54:35,35.68
2017/07/12,14:54:36,35.68
2017/07/12,14:54:37,35.68
2017/07/12,14:54:38,35.68
2017/07/12,14:54:39,35.68
2017/07/12,14:54:40,35.68
2017/07/12,14:54:41,35.68
2017/07/12,14:54:42,35.68
2017/07/12,14:54:43,36.01
2017/07/12,14:54:44,35.68
2017/07/12,14:54:45,35.68
2017/07/12,14:54:46,35.68
2017/07/12,14:54:47,35.68
2017/07/12,14:54:48,35.68
2017/07/12,14:54:49,35.68
2017/07/12,14:54:50,35.68
2017/07/12,14:54:51,35.68
2017/07/12,14:54:52,35.68
2017/07/12,14:54:53,35.68
2017/07/12,14:54:54,35.68
2017/07/12,14:54:55,35.68
2017/07/12,14:54:56,35.68
2017/07/12,14:54:57,35.68
2017/07/12,14:54:58,35.68
2017/07/12,14:54:59,35.68
2017/07/12,14:55:00,35.68
2017/07/12,14:55:01,35.68
2017/07/12,14:55:02,35.68
2017/07/12,14:55:03,35.68
2017/07/12,14:55:04,35.68
2017/07/12,14:55:05,35.68
2017/07/12,14:55:06,35.68
2017/07/12,14:55:07,35.68
2017/07/12,14:55:08,35.68
2017/07/12,14:55:09,35.68
2017/07/12,14:55:10,35.68
2017/07/12,14:55:11,35.68
2017/07/12,14:55:12,35.68
2017/07/12,14:55:13,35.68
2017/07/12,14:55:14,35.68
2017/07/12,14:55:15,35.68
2017/07/12,14:55:16,35.68
2017/07/12,14:55:17,35.68
2017/07/12,14:55:18,35.68
2017/07/12,14:55:19,35.68
2017/07/12,14:55:20,35.68
2017/07/12,14:55:21,35.68
2017/07/12,14:55:22,35.68
2017/07/12,14:55:23,35.68
2017/07/12,14:55:24,35.68
2017/07/12,14:55:25,35.68
2017/07/12,14:55:26,35.68
2017/07/12,14:55:27,35.68
2017/07/12,14:55:28,35.68
2017/07/12,14:55:29,35.68
2017/07/12,14:55:30,35.68
2017/07/12,14:55:31,35.68
2017/07/12,14:55:32,35.68
2017/07/12,14:55:33,35.68
2017/07/12,14:55:34,35.68
2017/07/12,14:55:35,35.68
2017/07/12,14:55:36,35.68
2017/07/12,14:55:37,35.68
2017/07/12,14:55:38,35.68
2017/07/12,14:55:39,35.68
2017/07/12,14:55:40,35.68
2017/07/12,14:55:41,35.68
2017/07/12,14:55:42,35.68
2017/07/12,14:55:43,35.68
2017/07/12,14:55:44,35.68
2017/07/12,14:55:45,36.01
2017/07/12,14:55:46,36.01
2017/07/12,14:55:47,35.68
2017/07/12,14:55:48,36.01
2017/07/12,14:55:49,35.68
2017/07/12,14:55:50,36.01
2017/07/12,14:55:51,36.01
2017/07/12,14:55:52,35.68
2017/07/12,14:55:53,35.68
2017/07/12,14:55:54,35.68
2017/07/12,14:55:55,36.01
2017/07/12,14:55:56,36.01
2017/07/12,14:55:57,35.68
2017/07/12,14:55:58,36.01
2017/07/12,14:55:59,35.68
2017/07/12,14:56:00,36.01
2017/07/12,14:56:01,36.01
2017/07/12,14:56:02,36.01
2017/07/12,14:56:03,36.01
2017/07/12,14:56:04,36.01
2017/07/12,14:56:05,36.01
2017/07/12,14:56:06,36.01
2017/07/12,14:56:07,36.01
2017/07/12,14:56:08,36.01
2017/07/12,14:56:09,36.01
2017/07/12,14:56:10,36.01
2017/07/12,14:56:11,36.01
2017/07/12,14:56:12,36.01
2017/07/12,14:56:13,36.01
2017/07/12,14:56:14,36.01
2017/07/12,14:56:15,36.01
2017/07/12,14:56:16,36.01
2017/07/12,14:56:17,36.01
2017/07/12,14:56:18,36.01
2017/07/12,14:56:19,36.01
2017/07/12,14:56:20,36.01
2017/07/12,14:56:21,36.01
2017/07/12,14:56:22,36.01
2017/07/12,14:56:23,36.01
2017/07/12,14:56:24,36.01
2017/07/12,14:56:25,36.01
2017/07/12,14:56:26,36.01
2017/07/12,14:56:27,36.01
2017/07/12,14:56:28,36.01
2017/07/12,14:56:29,36.34
2017/07/12,14:56:30,36.01
2017/07/12,14:56:31,36.01
2017/07/12,14:56:32,36.01
2017/07/12,14:56:33,36.01
2017/07/12,14:56:34,36.01
2017/07/12,14:56:35,36.34
2017/07/12,14:56:36,36.34
2017/07/12,14:56:37,36.34
2017/07/12,14:56:38,36.34
2017/07/12,14:56:39,36.34
2017/07/12,14:56:40,36.34
2017/07/12,14:56:41,36.34
2017/07/12,14:56:42,36.34
2017/07/12,14:56:43,36.34
2017/07/12,14:56:44,36.34
2017/07/12,14:56:45,36.34
2017/07/12,14:56:46,36.34
2017/07/12,14:56:47,36.01
2017/07/12,14:56:48,36.34
2017/07/12,14:56:49,36.34
2017/07/12,14:56:50,36.34
2017/07/12,14:56:51,36.34
2017/07/12,14:56:52,36.34
2017/07/12,14:56:53,36.34
2017/07/12,14:56:54,36.34
2017/07/12,14:56:55,36.34
2017/07/12,14:56:56,36.34
2017/07/12,14:56:57,36.34
2017/07/12,14:56:58,36.34
2017/07/12,14:56:59,36.01
2017/07/12,14:57:00,36.01
2017/07/12,14:57:01,36.01
2017/07/12,14:57:02,36.01
2017/07/12,14:57:03,36.01
2017/07/12,14:57:04,36.01
2017/07/12,14:57:05,36.01
2017/07/12,14:57:06,36.01
2017/07/12,14:57:07,36.01
2017/07/12,14:57:08,36.01
2017/07/12,14:57:09,36.01
2017/07/12,14:57:10,36.01
2017/07/12,14:57:11,36.01
2017/07/12,14:57:12,36.01
2017/07/12,14:57:13,36.01
2017/07/12,14:57:14,36.01
2017/07/12,14:57:15,36.01
2017/07/12,14:57:16,36.01
2017/07/12,14:57:17,36.01
2017/07/12,14:57:18,36.01
2017/07/12,14:57:19,36.01
2017/07/12,14:57:20,36.01
2017/07/12,14:57:21,36.01
2017/07/12,14:57:22,36.01
2017/07/12,14:57:23,36.01
2017/07/12,14:57:24,36.01
2017/07/12,14:57:25,36.01
2017/07/12,14:57:26,36.01
2017/07/12,14:57:27,36.01
2017/07/12,14:57:28,36.01
2017/07/12,14:57:29,36.01
2017/07/12,14:57:30,36.01
2017/07/12,14:57:31,36.01
2017/07/12,14:57:32,36.01
2017/07/12,14:57:33,36.01
2017/07/12,14:57:34,36.01
2017/07/12,14:57:35,36.01
2017/07/12,14:57:36,36.01
2017/07/12,14:57:37,36.01
2017/07/12,14:57:38,36.01
2017/07/12,14:57:39,36.01
2017/07/12,14:57:40,36.01
2017/07/12,14:57:41,36.01
2017/07/12,14:57:42,36.01
2017/07/12,14:57:43,36.01
2017/07/12,14:57:44,36.01
2017/07/12,14:57:45,36.01
2017/07/12,14:57:46,36.01
2017/07/12,14:57:47,36.01
2017/07/12,14:57:48,36.01
2017/07/12,14:57:49,36.01
2017/07/12,14:57:50,36.01
2017/07/12,14:57:51,36.01
2017/07/12,14:57:52,36.01
2017/07/12,14:57:53,36.01
2017/07/12,14:57:54,36.01
2017/07/12,14:57:55,36.01
2017/07/12,14:57:56,36.01
2017/07/12,14:57:57,36.01
2017/07/12,14:57:58,36.01
2017/07/12,14:57:59,36.01
2017/07/12,14:58:00,36.01
2017/07/12,14:58:01,36.01
2017/07/12,14:58:02,36.01
2017/07/12,14:58:03,36.01
2017/07/12,14:58:04,36.01
2017/07/12,14:58:05,36.01
2017/07/12,14:58:06,36.01
2017/07/12,14:58:07,36.01
2017/07/12,14:58:08,36.01
2017/07/12,14:58:09,36.01
2017/07/12,14:58:10,36.01
2017/07/12,14:58:11,36.01
2017/07/12,14:58:12,36.01
2017/07/12,14:58:13,36.01
2017/07/12,14:58:14,36.01
2017/07/12,14:58:15,36.01
2017/07/12,14:58:16,36.01
2017/07/12,14:58:17,36.01
2017/07/12,14:58:18,36.01
2017/07/12,14:58:19,36.01
2017/07/12,14:58:20,36.01
2017/07/12,14:58:21,36.01
2017/07/12,14:58:22,36.01
2017/07/12,14:58:23,36.01
2017/07/12,14:58:24,36.01
2017/07/12,14:58:25,36.01
2017/07/12,14:58:26,36.01
2017/07/12,14:58:27,36.01
2017/07/12,14:58:28,36.01
2017/07/12,14:58:29,36.01
2017/07/12,14:58:30,36.01
2017/07/12,14:58:31,36.01
2017/07/12,14:58:32,36.01
2017/07/12,14:58:33,36.01
2017/07/12,14:58:34,36.01
2017/07/12,14:58:35,36.01
2017/07/12,14:58:36,36.01
2017/07/12,14:58:37,36.01
2017/07/12,14:58:38,36.01
2017/07/12,14:58:39,36.01
2017/07/12,14:58:40,36.01
2017/07/12,14:58:41,36.01
2017/07/12,14:58:42,36.01
2017/07/12,14:58:43,36.01
2017/07/12,14:58:44,36.01
2017/07/12,14:58:45,36.01
2017/07/12,14:58:46,36.01
2017/07/12,14:58:47,36.01
2017/07/12,14:58:48,36.01
2017/07/12,14:58:49,36.01
2017/07/12,14:58:50,36.01
2017/07/12,14:58:51,36.01
2017/07/12,14:58:52,36.01
2017/07/12,14:58:53,36.01
2017/07/12,14:58:54,36.01
2017/07/12,14:58:55,36.01
2017/07/12,14:58:56,36.01
2017/07/12,14:58:57,36.01
2017/07/12,14:58:58,36.01
2017/07/12,14:58:59,36.34
2017/07/12,14:59:00,36.34
2017/07/12,14:59:01,36.34
2017/07/12,14:59:02,36.34
2017/07/12,14:59:03,36.34
2017/07/12,14:59:04,36.34
2017/07/12,14:59:05,36.34
2017/07/12,14:59:06,36.34
2017/07/12,14:59:07,36.34
2017/07/12,14:59:08,36.01
2017/07/12,14:59:09,36.01
2017/07/12,14:59:10,36.01
2017/07/12,14:59:11,36.01
2017/07/12,14:59:12,36.01
2017/07/12,14:59:13,36.01
2017/07/12,14:59:14,36.01
2017/07/12,14:59:15,36.01
2017/07/12,14:59:16,36.01
2017/07/12,14:59:17,36.01
2017/07/12,14:59:18,36.01
2017/07/12,14:59:19,36.01
2017/07/12,14:59:20,36.01
