"Date","Time, GMT-04:00","K-Type, °C"
2017/12/01,15:52:23,27.67
2017/12/01,15:52:24,27.67
2017/12/01,15:52:25,27.33
2017/12/01,15:52:26,27.33
2017/12/01,15:52:27,27.33
2017/12/01,15:52:28,27.33
2017/12/01,15:52:29,27.00
2017/12/01,15:52:30,27.00
2017/12/01,15:52:31,27.00
2017/12/01,15:52:32,27.33
2017/12/01,15:52:33,27.33
2017/12/01,15:52:34,27.67
2017/12/01,15:52:35,27.67
2017/12/01,15:52:36,27.67
2017/12/01,15:52:37,27.33
2017/12/01,15:52:38,27.33
2017/12/01,15:52:39,27.33
2017/12/01,15:52:40,27.67
2017/12/01,15:52:41,27.67
2017/12/01,15:52:42,27.67
2017/12/01,15:52:43,27.67
2017/12/01,15:52:44,27.67
2017/12/01,15:52:45,27.67
2017/12/01,15:52:46,27.67
2017/12/01,15:52:47,27.67
2017/12/01,15:52:48,27.67
2017/12/01,15:52:49,27.67
2017/12/01,15:52:50,27.67
2017/12/01,15:52:51,27.67
2017/12/01,15:52:52,27.33
2017/12/01,15:52:53,27.67
2017/12/01,15:52:54,27.67
2017/12/01,15:52:55,27.67
2017/12/01,15:52:56,27.33
2017/12/01,15:52:57,27.67
2017/12/01,15:52:58,27.67
2017/12/01,15:52:59,27.67
2017/12/01,15:53:00,27.67
2017/12/01,15:53:01,27.67
2017/12/01,15:53:02,27.67
2017/12/01,15:53:03,27.67
2017/12/01,15:53:04,27.67
2017/12/01,15:53:05,27.33
2017/12/01,15:53:06,27.67
2017/12/01,15:53:07,27.33
2017/12/01,15:53:08,27.33
2017/12/01,15:53:09,27.33
2017/12/01,15:53:10,27.33
2017/12/01,15:53:11,27.33
2017/12/01,15:53:12,27.33
2017/12/01,15:53:13,27.33
2017/12/01,15:53:14,27.33
2017/12/01,15:53:15,27.33
2017/12/01,15:53:16,27.33
2017/12/01,15:53:17,27.33
2017/12/01,15:53:18,27.33
2017/12/01,15:53:19,27.00
2017/12/01,15:53:20,27.00
2017/12/01,15:53:21,27.00
2017/12/01,15:53:22,27.00
2017/12/01,15:53:23,27.00
2017/12/01,15:53:24,27.00
2017/12/01,15:53:25,27.00
2017/12/01,15:53:26,27.00
2017/12/01,15:53:27,27.00
2017/12/01,15:53:28,27.00
2017/12/01,15:53:29,27.00
2017/12/01,15:53:30,27.00
2017/12/01,15:53:31,27.00
2017/12/01,15:53:32,27.00
2017/12/01,15:53:33,27.00
2017/12/01,15:53:34,27.00
2017/12/01,15:53:35,27.00
2017/12/01,15:53:36,27.00
2017/12/01,15:53:37,27.00
2017/12/01,15:53:38,27.00
2017/12/01,15:53:39,27.00
2017/12/01,15:53:40,26.66
2017/12/01,15:53:41,26.66
2017/12/01,15:53:42,26.66
2017/12/01,15:53:43,26.66
2017/12/01,15:53:44,26.66
2017/12/01,15:53:45,26.66
2017/12/01,15:53:46,26.66
2017/12/01,15:53:47,26.66
2017/12/01,15:53:48,26.66
2017/12/01,15:53:49,26.66
2017/12/01,15:53:50,26.66
2017/12/01,15:53:51,26.66
2017/12/01,15:53:52,26.66
2017/12/01,15:53:53,26.66
2017/12/01,15:53:54,26.66
2017/12/01,15:53:55,26.66
2017/12/01,15:53:56,26.66
2017/12/01,15:53:57,26.66
2017/12/01,15:53:58,26.66
2017/12/01,15:53:59,27.00
2017/12/01,15:54:00,26.66
2017/12/01,15:54:01,27.00
2017/12/01,15:54:02,27.00
2017/12/01,15:54:03,26.66
2017/12/01,15:54:04,26.66
2017/12/01,15:54:05,26.66
2017/12/01,15:54:06,26.33
2017/12/01,15:54:07,26.33
2017/12/01,15:54:08,26.33
2017/12/01,15:54:09,26.33
2017/12/01,15:54:10,26.33
2017/12/01,15:54:11,26.33
2017/12/01,15:54:12,26.33
2017/12/01,15:54:13,26.33
2017/12/01,15:54:14,26.33
2017/12/01,15:54:15,26.33
2017/12/01,15:54:16,26.33
2017/12/01,15:54:17,26.33
2017/12/01,15:54:18,26.33
2017/12/01,15:54:19,26.33
2017/12/01,15:54:20,25.99
2017/12/01,15:54:21,26.33
2017/12/01,15:54:22,26.33
2017/12/01,15:54:23,26.33
2017/12/01,15:54:24,26.33
2017/12/01,15:54:25,26.33
2017/12/01,15:54:26,25.99
2017/12/01,15:54:27,25.99
2017/12/01,15:54:28,25.99
2017/12/01,15:54:29,26.33
2017/12/01,15:54:30,26.33
2017/12/01,15:54:31,26.33
2017/12/01,15:54:32,26.33
2017/12/01,15:54:33,26.33
2017/12/01,15:54:34,26.33
2017/12/01,15:54:35,26.33
2017/12/01,15:54:36,26.33
2017/12/01,15:54:37,26.33
2017/12/01,15:54:38,26.33
2017/12/01,15:54:39,26.33
2017/12/01,15:54:40,26.33
2017/12/01,15:54:41,26.33
2017/12/01,15:54:42,26.33
2017/12/01,15:54:43,26.33
2017/12/01,15:54:44,26.33
2017/12/01,15:54:45,26.33
2017/12/01,15:54:46,26.33
2017/12/01,15:54:47,26.33
2017/12/01,15:54:48,26.33
2017/12/01,15:54:49,26.33
2017/12/01,15:54:50,26.33
2017/12/01,15:54:51,25.99
2017/12/01,15:54:52,26.33
2017/12/01,15:54:53,26.33
2017/12/01,15:54:54,26.33
2017/12/01,15:54:55,26.33
2017/12/01,15:54:56,26.33
2017/12/01,15:54:57,26.33
2017/12/01,15:54:58,26.33
2017/12/01,15:54:59,26.33
2017/12/01,15:55:00,26.33
2017/12/01,15:55:01,26.33
2017/12/01,15:55:02,26.33
2017/12/01,15:55:03,26.33
2017/12/01,15:55:04,26.33
2017/12/01,15:55:05,26.33
2017/12/01,15:55:06,26.33
2017/12/01,15:55:07,26.33
2017/12/01,15:55:08,26.33
2017/12/01,15:55:09,26.33
2017/12/01,15:55:10,26.33
2017/12/01,15:55:11,26.33
2017/12/01,15:55:12,26.33
2017/12/01,15:55:13,26.33
2017/12/01,15:55:14,26.33
2017/12/01,15:55:15,26.33
2017/12/01,15:55:16,26.33
2017/12/01,15:55:17,26.33
2017/12/01,15:55:18,26.33
2017/12/01,15:55:19,26.33
2017/12/01,15:55:20,26.33
2017/12/01,15:55:21,26.33
2017/12/01,15:55:22,26.33
2017/12/01,15:55:23,26.66
2017/12/01,15:55:24,26.33
2017/12/01,15:55:25,26.33
2017/12/01,15:55:26,26.33
2017/12/01,15:55:27,26.66
2017/12/01,15:55:28,26.66
2017/12/01,15:55:29,26.66
2017/12/01,15:55:30,26.66
2017/12/01,15:55:31,26.66
2017/12/01,15:55:32,26.66
2017/12/01,15:55:33,26.66
2017/12/01,15:55:34,26.66
2017/12/01,15:55:35,27.00
2017/12/01,15:55:36,27.00
2017/12/01,15:55:37,27.00
2017/12/01,15:55:38,27.00
2017/12/01,15:55:39,27.00
2017/12/01,15:55:40,27.00
2017/12/01,15:55:41,27.00
2017/12/01,15:55:42,27.00
2017/12/01,15:55:43,27.00
2017/12/01,15:55:44,27.00
2017/12/01,15:55:45,27.00
2017/12/01,15:55:46,27.00
2017/12/01,15:55:47,27.00
2017/12/01,15:55:48,27.00
2017/12/01,15:55:49,27.00
2017/12/01,15:55:50,27.00
2017/12/01,15:55:51,27.00
2017/12/01,15:55:52,27.00
2017/12/01,15:55:53,27.00
2017/12/01,15:55:54,26.66
2017/12/01,15:55:55,26.66
2017/12/01,15:55:56,27.00
2017/12/01,15:55:57,27.00
2017/12/01,15:55:58,27.00
2017/12/01,15:55:59,27.00
2017/12/01,15:56:00,27.00
2017/12/01,15:56:01,27.00
2017/12/01,15:56:02,27.00
2017/12/01,15:56:03,27.00
2017/12/01,15:56:04,27.00
2017/12/01,15:56:05,26.66
2017/12/01,15:56:06,26.66
2017/12/01,15:56:07,27.00
2017/12/01,15:56:08,26.66
2017/12/01,15:56:09,26.66
2017/12/01,15:56:10,26.66
2017/12/01,15:56:11,26.66
2017/12/01,15:56:12,26.66
2017/12/01,15:56:13,26.66
2017/12/01,15:56:14,26.66
2017/12/01,15:56:15,27.00
2017/12/01,15:56:16,26.66
2017/12/01,15:56:17,26.66
2017/12/01,15:56:18,27.00
2017/12/01,15:56:19,26.66
2017/12/01,15:56:20,26.66
2017/12/01,15:56:21,27.00
2017/12/01,15:56:22,26.66
2017/12/01,15:56:23,26.66
2017/12/01,15:56:24,26.66
2017/12/01,15:56:25,27.00
2017/12/01,15:56:26,27.00
2017/12/01,15:56:27,27.00
2017/12/01,15:56:28,27.00
2017/12/01,15:56:29,27.00
2017/12/01,15:56:30,27.00
2017/12/01,15:56:31,27.00
2017/12/01,15:56:32,27.00
2017/12/01,15:56:33,27.00
2017/12/01,15:56:34,27.00
2017/12/01,15:56:35,27.00
2017/12/01,15:56:36,26.66
2017/12/01,15:56:37,27.00
2017/12/01,15:56:38,27.00
2017/12/01,15:56:39,27.00
2017/12/01,15:56:40,27.00
2017/12/01,15:56:41,27.67
2017/12/01,15:56:42,29.67
2017/12/01,15:56:43,32.68
2017/12/01,15:56:44,33.68
2017/12/01,15:56:45,35.01
2017/12/01,15:56:46,36.34
2017/12/01,15:56:47,37.34
2017/12/01,15:56:48,38.00
2017/12/01,15:56:49,38.99
2017/12/01,15:56:50,39.66
2017/12/01,15:56:51,40.65
2017/12/01,15:56:52,41.97
2017/12/01,15:56:53,43.30
2017/12/01,15:56:54,44.95
2017/12/01,15:56:55,46.26
2017/12/01,15:56:56,48.24
2017/12/01,15:56:57,49.56
2017/12/01,15:56:58,50.54
2017/12/01,15:56:59,52.18
2017/12/01,15:57:00,53.17
2017/12/01,15:57:01,54.48
2017/12/01,15:57:02,116.65
2017/12/01,15:57:03,183.88
2017/12/01,15:57:04,191.35
2017/12/01,15:57:05,203.21
2017/12/01,15:57:06,208.29
2017/12/01,15:57:07,212.01
2017/12/01,15:57:08,183.20
2017/12/01,15:57:09,166.93
2017/12/01,15:57:10,159.49
2017/12/01,15:57:11,152.06
2017/12/01,15:57:12,148.02
2017/12/01,15:57:13,145.33
2017/12/01,15:57:14,143.65
2017/12/01,15:57:15,152.40
2017/12/01,15:57:16,164.22
2017/12/01,15:57:17,157.12
2017/12/01,15:57:18,155.10
2017/12/01,15:57:19,157.46
2017/12/01,15:57:20,194.40
2017/12/01,15:57:21,183.20
2017/12/01,15:57:22,192.02
2017/12/01,15:57:23,212.35
2017/12/01,15:57:24,193.38
2017/12/01,15:57:25,191.01
2017/12/01,15:57:26,196.77
2017/12/01,15:57:27,185.24
2017/12/01,15:57:28,226.86
2017/12/01,15:57:29,329.44
2017/12/01,15:57:30,395.65
2017/12/01,15:57:31,350.51
2017/12/01,15:57:32,341.12
2017/12/01,15:57:33,340.15
2017/12/01,15:57:34,315.46
2017/12/01,15:57:35,332.36
2017/12/01,15:57:36,315.79
2017/12/01,15:57:37,312.21
2017/12/01,15:57:38,297.19
2017/12/01,15:57:39,273.86
2017/12/01,15:57:40,253.30
2017/12/01,15:57:41,236.93
2017/12/01,15:57:42,225.51
2017/12/01,15:57:43,216.07
2017/12/01,15:57:44,210.32
2017/12/01,15:57:45,203.55
2017/12/01,15:57:46,197.79
2017/12/01,15:57:47,189.99
2017/12/01,15:57:48,182.19
2017/12/01,15:57:49,174.05
2017/12/01,15:57:50,167.61
2017/12/01,15:57:51,162.87
2017/12/01,15:57:52,157.80
2017/12/01,15:57:53,157.12
2017/12/01,15:57:54,157.46
2017/12/01,15:57:55,154.76
2017/12/01,15:57:56,154.42
2017/12/01,15:57:57,154.42
2017/12/01,15:57:58,152.74
2017/12/01,15:57:59,150.38
2017/12/01,15:58:00,147.01
2017/12/01,15:58:01,146.68
2017/12/01,15:58:02,148.36
2017/12/01,15:58:03,148.70
2017/12/01,15:58:04,147.01
2017/12/01,15:58:05,138.29
2017/12/01,15:58:06,130.60
2017/12/01,15:58:07,125.94
2017/12/01,15:58:08,122.28
2017/12/01,15:58:09,118.63
2017/12/01,15:58:10,113.67
2017/12/01,15:58:11,111.03
2017/12/01,15:58:12,106.42
2017/12/01,15:58:13,101.17
2017/12/01,15:58:14,95.92
2017/12/01,15:58:15,92.00
2017/12/01,15:58:16,88.41
2017/12/01,15:58:17,86.77
2017/12/01,15:58:18,85.14
2017/12/01,15:58:19,82.86
2017/12/01,15:58:20,80.58
2017/12/01,15:58:21,77.97
2017/12/01,15:58:22,77.32
2017/12/01,15:58:23,76.67
2017/12/01,15:58:24,75.04
2017/12/01,15:58:25,72.76
2017/12/01,15:58:26,70.15
2017/12/01,15:58:27,68.20
2017/12/01,15:58:28,67.22
2017/12/01,15:58:29,65.26
2017/12/01,15:58:30,63.96
2017/12/01,15:58:31,62.33
2017/12/01,15:58:32,60.69
2017/12/01,15:58:33,58.73
2017/12/01,15:58:34,56.77
2017/12/01,15:58:35,54.81
2017/12/01,15:58:36,53.82
2017/12/01,15:58:37,53.49
2017/12/01,15:58:38,52.84
2017/12/01,15:58:39,51.53
2017/12/01,15:58:40,50.54
2017/12/01,15:58:41,49.23
2017/12/01,15:58:42,48.24
2017/12/01,15:58:43,47.58
2017/12/01,15:58:44,47.25
2017/12/01,15:58:45,46.26
2017/12/01,15:58:46,45.61
2017/12/01,15:58:47,44.95
2017/12/01,15:58:48,44.29
2017/12/01,15:58:49,43.96
2017/12/01,15:58:50,43.63
2017/12/01,15:58:51,43.63
2017/12/01,15:58:52,43.63
2017/12/01,15:58:53,43.30
2017/12/01,15:58:54,42.97
2017/12/01,15:58:55,42.30
2017/12/01,15:58:56,42.30
2017/12/01,15:58:57,42.30
2017/12/01,15:58:58,41.97
2017/12/01,15:58:59,41.64
2017/12/01,15:59:00,41.64
2017/12/01,15:59:01,41.64
2017/12/01,15:59:02,41.64
2017/12/01,15:59:03,40.98
2017/12/01,15:59:04,40.65
2017/12/01,15:59:05,40.32
2017/12/01,15:59:06,39.66
2017/12/01,15:59:07,39.33
2017/12/01,15:59:08,38.99
2017/12/01,15:59:09,38.99
2017/12/01,15:59:10,38.66
2017/12/01,15:59:11,38.33
2017/12/01,15:59:12,38.33
2017/12/01,15:59:13,38.33
2017/12/01,15:59:14,38.66
2017/12/01,15:59:15,39.33
2017/12/01,15:59:16,39.66
2017/12/01,15:59:17,39.66
2017/12/01,15:59:18,39.66
2017/12/01,15:59:19,39.99
2017/12/01,15:59:20,39.99
2017/12/01,15:59:21,40.32
2017/12/01,15:59:22,40.32
2017/12/01,15:59:23,40.65
2017/12/01,15:59:24,40.32
2017/12/01,15:59:25,40.32
2017/12/01,15:59:26,40.32
2017/12/01,15:59:27,39.99
2017/12/01,15:59:28,39.66
2017/12/01,15:59:29,39.66
2017/12/01,15:59:30,39.99
2017/12/01,15:59:31,39.33
2017/12/01,15:59:32,38.99
2017/12/01,15:59:33,38.99
2017/12/01,15:59:34,38.66
2017/12/01,15:59:35,38.66
2017/12/01,15:59:36,38.66
2017/12/01,15:59:37,38.33
2017/12/01,15:59:38,38.33
2017/12/01,15:59:39,38.33
2017/12/01,15:59:40,38.66
2017/12/01,15:59:41,38.99
2017/12/01,15:59:42,38.99
2017/12/01,15:59:43,38.99
2017/12/01,15:59:44,38.99
2017/12/01,15:59:45,38.99
2017/12/01,15:59:46,38.99
2017/12/01,15:59:47,38.66
2017/12/01,15:59:48,38.66
2017/12/01,15:59:49,38.66
2017/12/01,15:59:50,38.00
2017/12/01,15:59:51,37.00
2017/12/01,15:59:52,36.67
2017/12/01,15:59:53,36.34
2017/12/01,15:59:54,36.01
2017/12/01,15:59:55,35.68
2017/12/01,15:59:56,35.34
2017/12/01,15:59:57,35.01
2017/12/01,15:59:58,35.01
2017/12/01,15:59:59,34.34
2017/12/01,16:00:00,34.34
2017/12/01,16:00:01,34.34
2017/12/01,16:00:02,34.01
2017/12/01,16:00:03,34.01
2017/12/01,16:00:04,33.68
2017/12/01,16:00:05,34.01
2017/12/01,16:00:06,34.34
2017/12/01,16:00:07,34.01
2017/12/01,16:00:08,34.34
2017/12/01,16:00:09,34.34
2017/12/01,16:00:10,34.01
2017/12/01,16:00:11,34.01
2017/12/01,16:00:12,34.34
2017/12/01,16:00:13,34.01
2017/12/01,16:00:14,34.01
2017/12/01,16:00:15,33.68
2017/12/01,16:00:16,33.68
2017/12/01,16:00:17,33.68
2017/12/01,16:00:18,33.68
2017/12/01,16:00:19,34.01
2017/12/01,16:00:20,33.68
2017/12/01,16:00:21,34.01
2017/12/01,16:00:22,34.01
2017/12/01,16:00:23,34.01
2017/12/01,16:00:24,34.01
2017/12/01,16:00:25,34.01
2017/12/01,16:00:26,34.01
2017/12/01,16:00:27,34.01
2017/12/01,16:00:28,34.01
2017/12/01,16:00:29,33.68
2017/12/01,16:00:30,33.68
2017/12/01,16:00:31,33.68
2017/12/01,16:00:32,33.68
2017/12/01,16:00:33,33.68
2017/12/01,16:00:34,33.35
2017/12/01,16:00:35,33.68
2017/12/01,16:00:36,33.35
2017/12/01,16:00:37,33.35
2017/12/01,16:00:38,33.35
2017/12/01,16:00:39,33.01
2017/12/01,16:00:40,33.01
2017/12/01,16:00:41,32.68
2017/12/01,16:00:42,32.68
2017/12/01,16:00:43,32.68
2017/12/01,16:00:44,32.35
2017/12/01,16:00:45,32.35
2017/12/01,16:00:46,32.35
2017/12/01,16:00:47,32.35
2017/12/01,16:00:48,32.35
2017/12/01,16:00:49,32.01
2017/12/01,16:00:50,32.01
2017/12/01,16:00:51,31.34
2017/12/01,16:00:52,31.34
2017/12/01,16:00:53,31.01
2017/12/01,16:00:54,30.68
2017/12/01,16:00:55,30.34
2017/12/01,16:00:56,30.34
2017/12/01,16:00:57,30.34
2017/12/01,16:00:58,30.01
2017/12/01,16:00:59,30.01
2017/12/01,16:01:00,29.67
2017/12/01,16:01:01,29.34
2017/12/01,16:01:02,29.01
2017/12/01,16:01:03,29.01
2017/12/01,16:01:04,28.67
2017/12/01,16:01:05,28.67
2017/12/01,16:01:06,28.67
2017/12/01,16:01:07,29.01
2017/12/01,16:01:08,28.67
2017/12/01,16:01:09,28.67
2017/12/01,16:01:10,28.34
2017/12/01,16:01:11,28.34
2017/12/01,16:01:12,28.34
2017/12/01,16:01:13,28.34
2017/12/01,16:01:14,29.01
2017/12/01,16:01:15,28.67
2017/12/01,16:01:16,28.34
2017/12/01,16:01:17,28.34
2017/12/01,16:01:18,28.67
2017/12/01,16:01:19,28.67
2017/12/01,16:01:20,28.34
2017/12/01,16:01:21,28.34
2017/12/01,16:01:22,28.00
2017/12/01,16:01:23,28.00
2017/12/01,16:01:24,27.67
2017/12/01,16:01:25,27.67
2017/12/01,16:01:26,27.33
2017/12/01,16:01:27,27.33
2017/12/01,16:01:28,27.33
2017/12/01,16:01:29,27.33
2017/12/01,16:01:30,27.33
2017/12/01,16:01:31,27.00
2017/12/01,16:01:32,27.00
2017/12/01,16:01:33,27.33
2017/12/01,16:01:34,27.00
2017/12/01,16:01:35,27.00
2017/12/01,16:01:36,27.00
2017/12/01,16:01:37,27.00
2017/12/01,16:01:38,27.33
2017/12/01,16:01:39,27.00
2017/12/01,16:01:40,27.00
2017/12/01,16:01:41,27.00
2017/12/01,16:01:42,27.00
2017/12/01,16:01:43,27.00
2017/12/01,16:01:44,27.00
2017/12/01,16:01:45,27.00
2017/12/01,16:01:46,27.00
2017/12/01,16:01:47,27.00
2017/12/01,16:01:48,27.00
2017/12/01,16:01:49,27.00
2017/12/01,16:01:50,27.00
2017/12/01,16:01:51,27.00
2017/12/01,16:01:52,27.00
2017/12/01,16:01:53,27.00
2017/12/01,16:01:54,27.00
2017/12/01,16:01:55,27.00
2017/12/01,16:01:56,27.00
2017/12/01,16:01:57,27.00
2017/12/01,16:01:58,27.00
2017/12/01,16:01:59,27.00
2017/12/01,16:02:00,27.33
2017/12/01,16:02:01,27.33
2017/12/01,16:02:02,27.67
2017/12/01,16:02:03,27.33
2017/12/01,16:02:04,27.33
2017/12/01,16:02:05,27.67
2017/12/01,16:02:06,27.67
2017/12/01,16:02:07,27.67
2017/12/01,16:02:08,28.00
2017/12/01,16:02:09,27.67
2017/12/01,16:02:10,27.67
2017/12/01,16:02:11,27.67
2017/12/01,16:02:12,27.67
2017/12/01,16:02:13,28.00
2017/12/01,16:02:14,28.00
2017/12/01,16:02:15,28.00
2017/12/01,16:02:16,28.00
2017/12/01,16:02:17,28.00
2017/12/01,16:02:18,28.00
2017/12/01,16:02:19,28.00
2017/12/01,16:02:20,28.34
2017/12/01,16:02:21,28.34
2017/12/01,16:02:22,28.34
2017/12/01,16:02:23,28.34
2017/12/01,16:02:24,28.34
2017/12/01,16:02:25,28.34
2017/12/01,16:02:26,28.67
2017/12/01,16:02:27,29.01
2017/12/01,16:02:28,28.67
2017/12/01,16:02:29,28.67
2017/12/01,16:02:30,28.67
2017/12/01,16:02:31,28.34
2017/12/01,16:02:32,28.34
2017/12/01,16:02:33,29.01
2017/12/01,16:02:34,29.01
2017/12/01,16:02:35,29.34
2017/12/01,16:02:36,29.34
2017/12/01,16:02:37,29.34
2017/12/01,16:02:38,29.34
2017/12/01,16:02:39,29.34
2017/12/01,16:02:40,29.67
2017/12/01,16:02:41,29.34
2017/12/01,16:02:42,29.67
2017/12/01,16:02:43,29.67
2017/12/01,16:02:44,29.67
2017/12/01,16:02:45,29.67
2017/12/01,16:02:46,29.67
2017/12/01,16:02:47,29.34
2017/12/01,16:02:48,29.01
2017/12/01,16:02:49,29.01
2017/12/01,16:02:50,28.67
2017/12/01,16:02:51,28.34
2017/12/01,16:02:52,28.34
2017/12/01,16:02:53,28.00
2017/12/01,16:02:54,28.00
2017/12/01,16:02:55,27.67
2017/12/01,16:02:56,27.33
2017/12/01,16:02:57,27.33
2017/12/01,16:02:58,27.33
2017/12/01,16:02:59,27.33
2017/12/01,16:03:00,27.67
2017/12/01,16:03:01,27.67
2017/12/01,16:03:02,27.67
2017/12/01,16:03:03,27.67
2017/12/01,16:03:04,27.67
2017/12/01,16:03:05,28.00
2017/12/01,16:03:06,28.00
2017/12/01,16:03:07,28.00
2017/12/01,16:03:08,28.00
2017/12/01,16:03:09,28.00
2017/12/01,16:03:10,28.00
2017/12/01,16:03:11,27.67
2017/12/01,16:03:12,27.67
2017/12/01,16:03:13,27.67
2017/12/01,16:03:14,27.67
2017/12/01,16:03:15,27.67
2017/12/01,16:03:16,27.67
2017/12/01,16:03:17,27.67
2017/12/01,16:03:18,27.67
2017/12/01,16:03:19,27.67
2017/12/01,16:03:20,27.67
2017/12/01,16:03:21,27.67
2017/12/01,16:03:22,27.67
2017/12/01,16:03:23,28.00
2017/12/01,16:03:24,27.67
2017/12/01,16:03:25,28.00
2017/12/01,16:03:26,28.00
2017/12/01,16:03:27,28.00
2017/12/01,16:03:28,28.00
2017/12/01,16:03:29,27.67
2017/12/01,16:03:30,27.67
2017/12/01,16:03:31,27.67
2017/12/01,16:03:32,27.67
2017/12/01,16:03:33,27.67
2017/12/01,16:03:34,27.67
2017/12/01,16:03:35,27.67
2017/12/01,16:03:36,27.67
2017/12/01,16:03:37,28.00
2017/12/01,16:03:38,28.00
2017/12/01,16:03:39,28.00
2017/12/01,16:03:40,28.00
2017/12/01,16:03:41,28.00
2017/12/01,16:03:42,28.00
2017/12/01,16:03:43,28.00
2017/12/01,16:03:44,28.00
2017/12/01,16:03:45,28.00
2017/12/01,16:03:46,28.00
2017/12/01,16:03:47,28.00
2017/12/01,16:03:48,28.00
2017/12/01,16:03:49,28.00
2017/12/01,16:03:50,28.00
2017/12/01,16:03:51,28.00
2017/12/01,16:03:52,28.00
2017/12/01,16:03:53,28.34
2017/12/01,16:03:54,28.34
2017/12/01,16:03:55,28.34
2017/12/01,16:03:56,28.00
2017/12/01,16:03:57,28.00
2017/12/01,16:03:58,27.67
2017/12/01,16:03:59,28.00
2017/12/01,16:04:00,27.67
2017/12/01,16:04:01,27.67
2017/12/01,16:04:02,27.67
2017/12/01,16:04:03,27.67
2017/12/01,16:04:04,27.67
2017/12/01,16:04:05,27.67
2017/12/01,16:04:06,27.67
2017/12/01,16:04:07,27.67
2017/12/01,16:04:08,27.67
2017/12/01,16:04:09,27.67
2017/12/01,16:04:10,27.67
2017/12/01,16:04:11,27.67
2017/12/01,16:04:12,27.67
2017/12/01,16:04:13,27.67
2017/12/01,16:04:14,27.67
2017/12/01,16:04:15,27.67
2017/12/01,16:04:16,27.67
2017/12/01,16:04:17,27.67
2017/12/01,16:04:18,27.67
2017/12/01,16:04:19,27.67
2017/12/01,16:04:20,27.33
2017/12/01,16:04:21,27.67
2017/12/01,16:04:22,27.67
2017/12/01,16:04:23,27.67
2017/12/01,16:04:24,27.67
2017/12/01,16:04:25,27.67
2017/12/01,16:04:26,27.67
2017/12/01,16:04:27,27.67
2017/12/01,16:04:28,27.67
2017/12/01,16:04:29,27.67
2017/12/01,16:04:30,27.67
2017/12/01,16:04:31,27.67
2017/12/01,16:04:32,27.67
2017/12/01,16:04:33,27.67
2017/12/01,16:04:34,27.67
2017/12/01,16:04:35,27.67
2017/12/01,16:04:36,27.67
2017/12/01,16:04:37,27.33
2017/12/01,16:04:38,27.67
2017/12/01,16:04:39,27.67
2017/12/01,16:04:40,27.67
2017/12/01,16:04:41,27.67
2017/12/01,16:04:42,27.33
2017/12/01,16:04:43,27.33
2017/12/01,16:04:44,27.33
2017/12/01,16:04:45,27.33
2017/12/01,16:04:46,27.33
2017/12/01,16:04:47,27.33
2017/12/01,16:04:48,27.33
2017/12/01,16:04:49,27.00
2017/12/01,16:04:50,27.00
2017/12/01,16:04:51,27.00
2017/12/01,16:04:52,27.00
2017/12/01,16:04:53,27.00
2017/12/01,16:04:54,27.00
2017/12/01,16:04:55,27.00
2017/12/01,16:04:56,27.00
2017/12/01,16:04:57,27.00
2017/12/01,16:04:58,27.00
2017/12/01,16:04:59,27.00
2017/12/01,16:05:00,27.00
2017/12/01,16:05:01,27.00
2017/12/01,16:05:02,27.00
2017/12/01,16:05:03,27.33
2017/12/01,16:05:04,27.33
2017/12/01,16:05:05,27.33
2017/12/01,16:05:06,27.33
2017/12/01,16:05:07,27.33
2017/12/01,16:05:08,27.33
2017/12/01,16:05:09,27.33
2017/12/01,16:05:10,27.33
2017/12/01,16:05:11,27.33
2017/12/01,16:05:12,27.33
2017/12/01,16:05:13,27.33
2017/12/01,16:05:14,27.00
2017/12/01,16:05:15,27.00
2017/12/01,16:05:16,27.00
2017/12/01,16:05:17,27.00
2017/12/01,16:05:18,27.00
2017/12/01,16:05:19,27.00
2017/12/01,16:05:20,27.00
2017/12/01,16:05:21,26.66
2017/12/01,16:05:22,26.66
2017/12/01,16:05:23,26.66
2017/12/01,16:05:24,27.00
2017/12/01,16:05:25,27.00
2017/12/01,16:05:26,27.00
2017/12/01,16:05:27,27.00
2017/12/01,16:05:28,27.00
2017/12/01,16:05:29,26.66
2017/12/01,16:05:30,27.00
2017/12/01,16:05:31,27.00
2017/12/01,16:05:32,27.00
2017/12/01,16:05:33,27.00
2017/12/01,16:05:34,27.00
2017/12/01,16:05:35,27.33
2017/12/01,16:05:36,27.33
2017/12/01,16:05:37,27.33
2017/12/01,16:05:38,27.33
2017/12/01,16:05:39,27.33
2017/12/01,16:05:40,27.33
2017/12/01,16:05:41,27.33
2017/12/01,16:05:42,27.00
2017/12/01,16:05:43,27.33
2017/12/01,16:05:44,27.33
2017/12/01,16:05:45,27.33
2017/12/01,16:05:46,27.00
2017/12/01,16:05:47,27.00
2017/12/01,16:05:48,27.00
2017/12/01,16:05:49,27.00
2017/12/01,16:05:50,27.00
2017/12/01,16:05:51,27.00
2017/12/01,16:05:52,27.00
2017/12/01,16:05:53,27.00
2017/12/01,16:05:54,27.00
2017/12/01,16:05:55,27.00
2017/12/01,16:05:56,27.00
2017/12/01,16:05:57,27.00
2017/12/01,16:05:58,27.00
2017/12/01,16:05:59,27.00
2017/12/01,16:06:00,27.00
2017/12/01,16:06:01,27.00
2017/12/01,16:06:02,27.00
2017/12/01,16:06:03,27.00
2017/12/01,16:06:04,27.00
