"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,13:10:40,154.09
2017/12/04,13:10:41,153.08
2017/12/04,13:10:42,152.06
2017/12/04,13:10:43,150.72
2017/12/04,13:10:44,149.37
2017/12/04,13:10:45,148.36
2017/12/04,13:10:46,147.01
2017/12/04,13:10:47,146.01
2017/12/04,13:10:48,144.66
2017/12/04,13:10:49,143.65
2017/12/04,13:10:50,142.31
2017/12/04,13:10:51,141.30
2017/12/04,13:10:52,139.96
2017/12/04,13:10:53,138.62
2017/12/04,13:10:54,137.28
2017/12/04,13:10:55,135.94
2017/12/04,13:10:56,134.61
2017/12/04,13:10:57,133.60
2017/12/04,13:10:58,132.27
2017/12/04,13:10:59,130.93
2017/12/04,13:11:00,129.93
2017/12/04,13:11:01,128.60
2017/12/04,13:11:02,127.27
2017/12/04,13:11:03,126.27
2017/12/04,13:11:04,124.94
2017/12/04,13:11:05,123.94
2017/12/04,13:11:06,122.95
2017/12/04,13:11:07,121.95
2017/12/04,13:11:08,120.62
2017/12/04,13:11:09,119.63
2017/12/04,13:11:10,118.63
2017/12/04,13:11:11,117.64
2017/12/04,13:11:12,116.65
2017/12/04,13:11:13,115.66
2017/12/04,13:11:14,114.66
2017/12/04,13:11:15,113.67
2017/12/04,13:11:16,112.68
2017/12/04,13:11:17,111.69
2017/12/04,13:11:18,111.03
2017/12/04,13:11:19,110.04
2017/12/04,13:11:20,109.06
2017/12/04,13:11:21,108.40
2017/12/04,13:11:22,107.41
2017/12/04,13:11:23,106.42
2017/12/04,13:11:24,105.43
2017/12/04,13:11:25,104.78
2017/12/04,13:11:26,103.79
2017/12/04,13:11:27,102.81
2017/12/04,13:11:28,102.15
2017/12/04,13:11:29,101.49
2017/12/04,13:11:30,100.51
2017/12/04,13:11:31,99.85
2017/12/04,13:11:32,99.20
2017/12/04,13:11:33,98.21
2017/12/04,13:11:34,97.56
2017/12/04,13:11:35,96.90
2017/12/04,13:11:36,96.25
2017/12/04,13:11:37,95.60
2017/12/04,13:11:38,94.94
2017/12/04,13:11:39,94.29
2017/12/04,13:11:40,93.63
2017/12/04,13:11:41,92.98
2017/12/04,13:11:42,92.33
2017/12/04,13:11:43,91.67
2017/12/04,13:11:44,91.02
2017/12/04,13:11:45,90.36
2017/12/04,13:11:46,90.04
2017/12/04,13:11:47,89.39
2017/12/04,13:11:48,88.73
2017/12/04,13:11:49,88.08
2017/12/04,13:11:50,87.75
2017/12/04,13:11:51,87.10
2017/12/04,13:11:52,86.45
2017/12/04,13:11:53,85.80
2017/12/04,13:11:54,85.47
2017/12/04,13:11:55,84.82
2017/12/04,13:11:56,84.16
2017/12/04,13:11:57,83.84
2017/12/04,13:11:58,83.19
2017/12/04,13:11:59,82.53
2017/12/04,13:12:00,82.21
2017/12/04,13:12:01,81.56
2017/12/04,13:12:02,81.23
2017/12/04,13:12:03,80.58
2017/12/04,13:12:04,80.25
2017/12/04,13:12:05,79.93
2017/12/04,13:12:06,79.28
2017/12/04,13:12:07,78.95
2017/12/04,13:12:08,78.62
2017/12/04,13:12:09,77.97
2017/12/04,13:12:10,77.65
2017/12/04,13:12:11,77.32
2017/12/04,13:12:12,77.00
2017/12/04,13:12:13,76.67
2017/12/04,13:12:14,76.02
2017/12/04,13:12:15,75.69
2017/12/04,13:12:16,75.37
2017/12/04,13:12:17,75.04
2017/12/04,13:12:18,74.71
2017/12/04,13:12:19,74.39
2017/12/04,13:12:20,74.06
2017/12/04,13:12:21,73.74
2017/12/04,13:12:22,73.41
2017/12/04,13:12:23,73.09
2017/12/04,13:12:24,72.76
2017/12/04,13:12:25,72.43
2017/12/04,13:12:26,72.11
2017/12/04,13:12:27,71.78
2017/12/04,13:12:28,71.46
2017/12/04,13:12:29,71.13
2017/12/04,13:12:30,70.81
2017/12/04,13:12:31,70.81
2017/12/04,13:12:32,70.48
2017/12/04,13:12:33,70.15
2017/12/04,13:12:34,69.83
2017/12/04,13:12:35,69.50
2017/12/04,13:12:36,69.18
2017/12/04,13:12:37,68.85
2017/12/04,13:12:38,68.85
2017/12/04,13:12:39,68.52
2017/12/04,13:12:40,68.20
2017/12/04,13:12:41,67.87
2017/12/04,13:12:42,67.87
2017/12/04,13:12:43,67.55
2017/12/04,13:12:44,67.22
2017/12/04,13:12:45,66.89
2017/12/04,13:12:46,66.89
2017/12/04,13:12:47,66.57
2017/12/04,13:12:48,66.24
2017/12/04,13:12:49,66.24
2017/12/04,13:12:50,65.92
2017/12/04,13:12:51,65.59
2017/12/04,13:12:52,65.59
2017/12/04,13:12:53,65.26
2017/12/04,13:12:54,64.94
2017/12/04,13:12:55,64.61
2017/12/04,13:12:56,64.61
2017/12/04,13:12:57,64.28
2017/12/04,13:12:58,64.28
2017/12/04,13:12:59,63.96
2017/12/04,13:13:00,63.96
2017/12/04,13:13:01,63.63
2017/12/04,13:13:02,63.31
2017/12/04,13:13:03,63.31
2017/12/04,13:13:04,62.98
2017/12/04,13:13:05,62.98
2017/12/04,13:13:06,62.65
2017/12/04,13:13:07,62.65
2017/12/04,13:13:08,62.33
2017/12/04,13:13:09,62.00
2017/12/04,13:13:10,62.00
2017/12/04,13:13:11,62.00
2017/12/04,13:13:12,61.67
2017/12/04,13:13:13,61.35
2017/12/04,13:13:14,61.35
2017/12/04,13:13:15,61.35
2017/12/04,13:13:16,61.02
2017/12/04,13:13:17,61.02
2017/12/04,13:13:18,61.02
2017/12/04,13:13:19,60.69
2017/12/04,13:13:20,60.69
2017/12/04,13:13:21,60.69
2017/12/04,13:13:22,60.37
2017/12/04,13:13:23,60.37
2017/12/04,13:13:24,60.04
2017/12/04,13:13:25,60.04
2017/12/04,13:13:26,60.04
2017/12/04,13:13:27,59.71
2017/12/04,13:13:28,59.71
2017/12/04,13:13:29,59.39
2017/12/04,13:13:30,59.39
2017/12/04,13:13:31,59.06
2017/12/04,13:13:32,59.06
2017/12/04,13:13:33,59.06
2017/12/04,13:13:34,58.73
2017/12/04,13:13:35,58.73
2017/12/04,13:13:36,58.73
2017/12/04,13:13:37,58.41
2017/12/04,13:13:38,58.41
2017/12/04,13:13:39,58.41
2017/12/04,13:13:40,58.08
2017/12/04,13:13:41,58.08
2017/12/04,13:13:42,58.08
2017/12/04,13:13:43,57.75
2017/12/04,13:13:44,57.75
2017/12/04,13:13:45,57.42
2017/12/04,13:13:46,57.42
2017/12/04,13:13:47,57.42
2017/12/04,13:13:48,57.42
2017/12/04,13:13:49,57.10
2017/12/04,13:13:50,57.10
2017/12/04,13:13:51,56.77
2017/12/04,13:13:52,56.77
2017/12/04,13:13:53,56.77
2017/12/04,13:13:54,56.44
2017/12/04,13:13:55,56.44
2017/12/04,13:13:56,56.44
2017/12/04,13:13:57,56.44
2017/12/04,13:13:58,56.12
2017/12/04,13:13:59,56.12
2017/12/04,13:14:00,56.12
2017/12/04,13:14:01,55.79
2017/12/04,13:14:02,55.79
2017/12/04,13:14:03,55.79
2017/12/04,13:14:04,55.79
2017/12/04,13:14:05,55.46
2017/12/04,13:14:06,55.46
2017/12/04,13:14:07,55.46
2017/12/04,13:14:08,55.46
2017/12/04,13:14:09,55.13
2017/12/04,13:14:10,55.13
2017/12/04,13:14:11,55.13
2017/12/04,13:14:12,54.81
2017/12/04,13:14:13,54.81
2017/12/04,13:14:14,54.81
2017/12/04,13:14:15,54.48
2017/12/04,13:14:16,54.48
2017/12/04,13:14:17,54.48
2017/12/04,13:14:18,54.15
2017/12/04,13:14:19,54.15
2017/12/04,13:14:20,53.82
2017/12/04,13:14:21,53.82
2017/12/04,13:14:22,53.82
2017/12/04,13:14:23,53.49
2017/12/04,13:14:24,53.49
2017/12/04,13:14:25,53.49
2017/12/04,13:14:26,53.17
2017/12/04,13:14:27,53.17
2017/12/04,13:14:28,52.84
2017/12/04,13:14:29,52.84
2017/12/04,13:14:30,52.84
2017/12/04,13:14:31,52.84
2017/12/04,13:14:32,52.51
2017/12/04,13:14:33,52.51
2017/12/04,13:14:34,52.51
2017/12/04,13:14:35,52.18
2017/12/04,13:14:36,52.18
2017/12/04,13:14:37,52.18
2017/12/04,13:14:38,51.85
2017/12/04,13:14:39,51.85
2017/12/04,13:14:40,51.85
2017/12/04,13:14:41,51.85
2017/12/04,13:14:42,51.53
2017/12/04,13:14:43,51.53
2017/12/04,13:14:44,51.53
2017/12/04,13:14:45,51.20
2017/12/04,13:14:46,51.20
2017/12/04,13:14:47,51.20
2017/12/04,13:14:48,50.87
2017/12/04,13:14:49,50.87
2017/12/04,13:14:50,50.87
2017/12/04,13:14:51,50.87
2017/12/04,13:14:52,50.54
2017/12/04,13:14:53,50.54
2017/12/04,13:14:54,50.54
2017/12/04,13:14:55,50.21
2017/12/04,13:14:56,50.21
2017/12/04,13:14:57,50.21
2017/12/04,13:14:58,49.88
2017/12/04,13:14:59,49.88
2017/12/04,13:15:00,49.88
2017/12/04,13:15:01,49.88
2017/12/04,13:15:02,49.88
2017/12/04,13:15:03,49.56
2017/12/04,13:15:04,49.56
2017/12/04,13:15:05,49.56
2017/12/04,13:15:06,49.56
2017/12/04,13:15:07,49.23
2017/12/04,13:15:08,49.23
2017/12/04,13:15:09,49.23
2017/12/04,13:15:10,48.90
2017/12/04,13:15:11,48.90
2017/12/04,13:15:12,48.90
2017/12/04,13:15:13,48.90
2017/12/04,13:15:14,48.57
2017/12/04,13:15:15,48.57
2017/12/04,13:15:16,48.57
2017/12/04,13:15:17,48.57
2017/12/04,13:15:18,48.57
2017/12/04,13:15:19,48.24
2017/12/04,13:15:20,48.24
2017/12/04,13:15:21,48.24
2017/12/04,13:15:22,48.24
2017/12/04,13:15:23,48.24
2017/12/04,13:15:24,47.91
2017/12/04,13:15:25,47.91
2017/12/04,13:15:26,47.91
2017/12/04,13:15:27,47.91
2017/12/04,13:15:28,47.91
2017/12/04,13:15:29,47.91
2017/12/04,13:15:30,47.91
2017/12/04,13:15:31,47.91
2017/12/04,13:15:32,47.58
2017/12/04,13:15:33,47.58
2017/12/04,13:15:34,47.58
2017/12/04,13:15:35,47.58
2017/12/04,13:15:36,47.58
2017/12/04,13:15:37,47.58
2017/12/04,13:15:38,47.25
2017/12/04,13:15:39,47.25
2017/12/04,13:15:40,47.25
2017/12/04,13:15:41,47.25
2017/12/04,13:15:42,47.25
2017/12/04,13:15:43,47.25
2017/12/04,13:15:44,47.25
2017/12/04,13:15:45,46.92
2017/12/04,13:15:46,46.92
2017/12/04,13:15:47,46.92
2017/12/04,13:15:48,46.92
2017/12/04,13:15:49,46.92
2017/12/04,13:15:50,46.92
2017/12/04,13:15:51,46.92
2017/12/04,13:15:52,46.92
2017/12/04,13:15:53,46.92
2017/12/04,13:15:54,46.59
2017/12/04,13:15:55,46.59
2017/12/04,13:15:56,46.59
2017/12/04,13:15:57,46.59
2017/12/04,13:15:58,46.59
2017/12/04,13:15:59,46.59
2017/12/04,13:16:00,46.59
2017/12/04,13:16:01,46.59
2017/12/04,13:16:02,46.59
2017/12/04,13:16:03,46.26
2017/12/04,13:16:04,46.59
2017/12/04,13:16:05,46.26
2017/12/04,13:16:06,46.26
2017/12/04,13:16:07,46.26
2017/12/04,13:16:08,46.26
2017/12/04,13:16:09,46.26
2017/12/04,13:16:10,46.26
2017/12/04,13:16:11,46.26
2017/12/04,13:16:12,46.26
2017/12/04,13:16:13,46.26
2017/12/04,13:16:14,46.26
2017/12/04,13:16:15,46.26
2017/12/04,13:16:16,46.26
2017/12/04,13:16:17,46.26
2017/12/04,13:16:18,46.26
2017/12/04,13:16:19,45.94
2017/12/04,13:16:20,45.94
2017/12/04,13:16:21,45.94
2017/12/04,13:16:22,45.94
2017/12/04,13:16:23,45.94
2017/12/04,13:16:24,45.94
2017/12/04,13:16:25,45.94
2017/12/04,13:16:26,45.61
2017/12/04,13:16:27,45.61
2017/12/04,13:16:28,45.61
2017/12/04,13:16:29,45.61
2017/12/04,13:16:30,45.61
2017/12/04,13:16:31,45.28
2017/12/04,13:16:32,45.28
2017/12/04,13:16:33,45.28
2017/12/04,13:16:34,45.28
2017/12/04,13:16:35,44.95
2017/12/04,13:16:36,44.95
2017/12/04,13:16:37,44.95
2017/12/04,13:16:38,44.95
2017/12/04,13:16:39,44.95
2017/12/04,13:16:40,44.95
2017/12/04,13:16:41,44.62
2017/12/04,13:16:42,44.62
2017/12/04,13:16:43,44.62
2017/12/04,13:16:44,44.29
2017/12/04,13:16:45,44.29
2017/12/04,13:16:46,44.29
2017/12/04,13:16:47,43.96
2017/12/04,13:16:48,43.96
2017/12/04,13:16:49,43.96
2017/12/04,13:16:50,43.96
2017/12/04,13:16:51,43.96
2017/12/04,13:16:52,43.63
2017/12/04,13:16:53,43.63
2017/12/04,13:16:54,43.63
2017/12/04,13:16:55,43.63
2017/12/04,13:16:56,43.63
2017/12/04,13:16:57,43.63
2017/12/04,13:16:58,43.63
2017/12/04,13:16:59,43.63
2017/12/04,13:17:00,43.30
2017/12/04,13:17:01,43.30
2017/12/04,13:17:02,43.30
2017/12/04,13:17:03,42.97
2017/12/04,13:17:04,42.97
2017/12/04,13:17:05,42.97
2017/12/04,13:17:06,42.97
2017/12/04,13:17:07,42.97
2017/12/04,13:17:08,42.97
2017/12/04,13:17:09,42.97
2017/12/04,13:17:10,42.64
2017/12/04,13:17:11,42.64
2017/12/04,13:17:12,42.64
2017/12/04,13:17:13,42.64
2017/12/04,13:17:14,42.64
2017/12/04,13:17:15,42.64
2017/12/04,13:17:16,42.64
2017/12/04,13:17:17,42.64
2017/12/04,13:17:18,42.64
2017/12/04,13:17:19,42.64
2017/12/04,13:17:20,42.64
2017/12/04,13:17:21,42.64
2017/12/04,13:17:22,42.64
2017/12/04,13:17:23,42.64
2017/12/04,13:17:24,42.64
2017/12/04,13:17:25,42.64
2017/12/04,13:17:26,42.64
2017/12/04,13:17:27,42.64
2017/12/04,13:17:28,42.64
2017/12/04,13:17:29,42.64
2017/12/04,13:17:30,42.64
2017/12/04,13:17:31,42.64
2017/12/04,13:17:32,42.30
2017/12/04,13:17:33,42.30
2017/12/04,13:17:34,42.30
2017/12/04,13:17:35,42.30
2017/12/04,13:17:36,42.30
2017/12/04,13:17:37,42.30
2017/12/04,13:17:38,42.30
2017/12/04,13:17:39,42.30
2017/12/04,13:17:40,42.30
2017/12/04,13:17:41,42.30
2017/12/04,13:17:42,42.30
2017/12/04,13:17:43,42.30
2017/12/04,13:17:44,42.30
2017/12/04,13:17:45,42.30
2017/12/04,13:17:46,42.30
2017/12/04,13:17:47,42.30
2017/12/04,13:17:48,42.30
2017/12/04,13:17:49,42.30
2017/12/04,13:17:50,42.30
2017/12/04,13:17:51,41.97
2017/12/04,13:17:52,41.97
2017/12/04,13:17:53,41.97
2017/12/04,13:17:54,41.97
2017/12/04,13:17:55,41.97
2017/12/04,13:17:56,41.97
2017/12/04,13:17:57,41.97
2017/12/04,13:17:58,41.97
2017/12/04,13:17:59,41.97
2017/12/04,13:18:00,41.97
2017/12/04,13:18:01,41.97
2017/12/04,13:18:02,41.97
2017/12/04,13:18:03,41.64
2017/12/04,13:18:04,41.64
2017/12/04,13:18:05,41.64
2017/12/04,13:18:06,41.64
2017/12/04,13:18:07,41.64
2017/12/04,13:18:08,41.64
2017/12/04,13:18:09,41.64
2017/12/04,13:18:10,41.64
2017/12/04,13:18:11,41.64
2017/12/04,13:18:12,41.64
2017/12/04,13:18:13,41.64
2017/12/04,13:18:14,41.64
2017/12/04,13:18:15,41.64
2017/12/04,13:18:16,41.64
2017/12/04,13:18:17,41.64
2017/12/04,13:18:18,41.31
2017/12/04,13:18:19,41.31
2017/12/04,13:18:20,41.31
2017/12/04,13:18:21,41.31
2017/12/04,13:18:22,41.31
2017/12/04,13:18:23,41.31
2017/12/04,13:18:24,41.31
2017/12/04,13:18:25,41.31
2017/12/04,13:18:26,41.31
2017/12/04,13:18:27,41.31
2017/12/04,13:18:28,41.31
2017/12/04,13:18:29,41.31
2017/12/04,13:18:30,41.31
2017/12/04,13:18:31,41.31
2017/12/04,13:18:32,41.31
2017/12/04,13:18:33,41.31
2017/12/04,13:18:34,40.98
2017/12/04,13:18:35,40.98
2017/12/04,13:18:36,40.98
2017/12/04,13:18:37,40.98
2017/12/04,13:18:38,40.98
2017/12/04,13:18:39,40.98
2017/12/04,13:18:40,40.98
2017/12/04,13:18:41,40.98
2017/12/04,13:18:42,40.98
2017/12/04,13:18:43,40.98
2017/12/04,13:18:44,40.98
2017/12/04,13:18:45,40.98
2017/12/04,13:18:46,40.98
2017/12/04,13:18:47,40.65
2017/12/04,13:18:48,40.65
2017/12/04,13:18:49,40.65
2017/12/04,13:18:50,40.65
2017/12/04,13:18:51,40.65
2017/12/04,13:18:52,40.65
2017/12/04,13:18:53,40.65
2017/12/04,13:18:54,40.65
2017/12/04,13:18:55,40.65
2017/12/04,13:18:56,40.65
2017/12/04,13:18:57,40.32
2017/12/04,13:18:58,40.65
2017/12/04,13:18:59,40.65
2017/12/04,13:19:00,40.65
2017/12/04,13:19:01,40.32
2017/12/04,13:19:02,40.32
2017/12/04,13:19:03,40.32
2017/12/04,13:19:04,40.32
2017/12/04,13:19:05,40.32
2017/12/04,13:19:06,40.32
2017/12/04,13:19:07,40.32
2017/12/04,13:19:08,40.32
2017/12/04,13:19:09,40.32
2017/12/04,13:19:10,40.32
2017/12/04,13:19:11,39.99
2017/12/04,13:19:12,39.99
2017/12/04,13:19:13,39.99
2017/12/04,13:19:14,39.99
2017/12/04,13:19:15,39.99
2017/12/04,13:19:16,39.66
2017/12/04,13:19:17,39.66
2017/12/04,13:19:18,39.66
2017/12/04,13:19:19,39.66
2017/12/04,13:19:20,39.33
2017/12/04,13:19:21,39.33
2017/12/04,13:19:22,39.33
2017/12/04,13:19:23,39.33
2017/12/04,13:19:24,38.99
2017/12/04,13:19:25,38.99
2017/12/04,13:19:26,38.99
2017/12/04,13:19:27,38.99
2017/12/04,13:19:28,38.99
2017/12/04,13:19:29,38.99
2017/12/04,13:19:30,38.99
2017/12/04,13:19:31,38.99
2017/12/04,13:19:32,38.99
2017/12/04,13:19:33,38.66
2017/12/04,13:19:34,38.66
2017/12/04,13:19:35,38.66
2017/12/04,13:19:36,38.66
2017/12/04,13:19:37,38.66
2017/12/04,13:19:38,38.66
2017/12/04,13:19:39,38.66
2017/12/04,13:19:40,38.66
2017/12/04,13:19:41,38.66
2017/12/04,13:19:42,38.66
2017/12/04,13:19:43,38.66
2017/12/04,13:19:44,38.66
2017/12/04,13:19:45,38.66
2017/12/04,13:19:46,38.66
2017/12/04,13:19:47,38.66
2017/12/04,13:19:48,38.66
2017/12/04,13:19:49,38.66
2017/12/04,13:19:50,38.66
2017/12/04,13:19:51,38.66
2017/12/04,13:19:52,38.66
2017/12/04,13:19:53,38.66
2017/12/04,13:19:54,38.66
2017/12/04,13:19:55,38.66
2017/12/04,13:19:56,38.66
2017/12/04,13:19:57,38.66
2017/12/04,13:19:58,38.33
2017/12/04,13:19:59,38.33
2017/12/04,13:20:00,38.33
2017/12/04,13:20:01,38.33
2017/12/04,13:20:02,38.33
2017/12/04,13:20:03,38.33
2017/12/04,13:20:04,38.33
2017/12/04,13:20:05,38.33
2017/12/04,13:20:06,38.33
2017/12/04,13:20:07,38.33
2017/12/04,13:20:08,38.33
2017/12/04,13:20:09,38.33
2017/12/04,13:20:10,38.33
2017/12/04,13:20:11,38.33
2017/12/04,13:20:12,38.33
2017/12/04,13:20:13,38.33
2017/12/04,13:20:14,38.33
2017/12/04,13:20:15,38.33
2017/12/04,13:20:16,38.33
2017/12/04,13:20:17,38.33
2017/12/04,13:20:18,38.33
2017/12/04,13:20:19,38.33
2017/12/04,13:20:20,38.33
2017/12/04,13:20:21,38.33
2017/12/04,13:20:22,38.33
2017/12/04,13:20:23,38.00
2017/12/04,13:20:24,38.00
2017/12/04,13:20:25,38.00
2017/12/04,13:20:26,38.00
2017/12/04,13:20:27,38.00
2017/12/04,13:20:28,38.00
2017/12/04,13:20:29,37.67
2017/12/04,13:20:30,37.67
2017/12/04,13:20:31,37.67
2017/12/04,13:20:32,37.67
2017/12/04,13:20:33,37.67
2017/12/04,13:20:34,37.67
2017/12/04,13:20:35,37.67
2017/12/04,13:20:36,37.67
2017/12/04,13:20:37,37.67
2017/12/04,13:20:38,37.34
2017/12/04,13:20:39,37.34
2017/12/04,13:20:40,37.34
2017/12/04,13:20:41,37.34
2017/12/04,13:20:42,37.34
2017/12/04,13:20:43,37.34
2017/12/04,13:20:44,37.34
2017/12/04,13:20:45,37.34
2017/12/04,13:20:46,37.34
2017/12/04,13:20:47,37.34
2017/12/04,13:20:48,37.34
2017/12/04,13:20:49,37.00
2017/12/04,13:20:50,37.00
2017/12/04,13:20:51,37.00
2017/12/04,13:20:52,37.00
2017/12/04,13:20:53,37.00
2017/12/04,13:20:54,37.00
2017/12/04,13:20:55,37.00
2017/12/04,13:20:56,37.00
2017/12/04,13:20:57,37.00
2017/12/04,13:20:58,37.00
2017/12/04,13:20:59,37.00
2017/12/04,13:21:00,37.00
2017/12/04,13:21:01,37.00
2017/12/04,13:21:02,37.00
2017/12/04,13:21:03,37.00
2017/12/04,13:21:04,37.00
2017/12/04,13:21:05,37.00
2017/12/04,13:21:06,37.00
2017/12/04,13:21:07,37.00
2017/12/04,13:21:08,37.00
2017/12/04,13:21:09,37.00
2017/12/04,13:21:10,37.00
2017/12/04,13:21:11,37.00
2017/12/04,13:21:12,37.00
2017/12/04,13:21:13,37.00
2017/12/04,13:21:14,36.67
2017/12/04,13:21:15,36.67
2017/12/04,13:21:16,36.67
2017/12/04,13:21:17,36.67
2017/12/04,13:21:18,36.67
2017/12/04,13:21:19,36.67
2017/12/04,13:21:20,36.67
2017/12/04,13:21:21,36.67
2017/12/04,13:21:22,36.67
2017/12/04,13:21:23,36.67
2017/12/04,13:21:24,36.67
2017/12/04,13:21:25,36.67
2017/12/04,13:21:26,36.67
2017/12/04,13:21:27,36.67
2017/12/04,13:21:28,36.67
2017/12/04,13:21:29,36.67
2017/12/04,13:21:30,36.67
2017/12/04,13:21:31,36.67
2017/12/04,13:21:32,36.67
2017/12/04,13:21:33,36.67
2017/12/04,13:21:34,36.67
2017/12/04,13:21:35,36.67
2017/12/04,13:21:36,36.67
2017/12/04,13:21:37,36.67
2017/12/04,13:21:38,36.67
2017/12/04,13:21:39,36.67
2017/12/04,13:21:40,36.67
2017/12/04,13:21:41,36.34
2017/12/04,13:21:42,36.34
2017/12/04,13:21:43,36.67
2017/12/04,13:21:44,36.34
2017/12/04,13:21:45,36.34
2017/12/04,13:21:46,36.34
2017/12/04,13:21:47,36.67
2017/12/04,13:21:48,36.34
2017/12/04,13:21:49,36.34
2017/12/04,13:21:50,36.34
2017/12/04,13:21:51,36.34
2017/12/04,13:21:52,36.34
2017/12/04,13:21:53,36.34
2017/12/04,13:21:54,36.34
2017/12/04,13:21:55,36.34
2017/12/04,13:21:56,36.34
2017/12/04,13:21:57,36.34
2017/12/04,13:21:58,36.34
2017/12/04,13:21:59,36.34
2017/12/04,13:22:00,36.34
2017/12/04,13:22:01,36.34
2017/12/04,13:22:02,36.34
2017/12/04,13:22:03,36.34
2017/12/04,13:22:04,36.34
2017/12/04,13:22:05,36.34
2017/12/04,13:22:06,36.34
2017/12/04,13:22:07,36.34
2017/12/04,13:22:08,36.34
2017/12/04,13:22:09,36.34
2017/12/04,13:22:10,36.34
2017/12/04,13:22:11,36.34
2017/12/04,13:22:12,36.34
2017/12/04,13:22:13,36.34
2017/12/04,13:22:14,36.34
2017/12/04,13:22:15,36.34
2017/12/04,13:22:16,36.34
2017/12/04,13:22:17,36.34
2017/12/04,13:22:18,36.34
2017/12/04,13:22:19,36.34
2017/12/04,13:22:20,36.34
2017/12/04,13:22:21,36.34
2017/12/04,13:22:22,36.34
2017/12/04,13:22:23,36.34
2017/12/04,13:22:24,36.34
2017/12/04,13:22:25,36.34
2017/12/04,13:22:26,36.34
2017/12/04,13:22:27,36.34
2017/12/04,13:22:28,36.34
2017/12/04,13:22:29,36.34
2017/12/04,13:22:30,36.34
2017/12/04,13:22:31,36.34
2017/12/04,13:22:32,36.34
2017/12/04,13:22:33,36.34
2017/12/04,13:22:34,36.34
2017/12/04,13:22:35,36.01
2017/12/04,13:22:36,36.34
2017/12/04,13:22:37,36.01
2017/12/04,13:22:38,36.01
2017/12/04,13:22:39,36.01
2017/12/04,13:22:40,36.01
2017/12/04,13:22:41,36.34
2017/12/04,13:22:42,36.34
2017/12/04,13:22:43,36.01
2017/12/04,13:22:44,36.01
2017/12/04,13:22:45,36.01
2017/12/04,13:22:46,36.01
2017/12/04,13:22:47,36.01
2017/12/04,13:22:48,36.01
2017/12/04,13:22:49,36.01
2017/12/04,13:22:50,36.01
2017/12/04,13:22:51,36.01
2017/12/04,13:22:52,36.01
2017/12/04,13:22:53,36.01
2017/12/04,13:22:54,36.01
2017/12/04,13:22:55,36.01
2017/12/04,13:22:56,36.01
2017/12/04,13:22:57,36.01
2017/12/04,13:22:58,36.01
2017/12/04,13:22:59,36.01
2017/12/04,13:23:00,36.01
2017/12/04,13:23:01,36.01
2017/12/04,13:23:02,36.01
2017/12/04,13:23:03,36.01
2017/12/04,13:23:04,36.01
2017/12/04,13:23:05,36.01
2017/12/04,13:23:06,36.01
2017/12/04,13:23:07,36.01
2017/12/04,13:23:08,36.01
2017/12/04,13:23:09,36.01
2017/12/04,13:23:10,36.01
2017/12/04,13:23:11,36.01
2017/12/04,13:23:12,36.01
2017/12/04,13:23:13,36.01
2017/12/04,13:23:14,36.01
2017/12/04,13:23:15,36.01
2017/12/04,13:23:16,36.01
2017/12/04,13:23:17,36.01
2017/12/04,13:23:18,36.01
2017/12/04,13:23:19,36.01
2017/12/04,13:23:20,36.01
2017/12/04,13:23:21,36.01
2017/12/04,13:23:22,36.01
2017/12/04,13:23:23,36.01
2017/12/04,13:23:24,36.01
2017/12/04,13:23:25,36.01
2017/12/04,13:23:26,36.01
2017/12/04,13:23:27,36.01
2017/12/04,13:23:28,36.01
2017/12/04,13:23:29,36.01
2017/12/04,13:23:30,36.01
2017/12/04,13:23:31,36.01
2017/12/04,13:23:32,36.01
2017/12/04,13:23:33,36.01
2017/12/04,13:23:34,36.01
2017/12/04,13:23:35,36.01
2017/12/04,13:23:36,36.01
2017/12/04,13:23:37,36.01
2017/12/04,13:23:38,36.01
2017/12/04,13:23:39,36.01
2017/12/04,13:23:40,35.68
2017/12/04,13:23:41,36.01
2017/12/04,13:23:42,35.68
2017/12/04,13:23:43,35.68
2017/12/04,13:23:44,35.68
2017/12/04,13:23:45,35.68
2017/12/04,13:23:46,35.68
2017/12/04,13:23:47,35.68
2017/12/04,13:23:48,35.68
2017/12/04,13:23:49,35.68
2017/12/04,13:23:50,35.68
2017/12/04,13:23:51,35.68
2017/12/04,13:23:52,35.68
2017/12/04,13:23:53,35.68
2017/12/04,13:23:54,35.68
2017/12/04,13:23:55,35.68
2017/12/04,13:23:56,35.68
2017/12/04,13:23:57,35.68
2017/12/04,13:23:58,35.68
2017/12/04,13:23:59,35.68
2017/12/04,13:24:00,35.68
2017/12/04,13:24:01,35.68
2017/12/04,13:24:02,35.68
2017/12/04,13:24:03,35.68
2017/12/04,13:24:04,35.68
2017/12/04,13:24:05,35.68
2017/12/04,13:24:06,35.68
2017/12/04,13:24:07,35.68
2017/12/04,13:24:08,35.68
2017/12/04,13:24:09,35.68
2017/12/04,13:24:10,35.68
2017/12/04,13:24:11,35.68
2017/12/04,13:24:12,35.68
2017/12/04,13:24:13,35.68
2017/12/04,13:24:14,35.68
2017/12/04,13:24:15,35.68
2017/12/04,13:24:16,35.68
2017/12/04,13:24:17,35.68
2017/12/04,13:24:18,35.68
2017/12/04,13:24:19,36.01
2017/12/04,13:24:20,35.68
2017/12/04,13:24:21,35.68
