"Date","Time, GMT-05:00","K-Type, °C"
2017/12/01,14:50:37,30.68
2017/12/01,14:50:38,30.34
2017/12/01,14:50:39,30.34
2017/12/01,14:50:40,30.34
2017/12/01,14:50:41,30.34
2017/12/01,14:50:42,30.34
2017/12/01,14:50:43,30.34
2017/12/01,14:50:44,30.34
2017/12/01,14:50:45,30.34
2017/12/01,14:50:46,30.34
2017/12/01,14:50:47,30.34
2017/12/01,14:50:48,30.34
2017/12/01,14:50:49,30.34
2017/12/01,14:50:50,30.34
2017/12/01,14:50:51,30.34
2017/12/01,14:50:52,30.34
2017/12/01,14:50:53,30.34
2017/12/01,14:50:54,30.34
2017/12/01,14:50:55,30.34
2017/12/01,14:50:56,30.34
2017/12/01,14:50:57,30.34
2017/12/01,14:50:58,30.34
2017/12/01,14:50:59,30.34
2017/12/01,14:51:00,30.34
2017/12/01,14:51:01,30.34
2017/12/01,14:51:02,30.34
2017/12/01,14:51:03,30.34
2017/12/01,14:51:04,30.34
2017/12/01,14:51:05,30.34
2017/12/01,14:51:06,30.01
2017/12/01,14:51:07,30.01
2017/12/01,14:51:08,30.34
2017/12/01,14:51:09,30.01
2017/12/01,14:51:10,30.01
2017/12/01,14:51:11,30.34
2017/12/01,14:51:12,30.01
2017/12/01,14:51:13,30.01
2017/12/01,14:51:14,30.34
2017/12/01,14:51:15,30.34
2017/12/01,14:51:16,30.34
2017/12/01,14:51:17,30.34
2017/12/01,14:51:18,30.34
2017/12/01,14:51:19,30.34
2017/12/01,14:51:20,30.34
2017/12/01,14:51:21,30.34
2017/12/01,14:51:22,30.34
2017/12/01,14:51:23,30.34
2017/12/01,14:51:24,30.34
2017/12/01,14:51:25,30.34
2017/12/01,14:51:26,30.34
2017/12/01,14:51:27,30.34
2017/12/01,14:51:28,30.34
2017/12/01,14:51:29,30.34
2017/12/01,14:51:30,30.68
2017/12/01,14:51:31,30.68
2017/12/01,14:51:32,30.34
2017/12/01,14:51:33,30.34
2017/12/01,14:51:34,30.68
2017/12/01,14:51:35,30.68
2017/12/01,14:51:36,30.68
2017/12/01,14:51:37,30.68
2017/12/01,14:51:38,30.68
2017/12/01,14:51:39,30.68
2017/12/01,14:51:40,30.68
2017/12/01,14:51:41,30.68
2017/12/01,14:51:42,30.68
2017/12/01,14:51:43,30.68
2017/12/01,14:51:44,30.68
2017/12/01,14:51:45,30.68
2017/12/01,14:51:46,30.68
2017/12/01,14:51:47,30.68
2017/12/01,14:51:48,30.68
2017/12/01,14:51:49,30.68
2017/12/01,14:51:50,30.68
2017/12/01,14:51:51,30.68
2017/12/01,14:51:52,30.68
2017/12/01,14:51:53,30.68
2017/12/01,14:51:54,30.68
2017/12/01,14:51:55,30.68
2017/12/01,14:51:56,30.68
2017/12/01,14:51:57,30.68
2017/12/01,14:51:58,30.68
2017/12/01,14:51:59,30.68
2017/12/01,14:52:00,30.68
2017/12/01,14:52:01,30.68
2017/12/01,14:52:02,30.68
2017/12/01,14:52:03,30.68
2017/12/01,14:52:04,30.68
2017/12/01,14:52:05,30.34
2017/12/01,14:52:06,30.34
2017/12/01,14:52:07,30.34
2017/12/01,14:52:08,30.34
2017/12/01,14:52:09,30.34
2017/12/01,14:52:10,30.34
2017/12/01,14:52:11,30.34
2017/12/01,14:52:12,30.34
2017/12/01,14:52:13,30.34
2017/12/01,14:52:14,30.34
2017/12/01,14:52:15,30.34
2017/12/01,14:52:16,30.34
2017/12/01,14:52:17,30.34
2017/12/01,14:52:18,30.34
2017/12/01,14:52:19,30.34
2017/12/01,14:52:20,30.34
2017/12/01,14:52:21,30.34
2017/12/01,14:52:22,30.34
2017/12/01,14:52:23,30.34
2017/12/01,14:52:24,30.34
2017/12/01,14:52:25,30.34
2017/12/01,14:52:26,30.34
2017/12/01,14:52:27,30.34
2017/12/01,14:52:28,30.34
2017/12/01,14:52:29,30.34
2017/12/01,14:52:30,30.34
2017/12/01,14:52:31,30.34
2017/12/01,14:52:32,30.34
2017/12/01,14:52:33,30.34
2017/12/01,14:52:34,30.34
2017/12/01,14:52:35,30.34
2017/12/01,14:52:36,30.34
2017/12/01,14:52:37,30.34
2017/12/01,14:52:38,30.34
2017/12/01,14:52:39,30.34
2017/12/01,14:52:40,30.34
2017/12/01,14:52:41,30.34
2017/12/01,14:52:42,30.34
2017/12/01,14:52:43,30.34
2017/12/01,14:52:44,30.34
2017/12/01,14:52:45,30.34
2017/12/01,14:52:46,30.34
2017/12/01,14:52:47,30.34
2017/12/01,14:52:48,30.34
2017/12/01,14:52:49,30.34
2017/12/01,14:52:50,30.34
2017/12/01,14:52:51,30.34
2017/12/01,14:52:52,30.34
2017/12/01,14:52:53,30.34
2017/12/01,14:52:54,30.34
2017/12/01,14:52:55,30.34
2017/12/01,14:52:56,30.34
2017/12/01,14:52:57,30.34
2017/12/01,14:52:58,30.68
2017/12/01,14:52:59,30.34
2017/12/01,14:53:00,30.68
2017/12/01,14:53:01,30.68
2017/12/01,14:53:02,30.34
2017/12/01,14:53:03,30.68
2017/12/01,14:53:04,30.68
2017/12/01,14:53:05,30.68
2017/12/01,14:53:06,30.68
2017/12/01,14:53:07,30.68
2017/12/01,14:53:08,30.68
2017/12/01,14:53:09,30.68
2017/12/01,14:53:10,30.68
2017/12/01,14:53:11,30.68
2017/12/01,14:53:12,30.68
2017/12/01,14:53:13,30.68
2017/12/01,14:53:14,30.68
2017/12/01,14:53:15,30.68
2017/12/01,14:53:16,30.68
2017/12/01,14:53:17,30.68
2017/12/01,14:53:18,30.68
2017/12/01,14:53:19,30.34
2017/12/01,14:53:20,30.34
2017/12/01,14:53:21,30.34
2017/12/01,14:53:22,30.34
2017/12/01,14:53:23,30.34
2017/12/01,14:53:24,30.34
2017/12/01,14:53:25,30.34
2017/12/01,14:53:26,30.34
2017/12/01,14:53:27,30.34
2017/12/01,14:53:28,30.34
2017/12/01,14:53:29,30.34
2017/12/01,14:53:30,30.34
2017/12/01,14:53:31,30.34
2017/12/01,14:53:32,30.34
2017/12/01,14:53:33,30.34
2017/12/01,14:53:34,30.34
2017/12/01,14:53:35,30.34
2017/12/01,14:53:36,30.34
2017/12/01,14:53:37,30.34
2017/12/01,14:53:38,30.34
2017/12/01,14:53:39,30.34
2017/12/01,14:53:40,30.34
2017/12/01,14:53:41,30.34
2017/12/01,14:53:42,30.34
2017/12/01,14:53:43,30.34
2017/12/01,14:53:44,30.34
2017/12/01,14:53:45,30.34
2017/12/01,14:53:46,30.34
2017/12/01,14:53:47,30.34
2017/12/01,14:53:48,30.34
2017/12/01,14:53:49,30.34
2017/12/01,14:53:50,30.34
2017/12/01,14:53:51,30.34
2017/12/01,14:53:52,30.34
2017/12/01,14:53:53,30.34
2017/12/01,14:53:54,30.34
2017/12/01,14:53:55,30.34
2017/12/01,14:53:56,30.34
2017/12/01,14:53:57,30.34
2017/12/01,14:53:58,30.34
2017/12/01,14:53:59,30.34
2017/12/01,14:54:00,30.34
2017/12/01,14:54:01,30.34
2017/12/01,14:54:02,30.34
2017/12/01,14:54:03,30.34
2017/12/01,14:54:04,30.34
2017/12/01,14:54:05,30.68
2017/12/01,14:54:06,30.34
2017/12/01,14:54:07,30.34
2017/12/01,14:54:08,30.68
2017/12/01,14:54:09,30.34
2017/12/01,14:54:10,30.34
2017/12/01,14:54:11,30.34
2017/12/01,14:54:12,30.34
2017/12/01,14:54:13,30.34
2017/12/01,14:54:14,30.34
2017/12/01,14:54:15,30.34
2017/12/01,14:54:16,30.34
2017/12/01,14:54:17,30.34
2017/12/01,14:54:18,30.34
2017/12/01,14:54:19,30.34
2017/12/01,14:54:20,30.34
2017/12/01,14:54:21,30.34
2017/12/01,14:54:22,30.34
2017/12/01,14:54:23,30.34
2017/12/01,14:54:24,30.34
2017/12/01,14:54:25,30.34
2017/12/01,14:54:26,30.34
2017/12/01,14:54:27,30.34
2017/12/01,14:54:28,30.34
2017/12/01,14:54:29,30.34
2017/12/01,14:54:30,30.34
2017/12/01,14:54:31,30.34
2017/12/01,14:54:32,30.34
2017/12/01,14:54:33,30.34
2017/12/01,14:54:34,30.34
2017/12/01,14:54:35,30.34
2017/12/01,14:54:36,30.34
2017/12/01,14:54:37,30.34
2017/12/01,14:54:38,30.34
2017/12/01,14:54:39,30.34
2017/12/01,14:54:40,30.34
2017/12/01,14:54:41,30.34
2017/12/01,14:54:42,30.34
2017/12/01,14:54:43,30.34
2017/12/01,14:54:44,30.34
2017/12/01,14:54:45,30.34
2017/12/01,14:54:46,30.34
2017/12/01,14:54:47,30.34
2017/12/01,14:54:48,30.34
2017/12/01,14:54:49,30.34
2017/12/01,14:54:50,30.34
2017/12/01,14:54:51,30.34
2017/12/01,14:54:52,30.68
2017/12/01,14:54:53,30.34
2017/12/01,14:54:54,30.68
2017/12/01,14:54:55,30.34
2017/12/01,14:54:56,30.34
2017/12/01,14:54:57,30.34
2017/12/01,14:54:58,30.68
2017/12/01,14:54:59,30.68
2017/12/01,14:55:00,30.68
2017/12/01,14:55:01,30.34
2017/12/01,14:55:02,30.34
2017/12/01,14:55:03,30.68
2017/12/01,14:55:04,30.68
2017/12/01,14:55:05,30.34
2017/12/01,14:55:06,30.68
2017/12/01,14:55:07,30.34
2017/12/01,14:55:08,30.34
2017/12/01,14:55:09,30.68
2017/12/01,14:55:10,30.68
2017/12/01,14:55:11,30.34
2017/12/01,14:55:12,30.68
2017/12/01,14:55:13,30.68
2017/12/01,14:55:14,30.68
2017/12/01,14:55:15,30.68
2017/12/01,14:55:16,30.68
2017/12/01,14:55:17,30.34
2017/12/01,14:55:18,30.68
2017/12/01,14:55:19,30.34
2017/12/01,14:55:20,30.34
2017/12/01,14:55:21,30.34
2017/12/01,14:55:22,30.34
2017/12/01,14:55:23,30.34
2017/12/01,14:55:24,30.34
2017/12/01,14:55:25,30.34
2017/12/01,14:55:26,30.34
2017/12/01,14:55:27,30.34
2017/12/01,14:55:28,30.34
2017/12/01,14:55:29,30.34
2017/12/01,14:55:30,30.34
2017/12/01,14:55:31,30.34
2017/12/01,14:55:32,30.34
2017/12/01,14:55:33,30.34
2017/12/01,14:55:34,30.34
2017/12/01,14:55:35,30.34
2017/12/01,14:55:36,30.34
2017/12/01,14:55:37,30.01
2017/12/01,14:55:38,30.01
2017/12/01,14:55:39,30.34
2017/12/01,14:55:40,30.34
2017/12/01,14:55:41,30.34
2017/12/01,14:55:42,30.34
2017/12/01,14:55:43,30.34
2017/12/01,14:55:44,30.34
2017/12/01,14:55:45,30.01
2017/12/01,14:55:46,30.34
2017/12/01,14:55:47,30.34
2017/12/01,14:55:48,30.34
2017/12/01,14:55:49,30.01
2017/12/01,14:55:50,30.01
2017/12/01,14:55:51,30.34
2017/12/01,14:55:52,30.01
2017/12/01,14:55:53,30.01
2017/12/01,14:55:54,30.01
2017/12/01,14:55:55,30.01
2017/12/01,14:55:56,30.01
2017/12/01,14:55:57,30.01
2017/12/01,14:55:58,30.01
2017/12/01,14:55:59,30.01
2017/12/01,14:56:00,30.01
2017/12/01,14:56:01,30.01
2017/12/01,14:56:02,30.01
2017/12/01,14:56:03,30.01
2017/12/01,14:56:04,30.01
2017/12/01,14:56:05,30.01
2017/12/01,14:56:06,30.01
2017/12/01,14:56:07,30.01
2017/12/01,14:56:08,30.01
2017/12/01,14:56:09,30.01
2017/12/01,14:56:10,30.01
2017/12/01,14:56:11,30.01
2017/12/01,14:56:12,29.67
2017/12/01,14:56:13,29.67
2017/12/01,14:56:14,29.67
2017/12/01,14:56:15,30.01
2017/12/01,14:56:16,30.01
2017/12/01,14:56:17,29.67
2017/12/01,14:56:18,29.67
2017/12/01,14:56:19,29.67
2017/12/01,14:56:20,29.67
2017/12/01,14:56:21,29.67
2017/12/01,14:56:22,29.67
2017/12/01,14:56:23,29.67
2017/12/01,14:56:24,29.67
2017/12/01,14:56:25,29.67
2017/12/01,14:56:26,29.67
2017/12/01,14:56:27,29.67
2017/12/01,14:56:28,29.67
2017/12/01,14:56:29,29.67
2017/12/01,14:56:30,29.67
2017/12/01,14:56:31,29.67
2017/12/01,14:56:32,29.67
2017/12/01,14:56:33,29.67
2017/12/01,14:56:34,29.34
2017/12/01,14:56:35,29.67
2017/12/01,14:56:36,29.67
2017/12/01,14:56:37,29.34
2017/12/01,14:56:38,29.34
2017/12/01,14:56:39,29.34
2017/12/01,14:56:40,29.34
2017/12/01,14:56:41,29.34
2017/12/01,14:56:42,29.34
2017/12/01,14:56:43,29.34
2017/12/01,14:56:44,29.67
2017/12/01,14:56:45,29.34
2017/12/01,14:56:46,29.34
2017/12/01,14:56:47,29.34
2017/12/01,14:56:48,29.34
2017/12/01,14:56:49,29.34
2017/12/01,14:56:50,29.34
2017/12/01,14:56:51,29.34
2017/12/01,14:56:52,29.34
2017/12/01,14:56:53,29.34
2017/12/01,14:56:54,29.34
2017/12/01,14:56:55,29.34
2017/12/01,14:56:56,29.34
2017/12/01,14:56:57,29.34
2017/12/01,14:56:58,29.34
2017/12/01,14:56:59,29.34
2017/12/01,14:57:00,29.67
2017/12/01,14:57:01,29.67
2017/12/01,14:57:02,29.34
2017/12/01,14:57:03,29.34
2017/12/01,14:57:04,29.67
2017/12/01,14:57:05,29.34
2017/12/01,14:57:06,29.34
2017/12/01,14:57:07,29.34
2017/12/01,14:57:08,29.34
2017/12/01,14:57:09,29.34
2017/12/01,14:57:10,29.34
2017/12/01,14:57:11,29.34
2017/12/01,14:57:12,29.67
2017/12/01,14:57:13,29.34
2017/12/01,14:57:14,29.67
2017/12/01,14:57:15,29.67
2017/12/01,14:57:16,29.34
2017/12/01,14:57:17,29.34
2017/12/01,14:57:18,29.67
2017/12/01,14:57:19,29.67
2017/12/01,14:57:20,29.67
2017/12/01,14:57:21,29.67
2017/12/01,14:57:22,29.67
2017/12/01,14:57:23,29.67
2017/12/01,14:57:24,29.67
2017/12/01,14:57:25,29.67
2017/12/01,14:57:26,29.67
2017/12/01,14:57:27,29.67
2017/12/01,14:57:28,29.67
2017/12/01,14:57:29,30.01
2017/12/01,14:57:30,30.01
2017/12/01,14:57:31,30.01
2017/12/01,14:57:32,30.01
2017/12/01,14:57:33,30.01
2017/12/01,14:57:34,30.01
2017/12/01,14:57:35,30.01
2017/12/01,14:57:36,30.01
2017/12/01,14:57:37,30.34
2017/12/01,14:57:38,30.34
2017/12/01,14:57:39,30.34
2017/12/01,14:57:40,30.34
2017/12/01,14:57:41,30.34
2017/12/01,14:57:42,30.34
2017/12/01,14:57:43,30.68
2017/12/01,14:57:44,30.68
2017/12/01,14:57:45,30.68
2017/12/01,14:57:46,31.01
2017/12/01,14:57:47,31.34
2017/12/01,14:57:48,31.34
2017/12/01,14:57:49,31.68
2017/12/01,14:57:50,32.01
2017/12/01,14:57:51,32.68
2017/12/01,14:57:52,33.01
2017/12/01,14:57:53,33.68
2017/12/01,14:57:54,34.68
2017/12/01,14:57:55,35.34
2017/12/01,14:57:56,36.01
2017/12/01,14:57:57,37.34
2017/12/01,14:57:58,38.33
2017/12/01,14:57:59,39.66
2017/12/01,14:58:00,41.31
2017/12/01,14:58:01,43.30
2017/12/01,14:58:02,45.94
2017/12/01,14:58:03,48.57
2017/12/01,14:58:04,51.53
2017/12/01,14:58:05,55.46
2017/12/01,14:58:06,59.39
2017/12/01,14:58:07,64.94
2017/12/01,14:58:08,81.56
2017/12/01,14:58:09,98.21
2017/12/01,14:58:10,128.27
2017/12/01,14:58:11,224.16
2017/12/01,14:58:12,345.98
2017/12/01,14:58:13,426.42
2017/12/01,14:58:14,478.42
2017/12/01,14:58:15,501.30
2017/12/01,14:58:16,508.95
2017/12/01,14:58:17,511.50
2017/12/01,14:58:18,512.46
2017/12/01,14:58:19,511.50
2017/12/01,14:58:20,516.92
2017/12/01,14:58:21,525.52
2017/12/01,14:58:22,548.42
2017/12/01,14:58:23,572.92
2017/12/01,14:58:24,575.46
2017/12/01,14:58:25,571.33
2017/12/01,14:58:26,566.24
2017/12/01,14:58:27,554.79
2017/12/01,14:58:28,548.11
2017/12/01,14:58:29,539.20
2017/12/01,14:58:30,522.65
2017/12/01,14:58:31,503.53
2017/12/01,14:58:32,483.20
2017/12/01,14:58:33,464.40
2017/12/01,14:58:34,446.54
2017/12/01,14:58:35,429.62
2017/12/01,14:58:36,414.58
2017/12/01,14:58:37,400.47
2017/12/01,14:58:38,386.65
2017/12/01,14:58:39,374.08
2017/12/01,14:58:40,362.14
2017/12/01,14:58:41,351.48
2017/12/01,14:58:42,339.82
2017/12/01,14:58:43,328.14
2017/12/01,14:58:44,317.42
2017/12/01,14:58:45,306.99
2017/12/01,14:58:46,296.86
2017/12/01,14:58:47,286.70
2017/12/01,14:58:48,277.15
2017/12/01,14:58:49,266.91
2017/12/01,14:58:50,257.63
2017/12/01,14:58:51,248.97
2017/12/01,14:58:52,241.62
2017/12/01,14:58:53,232.91
2017/12/01,14:58:54,225.85
2017/12/01,14:58:55,219.44
2017/12/01,14:58:56,212.01
2017/12/01,14:58:57,205.24
2017/12/01,14:58:58,200.16
2017/12/01,14:58:59,195.42
2017/12/01,14:59:00,189.99
2017/12/01,14:59:01,184.90
2017/12/01,14:59:02,180.49
2017/12/01,14:59:03,176.76
2017/12/01,14:59:04,173.37
2017/12/01,14:59:05,169.64
2017/12/01,14:59:06,165.91
2017/12/01,14:59:07,161.52
2017/12/01,14:59:08,156.11
2017/12/01,14:59:09,151.05
2017/12/01,14:59:10,146.68
2017/12/01,14:59:11,142.65
2017/12/01,14:59:12,138.62
2017/12/01,14:59:13,135.61
2017/12/01,14:59:14,132.27
2017/12/01,14:59:15,128.60
2017/12/01,14:59:16,124.61
2017/12/01,14:59:17,121.29
2017/12/01,14:59:18,118.63
2017/12/01,14:59:19,116.32
2017/12/01,14:59:20,113.34
2017/12/01,14:59:21,111.03
2017/12/01,14:59:22,108.73
2017/12/01,14:59:23,106.75
2017/12/01,14:59:24,104.78
2017/12/01,14:59:25,103.13
2017/12/01,14:59:26,101.82
2017/12/01,14:59:27,101.17
2017/12/01,14:59:28,100.84
2017/12/01,14:59:29,99.85
2017/12/01,14:59:30,98.87
2017/12/01,14:59:31,98.21
2017/12/01,14:59:32,97.23
2017/12/01,14:59:33,95.92
2017/12/01,14:59:34,94.94
2017/12/01,14:59:35,93.31
2017/12/01,14:59:36,91.34
2017/12/01,14:59:37,89.71
2017/12/01,14:59:38,87.43
2017/12/01,14:59:39,85.80
2017/12/01,14:59:40,84.16
2017/12/01,14:59:41,82.53
2017/12/01,14:59:42,80.90
2017/12/01,14:59:43,79.28
2017/12/01,14:59:44,77.65
2017/12/01,14:59:45,76.67
2017/12/01,14:59:46,76.67
2017/12/01,14:59:47,75.69
2017/12/01,14:59:48,75.04
2017/12/01,14:59:49,74.39
2017/12/01,14:59:50,73.74
2017/12/01,14:59:51,72.43
2017/12/01,14:59:52,71.46
2017/12/01,14:59:53,70.15
2017/12/01,14:59:54,69.50
2017/12/01,14:59:55,68.52
2017/12/01,14:59:56,68.20
2017/12/01,14:59:57,67.55
2017/12/01,14:59:58,66.89
2017/12/01,14:59:59,66.24
2017/12/01,15:00:00,65.26
2017/12/01,15:00:01,63.96
2017/12/01,15:00:02,62.65
2017/12/01,15:00:03,62.00
2017/12/01,15:00:04,61.02
2017/12/01,15:00:05,60.69
2017/12/01,15:00:06,60.04
2017/12/01,15:00:07,59.39
2017/12/01,15:00:08,59.06
2017/12/01,15:00:09,58.73
2017/12/01,15:00:10,58.08
2017/12/01,15:00:11,57.42
2017/12/01,15:00:12,57.10
2017/12/01,15:00:13,56.77
2017/12/01,15:00:14,56.44
2017/12/01,15:00:15,55.79
2017/12/01,15:00:16,55.46
2017/12/01,15:00:17,55.13
2017/12/01,15:00:18,54.81
2017/12/01,15:00:19,54.15
2017/12/01,15:00:20,53.82
2017/12/01,15:00:21,53.82
2017/12/01,15:00:22,53.49
2017/12/01,15:00:23,53.17
2017/12/01,15:00:24,53.17
2017/12/01,15:00:25,52.51
2017/12/01,15:00:26,52.51
2017/12/01,15:00:27,51.85
2017/12/01,15:00:28,51.20
2017/12/01,15:00:29,50.87
2017/12/01,15:00:30,50.54
2017/12/01,15:00:31,49.88
2017/12/01,15:00:32,49.56
2017/12/01,15:00:33,48.90
2017/12/01,15:00:34,48.57
2017/12/01,15:00:35,48.24
2017/12/01,15:00:36,47.91
2017/12/01,15:00:37,47.58
2017/12/01,15:00:38,47.25
2017/12/01,15:00:39,47.58
2017/12/01,15:00:40,47.58
2017/12/01,15:00:41,47.25
2017/12/01,15:00:42,46.92
2017/12/01,15:00:43,46.92
2017/12/01,15:00:44,46.92
2017/12/01,15:00:45,46.92
2017/12/01,15:00:46,46.59
2017/12/01,15:00:47,46.59
2017/12/01,15:00:48,46.26
2017/12/01,15:00:49,46.26
2017/12/01,15:00:50,46.26
2017/12/01,15:00:51,46.26
2017/12/01,15:00:52,45.94
2017/12/01,15:00:53,45.94
2017/12/01,15:00:54,45.94
2017/12/01,15:00:55,45.94
2017/12/01,15:00:56,45.94
2017/12/01,15:00:57,45.94
2017/12/01,15:00:58,45.61
2017/12/01,15:00:59,45.61
2017/12/01,15:01:00,45.61
2017/12/01,15:01:01,45.61
2017/12/01,15:01:02,45.28
2017/12/01,15:01:03,45.28
2017/12/01,15:01:04,44.95
2017/12/01,15:01:05,44.95
2017/12/01,15:01:06,44.95
2017/12/01,15:01:07,44.62
2017/12/01,15:01:08,44.62
2017/12/01,15:01:09,44.29
2017/12/01,15:01:10,44.29
2017/12/01,15:01:11,43.96
2017/12/01,15:01:12,43.96
2017/12/01,15:01:13,43.96
2017/12/01,15:01:14,43.96
2017/12/01,15:01:15,43.63
2017/12/01,15:01:16,43.30
2017/12/01,15:01:17,43.30
2017/12/01,15:01:18,42.97
2017/12/01,15:01:19,42.97
2017/12/01,15:01:20,42.97
2017/12/01,15:01:21,42.64
2017/12/01,15:01:22,42.30
2017/12/01,15:01:23,42.30
2017/12/01,15:01:24,42.30
2017/12/01,15:01:25,41.97
2017/12/01,15:01:26,41.64
2017/12/01,15:01:27,41.31
2017/12/01,15:01:28,41.31
2017/12/01,15:01:29,40.98
2017/12/01,15:01:30,40.98
2017/12/01,15:01:31,40.32
2017/12/01,15:01:32,39.99
2017/12/01,15:01:33,39.66
2017/12/01,15:01:34,39.66
2017/12/01,15:01:35,39.33
2017/12/01,15:01:36,38.99
2017/12/01,15:01:37,38.99
2017/12/01,15:01:38,38.99
2017/12/01,15:01:39,38.66
2017/12/01,15:01:40,38.66
2017/12/01,15:01:41,38.33
2017/12/01,15:01:42,38.33
2017/12/01,15:01:43,38.33
2017/12/01,15:01:44,38.00
2017/12/01,15:01:45,38.00
2017/12/01,15:01:46,38.00
2017/12/01,15:01:47,38.00
2017/12/01,15:01:48,38.00
2017/12/01,15:01:49,38.00
2017/12/01,15:01:50,37.67
2017/12/01,15:01:51,37.67
2017/12/01,15:01:52,37.67
2017/12/01,15:01:53,38.00
2017/12/01,15:01:54,38.00
2017/12/01,15:01:55,38.00
2017/12/01,15:01:56,38.00
2017/12/01,15:01:57,37.67
2017/12/01,15:01:58,37.67
2017/12/01,15:01:59,37.34
2017/12/01,15:02:00,37.34
2017/12/01,15:02:01,37.00
2017/12/01,15:02:02,37.00
2017/12/01,15:02:03,36.67
2017/12/01,15:02:04,36.67
2017/12/01,15:02:05,36.67
2017/12/01,15:02:06,36.67
2017/12/01,15:02:07,36.34
2017/12/01,15:02:08,36.34
2017/12/01,15:02:09,36.34
2017/12/01,15:02:10,36.67
2017/12/01,15:02:11,36.34
2017/12/01,15:02:12,36.34
2017/12/01,15:02:13,36.34
2017/12/01,15:02:14,36.01
2017/12/01,15:02:15,36.01
2017/12/01,15:02:16,36.01
2017/12/01,15:02:17,35.68
2017/12/01,15:02:18,35.68
2017/12/01,15:02:19,35.68
2017/12/01,15:02:20,35.68
2017/12/01,15:02:21,35.68
2017/12/01,15:02:22,35.68
2017/12/01,15:02:23,35.68
2017/12/01,15:02:24,35.68
2017/12/01,15:02:25,35.68
2017/12/01,15:02:26,35.34
2017/12/01,15:02:27,35.34
2017/12/01,15:02:28,35.34
2017/12/01,15:02:29,35.34
2017/12/01,15:02:30,35.01
2017/12/01,15:02:31,35.01
2017/12/01,15:02:32,35.01
2017/12/01,15:02:33,35.01
2017/12/01,15:02:34,35.01
2017/12/01,15:02:35,35.01
2017/12/01,15:02:36,35.34
2017/12/01,15:02:37,35.34
2017/12/01,15:02:38,35.01
2017/12/01,15:02:39,35.01
2017/12/01,15:02:40,35.01
2017/12/01,15:02:41,34.68
2017/12/01,15:02:42,34.34
2017/12/01,15:02:43,34.34
2017/12/01,15:02:44,34.34
2017/12/01,15:02:45,34.34
2017/12/01,15:02:46,34.34
2017/12/01,15:02:47,34.34
2017/12/01,15:02:48,34.34
2017/12/01,15:02:49,34.01
2017/12/01,15:02:50,34.34
2017/12/01,15:02:51,34.01
2017/12/01,15:02:52,34.01
2017/12/01,15:02:53,33.68
2017/12/01,15:02:54,33.68
2017/12/01,15:02:55,33.68
2017/12/01,15:02:56,33.68
2017/12/01,15:02:57,33.68
2017/12/01,15:02:58,33.68
2017/12/01,15:02:59,33.68
2017/12/01,15:03:00,33.35
2017/12/01,15:03:01,33.68
2017/12/01,15:03:02,33.68
2017/12/01,15:03:03,33.68
2017/12/01,15:03:04,33.68
2017/12/01,15:03:05,33.68
2017/12/01,15:03:06,34.01
2017/12/01,15:03:07,33.68
2017/12/01,15:03:08,33.68
2017/12/01,15:03:09,34.01
2017/12/01,15:03:10,34.01
2017/12/01,15:03:11,34.01
2017/12/01,15:03:12,34.34
2017/12/01,15:03:13,34.34
2017/12/01,15:03:14,34.34
2017/12/01,15:03:15,34.68
2017/12/01,15:03:16,34.68
2017/12/01,15:03:17,34.68
2017/12/01,15:03:18,34.68
2017/12/01,15:03:19,34.68
2017/12/01,15:03:20,34.68
2017/12/01,15:03:21,34.68
2017/12/01,15:03:22,34.68
2017/12/01,15:03:23,34.68
2017/12/01,15:03:24,34.68
2017/12/01,15:03:25,34.68
2017/12/01,15:03:26,34.34
2017/12/01,15:03:27,34.34
2017/12/01,15:03:28,34.34
2017/12/01,15:03:29,34.01
2017/12/01,15:03:30,34.01
2017/12/01,15:03:31,34.01
2017/12/01,15:03:32,33.68
2017/12/01,15:03:33,33.68
2017/12/01,15:03:34,33.68
2017/12/01,15:03:35,33.68
2017/12/01,15:03:36,33.35
2017/12/01,15:03:37,33.35
2017/12/01,15:03:38,33.35
2017/12/01,15:03:39,33.35
2017/12/01,15:03:40,33.35
2017/12/01,15:03:41,33.01
2017/12/01,15:03:42,33.35
2017/12/01,15:03:43,33.35
2017/12/01,15:03:44,33.35
2017/12/01,15:03:45,33.35
2017/12/01,15:03:46,33.35
2017/12/01,15:03:47,33.01
2017/12/01,15:03:48,33.01
2017/12/01,15:03:49,32.68
2017/12/01,15:03:50,32.68
2017/12/01,15:03:51,32.68
2017/12/01,15:03:52,32.68
2017/12/01,15:03:53,32.68
2017/12/01,15:03:54,32.35
2017/12/01,15:03:55,32.35
2017/12/01,15:03:56,32.35
2017/12/01,15:03:57,32.35
2017/12/01,15:03:58,32.68
2017/12/01,15:03:59,32.68
2017/12/01,15:04:00,32.68
2017/12/01,15:04:01,32.35
2017/12/01,15:04:02,32.35
2017/12/01,15:04:03,32.35
2017/12/01,15:04:04,32.35
2017/12/01,15:04:05,32.35
2017/12/01,15:04:06,32.35
2017/12/01,15:04:07,32.35
2017/12/01,15:04:08,32.01
2017/12/01,15:04:09,32.01
2017/12/01,15:04:10,32.01
2017/12/01,15:04:11,32.01
2017/12/01,15:04:12,32.01
2017/12/01,15:04:13,32.01
2017/12/01,15:04:14,32.01
2017/12/01,15:04:15,31.68
2017/12/01,15:04:16,31.68
2017/12/01,15:04:17,31.68
2017/12/01,15:04:18,31.68
