"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,12:35:17,37.67
2017/12/05,12:35:18,37.67
2017/12/05,12:35:19,37.67
2017/12/05,12:35:20,37.34
2017/12/05,12:35:21,37.34
2017/12/05,12:35:22,37.00
2017/12/05,12:35:23,37.00
2017/12/05,12:35:24,37.00
2017/12/05,12:35:25,37.00
2017/12/05,12:35:26,37.00
2017/12/05,12:35:27,36.67
2017/12/05,12:35:28,37.00
2017/12/05,12:35:29,37.00
2017/12/05,12:35:30,36.67
2017/12/05,12:35:31,37.00
2017/12/05,12:35:32,37.00
2017/12/05,12:35:33,37.00
2017/12/05,12:35:34,36.67
2017/12/05,12:35:35,36.67
2017/12/05,12:35:36,37.00
2017/12/05,12:35:37,36.67
2017/12/05,12:35:38,37.00
2017/12/05,12:35:39,37.00
2017/12/05,12:35:40,37.00
2017/12/05,12:35:41,37.00
2017/12/05,12:35:42,37.00
2017/12/05,12:35:43,37.00
2017/12/05,12:35:44,37.00
2017/12/05,12:35:45,37.00
2017/12/05,12:35:46,37.00
2017/12/05,12:35:47,37.00
2017/12/05,12:35:48,37.00
2017/12/05,12:35:49,36.67
2017/12/05,12:35:50,36.67
2017/12/05,12:35:51,36.67
2017/12/05,12:35:52,36.67
2017/12/05,12:35:53,36.67
2017/12/05,12:35:54,36.67
2017/12/05,12:35:55,36.67
2017/12/05,12:35:56,36.67
2017/12/05,12:35:57,36.67
2017/12/05,12:35:58,36.67
2017/12/05,12:35:59,36.67
2017/12/05,12:36:00,36.67
2017/12/05,12:36:01,36.67
2017/12/05,12:36:02,36.67
2017/12/05,12:36:03,36.67
2017/12/05,12:36:04,36.67
2017/12/05,12:36:05,36.67
2017/12/05,12:36:06,36.67
2017/12/05,12:36:07,36.67
2017/12/05,12:36:08,36.67
2017/12/05,12:36:09,36.67
2017/12/05,12:36:10,36.67
2017/12/05,12:36:11,36.67
2017/12/05,12:36:12,36.67
2017/12/05,12:36:13,36.67
2017/12/05,12:36:14,36.67
2017/12/05,12:36:15,36.67
2017/12/05,12:36:16,36.67
2017/12/05,12:36:17,36.67
2017/12/05,12:36:18,36.67
2017/12/05,12:36:19,36.67
2017/12/05,12:36:20,36.67
2017/12/05,12:36:21,36.67
2017/12/05,12:36:22,36.67
2017/12/05,12:36:23,36.67
2017/12/05,12:36:24,36.67
2017/12/05,12:36:25,36.67
2017/12/05,12:36:26,36.34
2017/12/05,12:36:27,36.67
2017/12/05,12:36:28,36.67
2017/12/05,12:36:29,36.67
2017/12/05,12:36:30,36.67
2017/12/05,12:36:31,36.34
2017/12/05,12:36:32,36.34
2017/12/05,12:36:33,36.34
2017/12/05,12:36:34,36.34
2017/12/05,12:36:35,36.34
2017/12/05,12:36:36,36.34
2017/12/05,12:36:37,36.34
2017/12/05,12:36:38,36.34
2017/12/05,12:36:39,36.34
2017/12/05,12:36:40,36.34
2017/12/05,12:36:41,36.67
2017/12/05,12:36:42,36.67
2017/12/05,12:36:43,36.67
2017/12/05,12:36:44,36.67
2017/12/05,12:36:45,36.67
2017/12/05,12:36:46,36.67
2017/12/05,12:36:47,36.67
2017/12/05,12:36:48,36.67
2017/12/05,12:36:49,36.67
2017/12/05,12:36:50,37.00
2017/12/05,12:36:51,37.00
2017/12/05,12:36:52,37.00
2017/12/05,12:36:53,37.00
2017/12/05,12:36:54,37.00
2017/12/05,12:36:55,37.00
2017/12/05,12:36:56,37.00
2017/12/05,12:36:57,37.00
2017/12/05,12:36:58,37.00
2017/12/05,12:36:59,36.67
2017/12/05,12:37:00,36.67
2017/12/05,12:37:01,36.67
2017/12/05,12:37:02,36.67
2017/12/05,12:37:03,36.67
2017/12/05,12:37:04,36.34
2017/12/05,12:37:05,36.34
2017/12/05,12:37:06,36.34
2017/12/05,12:37:07,36.34
2017/12/05,12:37:08,36.34
2017/12/05,12:37:09,36.34
2017/12/05,12:37:10,36.34
2017/12/05,12:37:11,36.34
2017/12/05,12:37:12,36.34
2017/12/05,12:37:13,36.01
2017/12/05,12:37:14,36.01
2017/12/05,12:37:15,35.68
2017/12/05,12:37:16,35.68
2017/12/05,12:37:17,35.68
2017/12/05,12:37:18,35.34
2017/12/05,12:37:19,35.34
2017/12/05,12:37:20,35.34
2017/12/05,12:37:21,35.01
2017/12/05,12:37:22,35.01
2017/12/05,12:37:23,35.01
2017/12/05,12:37:24,34.68
2017/12/05,12:37:25,34.68
2017/12/05,12:37:26,34.68
2017/12/05,12:37:27,34.68
2017/12/05,12:37:28,34.68
2017/12/05,12:37:29,34.68
2017/12/05,12:37:30,34.34
2017/12/05,12:37:31,34.34
2017/12/05,12:37:32,34.34
2017/12/05,12:37:33,34.34
2017/12/05,12:37:34,34.01
2017/12/05,12:37:35,34.01
2017/12/05,12:37:36,34.01
2017/12/05,12:37:37,34.01
2017/12/05,12:37:38,34.01
2017/12/05,12:37:39,34.01
2017/12/05,12:37:40,34.01
2017/12/05,12:37:41,34.01
2017/12/05,12:37:42,34.01
2017/12/05,12:37:43,33.68
2017/12/05,12:37:44,33.68
2017/12/05,12:37:45,34.01
2017/12/05,12:37:46,33.68
2017/12/05,12:37:47,34.01
2017/12/05,12:37:48,33.68
2017/12/05,12:37:49,34.01
2017/12/05,12:37:50,33.68
2017/12/05,12:37:51,33.68
2017/12/05,12:37:52,33.68
2017/12/05,12:37:53,33.68
2017/12/05,12:37:54,33.68
2017/12/05,12:37:55,33.68
2017/12/05,12:37:56,33.68
2017/12/05,12:37:57,33.35
2017/12/05,12:37:58,33.35
2017/12/05,12:37:59,33.68
2017/12/05,12:38:00,33.68
2017/12/05,12:38:01,33.68
2017/12/05,12:38:02,34.01
2017/12/05,12:38:03,34.68
2017/12/05,12:38:04,36.67
2017/12/05,12:38:05,38.33
2017/12/05,12:38:06,41.31
2017/12/05,12:38:07,45.61
2017/12/05,12:38:08,53.49
2017/12/05,12:38:09,63.63
2017/12/05,12:38:10,77.97
2017/12/05,12:38:11,95.27
2017/12/05,12:38:12,127.93
2017/12/05,12:38:13,224.50
2017/12/05,12:38:14,273.53
2017/12/05,12:38:15,314.81
2017/12/05,12:38:16,353.74
2017/12/05,12:38:17,383.75
2017/12/05,12:38:18,392.11
2017/12/05,12:38:19,392.11
2017/12/05,12:38:20,388.58
2017/12/05,12:38:21,384.72
2017/12/05,12:38:22,380.53
2017/12/05,12:38:23,376.98
2017/12/05,12:38:24,375.70
2017/12/05,12:38:25,374.73
2017/12/05,12:38:26,374.08
2017/12/05,12:38:27,374.73
2017/12/05,12:38:28,377.95
2017/12/05,12:38:29,377.31
2017/12/05,12:38:30,379.24
2017/12/05,12:38:31,383.75
2017/12/05,12:38:32,384.72
2017/12/05,12:38:33,383.43
2017/12/05,12:38:34,385.36
2017/12/05,12:38:35,392.11
2017/12/05,12:38:36,394.69
2017/12/05,12:38:37,396.94
2017/12/05,12:38:38,400.47
2017/12/05,12:38:39,404.64
2017/12/05,12:38:40,408.81
2017/12/05,12:38:41,416.18
2017/12/05,12:38:42,418.74
2017/12/05,12:38:43,420.98
2017/12/05,12:38:44,427.38
2017/12/05,12:38:45,435.69
2017/12/05,12:38:46,442.71
2017/12/05,12:38:47,453.87
2017/12/05,12:38:48,460.25
2017/12/05,12:38:49,463.76
2017/12/05,12:38:50,473.64
2017/12/05,12:38:51,479.38
2017/12/05,12:38:52,485.75
2017/12/05,12:38:53,490.21
2017/12/05,12:38:54,490.21
2017/12/05,12:38:55,485.43
2017/12/05,12:38:56,480.02
2017/12/05,12:38:57,481.93
2017/12/05,12:38:58,488.93
2017/12/05,12:38:59,494.02
2017/12/05,12:39:00,495.93
2017/12/05,12:39:01,495.93
2017/12/05,12:39:02,501.62
2017/12/05,12:39:03,503.53
2017/12/05,12:39:04,503.85
2017/12/05,12:39:05,504.49
2017/12/05,12:39:06,504.17
2017/12/05,12:39:07,504.49
2017/12/05,12:39:08,503.85
2017/12/05,12:39:09,504.81
2017/12/05,12:39:10,502.89
2017/12/05,12:39:11,497.83
2017/12/05,12:39:12,492.43
2017/12/05,12:39:13,487.66
2017/12/05,12:39:14,484.48
2017/12/05,12:39:15,479.70
2017/12/05,12:39:16,474.60
2017/12/05,12:39:17,469.18
2017/12/05,12:39:18,462.80
2017/12/05,12:39:19,457.06
2017/12/05,12:39:20,451.32
2017/12/05,12:39:21,445.90
2017/12/05,12:39:22,439.84
2017/12/05,12:39:23,438.56
2017/12/05,12:39:24,441.43
2017/12/05,12:39:25,446.22
2017/12/05,12:39:26,448.77
2017/12/05,12:39:27,451.64
2017/12/05,12:39:28,456.74
2017/12/05,12:39:29,465.67
2017/12/05,12:39:30,473.96
2017/12/05,12:39:31,479.38
2017/12/05,12:39:32,482.88
2017/12/05,12:39:33,483.52
2017/12/05,12:39:34,480.97
2017/12/05,12:39:35,478.74
2017/12/05,12:39:36,476.83
2017/12/05,12:39:37,474.92
2017/12/05,12:39:38,472.37
2017/12/05,12:39:39,469.18
2017/12/05,12:39:40,465.03
2017/12/05,12:39:41,459.61
2017/12/05,12:39:42,453.24
2017/12/05,12:39:43,445.26
2017/12/05,12:39:44,436.01
2017/12/05,12:39:45,427.70
2017/12/05,12:39:46,418.10
2017/12/05,12:39:47,409.77
2017/12/05,12:39:48,402.07
2017/12/05,12:39:49,393.72
2017/12/05,12:39:50,385.68
2017/12/05,12:39:51,377.31
2017/12/05,12:39:52,369.25
2017/12/05,12:39:53,361.17
2017/12/05,12:39:54,353.42
2017/12/05,12:39:55,345.98
2017/12/05,12:39:56,339.17
2017/12/05,12:39:57,332.04
2017/12/05,12:39:58,325.55
2017/12/05,12:39:59,320.67
2017/12/05,12:40:00,315.14
2017/12/05,12:40:01,308.95
2017/12/05,12:40:02,304.05
2017/12/05,12:40:03,298.82
2017/12/05,12:40:04,292.60
2017/12/05,12:40:05,287.02
2017/12/05,12:40:06,282.09
2017/12/05,12:40:07,276.16
2017/12/05,12:40:08,270.88
2017/12/05,12:40:09,265.26
2017/12/05,12:40:10,260.29
2017/12/05,12:40:11,254.64
2017/12/05,12:40:12,248.97
2017/12/05,12:40:13,243.63
2017/12/05,12:40:14,237.60
2017/12/05,12:40:15,233.91
2017/12/05,12:40:16,231.90
2017/12/05,12:40:17,231.23
2017/12/05,12:40:18,232.24
2017/12/05,12:40:19,235.26
2017/12/05,12:40:20,240.95
2017/12/05,12:40:21,247.64
2017/12/05,12:40:22,253.30
2017/12/05,12:40:23,259.95
2017/12/05,12:40:24,266.58
2017/12/05,12:40:25,271.87
2017/12/05,12:40:26,275.84
2017/12/05,12:40:27,277.48
2017/12/05,12:40:28,278.47
2017/12/05,12:40:29,278.47
2017/12/05,12:40:30,278.80
2017/12/05,12:40:31,278.80
2017/12/05,12:40:32,278.47
2017/12/05,12:40:33,277.81
2017/12/05,12:40:34,277.81
2017/12/05,12:40:35,277.48
2017/12/05,12:40:36,276.82
2017/12/05,12:40:37,275.84
2017/12/05,12:40:38,274.85
2017/12/05,12:40:39,273.53
2017/12/05,12:40:40,272.53
2017/12/05,12:40:41,271.21
2017/12/05,12:40:42,270.22
2017/12/05,12:40:43,270.22
2017/12/05,12:40:44,270.22
2017/12/05,12:40:45,271.54
2017/12/05,12:40:46,271.87
2017/12/05,12:40:47,271.87
2017/12/05,12:40:48,271.21
2017/12/05,12:40:49,269.89
2017/12/05,12:40:50,268.57
2017/12/05,12:40:51,266.91
2017/12/05,12:40:52,264.93
2017/12/05,12:40:53,262.94
2017/12/05,12:40:54,260.95
2017/12/05,12:40:55,258.62
2017/12/05,12:40:56,256.30
2017/12/05,12:40:57,253.64
2017/12/05,12:40:58,250.97
2017/12/05,12:40:59,248.30
2017/12/05,12:41:00,245.63
2017/12/05,12:41:01,242.63
2017/12/05,12:41:02,239.95
2017/12/05,12:41:03,237.27
2017/12/05,12:41:04,234.25
2017/12/05,12:41:05,231.56
2017/12/05,12:41:06,228.87
2017/12/05,12:41:07,226.52
2017/12/05,12:41:08,224.50
2017/12/05,12:41:09,221.80
2017/12/05,12:41:10,219.44
2017/12/05,12:41:11,217.42
2017/12/05,12:41:12,215.39
2017/12/05,12:41:13,213.36
2017/12/05,12:41:14,211.67
2017/12/05,12:41:15,209.31
2017/12/05,12:41:16,207.28
2017/12/05,12:41:17,204.91
2017/12/05,12:41:18,202.54
2017/12/05,12:41:19,199.49
2017/12/05,12:41:20,196.77
2017/12/05,12:41:21,194.06
2017/12/05,12:41:22,191.35
2017/12/05,12:41:23,188.63
2017/12/05,12:41:24,185.92
2017/12/05,12:41:25,183.20
2017/12/05,12:41:26,181.17
2017/12/05,12:41:27,178.79
2017/12/05,12:41:28,176.76
2017/12/05,12:41:29,175.06
2017/12/05,12:41:30,173.03
2017/12/05,12:41:31,171.33
2017/12/05,12:41:32,169.64
2017/12/05,12:41:33,167.95
2017/12/05,12:41:34,165.91
2017/12/05,12:41:35,164.22
2017/12/05,12:41:36,162.87
2017/12/05,12:41:37,161.18
2017/12/05,12:41:38,159.49
2017/12/05,12:41:39,157.80
2017/12/05,12:41:40,156.11
2017/12/05,12:41:41,154.09
2017/12/05,12:41:42,152.40
2017/12/05,12:41:43,150.38
2017/12/05,12:41:44,148.70
2017/12/05,12:41:45,147.35
2017/12/05,12:41:46,146.01
2017/12/05,12:41:47,144.66
2017/12/05,12:41:48,143.65
2017/12/05,12:41:49,142.31
2017/12/05,12:41:50,140.97
2017/12/05,12:41:51,139.63
2017/12/05,12:41:52,138.29
2017/12/05,12:41:53,137.28
2017/12/05,12:41:54,135.94
2017/12/05,12:41:55,134.61
2017/12/05,12:41:56,133.60
2017/12/05,12:41:57,132.60
2017/12/05,12:41:58,131.60
2017/12/05,12:41:59,130.60
2017/12/05,12:42:00,129.60
2017/12/05,12:42:01,128.27
2017/12/05,12:42:02,126.94
2017/12/05,12:42:03,125.94
2017/12/05,12:42:04,124.94
2017/12/05,12:42:05,123.94
2017/12/05,12:42:06,122.95
2017/12/05,12:42:07,121.95
2017/12/05,12:42:08,120.95
2017/12/05,12:42:09,119.96
2017/12/05,12:42:10,118.97
2017/12/05,12:42:11,117.97
2017/12/05,12:42:12,116.98
2017/12/05,12:42:13,115.99
2017/12/05,12:42:14,114.99
2017/12/05,12:42:15,114.33
2017/12/05,12:42:16,113.34
2017/12/05,12:42:17,112.68
2017/12/05,12:42:18,112.02
2017/12/05,12:42:19,111.36
2017/12/05,12:42:20,110.70
2017/12/05,12:42:21,110.04
2017/12/05,12:42:22,109.38
2017/12/05,12:42:23,108.73
2017/12/05,12:42:24,108.07
2017/12/05,12:42:25,107.41
2017/12/05,12:42:26,106.75
2017/12/05,12:42:27,106.09
2017/12/05,12:42:28,105.43
2017/12/05,12:42:29,105.11
2017/12/05,12:42:30,104.12
2017/12/05,12:42:31,103.46
2017/12/05,12:42:32,102.15
2017/12/05,12:42:33,97.56
2017/12/05,12:42:34,92.98
2017/12/05,12:42:35,90.04
2017/12/05,12:42:36,86.12
2017/12/05,12:42:37,84.16
2017/12/05,12:42:38,81.88
2017/12/05,12:42:39,79.28
2017/12/05,12:42:40,76.67
2017/12/05,12:42:41,73.09
2017/12/05,12:42:42,71.13
2017/12/05,12:42:43,69.18
2017/12/05,12:42:44,66.89
2017/12/05,12:42:45,65.59
2017/12/05,12:42:46,63.96
2017/12/05,12:42:47,62.65
2017/12/05,12:42:48,61.02
2017/12/05,12:42:49,59.71
2017/12/05,12:42:50,58.73
2017/12/05,12:42:51,57.75
2017/12/05,12:42:52,56.77
2017/12/05,12:42:53,55.46
2017/12/05,12:42:54,54.48
2017/12/05,12:42:55,53.82
2017/12/05,12:42:56,52.84
2017/12/05,12:42:57,51.85
2017/12/05,12:42:58,50.87
2017/12/05,12:42:59,49.56
2017/12/05,12:43:00,48.57
2017/12/05,12:43:01,47.58
2017/12/05,12:43:02,46.59
2017/12/05,12:43:03,45.94
2017/12/05,12:43:04,45.61
2017/12/05,12:43:05,44.95
2017/12/05,12:43:06,44.62
2017/12/05,12:43:07,44.29
2017/12/05,12:43:08,43.96
2017/12/05,12:43:09,43.30
2017/12/05,12:43:10,42.97
2017/12/05,12:43:11,42.64
2017/12/05,12:43:12,42.30
2017/12/05,12:43:13,42.30
2017/12/05,12:43:14,41.97
2017/12/05,12:43:15,42.30
2017/12/05,12:43:16,42.30
2017/12/05,12:43:17,42.64
2017/12/05,12:43:18,42.64
2017/12/05,12:43:19,42.64
2017/12/05,12:43:20,42.64
2017/12/05,12:43:21,42.30
2017/12/05,12:43:22,42.64
2017/12/05,12:43:23,42.64
2017/12/05,12:43:24,42.97
2017/12/05,12:43:25,42.97
2017/12/05,12:43:26,42.97
2017/12/05,12:43:27,42.97
2017/12/05,12:43:28,42.97
2017/12/05,12:43:29,42.97
2017/12/05,12:43:30,42.64
2017/12/05,12:43:31,42.30
2017/12/05,12:43:32,42.64
2017/12/05,12:43:33,42.64
2017/12/05,12:43:34,42.97
2017/12/05,12:43:35,42.97
2017/12/05,12:43:36,42.97
2017/12/05,12:43:37,42.97
2017/12/05,12:43:38,42.97
2017/12/05,12:43:39,42.97
2017/12/05,12:43:40,42.97
2017/12/05,12:43:41,42.64
2017/12/05,12:43:42,42.64
2017/12/05,12:43:43,42.64
2017/12/05,12:43:44,42.64
2017/12/05,12:43:45,42.30
2017/12/05,12:43:46,42.30
2017/12/05,12:43:47,41.97
2017/12/05,12:43:48,41.64
2017/12/05,12:43:49,41.64
2017/12/05,12:43:50,41.64
2017/12/05,12:43:51,41.31
2017/12/05,12:43:52,40.98
2017/12/05,12:43:53,41.31
2017/12/05,12:43:54,41.31
2017/12/05,12:43:55,41.31
2017/12/05,12:43:56,41.31
2017/12/05,12:43:57,40.98
2017/12/05,12:43:58,41.31
2017/12/05,12:43:59,40.98
2017/12/05,12:44:00,40.98
2017/12/05,12:44:01,40.98
2017/12/05,12:44:02,40.65
2017/12/05,12:44:03,40.65
2017/12/05,12:44:04,40.32
2017/12/05,12:44:05,40.32
2017/12/05,12:44:06,39.99
2017/12/05,12:44:07,39.66
2017/12/05,12:44:08,39.66
2017/12/05,12:44:09,39.33
2017/12/05,12:44:10,39.33
2017/12/05,12:44:11,38.99
2017/12/05,12:44:12,38.99
2017/12/05,12:44:13,38.33
2017/12/05,12:44:14,38.33
2017/12/05,12:44:15,38.00
2017/12/05,12:44:16,38.00
2017/12/05,12:44:17,37.67
2017/12/05,12:44:18,37.34
2017/12/05,12:44:19,37.00
2017/12/05,12:44:20,37.00
2017/12/05,12:44:21,36.67
2017/12/05,12:44:22,36.67
2017/12/05,12:44:23,36.67
2017/12/05,12:44:24,36.34
2017/12/05,12:44:25,36.34
2017/12/05,12:44:26,36.34
2017/12/05,12:44:27,36.34
2017/12/05,12:44:28,36.01
2017/12/05,12:44:29,36.34
2017/12/05,12:44:30,36.34
2017/12/05,12:44:31,36.34
2017/12/05,12:44:32,36.34
2017/12/05,12:44:33,36.34
2017/12/05,12:44:34,36.34
2017/12/05,12:44:35,36.34
2017/12/05,12:44:36,36.34
2017/12/05,12:44:37,36.34
2017/12/05,12:44:38,36.34
2017/12/05,12:44:39,36.01
2017/12/05,12:44:40,36.34
2017/12/05,12:44:41,36.34
2017/12/05,12:44:42,36.34
2017/12/05,12:44:43,36.34
2017/12/05,12:44:44,36.34
2017/12/05,12:44:45,36.67
2017/12/05,12:44:46,36.67
2017/12/05,12:44:47,36.67
2017/12/05,12:44:48,36.34
2017/12/05,12:44:49,36.34
2017/12/05,12:44:50,36.67
2017/12/05,12:44:51,36.67
2017/12/05,12:44:52,36.67
2017/12/05,12:44:53,36.67
2017/12/05,12:44:54,36.67
2017/12/05,12:44:55,36.34
2017/12/05,12:44:56,36.34
2017/12/05,12:44:57,36.01
2017/12/05,12:44:58,36.01
2017/12/05,12:44:59,36.01
2017/12/05,12:45:00,35.68
2017/12/05,12:45:01,35.68
2017/12/05,12:45:02,35.68
2017/12/05,12:45:03,35.34
2017/12/05,12:45:04,35.68
2017/12/05,12:45:05,35.68
2017/12/05,12:45:06,35.68
2017/12/05,12:45:07,35.68
2017/12/05,12:45:08,35.34
2017/12/05,12:45:09,35.34
2017/12/05,12:45:10,35.34
2017/12/05,12:45:11,35.34
2017/12/05,12:45:12,35.34
2017/12/05,12:45:13,35.01
2017/12/05,12:45:14,35.01
2017/12/05,12:45:15,35.01
2017/12/05,12:45:16,34.68
2017/12/05,12:45:17,34.68
2017/12/05,12:45:18,34.68
2017/12/05,12:45:19,34.68
2017/12/05,12:45:20,34.68
2017/12/05,12:45:21,34.68
2017/12/05,12:45:22,34.68
2017/12/05,12:45:23,34.68
2017/12/05,12:45:24,34.68
2017/12/05,12:45:25,34.68
2017/12/05,12:45:26,34.68
2017/12/05,12:45:27,34.68
2017/12/05,12:45:28,35.01
2017/12/05,12:45:29,35.34
2017/12/05,12:45:30,35.34
2017/12/05,12:45:31,35.34
2017/12/05,12:45:32,35.68
2017/12/05,12:45:33,35.34
2017/12/05,12:45:34,35.34
2017/12/05,12:45:35,35.34
2017/12/05,12:45:36,35.34
2017/12/05,12:45:37,35.01
2017/12/05,12:45:38,35.34
2017/12/05,12:45:39,35.34
2017/12/05,12:45:40,35.68
2017/12/05,12:45:41,35.68
2017/12/05,12:45:42,36.01
2017/12/05,12:45:43,36.01
2017/12/05,12:45:44,36.34
2017/12/05,12:45:45,36.34
2017/12/05,12:45:46,36.34
2017/12/05,12:45:47,36.34
2017/12/05,12:45:48,36.34
2017/12/05,12:45:49,36.34
2017/12/05,12:45:50,36.01
2017/12/05,12:45:51,36.34
2017/12/05,12:45:52,36.34
2017/12/05,12:45:53,36.34
2017/12/05,12:45:54,36.34
2017/12/05,12:45:55,36.34
2017/12/05,12:45:56,36.34
2017/12/05,12:45:57,36.34
2017/12/05,12:45:58,36.34
2017/12/05,12:45:59,36.34
2017/12/05,12:46:00,36.34
2017/12/05,12:46:01,36.34
2017/12/05,12:46:02,36.34
2017/12/05,12:46:03,36.67
2017/12/05,12:46:04,36.67
2017/12/05,12:46:05,36.67
2017/12/05,12:46:06,36.67
2017/12/05,12:46:07,36.67
2017/12/05,12:46:08,36.67
2017/12/05,12:46:09,37.00
2017/12/05,12:46:10,37.00
2017/12/05,12:46:11,37.00
2017/12/05,12:46:12,37.00
2017/12/05,12:46:13,36.67
2017/12/05,12:46:14,36.67
2017/12/05,12:46:15,36.34
2017/12/05,12:46:16,36.34
2017/12/05,12:46:17,36.34
2017/12/05,12:46:18,36.01
2017/12/05,12:46:19,36.01
2017/12/05,12:46:20,36.01
2017/12/05,12:46:21,35.68
2017/12/05,12:46:22,35.68
2017/12/05,12:46:23,35.68
2017/12/05,12:46:24,35.68
2017/12/05,12:46:25,35.68
2017/12/05,12:46:26,35.68
2017/12/05,12:46:27,35.68
2017/12/05,12:46:28,35.68
2017/12/05,12:46:29,35.68
2017/12/05,12:46:30,35.34
2017/12/05,12:46:31,35.34
2017/12/05,12:46:32,35.34
2017/12/05,12:46:33,35.34
2017/12/05,12:46:34,35.01
2017/12/05,12:46:35,34.68
2017/12/05,12:46:36,34.34
2017/12/05,12:46:37,34.34
2017/12/05,12:46:38,34.34
2017/12/05,12:46:39,34.01
2017/12/05,12:46:40,34.01
2017/12/05,12:46:41,33.68
2017/12/05,12:46:42,33.68
2017/12/05,12:46:43,33.68
2017/12/05,12:46:44,33.68
2017/12/05,12:46:45,33.68
2017/12/05,12:46:46,33.68
2017/12/05,12:46:47,33.68
2017/12/05,12:46:48,33.68
2017/12/05,12:46:49,33.68
2017/12/05,12:46:50,33.68
2017/12/05,12:46:51,33.68
2017/12/05,12:46:52,33.35
2017/12/05,12:46:53,33.35
2017/12/05,12:46:54,33.35
2017/12/05,12:46:55,33.68
2017/12/05,12:46:56,33.35
2017/12/05,12:46:57,33.68
2017/12/05,12:46:58,33.68
2017/12/05,12:46:59,33.68
2017/12/05,12:47:00,34.01
2017/12/05,12:47:01,34.01
2017/12/05,12:47:02,34.01
2017/12/05,12:47:03,34.01
2017/12/05,12:47:04,34.01
2017/12/05,12:47:05,34.01
2017/12/05,12:47:06,34.01
2017/12/05,12:47:07,34.01
2017/12/05,12:47:08,34.01
2017/12/05,12:47:09,34.01
2017/12/05,12:47:10,34.01
2017/12/05,12:47:11,34.01
2017/12/05,12:47:12,34.01
2017/12/05,12:47:13,34.01
2017/12/05,12:47:14,34.34
2017/12/05,12:47:15,34.34
2017/12/05,12:47:16,34.01
2017/12/05,12:47:17,34.01
2017/12/05,12:47:18,34.34
2017/12/05,12:47:19,34.34
2017/12/05,12:47:20,34.68
2017/12/05,12:47:21,34.68
2017/12/05,12:47:22,35.01
2017/12/05,12:47:23,35.01
2017/12/05,12:47:24,35.01
2017/12/05,12:47:25,35.34
2017/12/05,12:47:26,35.34
2017/12/05,12:47:27,35.34
2017/12/05,12:47:28,35.34
2017/12/05,12:47:29,35.34
2017/12/05,12:47:30,35.34
2017/12/05,12:47:31,35.34
2017/12/05,12:47:32,35.34
2017/12/05,12:47:33,35.34
2017/12/05,12:47:34,35.34
2017/12/05,12:47:35,35.68
2017/12/05,12:47:36,35.68
2017/12/05,12:47:37,35.68
2017/12/05,12:47:38,35.68
2017/12/05,12:47:39,35.34
2017/12/05,12:47:40,35.34
2017/12/05,12:47:41,35.01
2017/12/05,12:47:42,35.01
2017/12/05,12:47:43,34.68
2017/12/05,12:47:44,34.34
2017/12/05,12:47:45,34.34
2017/12/05,12:47:46,34.34
2017/12/05,12:47:47,34.34
2017/12/05,12:47:48,34.01
2017/12/05,12:47:49,34.01
2017/12/05,12:47:50,33.68
2017/12/05,12:47:51,33.68
2017/12/05,12:47:52,33.68
2017/12/05,12:47:53,33.35
2017/12/05,12:47:54,33.01
2017/12/05,12:47:55,33.01
2017/12/05,12:47:56,33.01
2017/12/05,12:47:57,33.01
2017/12/05,12:47:58,33.01
2017/12/05,12:47:59,33.01
2017/12/05,12:48:00,33.01
2017/12/05,12:48:01,33.01
2017/12/05,12:48:02,32.68
2017/12/05,12:48:03,32.68
2017/12/05,12:48:04,32.68
2017/12/05,12:48:05,32.68
2017/12/05,12:48:06,32.68
2017/12/05,12:48:07,33.01
2017/12/05,12:48:08,33.35
2017/12/05,12:48:09,33.35
2017/12/05,12:48:10,33.35
2017/12/05,12:48:11,33.35
2017/12/05,12:48:12,33.35
2017/12/05,12:48:13,33.35
2017/12/05,12:48:14,33.68
2017/12/05,12:48:15,33.68
2017/12/05,12:48:16,33.68
2017/12/05,12:48:17,34.01
2017/12/05,12:48:18,34.01
2017/12/05,12:48:19,34.34
2017/12/05,12:48:20,34.68
2017/12/05,12:48:21,34.68
2017/12/05,12:48:22,35.01
2017/12/05,12:48:23,35.01
2017/12/05,12:48:24,35.01
2017/12/05,12:48:25,35.34
2017/12/05,12:48:26,35.34
2017/12/05,12:48:27,35.34
2017/12/05,12:48:28,35.34
2017/12/05,12:48:29,35.34
2017/12/05,12:48:30,35.68
2017/12/05,12:48:31,35.68
2017/12/05,12:48:32,35.68
2017/12/05,12:48:33,35.68
2017/12/05,12:48:34,35.68
2017/12/05,12:48:35,35.68
2017/12/05,12:48:36,35.68
2017/12/05,12:48:37,35.68
2017/12/05,12:48:38,35.68
2017/12/05,12:48:39,35.68
2017/12/05,12:48:40,35.68
2017/12/05,12:48:41,35.68
2017/12/05,12:48:42,36.01
2017/12/05,12:48:43,35.68
2017/12/05,12:48:44,35.68
2017/12/05,12:48:45,35.68
2017/12/05,12:48:46,35.68
2017/12/05,12:48:47,35.34
2017/12/05,12:48:48,35.34
2017/12/05,12:48:49,35.34
2017/12/05,12:48:50,35.34
2017/12/05,12:48:51,35.34
2017/12/05,12:48:52,35.34
2017/12/05,12:48:53,35.34
2017/12/05,12:48:54,35.68
2017/12/05,12:48:55,35.68
2017/12/05,12:48:56,35.68
2017/12/05,12:48:57,35.68
2017/12/05,12:48:58,35.68
