"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,13:13:21,35.68
2017/12/05,13:13:22,35.68
2017/12/05,13:13:23,35.68
2017/12/05,13:13:24,35.68
2017/12/05,13:13:25,35.68
2017/12/05,13:13:26,35.68
2017/12/05,13:13:27,35.34
2017/12/05,13:13:28,35.68
2017/12/05,13:13:29,35.34
2017/12/05,13:13:30,35.34
2017/12/05,13:13:31,35.34
2017/12/05,13:13:32,35.34
2017/12/05,13:13:33,35.34
2017/12/05,13:13:34,35.34
2017/12/05,13:13:35,35.68
2017/12/05,13:13:36,35.68
2017/12/05,13:13:37,35.68
2017/12/05,13:13:38,35.68
2017/12/05,13:13:39,35.68
2017/12/05,13:13:40,35.68
2017/12/05,13:13:41,35.68
2017/12/05,13:13:42,35.68
2017/12/05,13:13:43,35.68
2017/12/05,13:13:44,35.68
2017/12/05,13:13:45,35.68
2017/12/05,13:13:46,36.01
2017/12/05,13:13:47,35.68
2017/12/05,13:13:48,35.68
2017/12/05,13:13:49,35.68
2017/12/05,13:13:50,35.34
2017/12/05,13:13:51,35.34
2017/12/05,13:13:52,35.01
2017/12/05,13:13:53,35.01
2017/12/05,13:13:54,35.01
2017/12/05,13:13:55,35.01
2017/12/05,13:13:56,35.01
2017/12/05,13:13:57,35.01
2017/12/05,13:13:58,35.01
2017/12/05,13:13:59,35.01
2017/12/05,13:14:00,35.01
2017/12/05,13:14:01,34.68
2017/12/05,13:14:02,34.68
2017/12/05,13:14:03,34.34
2017/12/05,13:14:04,34.34
2017/12/05,13:14:05,34.01
2017/12/05,13:14:06,34.01
2017/12/05,13:14:07,33.68
2017/12/05,13:14:08,33.68
2017/12/05,13:14:09,33.35
2017/12/05,13:14:10,33.01
2017/12/05,13:14:11,33.01
2017/12/05,13:14:12,33.01
2017/12/05,13:14:13,33.01
2017/12/05,13:14:14,32.68
2017/12/05,13:14:15,33.01
2017/12/05,13:14:16,33.01
2017/12/05,13:14:17,33.01
2017/12/05,13:14:18,33.01
2017/12/05,13:14:19,33.01
2017/12/05,13:14:20,33.01
2017/12/05,13:14:21,33.01
2017/12/05,13:14:22,33.35
2017/12/05,13:14:23,33.01
2017/12/05,13:14:24,33.01
2017/12/05,13:14:25,32.68
2017/12/05,13:14:26,32.35
2017/12/05,13:14:27,32.35
2017/12/05,13:14:28,32.35
2017/12/05,13:14:29,32.35
2017/12/05,13:14:30,32.35
2017/12/05,13:14:31,32.01
2017/12/05,13:14:32,32.01
2017/12/05,13:14:33,31.68
2017/12/05,13:14:34,31.68
2017/12/05,13:14:35,31.68
2017/12/05,13:14:36,31.68
2017/12/05,13:14:37,31.68
2017/12/05,13:14:38,31.68
2017/12/05,13:14:39,31.68
2017/12/05,13:14:40,32.01
2017/12/05,13:14:41,31.68
2017/12/05,13:14:42,31.68
2017/12/05,13:14:43,31.34
2017/12/05,13:14:44,31.34
2017/12/05,13:14:45,31.68
2017/12/05,13:14:46,31.68
2017/12/05,13:14:47,31.34
2017/12/05,13:14:48,31.34
2017/12/05,13:14:49,31.34
2017/12/05,13:14:50,31.34
2017/12/05,13:14:51,31.34
2017/12/05,13:14:52,31.68
2017/12/05,13:14:53,31.68
2017/12/05,13:14:54,31.68
2017/12/05,13:14:55,31.34
2017/12/05,13:14:56,31.68
2017/12/05,13:14:57,32.01
2017/12/05,13:14:58,32.01
2017/12/05,13:14:59,32.35
2017/12/05,13:15:00,32.68
2017/12/05,13:15:01,33.01
2017/12/05,13:15:02,33.35
2017/12/05,13:15:03,33.68
2017/12/05,13:15:04,34.01
2017/12/05,13:15:05,34.01
2017/12/05,13:15:06,34.34
2017/12/05,13:15:07,34.34
2017/12/05,13:15:08,34.68
2017/12/05,13:15:09,34.68
2017/12/05,13:15:10,34.68
2017/12/05,13:15:11,34.68
2017/12/05,13:15:12,34.68
2017/12/05,13:15:13,34.68
2017/12/05,13:15:14,34.68
2017/12/05,13:15:15,34.34
2017/12/05,13:15:16,34.68
2017/12/05,13:15:17,34.68
2017/12/05,13:15:18,34.34
2017/12/05,13:15:19,34.34
2017/12/05,13:15:20,34.68
2017/12/05,13:15:21,34.68
2017/12/05,13:15:22,34.68
2017/12/05,13:15:23,34.68
2017/12/05,13:15:24,34.68
2017/12/05,13:15:25,34.68
2017/12/05,13:15:26,34.68
2017/12/05,13:15:27,34.68
2017/12/05,13:15:28,34.68
2017/12/05,13:15:29,35.01
2017/12/05,13:15:30,35.01
2017/12/05,13:15:31,35.01
2017/12/05,13:15:32,35.34
2017/12/05,13:15:33,35.34
2017/12/05,13:15:34,35.68
2017/12/05,13:15:35,35.68
2017/12/05,13:15:36,36.01
2017/12/05,13:15:37,35.68
2017/12/05,13:15:38,35.68
2017/12/05,13:15:39,35.68
2017/12/05,13:15:40,35.68
2017/12/05,13:15:41,35.68
2017/12/05,13:15:42,35.68
2017/12/05,13:15:43,35.68
2017/12/05,13:15:44,35.34
2017/12/05,13:15:45,35.34
2017/12/05,13:15:46,35.34
2017/12/05,13:15:47,35.01
2017/12/05,13:15:48,34.68
2017/12/05,13:15:49,34.68
2017/12/05,13:15:50,34.68
2017/12/05,13:15:51,34.34
2017/12/05,13:15:52,34.34
2017/12/05,13:15:53,34.34
2017/12/05,13:15:54,34.34
2017/12/05,13:15:55,34.34
2017/12/05,13:15:56,34.34
2017/12/05,13:15:57,34.34
2017/12/05,13:15:58,34.34
2017/12/05,13:15:59,34.34
2017/12/05,13:16:00,34.68
2017/12/05,13:16:01,34.68
2017/12/05,13:16:02,34.68
2017/12/05,13:16:03,34.34
2017/12/05,13:16:04,34.34
2017/12/05,13:16:05,34.34
2017/12/05,13:16:06,34.34
2017/12/05,13:16:07,34.34
2017/12/05,13:16:08,34.68
2017/12/05,13:16:09,34.34
2017/12/05,13:16:10,34.34
2017/12/05,13:16:11,34.34
2017/12/05,13:16:12,34.01
2017/12/05,13:16:13,33.68
2017/12/05,13:16:14,33.35
2017/12/05,13:16:15,33.35
2017/12/05,13:16:16,33.01
2017/12/05,13:16:17,33.01
2017/12/05,13:16:18,33.35
2017/12/05,13:16:19,33.35
2017/12/05,13:16:20,33.35
2017/12/05,13:16:21,33.35
2017/12/05,13:16:22,33.35
2017/12/05,13:16:23,33.35
2017/12/05,13:16:24,33.01
2017/12/05,13:16:25,33.01
2017/12/05,13:16:26,33.01
2017/12/05,13:16:27,32.68
2017/12/05,13:16:28,32.68
2017/12/05,13:16:29,32.35
2017/12/05,13:16:30,32.35
2017/12/05,13:16:31,32.01
2017/12/05,13:16:32,32.01
2017/12/05,13:16:33,32.01
2017/12/05,13:16:34,32.01
2017/12/05,13:16:35,32.01
2017/12/05,13:16:36,32.01
2017/12/05,13:16:37,32.35
2017/12/05,13:16:38,32.35
2017/12/05,13:16:39,32.35
2017/12/05,13:16:40,32.35
2017/12/05,13:16:41,32.68
2017/12/05,13:16:42,32.68
2017/12/05,13:16:43,32.68
2017/12/05,13:16:44,32.68
2017/12/05,13:16:45,32.68
2017/12/05,13:16:46,32.35
2017/12/05,13:16:47,32.35
2017/12/05,13:16:48,32.01
2017/12/05,13:16:49,32.01
2017/12/05,13:16:50,32.01
2017/12/05,13:16:51,31.68
2017/12/05,13:16:52,31.34
2017/12/05,13:16:53,31.34
2017/12/05,13:16:54,31.01
2017/12/05,13:16:55,31.01
2017/12/05,13:16:56,31.01
2017/12/05,13:16:57,30.68
2017/12/05,13:16:58,31.01
2017/12/05,13:16:59,31.01
2017/12/05,13:17:00,31.34
2017/12/05,13:17:01,31.68
2017/12/05,13:17:02,31.68
2017/12/05,13:17:03,31.68
2017/12/05,13:17:04,32.01
2017/12/05,13:17:05,31.68
2017/12/05,13:17:06,31.68
2017/12/05,13:17:07,31.68
2017/12/05,13:17:08,31.68
2017/12/05,13:17:09,32.01
2017/12/05,13:17:10,31.68
2017/12/05,13:17:11,31.68
2017/12/05,13:17:12,31.68
2017/12/05,13:17:13,32.01
2017/12/05,13:17:14,32.01
2017/12/05,13:17:15,31.68
2017/12/05,13:17:16,31.68
2017/12/05,13:17:17,31.68
2017/12/05,13:17:18,31.68
2017/12/05,13:17:19,31.34
2017/12/05,13:17:20,31.34
2017/12/05,13:17:21,31.34
2017/12/05,13:17:22,31.34
2017/12/05,13:17:23,31.34
2017/12/05,13:17:24,31.68
2017/12/05,13:17:25,31.34
2017/12/05,13:17:26,31.34
2017/12/05,13:17:27,31.34
2017/12/05,13:17:28,31.68
2017/12/05,13:17:29,31.68
2017/12/05,13:17:30,32.01
2017/12/05,13:17:31,32.35
2017/12/05,13:17:32,32.35
2017/12/05,13:17:33,32.68
2017/12/05,13:17:34,32.68
2017/12/05,13:17:35,32.68
2017/12/05,13:17:36,32.68
2017/12/05,13:17:37,32.68
2017/12/05,13:17:38,32.68
2017/12/05,13:17:39,33.01
2017/12/05,13:17:40,32.68
2017/12/05,13:17:41,32.68
2017/12/05,13:17:42,32.68
2017/12/05,13:17:43,32.68
2017/12/05,13:17:44,32.68
2017/12/05,13:17:45,32.35
2017/12/05,13:17:46,32.35
2017/12/05,13:17:47,32.35
2017/12/05,13:17:48,32.68
2017/12/05,13:17:49,32.68
2017/12/05,13:17:50,33.01
2017/12/05,13:17:51,33.01
2017/12/05,13:17:52,33.01
2017/12/05,13:17:53,33.35
2017/12/05,13:17:54,33.35
2017/12/05,13:17:55,33.68
2017/12/05,13:17:56,34.01
2017/12/05,13:17:57,34.01
2017/12/05,13:17:58,34.34
2017/12/05,13:17:59,34.34
2017/12/05,13:18:00,34.68
2017/12/05,13:18:01,34.68
2017/12/05,13:18:02,35.01
2017/12/05,13:18:03,35.34
2017/12/05,13:18:04,35.34
2017/12/05,13:18:05,35.34
2017/12/05,13:18:06,35.34
2017/12/05,13:18:07,35.68
2017/12/05,13:18:08,35.68
2017/12/05,13:18:09,35.68
2017/12/05,13:18:10,36.01
2017/12/05,13:18:11,36.01
2017/12/05,13:18:12,36.34
2017/12/05,13:18:13,36.34
2017/12/05,13:18:14,36.67
2017/12/05,13:18:15,37.00
2017/12/05,13:18:16,37.00
2017/12/05,13:18:17,37.00
2017/12/05,13:18:18,37.00
2017/12/05,13:18:19,37.34
2017/12/05,13:18:20,37.67
2017/12/05,13:18:21,37.67
2017/12/05,13:18:22,37.34
2017/12/05,13:18:23,37.34
2017/12/05,13:18:24,37.34
2017/12/05,13:18:25,37.00
2017/12/05,13:18:26,37.00
2017/12/05,13:18:27,37.00
2017/12/05,13:18:28,37.00
2017/12/05,13:18:29,37.00
2017/12/05,13:18:30,37.00
2017/12/05,13:18:31,37.34
2017/12/05,13:18:32,37.34
2017/12/05,13:18:33,37.34
2017/12/05,13:18:34,37.34
2017/12/05,13:18:35,37.34
2017/12/05,13:18:36,37.34
2017/12/05,13:18:37,37.67
2017/12/05,13:18:38,37.67
2017/12/05,13:18:39,37.67
2017/12/05,13:18:40,37.67
2017/12/05,13:18:41,37.67
2017/12/05,13:18:42,37.67
2017/12/05,13:18:43,37.67
2017/12/05,13:18:44,37.34
2017/12/05,13:18:45,37.67
2017/12/05,13:18:46,37.34
2017/12/05,13:18:47,37.00
2017/12/05,13:18:48,37.00
2017/12/05,13:18:49,36.67
2017/12/05,13:18:50,36.34
2017/12/05,13:18:51,36.34
2017/12/05,13:18:52,36.34
2017/12/05,13:18:53,36.01
2017/12/05,13:18:54,35.68
2017/12/05,13:18:55,35.34
2017/12/05,13:18:56,35.34
2017/12/05,13:18:57,35.34
2017/12/05,13:18:58,35.34
2017/12/05,13:18:59,35.34
2017/12/05,13:19:00,35.34
2017/12/05,13:19:01,35.34
2017/12/05,13:19:02,35.68
2017/12/05,13:19:03,35.68
2017/12/05,13:19:04,36.01
2017/12/05,13:19:05,36.34
2017/12/05,13:19:06,36.34
2017/12/05,13:19:07,36.34
2017/12/05,13:19:08,36.34
2017/12/05,13:19:09,36.34
2017/12/05,13:19:10,36.34
2017/12/05,13:19:11,36.34
2017/12/05,13:19:12,36.34
2017/12/05,13:19:13,36.01
2017/12/05,13:19:14,36.01
2017/12/05,13:19:15,36.34
2017/12/05,13:19:16,36.34
2017/12/05,13:19:17,36.34
2017/12/05,13:19:18,36.01
2017/12/05,13:19:19,36.01
2017/12/05,13:19:20,36.01
2017/12/05,13:19:21,36.01
2017/12/05,13:19:22,36.01
2017/12/05,13:19:23,36.01
2017/12/05,13:19:24,36.01
2017/12/05,13:19:25,35.68
2017/12/05,13:19:26,35.68
2017/12/05,13:19:27,36.01
2017/12/05,13:19:28,36.01
2017/12/05,13:19:29,36.01
2017/12/05,13:19:30,36.01
2017/12/05,13:19:31,36.01
2017/12/05,13:19:32,35.68
2017/12/05,13:19:33,35.34
2017/12/05,13:19:34,35.34
2017/12/05,13:19:35,35.34
2017/12/05,13:19:36,35.34
2017/12/05,13:19:37,35.01
2017/12/05,13:19:38,35.01
2017/12/05,13:19:39,34.68
2017/12/05,13:19:40,34.68
2017/12/05,13:19:41,34.68
2017/12/05,13:19:42,34.68
2017/12/05,13:19:43,34.68
2017/12/05,13:19:44,34.68
2017/12/05,13:19:45,35.01
2017/12/05,13:19:46,35.01
2017/12/05,13:19:47,35.01
2017/12/05,13:19:48,35.01
2017/12/05,13:19:49,35.01
2017/12/05,13:19:50,35.34
2017/12/05,13:19:51,35.34
2017/12/05,13:19:52,35.68
2017/12/05,13:19:53,35.68
2017/12/05,13:19:54,35.68
2017/12/05,13:19:55,35.68
2017/12/05,13:19:56,36.01
2017/12/05,13:19:57,36.01
2017/12/05,13:19:58,36.01
2017/12/05,13:19:59,36.01
2017/12/05,13:20:00,36.01
2017/12/05,13:20:01,36.01
2017/12/05,13:20:02,36.01
2017/12/05,13:20:03,35.68
2017/12/05,13:20:04,35.68
2017/12/05,13:20:05,35.68
2017/12/05,13:20:06,35.68
2017/12/05,13:20:07,35.34
2017/12/05,13:20:08,35.34
2017/12/05,13:20:09,35.34
2017/12/05,13:20:10,35.34
2017/12/05,13:20:11,35.01
2017/12/05,13:20:12,35.01
2017/12/05,13:20:13,35.01
2017/12/05,13:20:14,35.01
2017/12/05,13:20:15,35.01
2017/12/05,13:20:16,34.68
2017/12/05,13:20:17,34.68
2017/12/05,13:20:18,35.01
2017/12/05,13:20:19,35.01
2017/12/05,13:20:20,35.01
2017/12/05,13:20:21,34.68
2017/12/05,13:20:22,34.68
2017/12/05,13:20:23,34.34
2017/12/05,13:20:24,34.01
2017/12/05,13:20:25,34.01
2017/12/05,13:20:26,33.68
2017/12/05,13:20:27,33.68
2017/12/05,13:20:28,33.68
2017/12/05,13:20:29,33.68
2017/12/05,13:20:30,33.68
2017/12/05,13:20:31,33.68
2017/12/05,13:20:32,33.35
2017/12/05,13:20:33,33.35
2017/12/05,13:20:34,33.01
2017/12/05,13:20:35,33.01
2017/12/05,13:20:36,32.68
2017/12/05,13:20:37,32.68
2017/12/05,13:20:38,32.68
2017/12/05,13:20:39,32.68
2017/12/05,13:20:40,32.35
2017/12/05,13:20:41,32.35
2017/12/05,13:20:42,32.01
2017/12/05,13:20:43,32.01
2017/12/05,13:20:44,32.01
2017/12/05,13:20:45,32.01
2017/12/05,13:20:46,32.01
2017/12/05,13:20:47,32.01
2017/12/05,13:20:48,31.68
2017/12/05,13:20:49,31.68
2017/12/05,13:20:50,31.34
2017/12/05,13:20:51,31.34
2017/12/05,13:20:52,31.01
2017/12/05,13:20:53,31.34
2017/12/05,13:20:54,31.34
2017/12/05,13:20:55,31.34
2017/12/05,13:20:56,31.34
2017/12/05,13:20:57,31.34
2017/12/05,13:20:58,31.68
2017/12/05,13:20:59,31.68
2017/12/05,13:21:00,31.68
2017/12/05,13:21:01,31.68
2017/12/05,13:21:02,31.68
2017/12/05,13:21:03,31.68
2017/12/05,13:21:04,31.68
2017/12/05,13:21:05,31.68
2017/12/05,13:21:06,31.68
2017/12/05,13:21:07,31.68
2017/12/05,13:21:08,31.68
2017/12/05,13:21:09,31.68
2017/12/05,13:21:10,31.68
2017/12/05,13:21:11,31.68
2017/12/05,13:21:12,31.68
2017/12/05,13:21:13,31.68
2017/12/05,13:21:14,31.68
2017/12/05,13:21:15,31.34
2017/12/05,13:21:16,31.68
2017/12/05,13:21:17,31.34
2017/12/05,13:21:18,31.34
2017/12/05,13:21:19,31.34
2017/12/05,13:21:20,31.34
2017/12/05,13:21:21,31.34
2017/12/05,13:21:22,31.68
2017/12/05,13:21:23,31.68
2017/12/05,13:21:24,31.68
2017/12/05,13:21:25,31.68
2017/12/05,13:21:26,32.01
2017/12/05,13:21:27,32.35
2017/12/05,13:21:28,32.35
2017/12/05,13:21:29,32.35
2017/12/05,13:21:30,32.35
2017/12/05,13:21:31,32.35
2017/12/05,13:21:32,32.35
2017/12/05,13:21:33,32.68
2017/12/05,13:21:34,33.01
2017/12/05,13:21:35,32.68
2017/12/05,13:21:36,33.01
2017/12/05,13:21:37,33.01
2017/12/05,13:21:38,33.01
2017/12/05,13:21:39,33.01
2017/12/05,13:21:40,33.01
2017/12/05,13:21:41,33.01
2017/12/05,13:21:42,33.01
2017/12/05,13:21:43,33.01
2017/12/05,13:21:44,33.01
2017/12/05,13:21:45,33.01
2017/12/05,13:21:46,33.01
2017/12/05,13:21:47,33.01
2017/12/05,13:21:48,33.01
2017/12/05,13:21:49,33.01
2017/12/05,13:21:50,33.01
2017/12/05,13:21:51,33.01
2017/12/05,13:21:52,33.01
2017/12/05,13:21:53,33.01
2017/12/05,13:21:54,33.01
2017/12/05,13:21:55,33.01
2017/12/05,13:21:56,33.01
2017/12/05,13:21:57,33.01
2017/12/05,13:21:58,33.35
2017/12/05,13:21:59,33.01
2017/12/05,13:22:00,33.35
2017/12/05,13:22:01,33.35
2017/12/05,13:22:02,33.68
2017/12/05,13:22:03,33.68
2017/12/05,13:22:04,33.35
2017/12/05,13:22:05,33.35
2017/12/05,13:22:06,33.35
2017/12/05,13:22:07,33.35
2017/12/05,13:22:08,33.35
2017/12/05,13:22:09,33.35
2017/12/05,13:22:10,33.35
2017/12/05,13:22:11,33.35
2017/12/05,13:22:12,33.35
2017/12/05,13:22:13,33.35
2017/12/05,13:22:14,33.35
2017/12/05,13:22:15,33.35
2017/12/05,13:22:16,33.35
2017/12/05,13:22:17,33.68
2017/12/05,13:22:18,33.35
2017/12/05,13:22:19,33.35
2017/12/05,13:22:20,33.01
2017/12/05,13:22:21,33.01
2017/12/05,13:22:22,33.01
2017/12/05,13:22:23,32.68
2017/12/05,13:22:24,32.68
2017/12/05,13:22:25,32.35
2017/12/05,13:22:26,32.35
2017/12/05,13:22:27,32.01
2017/12/05,13:22:28,32.01
2017/12/05,13:22:29,31.68
2017/12/05,13:22:30,31.68
2017/12/05,13:22:31,31.68
2017/12/05,13:22:32,31.68
2017/12/05,13:22:33,31.68
2017/12/05,13:22:34,31.34
2017/12/05,13:22:35,31.34
2017/12/05,13:22:36,31.34
2017/12/05,13:22:37,31.34
2017/12/05,13:22:38,31.34
2017/12/05,13:22:39,31.34
2017/12/05,13:22:40,31.34
2017/12/05,13:22:41,31.68
2017/12/05,13:22:42,31.68
2017/12/05,13:22:43,31.68
2017/12/05,13:22:44,32.01
2017/12/05,13:22:45,32.01
2017/12/05,13:22:46,32.01
2017/12/05,13:22:47,32.35
2017/12/05,13:22:48,32.35
2017/12/05,13:22:49,32.35
2017/12/05,13:22:50,32.35
2017/12/05,13:22:51,32.35
2017/12/05,13:22:52,32.35
2017/12/05,13:22:53,32.35
2017/12/05,13:22:54,32.35
2017/12/05,13:22:55,32.35
2017/12/05,13:22:56,32.35
2017/12/05,13:22:57,32.01
2017/12/05,13:22:58,32.01
2017/12/05,13:22:59,32.01
2017/12/05,13:23:00,32.01
2017/12/05,13:23:01,32.01
2017/12/05,13:23:02,32.01
2017/12/05,13:23:03,31.68
2017/12/05,13:23:04,31.68
2017/12/05,13:23:05,31.68
2017/12/05,13:23:06,32.01
2017/12/05,13:23:07,32.01
2017/12/05,13:23:08,32.01
2017/12/05,13:23:09,32.01
2017/12/05,13:23:10,32.01
2017/12/05,13:23:11,32.01
2017/12/05,13:23:12,32.01
2017/12/05,13:23:13,32.35
2017/12/05,13:23:14,32.68
2017/12/05,13:23:15,32.68
2017/12/05,13:23:16,32.68
2017/12/05,13:23:17,33.01
2017/12/05,13:23:18,33.01
2017/12/05,13:23:19,33.01
2017/12/05,13:23:20,33.01
2017/12/05,13:23:21,33.01
2017/12/05,13:23:22,33.35
2017/12/05,13:23:23,33.35
2017/12/05,13:23:24,33.68
2017/12/05,13:23:25,33.68
2017/12/05,13:23:26,33.68
2017/12/05,13:23:27,33.68
2017/12/05,13:23:28,33.68
2017/12/05,13:23:29,33.68
2017/12/05,13:23:30,33.68
2017/12/05,13:23:31,33.35
2017/12/05,13:23:32,33.35
2017/12/05,13:23:33,33.35
2017/12/05,13:23:34,33.01
2017/12/05,13:23:35,32.68
2017/12/05,13:23:36,32.35
2017/12/05,13:23:37,32.01
2017/12/05,13:23:38,32.01
2017/12/05,13:23:39,32.01
2017/12/05,13:23:40,31.68
2017/12/05,13:23:41,31.68
2017/12/05,13:23:42,31.34
2017/12/05,13:23:43,31.34
2017/12/05,13:23:44,31.01
2017/12/05,13:23:45,31.01
2017/12/05,13:23:46,30.68
2017/12/05,13:23:47,30.68
2017/12/05,13:23:48,30.34
2017/12/05,13:23:49,30.34
2017/12/05,13:23:50,30.01
2017/12/05,13:23:51,30.01
2017/12/05,13:23:52,30.01
2017/12/05,13:23:53,30.01
2017/12/05,13:23:54,29.67
2017/12/05,13:23:55,29.67
2017/12/05,13:23:56,29.67
2017/12/05,13:23:57,30.01
2017/12/05,13:23:58,30.01
2017/12/05,13:23:59,30.01
2017/12/05,13:24:00,29.67
2017/12/05,13:24:01,29.67
2017/12/05,13:24:02,29.34
2017/12/05,13:24:03,29.34
2017/12/05,13:24:04,29.34
2017/12/05,13:24:05,29.34
2017/12/05,13:24:06,29.34
2017/12/05,13:24:07,29.67
2017/12/05,13:24:08,29.67
2017/12/05,13:24:09,29.67
2017/12/05,13:24:10,29.67
2017/12/05,13:24:11,30.01
2017/12/05,13:24:12,29.67
2017/12/05,13:24:13,30.01
2017/12/05,13:24:14,30.01
2017/12/05,13:24:15,30.01
2017/12/05,13:24:16,30.01
2017/12/05,13:24:17,30.01
2017/12/05,13:24:18,30.34
2017/12/05,13:24:19,30.01
2017/12/05,13:24:20,30.34
2017/12/05,13:24:21,30.34
2017/12/05,13:24:22,30.34
2017/12/05,13:24:23,30.34
2017/12/05,13:24:24,30.34
2017/12/05,13:24:25,30.34
2017/12/05,13:24:26,30.68
2017/12/05,13:24:27,30.68
2017/12/05,13:24:28,30.68
2017/12/05,13:24:29,30.68
2017/12/05,13:24:30,30.68
2017/12/05,13:24:31,30.68
2017/12/05,13:24:32,30.68
2017/12/05,13:24:33,30.68
2017/12/05,13:24:34,30.68
2017/12/05,13:24:35,30.68
2017/12/05,13:24:36,30.68
2017/12/05,13:24:37,30.68
2017/12/05,13:24:38,30.68
2017/12/05,13:24:39,30.68
2017/12/05,13:24:40,30.68
2017/12/05,13:24:41,30.68
2017/12/05,13:24:42,30.34
2017/12/05,13:24:43,30.34
2017/12/05,13:24:44,30.34
2017/12/05,13:24:45,30.34
2017/12/05,13:24:46,30.34
2017/12/05,13:24:47,30.34
2017/12/05,13:24:48,30.34
2017/12/05,13:24:49,30.34
2017/12/05,13:24:50,30.34
2017/12/05,13:24:51,30.34
2017/12/05,13:24:52,30.01
2017/12/05,13:24:53,30.01
2017/12/05,13:24:54,30.01
2017/12/05,13:24:55,30.01
2017/12/05,13:24:56,29.67
2017/12/05,13:24:57,29.67
2017/12/05,13:24:58,29.67
2017/12/05,13:24:59,29.67
2017/12/05,13:25:00,29.67
2017/12/05,13:25:01,30.01
2017/12/05,13:25:02,30.34
2017/12/05,13:25:03,30.34
2017/12/05,13:25:04,30.34
2017/12/05,13:25:05,30.34
2017/12/05,13:25:06,30.34
2017/12/05,13:25:07,30.68
2017/12/05,13:25:08,30.68
2017/12/05,13:25:09,31.01
2017/12/05,13:25:10,31.01
2017/12/05,13:25:11,31.34
2017/12/05,13:25:12,31.68
2017/12/05,13:25:13,31.68
2017/12/05,13:25:14,31.68
2017/12/05,13:25:15,32.01
2017/12/05,13:25:16,32.35
2017/12/05,13:25:17,32.35
2017/12/05,13:25:18,32.68
2017/12/05,13:25:19,32.68
2017/12/05,13:25:20,33.01
2017/12/05,13:25:21,33.01
2017/12/05,13:25:22,33.01
2017/12/05,13:25:23,33.35
2017/12/05,13:25:24,33.35
2017/12/05,13:25:25,33.35
2017/12/05,13:25:26,33.35
2017/12/05,13:25:27,33.35
2017/12/05,13:25:28,33.01
2017/12/05,13:25:29,33.01
2017/12/05,13:25:30,32.68
2017/12/05,13:25:31,32.68
2017/12/05,13:25:32,32.68
2017/12/05,13:25:33,32.68
2017/12/05,13:25:34,32.68
2017/12/05,13:25:35,32.35
2017/12/05,13:25:36,32.35
2017/12/05,13:25:37,32.35
2017/12/05,13:25:38,32.35
2017/12/05,13:25:39,32.01
2017/12/05,13:25:40,32.01
2017/12/05,13:25:41,32.01
2017/12/05,13:25:42,32.01
2017/12/05,13:25:43,31.68
2017/12/05,13:25:44,31.68
2017/12/05,13:25:45,31.68
2017/12/05,13:25:46,31.34
2017/12/05,13:25:47,31.34
2017/12/05,13:25:48,31.34
2017/12/05,13:25:49,31.34
2017/12/05,13:25:50,31.01
2017/12/05,13:25:51,31.01
2017/12/05,13:25:52,30.68
2017/12/05,13:25:53,30.68
2017/12/05,13:25:54,30.34
2017/12/05,13:25:55,30.34
2017/12/05,13:25:56,30.34
2017/12/05,13:25:57,30.01
2017/12/05,13:25:58,29.67
2017/12/05,13:25:59,29.67
2017/12/05,13:26:00,29.67
2017/12/05,13:26:01,29.67
2017/12/05,13:26:02,29.67
2017/12/05,13:26:03,29.67
2017/12/05,13:26:04,29.67
2017/12/05,13:26:05,29.67
2017/12/05,13:26:06,29.67
2017/12/05,13:26:07,30.01
2017/12/05,13:26:08,30.01
2017/12/05,13:26:09,30.01
2017/12/05,13:26:10,30.01
2017/12/05,13:26:11,30.01
2017/12/05,13:26:12,30.01
2017/12/05,13:26:13,29.67
2017/12/05,13:26:14,29.67
2017/12/05,13:26:15,29.67
2017/12/05,13:26:16,29.67
2017/12/05,13:26:17,29.67
2017/12/05,13:26:18,29.34
2017/12/05,13:26:19,29.34
2017/12/05,13:26:20,29.34
2017/12/05,13:26:21,29.01
2017/12/05,13:26:22,29.34
2017/12/05,13:26:23,29.34
2017/12/05,13:26:24,29.34
2017/12/05,13:26:25,29.34
2017/12/05,13:26:26,29.67
2017/12/05,13:26:27,29.67
2017/12/05,13:26:28,29.67
2017/12/05,13:26:29,29.67
2017/12/05,13:26:30,29.67
2017/12/05,13:26:31,29.34
2017/12/05,13:26:32,29.67
2017/12/05,13:26:33,29.67
2017/12/05,13:26:34,29.67
2017/12/05,13:26:35,29.34
2017/12/05,13:26:36,29.34
2017/12/05,13:26:37,29.34
2017/12/05,13:26:38,29.34
2017/12/05,13:26:39,29.34
2017/12/05,13:26:40,29.01
2017/12/05,13:26:41,29.01
2017/12/05,13:26:42,29.01
2017/12/05,13:26:43,29.01
2017/12/05,13:26:44,29.01
2017/12/05,13:26:45,29.01
2017/12/05,13:26:46,28.67
2017/12/05,13:26:47,28.67
2017/12/05,13:26:48,28.67
2017/12/05,13:26:49,28.67
2017/12/05,13:26:50,28.67
2017/12/05,13:26:51,28.67
2017/12/05,13:26:52,28.67
2017/12/05,13:26:53,28.67
2017/12/05,13:26:54,28.67
2017/12/05,13:26:55,28.34
2017/12/05,13:26:56,28.67
2017/12/05,13:26:57,28.34
2017/12/05,13:26:58,28.67
2017/12/05,13:26:59,28.67
2017/12/05,13:27:00,28.67
2017/12/05,13:27:01,28.67
2017/12/05,13:27:02,28.67
