"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249220)"
2017/04/07,10:49:16,138.29
2017/04/07,10:49:17,140.63
2017/04/07,10:49:18,141.98
2017/04/07,10:49:19,141.98
2017/04/07,10:49:20,141.64
2017/04/07,10:49:21,143.99
2017/04/07,10:49:22,146.01
2017/04/07,10:49:23,146.34
2017/04/07,10:49:24,147.01
2017/04/07,10:49:25,148.70
2017/04/07,10:49:26,150.38
2017/04/07,10:49:27,152.40
2017/04/07,10:49:28,152.40
2017/04/07,10:49:29,153.75
2017/04/07,10:49:30,155.44
2017/04/07,10:49:31,155.77
2017/04/07,10:49:32,155.77
2017/04/07,10:49:33,156.45
2017/04/07,10:49:34,156.45
2017/04/07,10:49:35,156.45
2017/04/07,10:49:36,155.77
2017/04/07,10:49:37,155.44
2017/04/07,10:49:38,155.77
2017/04/07,10:49:39,157.12
2017/04/07,10:49:40,158.14
2017/04/07,10:49:41,161.18
2017/04/07,10:49:42,159.83
2017/04/07,10:49:43,160.16
2017/04/07,10:49:44,161.18
2017/04/07,10:49:45,160.84
2017/04/07,10:49:46,162.53
2017/04/07,10:49:47,165.58
2017/04/07,10:49:48,166.93
2017/04/07,10:49:49,168.62
2017/04/07,10:49:50,169.64
2017/04/07,10:49:51,171.33
2017/04/07,10:49:52,173.03
2017/04/07,10:49:53,174.72
2017/04/07,10:49:54,177.10
2017/04/07,10:49:55,177.78
2017/04/07,10:49:56,178.11
2017/04/07,10:49:57,180.83
2017/04/07,10:49:58,181.85
2017/04/07,10:49:59,181.85
2017/04/07,10:50:00,181.51
2017/04/07,10:50:01,181.85
2017/04/07,10:50:02,182.19
2017/04/07,10:50:03,181.51
2017/04/07,10:50:04,181.85
2017/04/07,10:50:05,181.51
2017/04/07,10:50:06,181.17
2017/04/07,10:50:07,181.17
2017/04/07,10:50:08,181.51
2017/04/07,10:50:09,182.19
2017/04/07,10:50:10,182.19
2017/04/07,10:50:11,182.86
2017/04/07,10:50:12,183.54
2017/04/07,10:50:13,182.86
2017/04/07,10:50:14,183.20
2017/04/07,10:50:15,182.52
2017/04/07,10:50:16,183.54
2017/04/07,10:50:17,185.58
2017/04/07,10:50:18,186.26
2017/04/07,10:50:19,187.27
2017/04/07,10:50:20,186.94
2017/04/07,10:50:21,187.61
2017/04/07,10:50:22,187.95
2017/04/07,10:50:23,187.61
2017/04/07,10:50:24,189.65
2017/04/07,10:50:25,189.99
2017/04/07,10:50:26,191.01
2017/04/07,10:50:27,189.65
2017/04/07,10:50:28,189.65
2017/04/07,10:50:29,188.63
2017/04/07,10:50:30,188.29
2017/04/07,10:50:31,188.29
2017/04/07,10:50:32,188.97
2017/04/07,10:50:33,199.15
2017/04/07,10:50:34,202.20
2017/04/07,10:50:35,203.89
2017/04/07,10:50:36,205.58
2017/04/07,10:50:37,206.26
2017/04/07,10:50:38,207.28
2017/04/07,10:50:39,207.61
2017/04/07,10:50:40,208.97
2017/04/07,10:50:41,208.97
2017/04/07,10:50:42,209.98
2017/04/07,10:50:43,210.66
2017/04/07,10:50:44,211.00
2017/04/07,10:50:45,212.01
2017/04/07,10:50:46,213.70
2017/04/07,10:50:47,216.07
2017/04/07,10:50:48,219.44
2017/04/07,10:50:49,220.79
2017/04/07,10:50:50,222.14
2017/04/07,10:50:51,222.14
2017/04/07,10:50:52,222.48
2017/04/07,10:50:53,221.47
2017/04/07,10:50:54,220.79
2017/04/07,10:50:55,220.79
2017/04/07,10:50:56,222.48
2017/04/07,10:50:57,221.80
2017/04/07,10:50:58,222.14
2017/04/07,10:50:59,222.48
2017/04/07,10:51:00,223.15
2017/04/07,10:51:01,223.83
2017/04/07,10:51:02,224.50
2017/04/07,10:51:03,225.17
2017/04/07,10:51:04,225.51
2017/04/07,10:51:05,227.19
2017/04/07,10:51:06,227.87
2017/04/07,10:51:07,228.54
2017/04/07,10:51:08,229.21
2017/04/07,10:51:09,231.23
2017/04/07,10:51:10,233.24
2017/04/07,10:51:11,235.59
2017/04/07,10:51:12,236.26
2017/04/07,10:51:13,236.93
2017/04/07,10:51:14,237.94
2017/04/07,10:51:15,241.96
2017/04/07,10:51:16,242.63
2017/04/07,10:51:17,242.63
2017/04/07,10:51:18,243.96
2017/04/07,10:51:19,244.30
2017/04/07,10:51:20,244.97
2017/04/07,10:51:21,246.30
2017/04/07,10:51:22,246.97
2017/04/07,10:51:23,246.97
2017/04/07,10:51:24,248.97
2017/04/07,10:51:25,251.31
2017/04/07,10:51:26,253.30
2017/04/07,10:51:27,280.12
2017/04/07,10:51:28,288.34
2017/04/07,10:51:29,288.67
2017/04/07,10:51:30,285.71
2017/04/07,10:51:31,281.11
2017/04/07,10:51:32,276.49
2017/04/07,10:51:33,146.34
2017/04/07,10:51:34,245.63
2017/04/07,10:51:35,224.84
2017/04/07,10:51:36,200.84
2017/04/07,10:51:37,234.92
2017/04/07,10:51:38,236.60
2017/04/07,10:51:39,244.30
2017/04/07,10:51:40,243.96
2017/04/07,10:51:41,247.97
2017/04/07,10:51:42,249.31
2017/04/07,10:51:43,247.64
2017/04/07,10:51:44,243.63
2017/04/07,10:51:45,240.95
2017/04/07,10:51:46,237.60
2017/04/07,10:51:47,234.92
2017/04/07,10:51:48,230.89
2017/04/07,10:51:49,228.87
2017/04/07,10:51:50,227.19
2017/04/07,10:51:51,222.48
2017/04/07,10:51:52,219.78
2017/04/07,10:51:53,219.78
2017/04/07,10:51:54,219.44
2017/04/07,10:51:55,215.39
2017/04/07,10:51:56,214.04
2017/04/07,10:51:57,212.01
2017/04/07,10:51:58,213.03
2017/04/07,10:51:59,214.04
2017/04/07,10:52:00,213.70
2017/04/07,10:52:01,210.32
2017/04/07,10:52:02,210.66
2017/04/07,10:52:03,211.67
2017/04/07,10:52:04,208.63
2017/04/07,10:52:05,208.29
2017/04/07,10:52:06,208.63
2017/04/07,10:52:07,210.32
2017/04/07,10:52:08,212.35
2017/04/07,10:52:09,212.35
2017/04/07,10:52:10,214.04
2017/04/07,10:52:11,213.03
2017/04/07,10:52:12,213.36
2017/04/07,10:52:13,211.34
2017/04/07,10:52:14,207.95
2017/04/07,10:52:15,207.95
2017/04/07,10:52:16,207.95
2017/04/07,10:52:17,205.58
2017/04/07,10:52:18,204.57
2017/04/07,10:52:19,200.50
2017/04/07,10:52:20,195.42
2017/04/07,10:52:21,201.52
2017/04/07,10:52:22,202.87
2017/04/07,10:52:23,198.81
2017/04/07,10:52:24,186.94
2017/04/07,10:52:25,182.86
2017/04/07,10:52:26,179.81
2017/04/07,10:52:27,172.69
2017/04/07,10:52:28,172.35
2017/04/07,10:52:29,168.62
2017/04/07,10:52:30,157.46
2017/04/07,10:52:31,147.01
2017/04/07,10:52:32,132.94
2017/04/07,10:52:33,122.95
2017/04/07,10:52:34,120.29
2017/04/07,10:52:35,123.61
2017/04/07,10:52:36,112.68
2017/04/07,10:52:37,107.08
2017/04/07,10:52:38,106.09
2017/04/07,10:52:39,104.45
2017/04/07,10:52:40,112.02
2017/04/07,10:52:41,100.18
2017/04/07,10:52:42,95.27
2017/04/07,10:52:43,23.98
2017/04/07,10:52:44,23.98
2017/04/07,10:52:45,24.31
2017/04/07,10:52:46,23.98
2017/04/07,10:52:47,24.31
2017/04/07,10:52:48,24.31
2017/04/07,10:52:49,23.64
2017/04/07,10:52:50,22.97
2017/04/07,10:52:51,22.97
2017/04/07,10:52:52,22.63
2017/04/07,10:52:53,22.97
2017/04/07,10:52:54,22.97
2017/04/07,10:52:55,22.29
2017/04/07,10:52:56,22.63
2017/04/07,10:52:57,22.29
2017/04/07,10:52:58,22.97
2017/04/07,10:52:59,22.97
2017/04/07,10:53:00,22.97
2017/04/07,10:53:01,22.97
2017/04/07,10:53:02,22.63
2017/04/07,10:53:03,22.63
2017/04/07,10:53:04,22.63
2017/04/07,10:53:05,22.29
2017/04/07,10:53:06,22.63
2017/04/07,10:53:07,22.29
2017/04/07,10:53:08,22.29
2017/04/07,10:53:09,22.63
2017/04/07,10:53:10,23.30
2017/04/07,10:53:11,23.98
2017/04/07,10:53:12,24.98
2017/04/07,10:53:13,24.98
2017/04/07,10:53:14,24.98
2017/04/07,10:53:15,24.65
2017/04/07,10:53:16,24.31
2017/04/07,10:53:17,23.98
2017/04/07,10:53:18,23.98
2017/04/07,10:53:19,23.98
2017/04/07,10:53:20,23.64
2017/04/07,10:53:21,23.64
2017/04/07,10:53:22,23.64
2017/04/07,10:53:23,23.98
2017/04/07,10:53:24,23.64
2017/04/07,10:53:25,23.30
2017/04/07,10:53:26,22.97
2017/04/07,10:53:27,22.63
2017/04/07,10:53:28,22.97
2017/04/07,10:53:29,22.97
2017/04/07,10:53:30,22.97
2017/04/07,10:53:31,23.30
2017/04/07,10:53:32,23.30
2017/04/07,10:53:33,22.63
2017/04/07,10:53:34,22.63
2017/04/07,10:53:35,21.96
2017/04/07,10:53:36,22.29
2017/04/07,10:53:37,21.96
2017/04/07,10:53:38,21.96
2017/04/07,10:53:39,21.62
2017/04/07,10:53:40,21.62
2017/04/07,10:53:41,21.62
2017/04/07,10:53:42,21.62
2017/04/07,10:53:43,21.28
2017/04/07,10:53:44,21.62
2017/04/07,10:53:45,21.62
2017/04/07,10:53:46,21.96
2017/04/07,10:53:47,22.29
2017/04/07,10:53:48,22.63
2017/04/07,10:53:49,22.63
2017/04/07,10:53:50,22.63
2017/04/07,10:53:51,22.63
2017/04/07,10:53:52,22.97
2017/04/07,10:53:53,23.64
2017/04/07,10:53:54,23.64
2017/04/07,10:53:55,23.98
2017/04/07,10:53:56,23.98
2017/04/07,10:53:57,23.98
2017/04/07,10:53:58,24.31
2017/04/07,10:53:59,24.31
2017/04/07,10:54:00,24.31
2017/04/07,10:54:01,24.31
2017/04/07,10:54:02,24.65
2017/04/07,10:54:03,24.65
2017/04/07,10:54:04,24.65
2017/04/07,10:54:05,24.65
2017/04/07,10:54:06,24.65
2017/04/07,10:54:07,24.98
2017/04/07,10:54:08,24.98
2017/04/07,10:54:09,24.98
2017/04/07,10:54:10,24.98
2017/04/07,10:54:11,24.98
2017/04/07,10:54:12,25.32
2017/04/07,10:54:13,24.98
2017/04/07,10:54:14,25.32
2017/04/07,10:54:15,25.32
2017/04/07,10:54:16,25.32
2017/04/07,10:54:17,25.32
2017/04/07,10:54:18,25.32
2017/04/07,10:54:19,25.32
2017/04/07,10:54:20,25.32
2017/04/07,10:54:21,24.98
2017/04/07,10:54:22,24.98
2017/04/07,10:54:23,24.65
2017/04/07,10:54:24,24.65
2017/04/07,10:54:25,24.65
2017/04/07,10:54:26,24.65
2017/04/07,10:54:27,24.65
2017/04/07,10:54:28,24.65
2017/04/07,10:54:29,24.98
2017/04/07,10:54:30,24.98
2017/04/07,10:54:31,24.98
2017/04/07,10:54:32,24.98
2017/04/07,10:54:33,24.65
2017/04/07,10:54:34,24.65
2017/04/07,10:54:35,24.65
2017/04/07,10:54:36,24.65
2017/04/07,10:54:37,24.65
2017/04/07,10:54:38,24.65
2017/04/07,10:54:39,24.98
2017/04/07,10:54:40,24.98
2017/04/07,10:54:41,24.98
2017/04/07,10:54:42,24.98
2017/04/07,10:54:43,25.32
2017/04/07,10:54:44,25.32
2017/04/07,10:54:45,25.32
2017/04/07,10:54:46,25.32
2017/04/07,10:54:47,25.32
2017/04/07,10:54:48,25.65
2017/04/07,10:54:49,25.32
2017/04/07,10:54:50,25.65
2017/04/07,10:54:51,25.65
2017/04/07,10:54:52,25.65
2017/04/07,10:54:53,25.99
2017/04/07,10:54:54,25.99
2017/04/07,10:54:55,25.99
2017/04/07,10:54:56,25.99
2017/04/07,10:54:57,25.99
2017/04/07,10:54:58,25.99
2017/04/07,10:54:59,26.33
2017/04/07,10:55:00,26.33
2017/04/07,10:55:01,26.33
2017/04/07,10:55:02,26.33
2017/04/07,10:55:03,25.99
2017/04/07,10:55:04,25.99
2017/04/07,10:55:05,25.99
2017/04/07,10:55:06,25.99
2017/04/07,10:55:07,25.65
2017/04/07,10:55:08,25.99
2017/04/07,10:55:09,25.99
2017/04/07,10:55:10,25.99
2017/04/07,10:55:11,25.99
2017/04/07,10:55:12,26.33
2017/04/07,10:55:13,26.33
2017/04/07,10:55:14,26.66
2017/04/07,10:55:15,26.66
2017/04/07,10:55:16,27.00
2017/04/07,10:55:17,27.00
2017/04/07,10:55:18,27.00
2017/04/07,10:55:19,27.33
2017/04/07,10:55:20,27.33
2017/04/07,10:55:21,27.33
2017/04/07,10:55:22,27.33
2017/04/07,10:55:23,27.33
2017/04/07,10:55:24,27.33
2017/04/07,10:55:25,27.33
2017/04/07,10:55:26,27.33
2017/04/07,10:55:27,27.67
2017/04/07,10:55:28,27.67
2017/04/07,10:55:29,27.67
2017/04/07,10:55:30,27.67
2017/04/07,10:55:31,27.67
2017/04/07,10:55:32,27.33
2017/04/07,10:55:33,27.00
2017/04/07,10:55:34,26.66
2017/04/07,10:55:35,25.99
2017/04/07,10:55:36,25.99
2017/04/07,10:55:37,25.65
2017/04/07,10:55:38,25.65
2017/04/07,10:55:39,25.65
2017/04/07,10:55:40,25.65
2017/04/07,10:55:41,25.65
2017/04/07,10:55:42,25.32
2017/04/07,10:55:43,25.32
2017/04/07,10:55:44,25.32
2017/04/07,10:55:45,25.65
2017/04/07,10:55:46,25.65
2017/04/07,10:55:47,25.65
2017/04/07,10:55:48,25.65
2017/04/07,10:55:49,25.65
2017/04/07,10:55:50,25.65
2017/04/07,10:55:51,25.32
2017/04/07,10:55:52,25.32
2017/04/07,10:55:53,25.65
2017/04/07,10:55:54,25.32
2017/04/07,10:55:55,25.65
2017/04/07,10:55:56,25.32
2017/04/07,10:55:57,25.32
2017/04/07,10:55:58,25.32
2017/04/07,10:55:59,24.98
2017/04/07,10:56:00,25.32
2017/04/07,10:56:01,24.98
2017/04/07,10:56:02,25.65
2017/04/07,10:56:03,25.65
2017/04/07,10:56:04,25.65
2017/04/07,10:56:05,25.32
2017/04/07,10:56:06,25.32
2017/04/07,10:56:07,25.65
2017/04/07,10:56:08,25.32
2017/04/07,10:56:09,25.99
2017/04/07,10:56:10,26.33
2017/04/07,10:56:11,26.33
2017/04/07,10:56:12,26.33
2017/04/07,10:56:13,26.33
2017/04/07,10:56:14,26.66
2017/04/07,10:56:15,26.66
2017/04/07,10:56:16,26.33
2017/04/07,10:56:17,25.99
2017/04/07,10:56:18,25.99
2017/04/07,10:56:19,25.99
2017/04/07,10:56:20,25.99
2017/04/07,10:56:21,25.99
2017/04/07,10:56:22,26.33
2017/04/07,10:56:23,25.99
2017/04/07,10:56:24,25.99
2017/04/07,10:56:25,25.99
2017/04/07,10:56:26,26.33
2017/04/07,10:56:27,26.33
2017/04/07,10:56:28,26.33
2017/04/07,10:56:29,26.66
2017/04/07,10:56:30,26.66
2017/04/07,10:56:31,26.66
2017/04/07,10:56:32,26.66
2017/04/07,10:56:33,26.66
2017/04/07,10:56:34,27.00
2017/04/07,10:56:35,27.33
2017/04/07,10:56:36,27.33
2017/04/07,10:56:37,27.33
2017/04/07,10:56:38,27.33
2017/04/07,10:56:39,27.33
2017/04/07,10:56:40,27.33
2017/04/07,10:56:41,27.33
2017/04/07,10:56:42,27.33
2017/04/07,10:56:43,27.67
2017/04/07,10:56:44,27.67
2017/04/07,10:56:45,27.33
2017/04/07,10:56:46,27.33
2017/04/07,10:56:47,27.33
2017/04/07,10:56:48,27.00
2017/04/07,10:56:49,26.66
2017/04/07,10:56:50,26.66
2017/04/07,10:56:51,26.33
2017/04/07,10:56:52,26.33
2017/04/07,10:56:53,25.99
2017/04/07,10:56:54,26.33
2017/04/07,10:56:55,26.33
2017/04/07,10:56:56,26.33
2017/04/07,10:56:57,26.33
2017/04/07,10:56:58,26.33
2017/04/07,10:56:59,25.99
2017/04/07,10:57:00,26.33
2017/04/07,10:57:01,26.33
2017/04/07,10:57:02,26.33
2017/04/07,10:57:03,26.33
2017/04/07,10:57:04,26.33
2017/04/07,10:57:05,26.33
2017/04/07,10:57:06,26.66
2017/04/07,10:57:07,26.66
2017/04/07,10:57:08,26.66
2017/04/07,10:57:09,26.33
2017/04/07,10:57:10,26.33
2017/04/07,10:57:11,26.33
2017/04/07,10:57:12,26.33
2017/04/07,10:57:13,26.33
2017/04/07,10:57:14,26.33
2017/04/07,10:57:15,26.33
2017/04/07,10:57:16,26.33
2017/04/07,10:57:17,26.33
2017/04/07,10:57:18,26.33
2017/04/07,10:57:19,26.33
2017/04/07,10:57:20,26.66
2017/04/07,10:57:21,26.66
2017/04/07,10:57:22,26.66
2017/04/07,10:57:23,27.00
2017/04/07,10:57:24,27.00
2017/04/07,10:57:25,27.00
2017/04/07,10:57:26,27.33
2017/04/07,10:57:27,27.33
2017/04/07,10:57:28,27.33
2017/04/07,10:57:29,27.33
2017/04/07,10:57:30,27.33
2017/04/07,10:57:31,27.67
2017/04/07,10:57:32,27.67
2017/04/07,10:57:33,27.33
2017/04/07,10:57:34,27.33
2017/04/07,10:57:35,27.33
2017/04/07,10:57:36,27.33
2017/04/07,10:57:37,27.00
2017/04/07,10:57:38,27.00
2017/04/07,10:57:39,27.33
2017/04/07,10:57:40,27.33
2017/04/07,10:57:41,27.33
2017/04/07,10:57:42,27.67
2017/04/07,10:57:43,27.67
2017/04/07,10:57:44,27.67
2017/04/07,10:57:45,27.67
2017/04/07,10:57:46,28.00
2017/04/07,10:57:47,28.34
2017/04/07,10:57:48,28.34
2017/04/07,10:57:49,28.67
2017/04/07,10:57:50,28.67
2017/04/07,10:57:51,28.34
2017/04/07,10:57:52,28.67
2017/04/07,10:57:53,28.67
2017/04/07,10:57:54,28.67
2017/04/07,10:57:55,29.01
2017/04/07,10:57:56,29.01
2017/04/07,10:57:57,29.01
2017/04/07,10:57:58,29.01
2017/04/07,10:57:59,28.67
2017/04/07,10:58:00,28.67
2017/04/07,10:58:01,28.67
2017/04/07,10:58:02,28.67
2017/04/07,10:58:03,28.67
2017/04/07,10:58:04,29.01
2017/04/07,10:58:05,29.34
2017/04/07,10:58:06,29.34
2017/04/07,10:58:07,29.34
2017/04/07,10:58:08,29.67
2017/04/07,10:58:09,29.67
2017/04/07,10:58:10,29.67
2017/04/07,10:58:11,29.67
2017/04/07,10:58:12,30.01
2017/04/07,10:58:13,30.01
2017/04/07,10:58:14,30.01
2017/04/07,10:58:15,30.01
2017/04/07,10:58:16,30.01
2017/04/07,10:58:17,30.01
2017/04/07,10:58:18,30.01
2017/04/07,10:58:19,30.01
2017/04/07,10:58:20,30.34
2017/04/07,10:58:21,30.34
2017/04/07,10:58:22,30.34
2017/04/07,10:58:23,30.34
2017/04/07,10:58:24,30.34
2017/04/07,10:58:25,30.01
2017/04/07,10:58:26,30.01
2017/04/07,10:58:27,30.01
2017/04/07,10:58:28,30.34
2017/04/07,10:58:29,30.34
2017/04/07,10:58:30,30.01
2017/04/07,10:58:31,29.67
2017/04/07,10:58:32,29.34
2017/04/07,10:58:33,29.01
2017/04/07,10:58:34,28.67
2017/04/07,10:58:35,28.67
2017/04/07,10:58:36,28.34
2017/04/07,10:58:37,28.34
2017/04/07,10:58:38,28.34
2017/04/07,10:58:39,28.00
2017/04/07,10:58:40,28.00
2017/04/07,10:58:41,28.00
2017/04/07,10:58:42,28.34
2017/04/07,10:58:43,28.34
2017/04/07,10:58:44,28.34
2017/04/07,10:58:45,28.67
2017/04/07,10:58:46,29.01
2017/04/07,10:58:47,29.01
2017/04/07,10:58:48,29.01
2017/04/07,10:58:49,29.01
2017/04/07,10:58:50,29.34
2017/04/07,10:58:51,29.34
2017/04/07,10:58:52,29.34
2017/04/07,10:58:53,29.67
2017/04/07,10:58:54,29.67
2017/04/07,10:58:55,29.67
2017/04/07,10:58:56,29.34
2017/04/07,10:58:57,29.34
2017/04/07,10:58:58,29.34
2017/04/07,10:58:59,29.34
2017/04/07,10:59:00,29.67
2017/04/07,10:59:01,29.67
2017/04/07,10:59:02,29.67
2017/04/07,10:59:03,29.67
2017/04/07,10:59:04,29.67
2017/04/07,10:59:05,30.01
2017/04/07,10:59:06,30.01
2017/04/07,10:59:07,30.01
2017/04/07,10:59:08,30.01
2017/04/07,10:59:09,29.67
2017/04/07,10:59:10,30.01
2017/04/07,10:59:11,29.67
2017/04/07,10:59:12,29.67
2017/04/07,10:59:13,29.67
2017/04/07,10:59:14,29.67
2017/04/07,10:59:15,30.01
2017/04/07,10:59:16,30.01
2017/04/07,10:59:17,30.01
2017/04/07,10:59:18,30.01
2017/04/07,10:59:19,30.34
2017/04/07,10:59:20,30.34
2017/04/07,10:59:21,30.34
2017/04/07,10:59:22,30.34
2017/04/07,10:59:23,30.34
2017/04/07,10:59:24,30.34
2017/04/07,10:59:25,30.68
2017/04/07,10:59:26,30.68
2017/04/07,10:59:27,30.68
2017/04/07,10:59:28,30.68
2017/04/07,10:59:29,30.68
2017/04/07,10:59:30,30.68
2017/04/07,10:59:31,30.68
2017/04/07,10:59:32,30.68
2017/04/07,10:59:33,30.68
2017/04/07,10:59:34,30.68
2017/04/07,10:59:35,30.68
2017/04/07,10:59:36,30.68
2017/04/07,10:59:37,31.01
2017/04/07,10:59:38,30.68
2017/04/07,10:59:39,31.01
2017/04/07,10:59:40,31.01
2017/04/07,10:59:41,31.01
2017/04/07,10:59:42,31.01
2017/04/07,10:59:43,31.01
2017/04/07,10:59:44,31.01
2017/04/07,10:59:45,31.01
2017/04/07,10:59:46,31.01
2017/04/07,10:59:47,31.01
2017/04/07,10:59:48,31.34
2017/04/07,10:59:49,31.01
2017/04/07,10:59:50,31.34
2017/04/07,10:59:51,31.01
2017/04/07,10:59:52,31.34
2017/04/07,10:59:53,31.01
2017/04/07,10:59:54,31.01
2017/04/07,10:59:55,30.68
2017/04/07,10:59:56,30.34
2017/04/07,10:59:57,30.34
2017/04/07,10:59:58,30.01
2017/04/07,10:59:59,29.67
2017/04/07,11:00:00,29.34
2017/04/07,11:00:01,29.01
2017/04/07,11:00:02,28.67
2017/04/07,11:00:03,28.34
2017/04/07,11:00:04,28.34
2017/04/07,11:00:05,28.34
2017/04/07,11:00:06,27.67
2017/04/07,11:00:07,28.00
2017/04/07,11:00:08,28.00
2017/04/07,11:00:09,27.67
2017/04/07,11:00:10,27.67
2017/04/07,11:00:11,27.67
2017/04/07,11:00:12,27.67
2017/04/07,11:00:13,27.33
2017/04/07,11:00:14,27.33
2017/04/07,11:00:15,27.33
2017/04/07,11:00:16,27.33
2017/04/07,11:00:17,27.33
2017/04/07,11:00:18,27.33
2017/04/07,11:00:19,27.33
2017/04/07,11:00:20,27.33
2017/04/07,11:00:21,27.33
2017/04/07,11:00:22,27.33
2017/04/07,11:00:23,27.33
2017/04/07,11:00:24,27.33
2017/04/07,11:00:25,27.33
2017/04/07,11:00:26,27.33
2017/04/07,11:00:27,27.33
2017/04/07,11:00:28,27.33
2017/04/07,11:00:29,27.33
2017/04/07,11:00:30,27.33
2017/04/07,11:00:31,27.33
2017/04/07,11:00:32,27.33
2017/04/07,11:00:33,27.33
2017/04/07,11:00:34,27.33
2017/04/07,11:00:35,27.33
2017/04/07,11:00:36,27.33
2017/04/07,11:00:37,27.33
2017/04/07,11:00:38,27.33
2017/04/07,11:00:39,27.33
2017/04/07,11:00:40,27.33
2017/04/07,11:00:41,27.33
2017/04/07,11:00:42,27.33
2017/04/07,11:00:43,27.00
2017/04/07,11:00:44,27.33
2017/04/07,11:00:45,27.00
2017/04/07,11:00:46,27.00
2017/04/07,11:00:47,27.00
2017/04/07,11:00:48,27.00
2017/04/07,11:00:49,27.00
2017/04/07,11:00:50,27.00
2017/04/07,11:00:51,27.00
2017/04/07,11:00:52,27.00
2017/04/07,11:00:53,27.00
2017/04/07,11:00:54,27.00
2017/04/07,11:00:55,27.00
2017/04/07,11:00:56,27.00
2017/04/07,11:00:57,27.00
2017/04/07,11:00:58,27.00
2017/04/07,11:00:59,26.66
2017/04/07,11:01:00,26.66
2017/04/07,11:01:01,27.00
2017/04/07,11:01:02,27.00
2017/04/07,11:01:03,27.00
2017/04/07,11:01:04,27.00
2017/04/07,11:01:05,26.66
2017/04/07,11:01:06,27.00
2017/04/07,11:01:07,27.00
2017/04/07,11:01:08,27.00
2017/04/07,11:01:09,27.00
2017/04/07,11:01:10,27.00
2017/04/07,11:01:11,27.00
2017/04/07,11:01:12,27.00
2017/04/07,11:01:13,27.00
2017/04/07,11:01:14,27.00
2017/04/07,11:01:15,27.00
2017/04/07,11:01:16,26.66
2017/04/07,11:01:17,26.66
2017/04/07,11:01:18,26.66
2017/04/07,11:01:19,26.66
2017/04/07,11:01:20,26.66
2017/04/07,11:01:21,26.33
2017/04/07,11:01:22,25.99
2017/04/07,11:01:23,26.33
2017/04/07,11:01:24,26.33
2017/04/07,11:01:25,26.33
2017/04/07,11:01:26,26.33
2017/04/07,11:01:27,26.33
2017/04/07,11:01:28,26.66
2017/04/07,11:01:29,26.66
2017/04/07,11:01:30,26.66
2017/04/07,11:01:31,26.66
2017/04/07,11:01:32,26.66
2017/04/07,11:01:33,26.66
2017/04/07,11:01:34,26.33
2017/04/07,11:01:35,26.33
2017/04/07,11:01:36,26.33
2017/04/07,11:01:37,26.66
2017/04/07,11:01:38,26.66
2017/04/07,11:01:39,26.66
2017/04/07,11:01:40,27.00
2017/04/07,11:01:41,26.66
2017/04/07,11:01:42,27.00
2017/04/07,11:01:43,27.00
2017/04/07,11:01:44,27.33
2017/04/07,11:01:45,27.33
2017/04/07,11:01:46,27.33
2017/04/07,11:01:47,27.67
2017/04/07,11:01:48,27.67
2017/04/07,11:01:49,27.33
2017/04/07,11:01:50,27.33
2017/04/07,11:01:51,27.00
2017/04/07,11:01:52,27.00
2017/04/07,11:01:53,27.00
2017/04/07,11:01:54,27.00
2017/04/07,11:01:55,27.33
2017/04/07,11:01:56,27.33
2017/04/07,11:01:57,27.33
2017/04/07,11:01:58,27.00
2017/04/07,11:01:59,27.33
2017/04/07,11:02:00,27.33
2017/04/07,11:02:01,27.33
2017/04/07,11:02:02,27.67
2017/04/07,11:02:03,27.67
2017/04/07,11:02:04,27.33
2017/04/07,11:02:05,27.33
2017/04/07,11:02:06,27.33
2017/04/07,11:02:07,27.00
2017/04/07,11:02:08,27.00
2017/04/07,11:02:09,27.33
2017/04/07,11:02:10,27.33
2017/04/07,11:02:11,27.33
2017/04/07,11:02:12,27.33
2017/04/07,11:02:13,27.33
2017/04/07,11:02:14,27.00
2017/04/07,11:02:15,27.00
2017/04/07,11:02:16,27.00
2017/04/07,11:02:17,27.00
2017/04/07,11:02:18,27.00
2017/04/07,11:02:19,27.00
2017/04/07,11:02:20,27.00
2017/04/07,11:02:21,27.00
2017/04/07,11:02:22,27.00
2017/04/07,11:02:23,27.00
2017/04/07,11:02:24,27.00
2017/04/07,11:02:25,27.00
2017/04/07,11:02:26,27.33
2017/04/07,11:02:27,27.67
2017/04/07,11:02:28,27.67
2017/04/07,11:02:29,27.67
2017/04/07,11:02:30,28.00
2017/04/07,11:02:31,28.00
2017/04/07,11:02:32,28.00
2017/04/07,11:02:33,28.34
2017/04/07,11:02:34,28.34
2017/04/07,11:02:35,28.00
2017/04/07,11:02:36,130.27
2017/04/07,11:02:37,126.94
2017/04/07,11:02:38,14.86
2017/04/07,11:02:39,-43.20
2017/04/07,11:02:40,29.01
2017/04/07,11:02:41,26.66
2017/04/07,11:02:42,-4.21
2017/04/07,11:02:43,8.08
2017/04/07,11:02:44,43.30
2017/04/07,11:02:45,35.01
2017/04/07,11:02:46,16.90
2017/04/07,11:02:47,18.25
2017/04/07,11:02:48,22.63
2017/04/07,11:02:49,30.34
2017/04/07,11:02:50,28.00
2017/04/07,11:02:51,27.33
2017/04/07,11:02:52,35.01
2017/04/07,11:02:53,96.58
2017/04/07,11:02:54,41.31
2017/04/07,11:02:55,13.17
2017/04/07,11:02:56,93.63
