"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,12:39:14,84.82
2017/12/05,12:39:15,89.06
2017/12/05,12:39:16,87.10
2017/12/05,12:39:17,85.47
2017/12/05,12:39:18,84.49
2017/12/05,12:39:19,83.19
2017/12/05,12:39:20,82.53
2017/12/05,12:39:21,81.88
2017/12/05,12:39:22,80.90
2017/12/05,12:39:23,82.53
2017/12/05,12:39:24,82.86
2017/12/05,12:39:25,81.56
2017/12/05,12:39:26,80.25
2017/12/05,12:39:27,79.28
2017/12/05,12:39:28,78.62
2017/12/05,12:39:29,77.65
2017/12/05,12:39:30,76.34
2017/12/05,12:39:31,75.69
2017/12/05,12:39:32,75.04
2017/12/05,12:39:33,74.06
2017/12/05,12:39:34,72.76
2017/12/05,12:39:35,71.78
2017/12/05,12:39:36,71.13
2017/12/05,12:39:37,69.83
2017/12/05,12:39:38,68.52
2017/12/05,12:39:39,67.55
2017/12/05,12:39:40,66.89
2017/12/05,12:39:41,65.92
2017/12/05,12:39:42,64.61
2017/12/05,12:39:43,63.31
2017/12/05,12:39:44,62.00
2017/12/05,12:39:45,60.69
2017/12/05,12:39:46,59.39
2017/12/05,12:39:47,58.41
2017/12/05,12:39:48,57.10
2017/12/05,12:39:49,56.44
2017/12/05,12:39:50,55.46
2017/12/05,12:39:51,54.48
2017/12/05,12:39:52,53.82
2017/12/05,12:39:53,52.84
2017/12/05,12:39:54,52.18
2017/12/05,12:39:55,51.20
2017/12/05,12:39:56,50.21
2017/12/05,12:39:57,49.23
2017/12/05,12:39:58,48.57
2017/12/05,12:39:59,47.58
2017/12/05,12:40:00,46.92
2017/12/05,12:40:01,45.94
2017/12/05,12:40:02,45.28
2017/12/05,12:40:03,44.62
2017/12/05,12:40:04,43.96
2017/12/05,12:40:05,43.30
2017/12/05,12:40:06,42.64
2017/12/05,12:40:07,41.97
2017/12/05,12:40:08,41.31
2017/12/05,12:40:09,40.65
2017/12/05,12:40:10,39.99
2017/12/05,12:40:11,39.33
2017/12/05,12:40:12,38.66
2017/12/05,12:40:13,38.33
2017/12/05,12:40:14,37.67
2017/12/05,12:40:15,37.00
2017/12/05,12:40:16,36.34
2017/12/05,12:40:17,35.34
2017/12/05,12:40:18,34.68
2017/12/05,12:40:19,33.68
2017/12/05,12:40:20,33.35
2017/12/05,12:40:21,33.01
2017/12/05,12:40:22,32.35
2017/12/05,12:40:23,32.01
2017/12/05,12:40:24,31.68
2017/12/05,12:40:25,31.34
2017/12/05,12:40:26,31.01
2017/12/05,12:40:27,30.68
2017/12/05,12:40:28,30.34
2017/12/05,12:40:29,30.01
2017/12/05,12:40:30,30.01
2017/12/05,12:40:31,29.67
2017/12/05,12:40:32,29.67
2017/12/05,12:40:33,29.34
2017/12/05,12:40:34,29.01
2017/12/05,12:40:35,29.01
2017/12/05,12:40:36,29.01
2017/12/05,12:40:37,28.67
2017/12/05,12:40:38,28.67
2017/12/05,12:40:39,28.67
2017/12/05,12:40:40,28.67
2017/12/05,12:40:41,28.34
2017/12/05,12:40:42,28.34
2017/12/05,12:40:43,28.34
2017/12/05,12:40:44,28.34
2017/12/05,12:40:45,28.34
2017/12/05,12:40:46,28.00
2017/12/05,12:40:47,28.00
2017/12/05,12:40:48,28.00
2017/12/05,12:40:49,28.00
2017/12/05,12:40:50,27.67
2017/12/05,12:40:51,27.67
2017/12/05,12:40:52,28.00
2017/12/05,12:40:53,28.00
2017/12/05,12:40:54,28.00
2017/12/05,12:40:55,28.00
2017/12/05,12:40:56,28.00
2017/12/05,12:40:57,28.00
2017/12/05,12:40:58,28.34
2017/12/05,12:40:59,28.34
2017/12/05,12:41:00,28.34
2017/12/05,12:41:01,28.67
2017/12/05,12:41:02,28.67
2017/12/05,12:41:03,28.67
2017/12/05,12:41:04,28.67
2017/12/05,12:41:05,29.01
2017/12/05,12:41:06,29.01
2017/12/05,12:41:07,29.01
2017/12/05,12:41:08,29.01
2017/12/05,12:41:09,29.01
2017/12/05,12:41:10,29.01
2017/12/05,12:41:11,29.01
2017/12/05,12:41:12,29.01
2017/12/05,12:41:13,29.01
2017/12/05,12:41:14,28.67
2017/12/05,12:41:15,28.34
2017/12/05,12:41:16,28.34
2017/12/05,12:41:17,28.34
2017/12/05,12:41:18,28.34
2017/12/05,12:41:19,28.00
2017/12/05,12:41:20,28.00
2017/12/05,12:41:21,28.00
2017/12/05,12:41:22,28.34
2017/12/05,12:41:23,28.34
2017/12/05,12:41:24,28.34
2017/12/05,12:41:25,28.67
2017/12/05,12:41:26,28.34
2017/12/05,12:41:27,28.67
2017/12/05,12:41:28,28.34
2017/12/05,12:41:29,28.67
2017/12/05,12:41:30,28.67
2017/12/05,12:41:31,28.67
2017/12/05,12:41:32,28.67
2017/12/05,12:41:33,28.67
2017/12/05,12:41:34,28.67
2017/12/05,12:41:35,28.67
2017/12/05,12:41:36,28.67
2017/12/05,12:41:37,29.01
2017/12/05,12:41:38,29.01
2017/12/05,12:41:39,29.01
2017/12/05,12:41:40,29.01
2017/12/05,12:41:41,29.34
2017/12/05,12:41:42,29.34
2017/12/05,12:41:43,29.34
2017/12/05,12:41:44,29.34
2017/12/05,12:41:45,29.34
2017/12/05,12:41:46,29.34
2017/12/05,12:41:47,29.34
2017/12/05,12:41:48,29.34
2017/12/05,12:41:49,29.34
2017/12/05,12:41:50,29.34
2017/12/05,12:41:51,29.34
2017/12/05,12:41:52,29.34
2017/12/05,12:41:53,29.01
2017/12/05,12:41:54,29.01
2017/12/05,12:41:55,29.01
2017/12/05,12:41:56,28.67
2017/12/05,12:41:57,28.34
2017/12/05,12:41:58,28.00
2017/12/05,12:41:59,28.00
2017/12/05,12:42:00,27.67
2017/12/05,12:42:01,27.33
2017/12/05,12:42:02,27.00
2017/12/05,12:42:03,27.00
2017/12/05,12:42:04,26.66
2017/12/05,12:42:05,26.66
2017/12/05,12:42:06,27.00
2017/12/05,12:42:07,26.66
2017/12/05,12:42:08,26.66
2017/12/05,12:42:09,27.00
2017/12/05,12:42:10,27.00
2017/12/05,12:42:11,27.00
2017/12/05,12:42:12,27.00
2017/12/05,12:42:13,26.66
2017/12/05,12:42:14,26.66
2017/12/05,12:42:15,26.66
2017/12/05,12:42:16,27.00
2017/12/05,12:42:17,27.00
2017/12/05,12:42:18,27.00
2017/12/05,12:42:19,27.00
2017/12/05,12:42:20,26.66
2017/12/05,12:42:21,26.66
2017/12/05,12:42:22,26.33
2017/12/05,12:42:23,26.33
2017/12/05,12:42:24,26.33
2017/12/05,12:42:25,26.66
2017/12/05,12:42:26,26.66
2017/12/05,12:42:27,26.66
2017/12/05,12:42:28,27.00
2017/12/05,12:42:29,27.00
2017/12/05,12:42:30,27.00
2017/12/05,12:42:31,27.00
2017/12/05,12:42:32,26.66
2017/12/05,12:42:33,26.66
2017/12/05,12:42:34,26.33
2017/12/05,12:42:35,26.33
2017/12/05,12:42:36,26.33
2017/12/05,12:42:37,25.99
2017/12/05,12:42:38,25.99
2017/12/05,12:42:39,25.99
2017/12/05,12:42:40,25.65
2017/12/05,12:42:41,25.65
2017/12/05,12:42:42,25.32
2017/12/05,12:42:43,25.32
2017/12/05,12:42:44,24.98
2017/12/05,12:42:45,24.98
2017/12/05,12:42:46,24.65
2017/12/05,12:42:47,24.65
2017/12/05,12:42:48,24.98
2017/12/05,12:42:49,24.98
2017/12/05,12:42:50,24.98
2017/12/05,12:42:51,24.98
2017/12/05,12:42:52,24.65
2017/12/05,12:42:53,24.65
2017/12/05,12:42:54,24.65
2017/12/05,12:42:55,24.65
2017/12/05,12:42:56,24.65
2017/12/05,12:42:57,24.65
2017/12/05,12:42:58,24.65
2017/12/05,12:42:59,24.31
2017/12/05,12:43:00,24.31
2017/12/05,12:43:01,23.98
2017/12/05,12:43:02,23.98
2017/12/05,12:43:03,23.64
2017/12/05,12:43:04,23.64
2017/12/05,12:43:05,23.64
2017/12/05,12:43:06,23.64
2017/12/05,12:43:07,23.64
2017/12/05,12:43:08,23.64
2017/12/05,12:43:09,23.64
2017/12/05,12:43:10,23.98
2017/12/05,12:43:11,23.98
2017/12/05,12:43:12,23.98
2017/12/05,12:43:13,24.31
2017/12/05,12:43:14,24.31
2017/12/05,12:43:15,24.31
2017/12/05,12:43:16,24.31
2017/12/05,12:43:17,24.31
2017/12/05,12:43:18,24.65
2017/12/05,12:43:19,24.65
2017/12/05,12:43:20,24.65
2017/12/05,12:43:21,24.65
2017/12/05,12:43:22,24.98
2017/12/05,12:43:23,24.98
2017/12/05,12:43:24,25.32
2017/12/05,12:43:25,25.32
2017/12/05,12:43:26,25.65
2017/12/05,12:43:27,25.99
2017/12/05,12:43:28,26.33
2017/12/05,12:43:29,26.66
2017/12/05,12:43:30,26.66
2017/12/05,12:43:31,27.00
2017/12/05,12:43:32,27.00
2017/12/05,12:43:33,27.00
2017/12/05,12:43:34,27.33
2017/12/05,12:43:35,27.33
2017/12/05,12:43:36,27.33
2017/12/05,12:43:37,27.67
2017/12/05,12:43:38,27.67
2017/12/05,12:43:39,28.00
2017/12/05,12:43:40,28.00
2017/12/05,12:43:41,28.00
2017/12/05,12:43:42,27.67
2017/12/05,12:43:43,28.00
2017/12/05,12:43:44,28.00
2017/12/05,12:43:45,28.00
2017/12/05,12:43:46,28.00
2017/12/05,12:43:47,27.67
2017/12/05,12:43:48,27.67
2017/12/05,12:43:49,27.67
2017/12/05,12:43:50,27.67
2017/12/05,12:43:51,27.67
2017/12/05,12:43:52,27.67
2017/12/05,12:43:53,27.67
2017/12/05,12:43:54,28.00
2017/12/05,12:43:55,28.00
2017/12/05,12:43:56,28.00
2017/12/05,12:43:57,28.00
2017/12/05,12:43:58,28.00
2017/12/05,12:43:59,28.00
2017/12/05,12:44:00,28.00
2017/12/05,12:44:01,28.00
2017/12/05,12:44:02,28.00
2017/12/05,12:44:03,28.00
2017/12/05,12:44:04,28.00
2017/12/05,12:44:05,27.67
2017/12/05,12:44:06,27.67
2017/12/05,12:44:07,27.67
2017/12/05,12:44:08,27.67
2017/12/05,12:44:09,27.67
2017/12/05,12:44:10,27.33
2017/12/05,12:44:11,27.33
2017/12/05,12:44:12,27.33
2017/12/05,12:44:13,27.33
2017/12/05,12:44:14,27.00
2017/12/05,12:44:15,27.00
2017/12/05,12:44:16,27.00
2017/12/05,12:44:17,27.00
2017/12/05,12:44:18,27.00
2017/12/05,12:44:19,26.66
2017/12/05,12:44:20,26.66
2017/12/05,12:44:21,26.66
2017/12/05,12:44:22,26.33
2017/12/05,12:44:23,26.33
2017/12/05,12:44:24,25.99
2017/12/05,12:44:25,25.99
2017/12/05,12:44:26,25.99
2017/12/05,12:44:27,25.99
2017/12/05,12:44:28,25.99
2017/12/05,12:44:29,25.99
2017/12/05,12:44:30,25.99
2017/12/05,12:44:31,25.99
2017/12/05,12:44:32,25.99
2017/12/05,12:44:33,25.99
2017/12/05,12:44:34,25.99
2017/12/05,12:44:35,25.99
2017/12/05,12:44:36,25.99
2017/12/05,12:44:37,25.99
2017/12/05,12:44:38,25.65
2017/12/05,12:44:39,25.65
2017/12/05,12:44:40,25.99
2017/12/05,12:44:41,25.99
2017/12/05,12:44:42,25.99
2017/12/05,12:44:43,25.99
2017/12/05,12:44:44,25.99
2017/12/05,12:44:45,25.99
2017/12/05,12:44:46,25.99
2017/12/05,12:44:47,25.99
2017/12/05,12:44:48,25.99
2017/12/05,12:44:49,25.99
2017/12/05,12:44:50,26.33
2017/12/05,12:44:51,26.33
2017/12/05,12:44:52,26.33
2017/12/05,12:44:53,26.66
2017/12/05,12:44:54,26.66
2017/12/05,12:44:55,26.66
2017/12/05,12:44:56,26.66
2017/12/05,12:44:57,26.66
2017/12/05,12:44:58,27.00
2017/12/05,12:44:59,26.66
2017/12/05,12:45:00,26.66
2017/12/05,12:45:01,26.66
2017/12/05,12:45:02,26.66
2017/12/05,12:45:03,27.00
2017/12/05,12:45:04,27.00
2017/12/05,12:45:05,26.66
2017/12/05,12:45:06,26.66
2017/12/05,12:45:07,26.66
2017/12/05,12:45:08,26.66
2017/12/05,12:45:09,26.66
2017/12/05,12:45:10,26.33
2017/12/05,12:45:11,26.33
2017/12/05,12:45:12,26.33
2017/12/05,12:45:13,25.99
2017/12/05,12:45:14,25.99
2017/12/05,12:45:15,25.99
2017/12/05,12:45:16,25.99
2017/12/05,12:45:17,25.99
2017/12/05,12:45:18,25.99
2017/12/05,12:45:19,25.99
2017/12/05,12:45:20,25.99
2017/12/05,12:45:21,25.99
2017/12/05,12:45:22,25.99
2017/12/05,12:45:23,25.65
2017/12/05,12:45:24,25.65
2017/12/05,12:45:25,25.65
2017/12/05,12:45:26,25.65
2017/12/05,12:45:27,25.65
2017/12/05,12:45:28,25.65
2017/12/05,12:45:29,25.65
2017/12/05,12:45:30,25.65
2017/12/05,12:45:31,25.99
2017/12/05,12:45:32,25.99
2017/12/05,12:45:33,25.99
2017/12/05,12:45:34,26.33
2017/12/05,12:45:35,26.33
2017/12/05,12:45:36,26.66
2017/12/05,12:45:37,26.66
2017/12/05,12:45:38,26.66
2017/12/05,12:45:39,27.00
2017/12/05,12:45:40,27.00
2017/12/05,12:45:41,27.00
2017/12/05,12:45:42,27.00
2017/12/05,12:45:43,27.33
2017/12/05,12:45:44,27.33
2017/12/05,12:45:45,27.33
2017/12/05,12:45:46,27.33
2017/12/05,12:45:47,27.33
2017/12/05,12:45:48,27.67
2017/12/05,12:45:49,27.33
2017/12/05,12:45:50,27.67
2017/12/05,12:45:51,27.33
2017/12/05,12:45:52,27.67
2017/12/05,12:45:53,27.33
2017/12/05,12:45:54,27.33
2017/12/05,12:45:55,27.33
2017/12/05,12:45:56,27.33
2017/12/05,12:45:57,27.33
2017/12/05,12:45:58,27.33
2017/12/05,12:45:59,27.33
2017/12/05,12:46:00,27.00
2017/12/05,12:46:01,27.00
2017/12/05,12:46:02,27.00
2017/12/05,12:46:03,27.00
2017/12/05,12:46:04,27.00
2017/12/05,12:46:05,27.00
2017/12/05,12:46:06,27.00
2017/12/05,12:46:07,27.00
2017/12/05,12:46:08,27.00
2017/12/05,12:46:09,27.00
2017/12/05,12:46:10,27.00
2017/12/05,12:46:11,26.66
2017/12/05,12:46:12,26.66
2017/12/05,12:46:13,26.66
2017/12/05,12:46:14,26.66
2017/12/05,12:46:15,26.66
2017/12/05,12:46:16,27.00
2017/12/05,12:46:17,27.00
2017/12/05,12:46:18,27.00
2017/12/05,12:46:19,27.00
2017/12/05,12:46:20,27.00
2017/12/05,12:46:21,27.00
2017/12/05,12:46:22,27.00
2017/12/05,12:46:23,26.66
2017/12/05,12:46:24,26.66
2017/12/05,12:46:25,26.66
2017/12/05,12:46:26,26.66
2017/12/05,12:46:27,26.66
2017/12/05,12:46:28,26.66
2017/12/05,12:46:29,26.66
2017/12/05,12:46:30,26.33
2017/12/05,12:46:31,26.33
2017/12/05,12:46:32,26.33
2017/12/05,12:46:33,25.99
2017/12/05,12:46:34,25.99
2017/12/05,12:46:35,25.99
2017/12/05,12:46:36,25.65
2017/12/05,12:46:37,25.65
2017/12/05,12:46:38,25.65
2017/12/05,12:46:39,25.65
2017/12/05,12:46:40,25.65
2017/12/05,12:46:41,25.32
2017/12/05,12:46:42,25.65
2017/12/05,12:46:43,25.65
2017/12/05,12:46:44,25.65
2017/12/05,12:46:45,25.32
2017/12/05,12:46:46,25.65
2017/12/05,12:46:47,25.65
2017/12/05,12:46:48,25.65
2017/12/05,12:46:49,25.65
2017/12/05,12:46:50,25.65
2017/12/05,12:46:51,25.32
2017/12/05,12:46:52,25.32
2017/12/05,12:46:53,25.32
2017/12/05,12:46:54,25.32
2017/12/05,12:46:55,25.32
2017/12/05,12:46:56,25.32
2017/12/05,12:46:57,25.65
2017/12/05,12:46:58,25.65
2017/12/05,12:46:59,25.65
2017/12/05,12:47:00,25.99
2017/12/05,12:47:01,25.99
2017/12/05,12:47:02,25.99
2017/12/05,12:47:03,25.99
2017/12/05,12:47:04,25.99
2017/12/05,12:47:05,25.99
2017/12/05,12:47:06,25.99
2017/12/05,12:47:07,25.99
2017/12/05,12:47:08,26.33
2017/12/05,12:47:09,26.33
2017/12/05,12:47:10,26.33
2017/12/05,12:47:11,26.33
2017/12/05,12:47:12,26.33
2017/12/05,12:47:13,26.33
2017/12/05,12:47:14,26.33
2017/12/05,12:47:15,26.33
2017/12/05,12:47:16,26.33
2017/12/05,12:47:17,26.33
2017/12/05,12:47:18,26.33
2017/12/05,12:47:19,26.66
2017/12/05,12:47:20,26.66
2017/12/05,12:47:21,26.66
2017/12/05,12:47:22,27.00
2017/12/05,12:47:23,27.00
2017/12/05,12:47:24,27.00
2017/12/05,12:47:25,27.00
2017/12/05,12:47:26,27.33
2017/12/05,12:47:27,27.00
2017/12/05,12:47:28,27.00
2017/12/05,12:47:29,27.00
2017/12/05,12:47:30,27.00
2017/12/05,12:47:31,27.00
2017/12/05,12:47:32,27.00
2017/12/05,12:47:33,27.33
2017/12/05,12:47:34,27.33
2017/12/05,12:47:35,27.33
2017/12/05,12:47:36,27.33
2017/12/05,12:47:37,27.33
2017/12/05,12:47:38,27.33
2017/12/05,12:47:39,27.33
2017/12/05,12:47:40,27.00
2017/12/05,12:47:41,27.00
2017/12/05,12:47:42,26.66
2017/12/05,12:47:43,26.66
2017/12/05,12:47:44,26.33
2017/12/05,12:47:45,26.33
2017/12/05,12:47:46,26.33
2017/12/05,12:47:47,25.99
2017/12/05,12:47:48,25.99
2017/12/05,12:47:49,25.99
2017/12/05,12:47:50,25.99
2017/12/05,12:47:51,25.99
2017/12/05,12:47:52,25.65
2017/12/05,12:47:53,25.99
2017/12/05,12:47:54,25.65
2017/12/05,12:47:55,25.99
2017/12/05,12:47:56,25.65
2017/12/05,12:47:57,25.65
2017/12/05,12:47:58,25.65
2017/12/05,12:47:59,25.65
2017/12/05,12:48:00,25.65
2017/12/05,12:48:01,25.65
2017/12/05,12:48:02,25.65
2017/12/05,12:48:03,25.65
2017/12/05,12:48:04,25.32
2017/12/05,12:48:05,25.65
2017/12/05,12:48:06,25.65
2017/12/05,12:48:07,25.65
2017/12/05,12:48:08,25.65
2017/12/05,12:48:09,25.65
2017/12/05,12:48:10,25.65
2017/12/05,12:48:11,25.65
2017/12/05,12:48:12,25.99
2017/12/05,12:48:13,25.99
2017/12/05,12:48:14,25.99
2017/12/05,12:48:15,25.99
2017/12/05,12:48:16,26.33
2017/12/05,12:48:17,26.33
2017/12/05,12:48:18,26.66
2017/12/05,12:48:19,26.66
2017/12/05,12:48:20,27.00
2017/12/05,12:48:21,27.00
2017/12/05,12:48:22,27.33
2017/12/05,12:48:23,27.33
2017/12/05,12:48:24,27.33
2017/12/05,12:48:25,27.67
2017/12/05,12:48:26,27.67
2017/12/05,12:48:27,27.67
2017/12/05,12:48:28,27.67
2017/12/05,12:48:29,27.67
2017/12/05,12:48:30,27.67
2017/12/05,12:48:31,27.67
2017/12/05,12:48:32,27.67
2017/12/05,12:48:33,27.67
2017/12/05,12:48:34,28.00
2017/12/05,12:48:35,28.00
2017/12/05,12:48:36,28.00
2017/12/05,12:48:37,28.00
2017/12/05,12:48:38,28.00
2017/12/05,12:48:39,28.00
2017/12/05,12:48:40,28.00
2017/12/05,12:48:41,28.00
2017/12/05,12:48:42,28.00
2017/12/05,12:48:43,28.00
2017/12/05,12:48:44,27.67
2017/12/05,12:48:45,27.67
2017/12/05,12:48:46,27.33
2017/12/05,12:48:47,27.33
2017/12/05,12:48:48,27.33
2017/12/05,12:48:49,27.33
2017/12/05,12:48:50,27.33
2017/12/05,12:48:51,27.33
2017/12/05,12:48:52,27.67
2017/12/05,12:48:53,27.67
2017/12/05,12:48:54,27.67
2017/12/05,12:48:55,27.67
2017/12/05,12:48:56,27.67
2017/12/05,12:48:57,27.67
2017/12/05,12:48:58,27.67
2017/12/05,12:48:59,27.67
2017/12/05,12:49:00,27.67
2017/12/05,12:49:01,27.67
2017/12/05,12:49:02,27.67
2017/12/05,12:49:03,27.67
2017/12/05,12:49:04,27.67
2017/12/05,12:49:05,27.67
2017/12/05,12:49:06,27.67
2017/12/05,12:49:07,27.67
2017/12/05,12:49:08,27.67
2017/12/05,12:49:09,27.67
2017/12/05,12:49:10,27.67
2017/12/05,12:49:11,27.67
2017/12/05,12:49:12,27.67
2017/12/05,12:49:13,27.33
2017/12/05,12:49:14,27.33
2017/12/05,12:49:15,27.00
2017/12/05,12:49:16,27.00
2017/12/05,12:49:17,26.66
2017/12/05,12:49:18,26.33
2017/12/05,12:49:19,26.33
2017/12/05,12:49:20,25.99
2017/12/05,12:49:21,25.99
2017/12/05,12:49:22,25.99
2017/12/05,12:49:23,25.65
2017/12/05,12:49:24,25.65
2017/12/05,12:49:25,25.65
2017/12/05,12:49:26,25.32
2017/12/05,12:49:27,24.98
2017/12/05,12:49:28,24.98
2017/12/05,12:49:29,24.98
2017/12/05,12:49:30,24.98
2017/12/05,12:49:31,24.98
2017/12/05,12:49:32,24.65
2017/12/05,12:49:33,24.65
2017/12/05,12:49:34,24.65
2017/12/05,12:49:35,24.65
2017/12/05,12:49:36,24.65
2017/12/05,12:49:37,24.65
2017/12/05,12:49:38,24.65
2017/12/05,12:49:39,24.65
2017/12/05,12:49:40,24.65
2017/12/05,12:49:41,24.65
2017/12/05,12:49:42,24.65
2017/12/05,12:49:43,24.65
2017/12/05,12:49:44,24.65
2017/12/05,12:49:45,24.65
2017/12/05,12:49:46,24.65
2017/12/05,12:49:47,24.65
2017/12/05,12:49:48,24.65
2017/12/05,12:49:49,24.65
2017/12/05,12:49:50,24.65
2017/12/05,12:49:51,24.65
2017/12/05,12:49:52,24.65
2017/12/05,12:49:53,24.65
2017/12/05,12:49:54,24.65
2017/12/05,12:49:55,24.98
2017/12/05,12:49:56,24.98
2017/12/05,12:49:57,24.98
2017/12/05,12:49:58,24.98
2017/12/05,12:49:59,24.98
2017/12/05,12:50:00,25.32
2017/12/05,12:50:01,25.32
2017/12/05,12:50:02,25.32
2017/12/05,12:50:03,25.65
2017/12/05,12:50:04,25.65
2017/12/05,12:50:05,25.65
2017/12/05,12:50:06,25.65
2017/12/05,12:50:07,25.99
2017/12/05,12:50:08,26.33
2017/12/05,12:50:09,26.33
2017/12/05,12:50:10,26.66
2017/12/05,12:50:11,26.66
2017/12/05,12:50:12,26.66
2017/12/05,12:50:13,27.00
2017/12/05,12:50:14,27.00
2017/12/05,12:50:15,27.00
2017/12/05,12:50:16,27.33
2017/12/05,12:50:17,27.33
2017/12/05,12:50:18,27.33
2017/12/05,12:50:19,27.67
2017/12/05,12:50:20,27.67
2017/12/05,12:50:21,27.67
2017/12/05,12:50:22,27.67
2017/12/05,12:50:23,27.67
2017/12/05,12:50:24,27.67
2017/12/05,12:50:25,28.00
2017/12/05,12:50:26,28.00
2017/12/05,12:50:27,28.00
2017/12/05,12:50:28,28.34
2017/12/05,12:50:29,28.34
2017/12/05,12:50:30,28.34
2017/12/05,12:50:31,28.34
2017/12/05,12:50:32,28.34
2017/12/05,12:50:33,28.34
2017/12/05,12:50:34,28.34
2017/12/05,12:50:35,28.67
2017/12/05,12:50:36,28.67
2017/12/05,12:50:37,29.01
2017/12/05,12:50:38,29.01
2017/12/05,12:50:39,29.01
2017/12/05,12:50:40,29.34
2017/12/05,12:50:41,29.34
2017/12/05,12:50:42,29.34
2017/12/05,12:50:43,29.01
2017/12/05,12:50:44,29.01
2017/12/05,12:50:45,29.01
2017/12/05,12:50:46,29.01
2017/12/05,12:50:47,28.67
2017/12/05,12:50:48,28.67
2017/12/05,12:50:49,28.34
2017/12/05,12:50:50,28.34
2017/12/05,12:50:51,28.00
2017/12/05,12:50:52,28.00
2017/12/05,12:50:53,27.67
2017/12/05,12:50:54,27.67
2017/12/05,12:50:55,27.67
2017/12/05,12:50:56,27.33
2017/12/05,12:50:57,27.33
2017/12/05,12:50:58,27.33
2017/12/05,12:50:59,27.33
2017/12/05,12:51:00,27.33
2017/12/05,12:51:01,27.33
2017/12/05,12:51:02,27.00
2017/12/05,12:51:03,27.00
2017/12/05,12:51:04,27.00
2017/12/05,12:51:05,27.33
2017/12/05,12:51:06,27.33
2017/12/05,12:51:07,27.33
2017/12/05,12:51:08,27.33
2017/12/05,12:51:09,27.33
2017/12/05,12:51:10,27.33
2017/12/05,12:51:11,27.67
2017/12/05,12:51:12,27.67
2017/12/05,12:51:13,28.00
2017/12/05,12:51:14,28.00
2017/12/05,12:51:15,28.34
2017/12/05,12:51:16,28.34
2017/12/05,12:51:17,28.67
2017/12/05,12:51:18,28.67
2017/12/05,12:51:19,29.01
2017/12/05,12:51:20,29.01
2017/12/05,12:51:21,29.01
2017/12/05,12:51:22,29.34
2017/12/05,12:51:23,29.01
2017/12/05,12:51:24,29.01
2017/12/05,12:51:25,29.01
2017/12/05,12:51:26,28.67
2017/12/05,12:51:27,28.67
2017/12/05,12:51:28,28.67
2017/12/05,12:51:29,28.67
2017/12/05,12:51:30,28.67
2017/12/05,12:51:31,28.34
2017/12/05,12:51:32,28.67
2017/12/05,12:51:33,28.67
2017/12/05,12:51:34,28.67
2017/12/05,12:51:35,28.67
2017/12/05,12:51:36,28.67
2017/12/05,12:51:37,28.67
2017/12/05,12:51:38,28.67
2017/12/05,12:51:39,28.67
2017/12/05,12:51:40,28.67
2017/12/05,12:51:41,28.67
2017/12/05,12:51:42,28.67
2017/12/05,12:51:43,28.67
2017/12/05,12:51:44,29.01
2017/12/05,12:51:45,29.01
2017/12/05,12:51:46,29.34
2017/12/05,12:51:47,29.34
2017/12/05,12:51:48,29.34
2017/12/05,12:51:49,29.67
2017/12/05,12:51:50,29.67
2017/12/05,12:51:51,29.67
2017/12/05,12:51:52,29.67
2017/12/05,12:51:53,30.01
2017/12/05,12:51:54,30.01
2017/12/05,12:51:55,30.01
2017/12/05,12:51:56,30.34
2017/12/05,12:51:57,30.34
2017/12/05,12:51:58,30.34
2017/12/05,12:51:59,30.34
2017/12/05,12:52:00,30.34
2017/12/05,12:52:01,30.01
2017/12/05,12:52:02,30.01
2017/12/05,12:52:03,30.01
2017/12/05,12:52:04,29.67
2017/12/05,12:52:05,29.67
2017/12/05,12:52:06,29.34
2017/12/05,12:52:07,29.34
2017/12/05,12:52:08,29.34
2017/12/05,12:52:09,29.34
2017/12/05,12:52:10,29.34
2017/12/05,12:52:11,29.34
2017/12/05,12:52:12,29.01
2017/12/05,12:52:13,29.01
2017/12/05,12:52:14,29.01
2017/12/05,12:52:15,29.01
2017/12/05,12:52:16,29.01
2017/12/05,12:52:17,28.67
2017/12/05,12:52:18,28.67
2017/12/05,12:52:19,28.67
2017/12/05,12:52:20,28.67
2017/12/05,12:52:21,28.67
2017/12/05,12:52:22,28.67
2017/12/05,12:52:23,28.67
2017/12/05,12:52:24,28.34
2017/12/05,12:52:25,28.34
2017/12/05,12:52:26,28.34
2017/12/05,12:52:27,28.34
2017/12/05,12:52:28,28.34
2017/12/05,12:52:29,28.00
2017/12/05,12:52:30,28.00
2017/12/05,12:52:31,28.00
2017/12/05,12:52:32,28.00
2017/12/05,12:52:33,28.00
2017/12/05,12:52:34,27.67
2017/12/05,12:52:35,27.67
2017/12/05,12:52:36,27.67
2017/12/05,12:52:37,27.67
2017/12/05,12:52:38,28.00
2017/12/05,12:52:39,27.67
2017/12/05,12:52:40,27.67
2017/12/05,12:52:41,27.67
2017/12/05,12:52:42,27.67
2017/12/05,12:52:43,27.67
2017/12/05,12:52:44,27.67
2017/12/05,12:52:45,27.67
2017/12/05,12:52:46,27.67
2017/12/05,12:52:47,27.33
2017/12/05,12:52:48,27.33
2017/12/05,12:52:49,27.33
2017/12/05,12:52:50,27.33
2017/12/05,12:52:51,27.00
2017/12/05,12:52:52,27.00
2017/12/05,12:52:53,27.00
2017/12/05,12:52:54,27.00
2017/12/05,12:52:55,26.66
