"Date","Time, GMT-04:00","K-Type, °C"
2017/09/07,11:00:56,30.01
2017/09/07,11:00:57,30.01
2017/09/07,11:00:58,30.01
2017/09/07,11:00:59,30.34
2017/09/07,11:01:00,30.01
2017/09/07,11:01:01,30.34
2017/09/07,11:01:02,30.01
2017/09/07,11:01:03,30.34
2017/09/07,11:01:04,30.34
2017/09/07,11:01:05,30.34
2017/09/07,11:01:06,30.34
2017/09/07,11:01:07,30.34
2017/09/07,11:01:08,30.34
2017/09/07,11:01:09,30.34
2017/09/07,11:01:10,30.34
2017/09/07,11:01:11,30.34
2017/09/07,11:01:12,30.34
2017/09/07,11:01:13,30.34
2017/09/07,11:01:14,30.34
2017/09/07,11:01:15,30.34
2017/09/07,11:01:16,30.34
2017/09/07,11:01:17,30.34
2017/09/07,11:01:18,30.34
2017/09/07,11:01:19,30.34
2017/09/07,11:01:20,30.34
2017/09/07,11:01:21,30.68
2017/09/07,11:01:22,30.68
2017/09/07,11:01:23,30.34
2017/09/07,11:01:24,30.68
2017/09/07,11:01:25,30.68
2017/09/07,11:01:26,30.34
2017/09/07,11:01:27,30.34
2017/09/07,11:01:28,30.68
2017/09/07,11:01:29,30.34
2017/09/07,11:01:30,30.68
2017/09/07,11:01:31,30.68
2017/09/07,11:01:32,30.68
2017/09/07,11:01:33,30.34
2017/09/07,11:01:34,30.34
2017/09/07,11:01:35,30.34
2017/09/07,11:01:36,30.68
2017/09/07,11:01:37,30.68
2017/09/07,11:01:38,30.34
2017/09/07,11:01:39,30.68
2017/09/07,11:01:40,30.34
2017/09/07,11:01:41,30.34
2017/09/07,11:01:42,30.34
2017/09/07,11:01:43,30.34
2017/09/07,11:01:44,30.34
2017/09/07,11:01:45,30.34
2017/09/07,11:01:46,30.34
2017/09/07,11:01:47,30.34
2017/09/07,11:01:48,30.34
2017/09/07,11:01:49,30.34
2017/09/07,11:01:50,30.34
2017/09/07,11:01:51,30.34
2017/09/07,11:01:52,30.34
2017/09/07,11:01:53,30.34
2017/09/07,11:01:54,30.34
2017/09/07,11:01:55,30.34
2017/09/07,11:01:56,30.34
2017/09/07,11:01:57,30.34
2017/09/07,11:01:58,30.34
2017/09/07,11:01:59,30.34
2017/09/07,11:02:00,30.01
2017/09/07,11:02:01,30.34
2017/09/07,11:02:02,30.01
2017/09/07,11:02:03,30.01
2017/09/07,11:02:04,30.01
2017/09/07,11:02:05,30.01
2017/09/07,11:02:06,30.01
2017/09/07,11:02:07,30.01
2017/09/07,11:02:08,30.01
2017/09/07,11:02:09,30.01
2017/09/07,11:02:10,30.01
2017/09/07,11:02:11,30.01
2017/09/07,11:02:12,29.67
2017/09/07,11:02:13,30.01
2017/09/07,11:02:14,30.01
2017/09/07,11:02:15,29.67
2017/09/07,11:02:16,29.67
2017/09/07,11:02:17,30.01
2017/09/07,11:02:18,29.67
2017/09/07,11:02:19,29.67
2017/09/07,11:02:20,29.67
2017/09/07,11:02:21,29.67
2017/09/07,11:02:22,29.67
2017/09/07,11:02:23,29.67
2017/09/07,11:02:24,29.67
2017/09/07,11:02:25,29.67
2017/09/07,11:02:26,29.67
2017/09/07,11:02:27,29.67
2017/09/07,11:02:28,29.67
2017/09/07,11:02:29,29.67
2017/09/07,11:02:30,29.67
2017/09/07,11:02:31,29.67
2017/09/07,11:02:32,29.67
2017/09/07,11:02:33,29.67
2017/09/07,11:02:34,29.67
2017/09/07,11:02:35,29.67
2017/09/07,11:02:36,29.67
2017/09/07,11:02:37,29.67
2017/09/07,11:02:38,29.67
2017/09/07,11:02:39,29.67
2017/09/07,11:02:40,29.67
2017/09/07,11:02:41,30.01
2017/09/07,11:02:42,30.01
2017/09/07,11:02:43,30.01
2017/09/07,11:02:44,30.01
2017/09/07,11:02:45,30.01
2017/09/07,11:02:46,30.01
2017/09/07,11:02:47,30.01
2017/09/07,11:02:48,30.01
2017/09/07,11:02:49,30.01
2017/09/07,11:02:50,30.01
2017/09/07,11:02:51,30.01
2017/09/07,11:02:52,30.01
2017/09/07,11:02:53,30.01
2017/09/07,11:02:54,30.01
2017/09/07,11:02:55,30.01
2017/09/07,11:02:56,30.01
2017/09/07,11:02:57,30.01
2017/09/07,11:02:58,30.01
2017/09/07,11:02:59,30.01
2017/09/07,11:03:00,30.01
2017/09/07,11:03:01,30.01
2017/09/07,11:03:02,30.01
2017/09/07,11:03:03,30.01
2017/09/07,11:03:04,30.01
2017/09/07,11:03:05,30.34
2017/09/07,11:03:06,30.34
2017/09/07,11:03:07,30.34
2017/09/07,11:03:08,30.34
2017/09/07,11:03:09,30.34
2017/09/07,11:03:10,30.34
2017/09/07,11:03:11,30.34
2017/09/07,11:03:12,30.34
2017/09/07,11:03:13,30.34
2017/09/07,11:03:14,30.34
2017/09/07,11:03:15,30.34
2017/09/07,11:03:16,30.34
2017/09/07,11:03:17,30.34
2017/09/07,11:03:18,30.34
2017/09/07,11:03:19,30.34
2017/09/07,11:03:20,30.34
2017/09/07,11:03:21,30.34
2017/09/07,11:03:22,30.34
2017/09/07,11:03:23,30.34
2017/09/07,11:03:24,30.34
2017/09/07,11:03:25,30.34
2017/09/07,11:03:26,30.34
2017/09/07,11:03:27,30.01
2017/09/07,11:03:28,30.34
2017/09/07,11:03:29,30.34
2017/09/07,11:03:30,30.34
2017/09/07,11:03:31,30.34
2017/09/07,11:03:32,30.34
2017/09/07,11:03:33,30.34
2017/09/07,11:03:34,30.34
2017/09/07,11:03:35,30.34
2017/09/07,11:03:36,30.34
2017/09/07,11:03:37,30.34
2017/09/07,11:03:38,30.34
2017/09/07,11:03:39,30.34
2017/09/07,11:03:40,30.34
2017/09/07,11:03:41,30.34
2017/09/07,11:03:42,30.34
2017/09/07,11:03:43,30.34
2017/09/07,11:03:44,30.34
2017/09/07,11:03:45,30.34
2017/09/07,11:03:46,30.34
2017/09/07,11:03:47,30.34
2017/09/07,11:03:48,30.34
2017/09/07,11:03:49,30.34
2017/09/07,11:03:50,30.34
2017/09/07,11:03:51,30.34
2017/09/07,11:03:52,30.34
2017/09/07,11:03:53,30.34
2017/09/07,11:03:54,30.34
2017/09/07,11:03:55,30.34
2017/09/07,11:03:56,30.34
2017/09/07,11:03:57,30.34
2017/09/07,11:03:58,30.34
2017/09/07,11:03:59,30.34
2017/09/07,11:04:00,30.34
2017/09/07,11:04:01,30.34
2017/09/07,11:04:02,30.34
2017/09/07,11:04:03,30.34
2017/09/07,11:04:04,30.34
2017/09/07,11:04:05,30.34
2017/09/07,11:04:06,30.34
2017/09/07,11:04:07,30.34
2017/09/07,11:04:08,30.68
2017/09/07,11:04:09,30.68
2017/09/07,11:04:10,30.68
2017/09/07,11:04:11,30.68
2017/09/07,11:04:12,30.68
2017/09/07,11:04:13,30.68
2017/09/07,11:04:14,31.01
2017/09/07,11:04:15,31.34
2017/09/07,11:04:16,32.01
2017/09/07,11:04:17,33.01
2017/09/07,11:04:18,35.01
2017/09/07,11:04:19,40.98
2017/09/07,11:04:20,48.90
2017/09/07,11:04:21,56.77
2017/09/07,11:04:22,62.00
2017/09/07,11:04:23,64.94
2017/09/07,11:04:24,65.26
2017/09/07,11:04:25,66.57
2017/09/07,11:04:26,69.83
2017/09/07,11:04:27,76.02
2017/09/07,11:04:28,85.14
2017/09/07,11:04:29,94.61
2017/09/07,11:04:30,102.81
2017/09/07,11:04:31,113.01
2017/09/07,11:04:32,123.61
2017/09/07,11:04:33,135.28
2017/09/07,11:04:34,146.68
2017/09/07,11:04:35,155.77
2017/09/07,11:04:36,168.96
2017/09/07,11:04:37,185.92
2017/09/07,11:04:38,203.21
2017/09/07,11:04:39,218.77
2017/09/07,11:04:40,226.52
2017/09/07,11:04:41,232.57
2017/09/07,11:04:42,239.28
2017/09/07,11:04:43,244.97
2017/09/07,11:04:44,249.97
2017/09/07,11:04:45,258.96
2017/09/07,11:04:46,270.88
2017/09/07,11:04:47,281.11
2017/09/07,11:04:48,290.63
2017/09/07,11:04:49,299.15
2017/09/07,11:04:50,306.01
2017/09/07,11:04:51,312.21
2017/09/07,11:04:52,317.09
2017/09/07,11:04:53,329.44
2017/09/07,11:04:54,342.74
2017/09/07,11:04:55,352.12
2017/09/07,11:04:56,358.91
2017/09/07,11:04:57,366.02
2017/09/07,11:04:58,372.79
2017/09/07,11:04:59,381.50
2017/09/07,11:05:00,389.54
2017/09/07,11:05:01,403.36
2017/09/07,11:05:02,420.98
2017/09/07,11:05:03,436.32
2017/09/07,11:05:04,448.77
2017/09/07,11:05:05,457.38
2017/09/07,11:05:06,463.12
2017/09/07,11:05:07,463.76
2017/09/07,11:05:08,468.54
2017/09/07,11:05:09,472.05
2017/09/07,11:05:10,477.79
2017/09/07,11:05:11,483.20
2017/09/07,11:05:12,483.20
2017/09/07,11:05:13,485.43
2017/09/07,11:05:14,489.25
2017/09/07,11:05:15,490.21
2017/09/07,11:05:16,489.89
2017/09/07,11:05:17,490.53
2017/09/07,11:05:18,495.29
2017/09/07,11:05:19,499.74
2017/09/07,11:05:20,500.66
2017/09/07,11:05:21,495.29
2017/09/07,11:05:22,488.93
2017/09/07,11:05:23,483.84
2017/09/07,11:05:24,472.69
2017/09/07,11:05:25,463.44
2017/09/07,11:05:26,455.47
2017/09/07,11:05:27,444.30
2017/09/07,11:05:28,436.64
2017/09/07,11:05:29,426.10
2017/09/07,11:05:30,414.58
2017/09/07,11:05:31,403.36
2017/09/07,11:05:32,392.44
2017/09/07,11:05:33,380.53
2017/09/07,11:05:34,365.70
2017/09/07,11:05:35,352.12
2017/09/07,11:05:36,340.79
2017/09/07,11:05:37,328.47
2017/09/07,11:05:38,317.42
2017/09/07,11:05:39,307.64
2017/09/07,11:05:40,299.48
2017/09/07,11:05:41,292.27
2017/09/07,11:05:42,284.40
2017/09/07,11:05:43,277.48
2017/09/07,11:05:44,270.55
2017/09/07,11:05:45,263.27
2017/09/07,11:05:46,256.96
2017/09/07,11:05:47,250.97
2017/09/07,11:05:48,245.30
2017/09/07,11:05:49,239.61
2017/09/07,11:05:50,234.25
2017/09/07,11:05:51,228.87
2017/09/07,11:05:52,223.83
2017/09/07,11:05:53,219.44
2017/09/07,11:05:54,215.05
2017/09/07,11:05:55,210.66
2017/09/07,11:05:56,206.26
2017/09/07,11:05:57,202.54
2017/09/07,11:05:58,198.47
2017/09/07,11:05:59,194.74
2017/09/07,11:06:00,190.67
2017/09/07,11:06:01,186.94
2017/09/07,11:06:02,184.22
2017/09/07,11:06:03,180.49
2017/09/07,11:06:04,177.44
2017/09/07,11:06:05,175.06
2017/09/07,11:06:06,172.35
2017/09/07,11:06:07,169.98
2017/09/07,11:06:08,167.95
2017/09/07,11:06:09,165.91
2017/09/07,11:06:10,163.88
2017/09/07,11:06:11,161.85
2017/09/07,11:06:12,159.83
2017/09/07,11:06:13,157.80
2017/09/07,11:06:14,155.77
2017/09/07,11:06:15,153.75
2017/09/07,11:06:16,152.06
2017/09/07,11:06:17,150.38
2017/09/07,11:06:18,148.36
2017/09/07,11:06:19,146.68
2017/09/07,11:06:20,144.66
2017/09/07,11:06:21,142.65
2017/09/07,11:06:22,140.97
2017/09/07,11:06:23,139.29
2017/09/07,11:06:24,137.95
2017/09/07,11:06:25,136.61
2017/09/07,11:06:26,134.94
2017/09/07,11:06:27,133.27
2017/09/07,11:06:28,131.93
2017/09/07,11:06:29,130.93
2017/09/07,11:06:30,129.93
2017/09/07,11:06:31,128.60
2017/09/07,11:06:32,127.60
2017/09/07,11:06:33,126.60
2017/09/07,11:06:34,125.27
2017/09/07,11:06:35,124.61
2017/09/07,11:06:36,123.94
2017/09/07,11:06:37,122.95
2017/09/07,11:06:38,122.28
2017/09/07,11:06:39,121.62
2017/09/07,11:06:40,120.95
2017/09/07,11:06:41,120.29
2017/09/07,11:06:42,119.30
2017/09/07,11:06:43,118.30
2017/09/07,11:06:44,117.64
2017/09/07,11:06:45,116.65
2017/09/07,11:06:46,115.99
2017/09/07,11:06:47,115.66
2017/09/07,11:06:48,114.99
2017/09/07,11:06:49,114.33
2017/09/07,11:06:50,113.34
2017/09/07,11:06:51,112.35
2017/09/07,11:06:52,111.69
2017/09/07,11:06:53,111.03
2017/09/07,11:06:54,110.70
2017/09/07,11:06:55,110.37
2017/09/07,11:06:56,110.04
2017/09/07,11:06:57,110.04
2017/09/07,11:06:58,110.37
2017/09/07,11:06:59,110.70
2017/09/07,11:07:00,110.04
2017/09/07,11:07:01,109.71
2017/09/07,11:07:02,109.06
2017/09/07,11:07:03,108.07
2017/09/07,11:07:04,107.74
2017/09/07,11:07:05,107.41
2017/09/07,11:07:06,107.41
2017/09/07,11:07:07,107.08
2017/09/07,11:07:08,106.42
2017/09/07,11:07:09,106.09
2017/09/07,11:07:10,105.43
2017/09/07,11:07:11,104.78
2017/09/07,11:07:12,103.79
2017/09/07,11:07:13,102.81
2017/09/07,11:07:14,101.49
2017/09/07,11:07:15,100.51
2017/09/07,11:07:16,99.53
2017/09/07,11:07:17,98.21
2017/09/07,11:07:18,97.23
2017/09/07,11:07:19,96.25
2017/09/07,11:07:20,95.27
2017/09/07,11:07:21,93.96
2017/09/07,11:07:22,92.98
2017/09/07,11:07:23,92.33
2017/09/07,11:07:24,91.34
2017/09/07,11:07:25,90.69
2017/09/07,11:07:26,89.71
2017/09/07,11:07:27,89.06
2017/09/07,11:07:28,88.41
2017/09/07,11:07:29,88.08
2017/09/07,11:07:30,87.43
2017/09/07,11:07:31,86.77
2017/09/07,11:07:32,86.12
2017/09/07,11:07:33,85.47
2017/09/07,11:07:34,84.82
2017/09/07,11:07:35,84.16
2017/09/07,11:07:36,83.51
2017/09/07,11:07:37,83.19
2017/09/07,11:07:38,82.53
2017/09/07,11:07:39,81.88
2017/09/07,11:07:40,81.56
2017/09/07,11:07:41,81.23
2017/09/07,11:07:42,80.58
2017/09/07,11:07:43,79.60
2017/09/07,11:07:44,78.62
2017/09/07,11:07:45,77.97
2017/09/07,11:07:46,77.32
2017/09/07,11:07:47,76.67
2017/09/07,11:07:48,76.02
2017/09/07,11:07:49,75.37
2017/09/07,11:07:50,74.71
2017/09/07,11:07:51,74.39
2017/09/07,11:07:52,73.74
2017/09/07,11:07:53,73.41
2017/09/07,11:07:54,73.09
2017/09/07,11:07:55,72.76
2017/09/07,11:07:56,72.43
2017/09/07,11:07:57,72.11
2017/09/07,11:07:58,71.78
2017/09/07,11:07:59,71.46
2017/09/07,11:08:00,71.13
2017/09/07,11:08:01,70.48
2017/09/07,11:08:02,70.15
2017/09/07,11:08:03,69.83
2017/09/07,11:08:04,69.50
2017/09/07,11:08:05,69.18
2017/09/07,11:08:06,69.18
2017/09/07,11:08:07,68.85
2017/09/07,11:08:08,68.52
2017/09/07,11:08:09,67.87
2017/09/07,11:08:10,67.55
2017/09/07,11:08:11,67.22
2017/09/07,11:08:12,66.89
2017/09/07,11:08:13,66.57
2017/09/07,11:08:14,66.24
2017/09/07,11:08:15,65.92
2017/09/07,11:08:16,65.92
2017/09/07,11:08:17,65.59
2017/09/07,11:08:18,65.59
2017/09/07,11:08:19,65.26
2017/09/07,11:08:20,65.26
2017/09/07,11:08:21,65.26
2017/09/07,11:08:22,65.26
2017/09/07,11:08:23,64.94
2017/09/07,11:08:24,64.61
2017/09/07,11:08:25,64.61
2017/09/07,11:08:26,64.28
2017/09/07,11:08:27,63.96
2017/09/07,11:08:28,63.96
2017/09/07,11:08:29,63.96
2017/09/07,11:08:30,64.28
2017/09/07,11:08:31,64.61
2017/09/07,11:08:32,64.94
2017/09/07,11:08:33,65.26
2017/09/07,11:08:34,65.26
2017/09/07,11:08:35,65.59
2017/09/07,11:08:36,65.59
2017/09/07,11:08:37,65.92
2017/09/07,11:08:38,66.24
2017/09/07,11:08:39,66.57
2017/09/07,11:08:40,66.57
2017/09/07,11:08:41,66.89
2017/09/07,11:08:42,66.89
2017/09/07,11:08:43,67.22
2017/09/07,11:08:44,67.22
2017/09/07,11:08:45,67.55
2017/09/07,11:08:46,67.87
2017/09/07,11:08:47,67.87
2017/09/07,11:08:48,67.87
2017/09/07,11:08:49,68.20
2017/09/07,11:08:50,68.52
2017/09/07,11:08:51,68.52
2017/09/07,11:08:52,68.52
2017/09/07,11:08:53,68.85
2017/09/07,11:08:54,68.52
2017/09/07,11:08:55,68.85
2017/09/07,11:08:56,68.85
2017/09/07,11:08:57,69.18
2017/09/07,11:08:58,69.50
2017/09/07,11:08:59,69.50
2017/09/07,11:09:00,69.83
2017/09/07,11:09:01,69.83
2017/09/07,11:09:02,70.15
2017/09/07,11:09:03,70.15
2017/09/07,11:09:04,70.15
2017/09/07,11:09:05,70.15
2017/09/07,11:09:06,70.15
2017/09/07,11:09:07,70.15
2017/09/07,11:09:08,70.15
2017/09/07,11:09:09,69.83
2017/09/07,11:09:10,69.83
2017/09/07,11:09:11,70.15
2017/09/07,11:09:12,69.83
2017/09/07,11:09:13,69.83
2017/09/07,11:09:14,69.83
2017/09/07,11:09:15,69.83
2017/09/07,11:09:16,69.83
2017/09/07,11:09:17,69.83
2017/09/07,11:09:18,69.50
2017/09/07,11:09:19,69.18
2017/09/07,11:09:20,68.85
2017/09/07,11:09:21,68.85
2017/09/07,11:09:22,69.18
2017/09/07,11:09:23,68.85
2017/09/07,11:09:24,68.85
2017/09/07,11:09:25,68.85
2017/09/07,11:09:26,68.52
2017/09/07,11:09:27,68.20
2017/09/07,11:09:28,67.87
2017/09/07,11:09:29,67.55
2017/09/07,11:09:30,67.22
2017/09/07,11:09:31,67.22
2017/09/07,11:09:32,66.89
2017/09/07,11:09:33,66.57
2017/09/07,11:09:34,66.24
2017/09/07,11:09:35,66.24
2017/09/07,11:09:36,65.92
2017/09/07,11:09:37,65.92
2017/09/07,11:09:38,65.59
2017/09/07,11:09:39,65.59
2017/09/07,11:09:40,65.26
2017/09/07,11:09:41,65.26
2017/09/07,11:09:42,65.26
2017/09/07,11:09:43,64.94
2017/09/07,11:09:44,64.61
2017/09/07,11:09:45,64.28
2017/09/07,11:09:46,63.96
2017/09/07,11:09:47,63.96
2017/09/07,11:09:48,63.63
2017/09/07,11:09:49,63.31
2017/09/07,11:09:50,62.98
2017/09/07,11:09:51,62.33
2017/09/07,11:09:52,61.67
2017/09/07,11:09:53,61.02
2017/09/07,11:09:54,60.69
2017/09/07,11:09:55,59.71
2017/09/07,11:09:56,59.39
2017/09/07,11:09:57,58.73
2017/09/07,11:09:58,58.08
2017/09/07,11:09:59,57.42
2017/09/07,11:10:00,57.10
2017/09/07,11:10:01,56.12
2017/09/07,11:10:02,55.13
2017/09/07,11:10:03,54.48
2017/09/07,11:10:04,53.49
2017/09/07,11:10:05,52.84
2017/09/07,11:10:06,51.85
2017/09/07,11:10:07,51.20
2017/09/07,11:10:08,50.87
2017/09/07,11:10:09,50.21
2017/09/07,11:10:10,49.88
2017/09/07,11:10:11,49.56
2017/09/07,11:10:12,49.23
2017/09/07,11:10:13,48.90
2017/09/07,11:10:14,48.24
2017/09/07,11:10:15,47.91
2017/09/07,11:10:16,47.58
2017/09/07,11:10:17,47.58
2017/09/07,11:10:18,47.58
2017/09/07,11:10:19,47.58
2017/09/07,11:10:20,47.25
2017/09/07,11:10:21,47.25
2017/09/07,11:10:22,47.25
2017/09/07,11:10:23,46.92
2017/09/07,11:10:24,46.59
2017/09/07,11:10:25,46.59
2017/09/07,11:10:26,46.26
2017/09/07,11:10:27,46.26
2017/09/07,11:10:28,46.26
2017/09/07,11:10:29,46.26
2017/09/07,11:10:30,46.26
2017/09/07,11:10:31,45.94
2017/09/07,11:10:32,45.94
2017/09/07,11:10:33,45.61
2017/09/07,11:10:34,45.61
2017/09/07,11:10:35,45.61
2017/09/07,11:10:36,45.61
2017/09/07,11:10:37,45.94
2017/09/07,11:10:38,45.94
2017/09/07,11:10:39,46.26
2017/09/07,11:10:40,46.26
2017/09/07,11:10:41,46.59
2017/09/07,11:10:42,46.92
2017/09/07,11:10:43,47.25
2017/09/07,11:10:44,47.25
2017/09/07,11:10:45,47.58
2017/09/07,11:10:46,47.58
2017/09/07,11:10:47,47.91
2017/09/07,11:10:48,48.24
2017/09/07,11:10:49,48.24
2017/09/07,11:10:50,48.57
2017/09/07,11:10:51,48.90
2017/09/07,11:10:52,48.90
2017/09/07,11:10:53,48.90
2017/09/07,11:10:54,49.23
2017/09/07,11:10:55,49.56
2017/09/07,11:10:56,49.56
2017/09/07,11:10:57,49.56
2017/09/07,11:10:58,49.88
2017/09/07,11:10:59,49.88
2017/09/07,11:11:00,50.21
2017/09/07,11:11:01,50.21
2017/09/07,11:11:02,50.54
2017/09/07,11:11:03,50.54
2017/09/07,11:11:04,50.54
2017/09/07,11:11:05,50.87
2017/09/07,11:11:06,50.87
2017/09/07,11:11:07,50.87
2017/09/07,11:11:08,51.20
2017/09/07,11:11:09,51.20
2017/09/07,11:11:10,51.20
2017/09/07,11:11:11,51.53
2017/09/07,11:11:12,51.53
2017/09/07,11:11:13,51.53
2017/09/07,11:11:14,51.85
2017/09/07,11:11:15,51.85
2017/09/07,11:11:16,51.85
2017/09/07,11:11:17,52.18
2017/09/07,11:11:18,52.18
2017/09/07,11:11:19,52.18
2017/09/07,11:11:20,52.18
2017/09/07,11:11:21,52.51
2017/09/07,11:11:22,52.51
2017/09/07,11:11:23,52.51
2017/09/07,11:11:24,52.51
2017/09/07,11:11:25,52.51
2017/09/07,11:11:26,52.18
2017/09/07,11:11:27,52.18
2017/09/07,11:11:28,52.18
2017/09/07,11:11:29,52.18
2017/09/07,11:11:30,52.18
2017/09/07,11:11:31,52.51
2017/09/07,11:11:32,52.51
2017/09/07,11:11:33,52.51
2017/09/07,11:11:34,52.51
2017/09/07,11:11:35,52.18
2017/09/07,11:11:36,51.85
2017/09/07,11:11:37,51.85
2017/09/07,11:11:38,51.85
2017/09/07,11:11:39,51.53
2017/09/07,11:11:40,51.53
2017/09/07,11:11:41,51.20
2017/09/07,11:11:42,51.20
2017/09/07,11:11:43,51.20
2017/09/07,11:11:44,51.20
2017/09/07,11:11:45,51.20
2017/09/07,11:11:46,51.20
2017/09/07,11:11:47,51.20
2017/09/07,11:11:48,51.20
2017/09/07,11:11:49,50.87
2017/09/07,11:11:50,50.87
2017/09/07,11:11:51,50.87
2017/09/07,11:11:52,50.87
2017/09/07,11:11:53,50.87
2017/09/07,11:11:54,50.87
2017/09/07,11:11:55,50.87
2017/09/07,11:11:56,50.87
2017/09/07,11:11:57,50.87
2017/09/07,11:11:58,50.87
2017/09/07,11:11:59,50.87
2017/09/07,11:12:00,50.87
2017/09/07,11:12:01,50.87
2017/09/07,11:12:02,50.87
2017/09/07,11:12:03,50.54
2017/09/07,11:12:04,50.21
2017/09/07,11:12:05,50.54
2017/09/07,11:12:06,50.54
2017/09/07,11:12:07,50.21
2017/09/07,11:12:08,50.21
2017/09/07,11:12:09,50.21
2017/09/07,11:12:10,50.21
2017/09/07,11:12:11,50.21
2017/09/07,11:12:12,50.21
2017/09/07,11:12:13,50.21
2017/09/07,11:12:14,50.21
2017/09/07,11:12:15,50.21
2017/09/07,11:12:16,50.21
2017/09/07,11:12:17,50.21
2017/09/07,11:12:18,50.21
2017/09/07,11:12:19,50.54
2017/09/07,11:12:20,50.54
2017/09/07,11:12:21,50.54
2017/09/07,11:12:22,50.54
2017/09/07,11:12:23,50.54
2017/09/07,11:12:24,50.54
2017/09/07,11:12:25,50.54
2017/09/07,11:12:26,50.54
2017/09/07,11:12:27,50.54
2017/09/07,11:12:28,50.54
2017/09/07,11:12:29,50.54
2017/09/07,11:12:30,50.54
2017/09/07,11:12:31,50.54
2017/09/07,11:12:32,50.54
2017/09/07,11:12:33,50.54
2017/09/07,11:12:34,50.21
2017/09/07,11:12:35,50.21
2017/09/07,11:12:36,50.21
2017/09/07,11:12:37,50.21
2017/09/07,11:12:38,50.21
2017/09/07,11:12:39,50.21
2017/09/07,11:12:40,50.21
2017/09/07,11:12:41,50.21
2017/09/07,11:12:42,50.21
2017/09/07,11:12:43,50.21
2017/09/07,11:12:44,50.21
2017/09/07,11:12:45,50.21
2017/09/07,11:12:46,50.21
2017/09/07,11:12:47,50.21
2017/09/07,11:12:48,49.88
2017/09/07,11:12:49,49.88
2017/09/07,11:12:50,49.88
2017/09/07,11:12:51,49.88
2017/09/07,11:12:52,49.88
2017/09/07,11:12:53,49.88
2017/09/07,11:12:54,49.88
2017/09/07,11:12:55,49.88
2017/09/07,11:12:56,49.88
2017/09/07,11:12:57,49.88
2017/09/07,11:12:58,49.88
2017/09/07,11:12:59,49.88
2017/09/07,11:13:00,49.88
2017/09/07,11:13:01,49.88
2017/09/07,11:13:02,49.88
2017/09/07,11:13:03,49.88
2017/09/07,11:13:04,49.56
2017/09/07,11:13:05,49.56
2017/09/07,11:13:06,49.56
2017/09/07,11:13:07,49.56
2017/09/07,11:13:08,49.56
2017/09/07,11:13:09,49.88
2017/09/07,11:13:10,49.88
2017/09/07,11:13:11,49.88
2017/09/07,11:13:12,49.88
2017/09/07,11:13:13,49.88
2017/09/07,11:13:14,49.88
2017/09/07,11:13:15,49.88
2017/09/07,11:13:16,49.88
2017/09/07,11:13:17,49.88
2017/09/07,11:13:18,49.88
2017/09/07,11:13:19,49.88
2017/09/07,11:13:20,49.88
2017/09/07,11:13:21,49.88
2017/09/07,11:13:22,49.88
2017/09/07,11:13:23,49.56
2017/09/07,11:13:24,49.56
2017/09/07,11:13:25,49.56
2017/09/07,11:13:26,49.56
2017/09/07,11:13:27,49.56
2017/09/07,11:13:28,49.23
2017/09/07,11:13:29,49.23
2017/09/07,11:13:30,49.23
2017/09/07,11:13:31,49.23
2017/09/07,11:13:32,49.23
2017/09/07,11:13:33,49.23
2017/09/07,11:13:34,49.23
2017/09/07,11:13:35,49.23
2017/09/07,11:13:36,48.90
2017/09/07,11:13:37,48.90
2017/09/07,11:13:38,48.90
2017/09/07,11:13:39,48.90
2017/09/07,11:13:40,48.90
2017/09/07,11:13:41,48.57
2017/09/07,11:13:42,48.57
2017/09/07,11:13:43,48.57
2017/09/07,11:13:44,48.57
2017/09/07,11:13:45,48.57
2017/09/07,11:13:46,48.57
2017/09/07,11:13:47,48.57
2017/09/07,11:13:48,48.57
2017/09/07,11:13:49,48.24
2017/09/07,11:13:50,48.57
2017/09/07,11:13:51,48.57
2017/09/07,11:13:52,48.57
2017/09/07,11:13:53,48.57
2017/09/07,11:13:54,48.57
2017/09/07,11:13:55,48.57
2017/09/07,11:13:56,48.57
2017/09/07,11:13:57,48.57
2017/09/07,11:13:58,48.57
2017/09/07,11:13:59,48.57
2017/09/07,11:14:00,48.24
2017/09/07,11:14:01,48.24
2017/09/07,11:14:02,48.24
2017/09/07,11:14:03,48.24
2017/09/07,11:14:04,48.57
2017/09/07,11:14:05,48.57
2017/09/07,11:14:06,48.24
2017/09/07,11:14:07,48.24
2017/09/07,11:14:08,48.24
2017/09/07,11:14:09,47.91
2017/09/07,11:14:10,47.91
2017/09/07,11:14:11,47.91
2017/09/07,11:14:12,47.58
2017/09/07,11:14:13,47.25
2017/09/07,11:14:14,47.25
2017/09/07,11:14:15,47.25
2017/09/07,11:14:16,46.92
2017/09/07,11:14:17,46.92
2017/09/07,11:14:18,46.92
2017/09/07,11:14:19,46.92
2017/09/07,11:14:20,46.59
2017/09/07,11:14:21,46.59
2017/09/07,11:14:22,46.59
2017/09/07,11:14:23,46.26
2017/09/07,11:14:24,46.26
2017/09/07,11:14:25,46.26
2017/09/07,11:14:26,46.26
2017/09/07,11:14:27,45.94
2017/09/07,11:14:28,45.94
2017/09/07,11:14:29,45.94
2017/09/07,11:14:30,45.94
2017/09/07,11:14:31,45.94
2017/09/07,11:14:32,45.61
2017/09/07,11:14:33,45.61
2017/09/07,11:14:34,45.61
2017/09/07,11:14:35,45.61
2017/09/07,11:14:36,45.61
2017/09/07,11:14:37,45.61
