"Date","Time, GMT-05:00","K-Type, °C"
2017/12/05,12:40:39,30.68
2017/12/05,12:40:40,30.68
2017/12/05,12:40:41,30.68
2017/12/05,12:40:42,30.34
2017/12/05,12:40:43,30.34
2017/12/05,12:40:44,30.01
2017/12/05,12:40:45,30.01
2017/12/05,12:40:46,29.67
2017/12/05,12:40:47,29.67
2017/12/05,12:40:48,29.67
2017/12/05,12:40:49,29.67
2017/12/05,12:40:50,29.67
2017/12/05,12:40:51,29.67
2017/12/05,12:40:52,30.01
2017/12/05,12:40:53,30.01
2017/12/05,12:40:54,30.01
2017/12/05,12:40:55,30.01
2017/12/05,12:40:56,30.01
2017/12/05,12:40:57,30.01
2017/12/05,12:40:58,30.34
2017/12/05,12:40:59,30.34
2017/12/05,12:41:00,31.01
2017/12/05,12:41:01,31.01
2017/12/05,12:41:02,31.34
2017/12/05,12:41:03,31.34
2017/12/05,12:41:04,31.68
2017/12/05,12:41:05,31.68
2017/12/05,12:41:06,31.68
2017/12/05,12:41:07,31.68
2017/12/05,12:41:08,31.68
2017/12/05,12:41:09,31.68
2017/12/05,12:41:10,31.34
2017/12/05,12:41:11,31.34
2017/12/05,12:41:12,31.01
2017/12/05,12:41:13,30.68
2017/12/05,12:41:14,30.68
2017/12/05,12:41:15,31.01
2017/12/05,12:41:16,31.01
2017/12/05,12:41:17,31.01
2017/12/05,12:41:18,31.34
2017/12/05,12:41:19,31.34
2017/12/05,12:41:20,31.68
2017/12/05,12:41:21,31.68
2017/12/05,12:41:22,31.68
2017/12/05,12:41:23,32.01
2017/12/05,12:41:24,32.01
2017/12/05,12:41:25,32.01
2017/12/05,12:41:26,32.35
2017/12/05,12:41:27,32.35
2017/12/05,12:41:28,32.35
2017/12/05,12:41:29,32.68
2017/12/05,12:41:30,33.01
2017/12/05,12:41:31,33.01
2017/12/05,12:41:32,33.01
2017/12/05,12:41:33,33.35
2017/12/05,12:41:34,33.35
2017/12/05,12:41:35,33.35
2017/12/05,12:41:36,33.68
2017/12/05,12:41:37,34.01
2017/12/05,12:41:38,34.01
2017/12/05,12:41:39,34.34
2017/12/05,12:41:40,34.34
2017/12/05,12:41:41,34.68
2017/12/05,12:41:42,34.68
2017/12/05,12:41:43,34.68
2017/12/05,12:41:44,34.34
2017/12/05,12:41:45,34.34
2017/12/05,12:41:46,34.01
2017/12/05,12:41:47,34.01
2017/12/05,12:41:48,34.01
2017/12/05,12:41:49,33.68
2017/12/05,12:41:50,33.68
2017/12/05,12:41:51,33.35
2017/12/05,12:41:52,33.35
2017/12/05,12:41:53,32.68
2017/12/05,12:41:54,32.35
2017/12/05,12:41:55,32.01
2017/12/05,12:41:56,31.34
2017/12/05,12:41:57,30.68
2017/12/05,12:41:58,30.01
2017/12/05,12:41:59,29.67
2017/12/05,12:42:00,29.34
2017/12/05,12:42:01,29.01
2017/12/05,12:42:02,28.67
2017/12/05,12:42:03,28.34
2017/12/05,12:42:04,28.00
2017/12/05,12:42:05,27.67
2017/12/05,12:42:06,27.67
2017/12/05,12:42:07,28.00
2017/12/05,12:42:08,28.00
2017/12/05,12:42:09,28.00
2017/12/05,12:42:10,28.00
2017/12/05,12:42:11,27.67
2017/12/05,12:42:12,28.00
2017/12/05,12:42:13,28.00
2017/12/05,12:42:14,28.00
2017/12/05,12:42:15,28.00
2017/12/05,12:42:16,28.00
2017/12/05,12:42:17,28.00
2017/12/05,12:42:18,28.00
2017/12/05,12:42:19,28.00
2017/12/05,12:42:20,28.00
2017/12/05,12:42:21,28.00
2017/12/05,12:42:22,28.00
2017/12/05,12:42:23,28.00
2017/12/05,12:42:24,27.67
2017/12/05,12:42:25,28.00
2017/12/05,12:42:26,28.00
2017/12/05,12:42:27,28.34
2017/12/05,12:42:28,28.34
2017/12/05,12:42:29,28.00
2017/12/05,12:42:30,28.00
2017/12/05,12:42:31,28.00
2017/12/05,12:42:32,28.00
2017/12/05,12:42:33,27.67
2017/12/05,12:42:34,27.67
2017/12/05,12:42:35,27.33
2017/12/05,12:42:36,27.33
2017/12/05,12:42:37,27.33
2017/12/05,12:42:38,27.00
2017/12/05,12:42:39,27.00
2017/12/05,12:42:40,26.66
2017/12/05,12:42:41,26.33
2017/12/05,12:42:42,26.33
2017/12/05,12:42:43,25.99
2017/12/05,12:42:44,25.99
2017/12/05,12:42:45,25.99
2017/12/05,12:42:46,25.65
2017/12/05,12:42:47,25.65
2017/12/05,12:42:48,25.65
2017/12/05,12:42:49,25.65
2017/12/05,12:42:50,25.65
2017/12/05,12:42:51,25.65
2017/12/05,12:42:52,25.65
2017/12/05,12:42:53,25.65
2017/12/05,12:42:54,25.65
2017/12/05,12:42:55,25.65
2017/12/05,12:42:56,25.65
2017/12/05,12:42:57,25.32
2017/12/05,12:42:58,25.32
2017/12/05,12:42:59,25.32
2017/12/05,12:43:00,25.32
2017/12/05,12:43:01,24.98
2017/12/05,12:43:02,24.98
2017/12/05,12:43:03,24.98
2017/12/05,12:43:04,25.32
2017/12/05,12:43:05,24.98
2017/12/05,12:43:06,25.32
2017/12/05,12:43:07,25.32
2017/12/05,12:43:08,25.32
2017/12/05,12:43:09,25.32
2017/12/05,12:43:10,25.32
2017/12/05,12:43:11,25.32
2017/12/05,12:43:12,25.65
2017/12/05,12:43:13,25.65
2017/12/05,12:43:14,25.99
2017/12/05,12:43:15,25.99
2017/12/05,12:43:16,26.33
2017/12/05,12:43:17,26.33
2017/12/05,12:43:18,26.33
2017/12/05,12:43:19,26.66
2017/12/05,12:43:20,26.66
2017/12/05,12:43:21,27.00
2017/12/05,12:43:22,27.00
2017/12/05,12:43:23,27.33
2017/12/05,12:43:24,27.67
2017/12/05,12:43:25,27.67
2017/12/05,12:43:26,28.00
2017/12/05,12:43:27,28.34
2017/12/05,12:43:28,28.67
2017/12/05,12:43:29,28.67
2017/12/05,12:43:30,28.67
2017/12/05,12:43:31,28.67
2017/12/05,12:43:32,29.01
2017/12/05,12:43:33,29.34
2017/12/05,12:43:34,29.34
2017/12/05,12:43:35,29.67
2017/12/05,12:43:36,29.67
2017/12/05,12:43:37,29.67
2017/12/05,12:43:38,29.67
2017/12/05,12:43:39,29.67
2017/12/05,12:43:40,29.67
2017/12/05,12:43:41,29.67
2017/12/05,12:43:42,29.67
2017/12/05,12:43:43,29.67
2017/12/05,12:43:44,30.01
2017/12/05,12:43:45,29.67
2017/12/05,12:43:46,30.01
2017/12/05,12:43:47,30.01
2017/12/05,12:43:48,30.01
2017/12/05,12:43:49,30.01
2017/12/05,12:43:50,30.01
2017/12/05,12:43:51,30.01
2017/12/05,12:43:52,30.34
2017/12/05,12:43:53,30.34
2017/12/05,12:43:54,30.34
2017/12/05,12:43:55,30.34
2017/12/05,12:43:56,30.34
2017/12/05,12:43:57,30.34
2017/12/05,12:43:58,30.34
2017/12/05,12:43:59,30.34
2017/12/05,12:44:00,30.34
2017/12/05,12:44:01,30.34
2017/12/05,12:44:02,30.01
2017/12/05,12:44:03,30.01
2017/12/05,12:44:04,30.01
2017/12/05,12:44:05,29.67
2017/12/05,12:44:06,29.67
2017/12/05,12:44:07,29.67
2017/12/05,12:44:08,29.34
2017/12/05,12:44:09,29.34
2017/12/05,12:44:10,29.34
2017/12/05,12:44:11,29.34
2017/12/05,12:44:12,29.01
2017/12/05,12:44:13,29.01
2017/12/05,12:44:14,29.01
2017/12/05,12:44:15,28.67
2017/12/05,12:44:16,28.67
2017/12/05,12:44:17,28.67
2017/12/05,12:44:18,28.67
2017/12/05,12:44:19,28.34
2017/12/05,12:44:20,28.34
2017/12/05,12:44:21,28.34
2017/12/05,12:44:22,28.00
2017/12/05,12:44:23,28.00
2017/12/05,12:44:24,28.34
2017/12/05,12:44:25,28.00
2017/12/05,12:44:26,28.00
2017/12/05,12:44:27,28.34
2017/12/05,12:44:28,28.00
2017/12/05,12:44:29,28.34
2017/12/05,12:44:30,28.34
2017/12/05,12:44:31,28.34
2017/12/05,12:44:32,28.34
2017/12/05,12:44:33,28.67
2017/12/05,12:44:34,28.34
2017/12/05,12:44:35,28.00
2017/12/05,12:44:36,28.00
2017/12/05,12:44:37,28.00
2017/12/05,12:44:38,28.00
2017/12/05,12:44:39,28.00
2017/12/05,12:44:40,28.00
2017/12/05,12:44:41,28.00
2017/12/05,12:44:42,27.67
2017/12/05,12:44:43,27.67
2017/12/05,12:44:44,27.67
2017/12/05,12:44:45,27.67
2017/12/05,12:44:46,27.67
2017/12/05,12:44:47,27.67
2017/12/05,12:44:48,28.00
2017/12/05,12:44:49,28.00
2017/12/05,12:44:50,28.00
2017/12/05,12:44:51,28.34
2017/12/05,12:44:52,28.34
2017/12/05,12:44:53,28.67
2017/12/05,12:44:54,28.67
2017/12/05,12:44:55,28.67
2017/12/05,12:44:56,28.67
2017/12/05,12:44:57,28.67
2017/12/05,12:44:58,28.67
2017/12/05,12:44:59,29.01
2017/12/05,12:45:00,29.01
2017/12/05,12:45:01,29.01
2017/12/05,12:45:02,29.01
2017/12/05,12:45:03,29.01
2017/12/05,12:45:04,29.01
2017/12/05,12:45:05,29.01
2017/12/05,12:45:06,29.01
2017/12/05,12:45:07,28.67
2017/12/05,12:45:08,28.67
2017/12/05,12:45:09,28.67
2017/12/05,12:45:10,28.34
2017/12/05,12:45:11,28.34
2017/12/05,12:45:12,28.00
2017/12/05,12:45:13,28.00
2017/12/05,12:45:14,28.00
2017/12/05,12:45:15,28.00
2017/12/05,12:45:16,28.00
2017/12/05,12:45:17,28.00
2017/12/05,12:45:18,28.00
2017/12/05,12:45:19,28.00
2017/12/05,12:45:20,28.00
2017/12/05,12:45:21,28.00
2017/12/05,12:45:22,28.00
2017/12/05,12:45:23,27.67
2017/12/05,12:45:24,27.67
2017/12/05,12:45:25,27.67
2017/12/05,12:45:26,27.67
2017/12/05,12:45:27,27.67
2017/12/05,12:45:28,27.67
2017/12/05,12:45:29,28.00
2017/12/05,12:45:30,28.00
2017/12/05,12:45:31,28.34
2017/12/05,12:45:32,28.34
2017/12/05,12:45:33,28.67
2017/12/05,12:45:34,28.67
2017/12/05,12:45:35,29.01
2017/12/05,12:45:36,29.01
2017/12/05,12:45:37,29.34
2017/12/05,12:45:38,29.34
2017/12/05,12:45:39,29.34
2017/12/05,12:45:40,29.67
2017/12/05,12:45:41,29.67
2017/12/05,12:45:42,29.67
2017/12/05,12:45:43,30.01
2017/12/05,12:45:44,30.34
2017/12/05,12:45:45,30.34
2017/12/05,12:45:46,30.34
2017/12/05,12:45:47,30.68
2017/12/05,12:45:48,30.34
2017/12/05,12:45:49,30.68
2017/12/05,12:45:50,30.68
2017/12/05,12:45:51,30.68
2017/12/05,12:45:52,30.68
2017/12/05,12:45:53,30.34
2017/12/05,12:45:54,30.34
2017/12/05,12:45:55,30.34
2017/12/05,12:45:56,30.01
2017/12/05,12:45:57,30.01
2017/12/05,12:45:58,29.67
2017/12/05,12:45:59,29.67
2017/12/05,12:46:00,29.67
2017/12/05,12:46:01,29.67
2017/12/05,12:46:02,29.67
2017/12/05,12:46:03,29.67
2017/12/05,12:46:04,29.67
2017/12/05,12:46:05,29.67
2017/12/05,12:46:06,29.67
2017/12/05,12:46:07,29.67
2017/12/05,12:46:08,29.67
2017/12/05,12:46:09,29.67
2017/12/05,12:46:10,29.67
2017/12/05,12:46:11,29.67
2017/12/05,12:46:12,29.67
2017/12/05,12:46:13,29.67
2017/12/05,12:46:14,29.67
2017/12/05,12:46:15,30.01
2017/12/05,12:46:16,30.01
2017/12/05,12:46:17,30.34
2017/12/05,12:46:18,30.34
2017/12/05,12:46:19,30.34
2017/12/05,12:46:20,30.01
2017/12/05,12:46:21,30.01
2017/12/05,12:46:22,30.01
2017/12/05,12:46:23,30.01
2017/12/05,12:46:24,29.67
2017/12/05,12:46:25,29.67
2017/12/05,12:46:26,29.67
2017/12/05,12:46:27,29.34
2017/12/05,12:46:28,29.34
2017/12/05,12:46:29,29.34
2017/12/05,12:46:30,29.01
2017/12/05,12:46:31,29.01
2017/12/05,12:46:32,28.67
2017/12/05,12:46:33,28.67
2017/12/05,12:46:34,28.34
2017/12/05,12:46:35,28.00
2017/12/05,12:46:36,28.00
2017/12/05,12:46:37,28.00
2017/12/05,12:46:38,28.00
2017/12/05,12:46:39,27.67
2017/12/05,12:46:40,27.67
2017/12/05,12:46:41,27.67
2017/12/05,12:46:42,27.67
2017/12/05,12:46:43,27.67
2017/12/05,12:46:44,27.67
2017/12/05,12:46:45,27.67
2017/12/05,12:46:46,27.67
2017/12/05,12:46:47,27.67
2017/12/05,12:46:48,27.67
2017/12/05,12:46:49,27.67
2017/12/05,12:46:50,27.67
2017/12/05,12:46:51,27.33
2017/12/05,12:46:52,27.33
2017/12/05,12:46:53,27.33
2017/12/05,12:46:54,27.33
2017/12/05,12:46:55,27.67
2017/12/05,12:46:56,27.67
2017/12/05,12:46:57,27.67
2017/12/05,12:46:58,28.00
2017/12/05,12:46:59,28.00
2017/12/05,12:47:00,28.00
2017/12/05,12:47:01,28.00
2017/12/05,12:47:02,28.00
2017/12/05,12:47:03,28.00
2017/12/05,12:47:04,28.00
2017/12/05,12:47:05,28.00
2017/12/05,12:47:06,28.00
2017/12/05,12:47:07,28.00
2017/12/05,12:47:08,28.00
2017/12/05,12:47:09,28.00
2017/12/05,12:47:10,28.00
2017/12/05,12:47:11,28.00
2017/12/05,12:47:12,28.00
2017/12/05,12:47:13,28.00
2017/12/05,12:47:14,28.00
2017/12/05,12:47:15,28.34
2017/12/05,12:47:16,28.00
2017/12/05,12:47:17,28.34
2017/12/05,12:47:18,28.34
2017/12/05,12:47:19,28.34
2017/12/05,12:47:20,28.34
2017/12/05,12:47:21,28.67
2017/12/05,12:47:22,28.67
2017/12/05,12:47:23,28.67
2017/12/05,12:47:24,28.67
2017/12/05,12:47:25,29.01
2017/12/05,12:47:26,28.67
2017/12/05,12:47:27,29.01
2017/12/05,12:47:28,28.67
2017/12/05,12:47:29,29.01
2017/12/05,12:47:30,28.67
2017/12/05,12:47:31,29.01
2017/12/05,12:47:32,29.01
2017/12/05,12:47:33,29.01
2017/12/05,12:47:34,29.01
2017/12/05,12:47:35,29.01
2017/12/05,12:47:36,29.01
2017/12/05,12:47:37,29.01
2017/12/05,12:47:38,28.67
2017/12/05,12:47:39,28.67
2017/12/05,12:47:40,28.34
2017/12/05,12:47:41,28.34
2017/12/05,12:47:42,28.00
2017/12/05,12:47:43,27.67
2017/12/05,12:47:44,27.67
2017/12/05,12:47:45,27.67
2017/12/05,12:47:46,27.33
2017/12/05,12:47:47,27.33
2017/12/05,12:47:48,27.33
2017/12/05,12:47:49,27.33
2017/12/05,12:47:50,27.33
2017/12/05,12:47:51,27.33
2017/12/05,12:47:52,27.33
2017/12/05,12:47:53,27.33
2017/12/05,12:47:54,27.33
2017/12/05,12:47:55,27.33
2017/12/05,12:47:56,27.00
2017/12/05,12:47:57,27.00
2017/12/05,12:47:58,27.00
2017/12/05,12:47:59,27.33
2017/12/05,12:48:00,27.33
2017/12/05,12:48:01,27.33
2017/12/05,12:48:02,27.33
2017/12/05,12:48:03,27.33
2017/12/05,12:48:04,27.33
2017/12/05,12:48:05,27.67
2017/12/05,12:48:06,27.67
2017/12/05,12:48:07,27.67
2017/12/05,12:48:08,28.00
2017/12/05,12:48:09,28.00
2017/12/05,12:48:10,28.00
2017/12/05,12:48:11,28.00
2017/12/05,12:48:12,28.34
2017/12/05,12:48:13,28.34
2017/12/05,12:48:14,28.34
2017/12/05,12:48:15,28.67
2017/12/05,12:48:16,29.01
2017/12/05,12:48:17,29.01
2017/12/05,12:48:18,29.34
2017/12/05,12:48:19,29.67
2017/12/05,12:48:20,30.01
2017/12/05,12:48:21,30.01
2017/12/05,12:48:22,30.34
2017/12/05,12:48:23,30.34
2017/12/05,12:48:24,30.34
2017/12/05,12:48:25,30.34
2017/12/05,12:48:26,30.01
2017/12/05,12:48:27,30.01
2017/12/05,12:48:28,30.34
2017/12/05,12:48:29,30.34
2017/12/05,12:48:30,30.34
2017/12/05,12:48:31,30.34
2017/12/05,12:48:32,30.68
2017/12/05,12:48:33,30.68
2017/12/05,12:48:34,30.68
2017/12/05,12:48:35,30.68
2017/12/05,12:48:36,30.34
2017/12/05,12:48:37,30.34
2017/12/05,12:48:38,30.68
2017/12/05,12:48:39,30.68
2017/12/05,12:48:40,30.68
2017/12/05,12:48:41,30.68
2017/12/05,12:48:42,30.68
2017/12/05,12:48:43,30.34
2017/12/05,12:48:44,30.01
2017/12/05,12:48:45,30.01
2017/12/05,12:48:46,30.01
2017/12/05,12:48:47,30.01
2017/12/05,12:48:48,30.01
2017/12/05,12:48:49,30.01
2017/12/05,12:48:50,30.01
2017/12/05,12:48:51,30.34
2017/12/05,12:48:52,30.34
2017/12/05,12:48:53,30.34
2017/12/05,12:48:54,30.34
2017/12/05,12:48:55,30.34
2017/12/05,12:48:56,30.34
2017/12/05,12:48:57,30.34
2017/12/05,12:48:58,30.68
2017/12/05,12:48:59,30.68
2017/12/05,12:49:00,30.68
2017/12/05,12:49:01,30.68
2017/12/05,12:49:02,31.01
2017/12/05,12:49:03,31.01
2017/12/05,12:49:04,31.01
2017/12/05,12:49:05,30.68
2017/12/05,12:49:06,30.68
2017/12/05,12:49:07,30.68
2017/12/05,12:49:08,30.68
2017/12/05,12:49:09,30.34
2017/12/05,12:49:10,30.34
2017/12/05,12:49:11,30.34
2017/12/05,12:49:12,30.01
2017/12/05,12:49:13,29.67
2017/12/05,12:49:14,29.34
2017/12/05,12:49:15,29.01
2017/12/05,12:49:16,28.67
2017/12/05,12:49:17,28.34
2017/12/05,12:49:18,28.00
2017/12/05,12:49:19,28.00
2017/12/05,12:49:20,27.67
2017/12/05,12:49:21,27.67
2017/12/05,12:49:22,27.67
2017/12/05,12:49:23,27.33
2017/12/05,12:49:24,27.33
2017/12/05,12:49:25,27.00
2017/12/05,12:49:26,27.00
2017/12/05,12:49:27,26.66
2017/12/05,12:49:28,26.66
2017/12/05,12:49:29,26.33
2017/12/05,12:49:30,26.33
2017/12/05,12:49:31,26.33
2017/12/05,12:49:32,26.33
2017/12/05,12:49:33,25.99
2017/12/05,12:49:34,25.99
2017/12/05,12:49:35,25.99
2017/12/05,12:49:36,25.99
2017/12/05,12:49:37,25.99
2017/12/05,12:49:38,25.99
2017/12/05,12:49:39,25.99
2017/12/05,12:49:40,25.99
2017/12/05,12:49:41,25.99
2017/12/05,12:49:42,25.99
2017/12/05,12:49:43,25.99
2017/12/05,12:49:44,25.99
2017/12/05,12:49:45,25.99
2017/12/05,12:49:46,25.99
2017/12/05,12:49:47,26.33
2017/12/05,12:49:48,26.33
2017/12/05,12:49:49,26.33
2017/12/05,12:49:50,26.33
2017/12/05,12:49:51,26.33
2017/12/05,12:49:52,26.66
2017/12/05,12:49:53,26.66
2017/12/05,12:49:54,26.66
2017/12/05,12:49:55,26.66
2017/12/05,12:49:56,26.66
2017/12/05,12:49:57,26.66
2017/12/05,12:49:58,26.66
2017/12/05,12:49:59,26.66
2017/12/05,12:50:00,27.00
2017/12/05,12:50:01,27.00
2017/12/05,12:50:02,27.00
2017/12/05,12:50:03,27.33
2017/12/05,12:50:04,27.33
2017/12/05,12:50:05,27.67
2017/12/05,12:50:06,28.00
2017/12/05,12:50:07,28.34
2017/12/05,12:50:08,28.34
2017/12/05,12:50:09,28.67
2017/12/05,12:50:10,29.01
2017/12/05,12:50:11,29.01
2017/12/05,12:50:12,29.34
2017/12/05,12:50:13,29.34
2017/12/05,12:50:14,29.67
2017/12/05,12:50:15,29.67
2017/12/05,12:50:16,29.67
2017/12/05,12:50:17,30.01
2017/12/05,12:50:18,30.01
2017/12/05,12:50:19,30.01
2017/12/05,12:50:20,30.01
2017/12/05,12:50:21,30.34
2017/12/05,12:50:22,30.34
2017/12/05,12:50:23,30.34
2017/12/05,12:50:24,30.34
2017/12/05,12:50:25,30.34
2017/12/05,12:50:26,30.68
2017/12/05,12:50:27,30.68
2017/12/05,12:50:28,31.01
2017/12/05,12:50:29,31.01
2017/12/05,12:50:30,31.01
2017/12/05,12:50:31,30.68
2017/12/05,12:50:32,31.01
2017/12/05,12:50:33,30.68
2017/12/05,12:50:34,30.68
2017/12/05,12:50:35,30.68
2017/12/05,12:50:36,30.34
2017/12/05,12:50:37,30.34
2017/12/05,12:50:38,30.01
2017/12/05,12:50:39,30.01
2017/12/05,12:50:40,29.67
2017/12/05,12:50:41,29.34
2017/12/05,12:50:42,29.01
2017/12/05,12:50:43,29.01
2017/12/05,12:50:44,29.01
2017/12/05,12:50:45,29.01
2017/12/05,12:50:46,29.01
2017/12/05,12:50:47,29.01
2017/12/05,12:50:48,29.01
2017/12/05,12:50:49,29.01
2017/12/05,12:50:50,28.67
2017/12/05,12:50:51,28.67
2017/12/05,12:50:52,29.01
2017/12/05,12:50:53,29.01
2017/12/05,12:50:54,28.67
2017/12/05,12:50:55,28.67
2017/12/05,12:50:56,28.67
2017/12/05,12:50:57,28.67
2017/12/05,12:50:58,28.67
2017/12/05,12:50:59,29.01
2017/12/05,12:51:00,28.67
2017/12/05,12:51:01,28.67
2017/12/05,12:51:02,28.67
2017/12/05,12:51:03,28.67
2017/12/05,12:51:04,28.67
2017/12/05,12:51:05,29.01
2017/12/05,12:51:06,29.01
2017/12/05,12:51:07,29.01
2017/12/05,12:51:08,29.01
2017/12/05,12:51:09,29.01
2017/12/05,12:51:10,29.34
2017/12/05,12:51:11,29.34
2017/12/05,12:51:12,29.67
2017/12/05,12:51:13,29.67
2017/12/05,12:51:14,30.01
2017/12/05,12:51:15,30.34
2017/12/05,12:51:16,30.68
2017/12/05,12:51:17,30.68
2017/12/05,12:51:18,31.01
2017/12/05,12:51:19,31.01
2017/12/05,12:51:20,31.34
2017/12/05,12:51:21,31.34
2017/12/05,12:51:22,31.34
2017/12/05,12:51:23,31.34
2017/12/05,12:51:24,31.34
2017/12/05,12:51:25,31.34
2017/12/05,12:51:26,31.34
2017/12/05,12:51:27,31.34
2017/12/05,12:51:28,31.34
2017/12/05,12:51:29,31.34
2017/12/05,12:51:30,31.68
2017/12/05,12:51:31,31.68
2017/12/05,12:51:32,31.68
2017/12/05,12:51:33,32.01
2017/12/05,12:51:34,32.01
2017/12/05,12:51:35,32.01
2017/12/05,12:51:36,32.35
2017/12/05,12:51:37,32.35
2017/12/05,12:51:38,32.01
2017/12/05,12:51:39,32.35
2017/12/05,12:51:40,32.35
2017/12/05,12:51:41,32.35
2017/12/05,12:51:42,32.35
2017/12/05,12:51:43,32.35
2017/12/05,12:51:44,32.35
2017/12/05,12:51:45,32.35
2017/12/05,12:51:46,32.35
2017/12/05,12:51:47,32.35
2017/12/05,12:51:48,32.35
2017/12/05,12:51:49,32.68
2017/12/05,12:51:50,32.68
2017/12/05,12:51:51,33.01
2017/12/05,12:51:52,33.01
2017/12/05,12:51:53,33.01
2017/12/05,12:51:54,33.35
2017/12/05,12:51:55,33.35
2017/12/05,12:51:56,33.35
2017/12/05,12:51:57,33.35
2017/12/05,12:51:58,33.35
2017/12/05,12:51:59,33.35
2017/12/05,12:52:00,33.01
2017/12/05,12:52:01,32.68
2017/12/05,12:52:02,32.35
2017/12/05,12:52:03,32.01
2017/12/05,12:52:04,32.01
2017/12/05,12:52:05,32.01
2017/12/05,12:52:06,31.68
2017/12/05,12:52:07,32.01
2017/12/05,12:52:08,31.68
2017/12/05,12:52:09,32.01
2017/12/05,12:52:10,31.68
2017/12/05,12:52:11,31.68
2017/12/05,12:52:12,31.68
2017/12/05,12:52:13,31.34
2017/12/05,12:52:14,31.34
2017/12/05,12:52:15,31.34
2017/12/05,12:52:16,31.34
2017/12/05,12:52:17,31.34
2017/12/05,12:52:18,31.01
2017/12/05,12:52:19,31.34
2017/12/05,12:52:20,31.34
2017/12/05,12:52:21,31.34
2017/12/05,12:52:22,31.34
2017/12/05,12:52:23,31.34
2017/12/05,12:52:24,31.01
2017/12/05,12:52:25,31.01
2017/12/05,12:52:26,31.01
2017/12/05,12:52:27,31.01
2017/12/05,12:52:28,30.68
2017/12/05,12:52:29,30.34
2017/12/05,12:52:30,30.34
2017/12/05,12:52:31,30.34
2017/12/05,12:52:32,30.34
2017/12/05,12:52:33,30.34
2017/12/05,12:52:34,30.34
2017/12/05,12:52:35,30.01
2017/12/05,12:52:36,30.01
2017/12/05,12:52:37,30.01
2017/12/05,12:52:38,30.01
2017/12/05,12:52:39,29.67
2017/12/05,12:52:40,29.67
2017/12/05,12:52:41,29.67
2017/12/05,12:52:42,29.67
2017/12/05,12:52:43,29.67
2017/12/05,12:52:44,29.34
2017/12/05,12:52:45,29.34
2017/12/05,12:52:46,29.34
2017/12/05,12:52:47,29.34
2017/12/05,12:52:48,29.34
2017/12/05,12:52:49,29.34
2017/12/05,12:52:50,29.01
2017/12/05,12:52:51,29.01
2017/12/05,12:52:52,28.67
2017/12/05,12:52:53,28.67
2017/12/05,12:52:54,28.67
2017/12/05,12:52:55,28.67
2017/12/05,12:52:56,28.67
2017/12/05,12:52:57,28.67
2017/12/05,12:52:58,28.67
2017/12/05,12:52:59,28.67
2017/12/05,12:53:00,28.67
2017/12/05,12:53:01,28.67
2017/12/05,12:53:02,28.67
2017/12/05,12:53:03,28.67
2017/12/05,12:53:04,28.34
2017/12/05,12:53:05,28.34
2017/12/05,12:53:06,28.34
2017/12/05,12:53:07,28.34
2017/12/05,12:53:08,28.34
2017/12/05,12:53:09,28.67
2017/12/05,12:53:10,28.67
2017/12/05,12:53:11,28.67
2017/12/05,12:53:12,29.01
2017/12/05,12:53:13,29.01
2017/12/05,12:53:14,29.01
2017/12/05,12:53:15,29.34
2017/12/05,12:53:16,29.34
2017/12/05,12:53:17,29.34
2017/12/05,12:53:18,29.34
2017/12/05,12:53:19,29.67
2017/12/05,12:53:20,30.01
2017/12/05,12:53:21,30.01
2017/12/05,12:53:22,30.34
2017/12/05,12:53:23,30.34
2017/12/05,12:53:24,30.34
2017/12/05,12:53:25,30.68
2017/12/05,12:53:26,30.68
2017/12/05,12:53:27,31.01
2017/12/05,12:53:28,31.01
2017/12/05,12:53:29,31.01
2017/12/05,12:53:30,31.34
2017/12/05,12:53:31,31.68
2017/12/05,12:53:32,31.68
2017/12/05,12:53:33,32.01
2017/12/05,12:53:34,32.01
2017/12/05,12:53:35,32.01
2017/12/05,12:53:36,32.35
2017/12/05,12:53:37,32.35
2017/12/05,12:53:38,32.35
2017/12/05,12:53:39,32.35
2017/12/05,12:53:40,32.35
2017/12/05,12:53:41,32.01
2017/12/05,12:53:42,32.01
2017/12/05,12:53:43,32.01
2017/12/05,12:53:44,32.01
2017/12/05,12:53:45,32.01
2017/12/05,12:53:46,32.01
2017/12/05,12:53:47,32.01
2017/12/05,12:53:48,32.35
2017/12/05,12:53:49,32.35
2017/12/05,12:53:50,32.35
2017/12/05,12:53:51,32.35
2017/12/05,12:53:52,32.35
2017/12/05,12:53:53,32.68
2017/12/05,12:53:54,32.68
2017/12/05,12:53:55,32.68
2017/12/05,12:53:56,32.35
2017/12/05,12:53:57,32.01
2017/12/05,12:53:58,31.68
2017/12/05,12:53:59,31.34
2017/12/05,12:54:00,31.01
2017/12/05,12:54:01,31.01
2017/12/05,12:54:02,30.68
2017/12/05,12:54:03,30.34
2017/12/05,12:54:04,30.01
2017/12/05,12:54:05,30.01
2017/12/05,12:54:06,30.01
2017/12/05,12:54:07,29.67
2017/12/05,12:54:08,29.67
2017/12/05,12:54:09,29.67
2017/12/05,12:54:10,29.67
2017/12/05,12:54:11,29.67
2017/12/05,12:54:12,29.67
2017/12/05,12:54:13,30.01
2017/12/05,12:54:14,30.01
2017/12/05,12:54:15,30.34
2017/12/05,12:54:16,30.34
2017/12/05,12:54:17,30.68
2017/12/05,12:54:18,31.01
2017/12/05,12:54:19,31.01
2017/12/05,12:54:20,31.01
