"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,13:58:40,28.00
2017/12/04,13:58:41,28.00
2017/12/04,13:58:42,28.34
2017/12/04,13:58:43,28.34
2017/12/04,13:58:44,28.34
2017/12/04,13:58:45,28.34
2017/12/04,13:58:46,28.34
2017/12/04,13:58:47,28.67
2017/12/04,13:58:48,28.67
2017/12/04,13:58:49,28.67
2017/12/04,13:58:50,29.01
2017/12/04,13:58:51,29.01
2017/12/04,13:58:52,29.01
2017/12/04,13:58:53,29.01
2017/12/04,13:58:54,29.01
2017/12/04,13:58:55,29.01
2017/12/04,13:58:56,29.01
2017/12/04,13:58:57,29.34
2017/12/04,13:58:58,29.34
2017/12/04,13:58:59,29.34
2017/12/04,13:59:00,29.34
2017/12/04,13:59:01,29.34
2017/12/04,13:59:02,29.34
2017/12/04,13:59:03,29.67
2017/12/04,13:59:04,29.67
2017/12/04,13:59:05,29.67
2017/12/04,13:59:06,29.67
2017/12/04,13:59:07,29.67
2017/12/04,13:59:08,30.01
2017/12/04,13:59:09,30.01
2017/12/04,13:59:10,30.01
2017/12/04,13:59:11,30.34
2017/12/04,13:59:12,30.34
2017/12/04,13:59:13,30.68
2017/12/04,13:59:14,30.68
2017/12/04,13:59:15,30.68
2017/12/04,13:59:16,31.01
2017/12/04,13:59:17,31.01
2017/12/04,13:59:18,31.34
2017/12/04,13:59:19,31.34
2017/12/04,13:59:20,31.34
2017/12/04,13:59:21,31.34
2017/12/04,13:59:22,31.34
2017/12/04,13:59:23,31.34
2017/12/04,13:59:24,31.34
2017/12/04,13:59:25,31.68
2017/12/04,13:59:26,31.68
2017/12/04,13:59:27,32.01
2017/12/04,13:59:28,32.01
2017/12/04,13:59:29,32.35
2017/12/04,13:59:30,32.35
2017/12/04,13:59:31,32.35
2017/12/04,13:59:32,32.35
2017/12/04,13:59:33,32.01
2017/12/04,13:59:34,32.35
2017/12/04,13:59:35,32.35
2017/12/04,13:59:36,32.35
2017/12/04,13:59:37,32.68
2017/12/04,13:59:38,32.35
2017/12/04,13:59:39,32.35
2017/12/04,13:59:40,32.68
2017/12/04,13:59:41,32.68
2017/12/04,13:59:42,32.68
2017/12/04,13:59:43,32.68
2017/12/04,13:59:44,33.01
2017/12/04,13:59:45,33.01
2017/12/04,13:59:46,33.01
2017/12/04,13:59:47,33.35
2017/12/04,13:59:48,33.35
2017/12/04,13:59:49,33.01
2017/12/04,13:59:50,33.35
2017/12/04,13:59:51,33.35
2017/12/04,13:59:52,33.35
2017/12/04,13:59:53,33.35
2017/12/04,13:59:54,33.35
2017/12/04,13:59:55,33.01
2017/12/04,13:59:56,33.01
2017/12/04,13:59:57,33.01
2017/12/04,13:59:58,33.01
2017/12/04,13:59:59,33.01
2017/12/04,14:00:00,33.01
2017/12/04,14:00:01,33.01
2017/12/04,14:00:02,33.35
2017/12/04,14:00:03,33.35
2017/12/04,14:00:04,33.35
2017/12/04,14:00:05,33.35
2017/12/04,14:00:06,33.35
2017/12/04,14:00:07,33.35
2017/12/04,14:00:08,33.35
2017/12/04,14:00:09,33.35
2017/12/04,14:00:10,33.35
2017/12/04,14:00:11,33.35
2017/12/04,14:00:12,33.35
2017/12/04,14:00:13,33.35
2017/12/04,14:00:14,33.35
2017/12/04,14:00:15,33.35
2017/12/04,14:00:16,33.35
2017/12/04,14:00:17,33.35
2017/12/04,14:00:18,33.01
2017/12/04,14:00:19,33.01
2017/12/04,14:00:20,33.01
2017/12/04,14:00:21,33.35
2017/12/04,14:00:22,33.35
2017/12/04,14:00:23,33.35
2017/12/04,14:00:24,33.01
2017/12/04,14:00:25,33.35
2017/12/04,14:00:26,33.01
2017/12/04,14:00:27,33.01
2017/12/04,14:00:28,33.01
2017/12/04,14:00:29,33.01
2017/12/04,14:00:30,33.01
2017/12/04,14:00:31,33.35
2017/12/04,14:00:32,33.35
2017/12/04,14:00:33,33.35
2017/12/04,14:00:34,33.35
2017/12/04,14:00:35,33.35
2017/12/04,14:00:36,33.35
2017/12/04,14:00:37,33.35
2017/12/04,14:00:38,33.35
2017/12/04,14:00:39,33.01
2017/12/04,14:00:40,33.01
2017/12/04,14:00:41,33.01
2017/12/04,14:00:42,33.01
2017/12/04,14:00:43,33.01
2017/12/04,14:00:44,33.01
2017/12/04,14:00:45,33.01
2017/12/04,14:00:46,33.01
2017/12/04,14:00:47,33.01
2017/12/04,14:00:48,33.01
2017/12/04,14:00:49,33.01
2017/12/04,14:00:50,33.01
2017/12/04,14:00:51,33.01
2017/12/04,14:00:52,33.01
2017/12/04,14:00:53,33.01
2017/12/04,14:00:54,32.68
2017/12/04,14:00:55,32.68
2017/12/04,14:00:56,32.68
2017/12/04,14:00:57,32.68
2017/12/04,14:00:58,32.68
2017/12/04,14:00:59,32.68
2017/12/04,14:01:00,32.68
2017/12/04,14:01:01,32.68
2017/12/04,14:01:02,32.68
2017/12/04,14:01:03,32.35
2017/12/04,14:01:04,32.68
2017/12/04,14:01:05,32.68
2017/12/04,14:01:06,32.68
2017/12/04,14:01:07,32.35
2017/12/04,14:01:08,32.35
2017/12/04,14:01:09,32.35
2017/12/04,14:01:10,32.35
2017/12/04,14:01:11,32.35
2017/12/04,14:01:12,32.35
2017/12/04,14:01:13,32.68
2017/12/04,14:01:14,32.68
2017/12/04,14:01:15,32.68
2017/12/04,14:01:16,33.01
2017/12/04,14:01:17,33.01
2017/12/04,14:01:18,33.01
2017/12/04,14:01:19,33.01
2017/12/04,14:01:20,33.01
2017/12/04,14:01:21,33.01
2017/12/04,14:01:22,33.01
2017/12/04,14:01:23,32.68
2017/12/04,14:01:24,32.68
2017/12/04,14:01:25,32.68
2017/12/04,14:01:26,32.68
2017/12/04,14:01:27,32.68
2017/12/04,14:01:28,32.35
2017/12/04,14:01:29,32.35
2017/12/04,14:01:30,32.35
2017/12/04,14:01:31,32.01
2017/12/04,14:01:32,32.01
2017/12/04,14:01:33,32.01
2017/12/04,14:01:34,32.01
2017/12/04,14:01:35,31.68
2017/12/04,14:01:36,31.68
2017/12/04,14:01:37,31.68
2017/12/04,14:01:38,31.68
2017/12/04,14:01:39,31.34
2017/12/04,14:01:40,31.34
2017/12/04,14:01:41,31.34
2017/12/04,14:01:42,31.34
2017/12/04,14:01:43,31.34
2017/12/04,14:01:44,31.34
2017/12/04,14:01:45,31.34
2017/12/04,14:01:46,31.34
2017/12/04,14:01:47,31.34
2017/12/04,14:01:48,31.34
2017/12/04,14:01:49,31.34
2017/12/04,14:01:50,31.34
2017/12/04,14:01:51,31.34
2017/12/04,14:01:52,31.34
2017/12/04,14:01:53,31.34
2017/12/04,14:01:54,31.34
2017/12/04,14:01:55,31.01
2017/12/04,14:01:56,31.01
2017/12/04,14:01:57,31.01
2017/12/04,14:01:58,31.01
2017/12/04,14:01:59,31.01
2017/12/04,14:02:00,31.01
2017/12/04,14:02:01,30.68
2017/12/04,14:02:02,31.01
2017/12/04,14:02:03,31.01
2017/12/04,14:02:04,30.68
2017/12/04,14:02:05,30.68
2017/12/04,14:02:06,30.68
2017/12/04,14:02:07,30.68
2017/12/04,14:02:08,30.68
2017/12/04,14:02:09,30.68
2017/12/04,14:02:10,30.68
2017/12/04,14:02:11,30.68
2017/12/04,14:02:12,30.34
2017/12/04,14:02:13,30.34
2017/12/04,14:02:14,30.34
2017/12/04,14:02:15,30.01
2017/12/04,14:02:16,30.01
2017/12/04,14:02:17,30.01
2017/12/04,14:02:18,30.01
2017/12/04,14:02:19,30.01
2017/12/04,14:02:20,30.01
2017/12/04,14:02:21,29.67
2017/12/04,14:02:22,29.67
2017/12/04,14:02:23,29.34
2017/12/04,14:02:24,29.34
2017/12/04,14:02:25,29.34
2017/12/04,14:02:26,29.01
2017/12/04,14:02:27,29.01
2017/12/04,14:02:28,29.01
2017/12/04,14:02:29,29.01
2017/12/04,14:02:30,28.67
2017/12/04,14:02:31,28.67
2017/12/04,14:02:32,28.67
2017/12/04,14:02:33,28.34
2017/12/04,14:02:34,28.34
2017/12/04,14:02:35,28.00
2017/12/04,14:02:36,28.00
2017/12/04,14:02:37,28.00
2017/12/04,14:02:38,27.67
2017/12/04,14:02:39,27.67
2017/12/04,14:02:40,27.67
2017/12/04,14:02:41,27.33
2017/12/04,14:02:42,27.33
2017/12/04,14:02:43,27.33
2017/12/04,14:02:44,27.67
2017/12/04,14:02:45,27.67
2017/12/04,14:02:46,27.67
2017/12/04,14:02:47,27.33
2017/12/04,14:02:48,27.33
2017/12/04,14:02:49,27.33
2017/12/04,14:02:50,27.33
2017/12/04,14:02:51,27.33
2017/12/04,14:02:52,27.33
2017/12/04,14:02:53,27.33
2017/12/04,14:02:54,27.33
2017/12/04,14:02:55,27.00
2017/12/04,14:02:56,27.00
2017/12/04,14:02:57,27.00
2017/12/04,14:02:58,27.00
2017/12/04,14:02:59,26.66
2017/12/04,14:03:00,26.66
2017/12/04,14:03:01,26.66
2017/12/04,14:03:02,26.66
2017/12/04,14:03:03,26.66
2017/12/04,14:03:04,26.33
2017/12/04,14:03:05,26.33
2017/12/04,14:03:06,26.33
2017/12/04,14:03:07,26.33
2017/12/04,14:03:08,26.33
2017/12/04,14:03:09,26.33
2017/12/04,14:03:10,26.33
2017/12/04,14:03:11,26.33
2017/12/04,14:03:12,26.33
2017/12/04,14:03:13,25.99
2017/12/04,14:03:14,25.99
2017/12/04,14:03:15,25.99
2017/12/04,14:03:16,25.99
2017/12/04,14:03:17,25.99
2017/12/04,14:03:18,25.99
2017/12/04,14:03:19,25.99
2017/12/04,14:03:20,25.99
2017/12/04,14:03:21,25.99
2017/12/04,14:03:22,25.65
2017/12/04,14:03:23,25.65
2017/12/04,14:03:24,25.65
2017/12/04,14:03:25,25.65
2017/12/04,14:03:26,25.65
2017/12/04,14:03:27,25.65
2017/12/04,14:03:28,25.65
2017/12/04,14:03:29,25.65
2017/12/04,14:03:30,25.65
2017/12/04,14:03:31,25.65
2017/12/04,14:03:32,25.65
2017/12/04,14:03:33,25.65
2017/12/04,14:03:34,25.65
2017/12/04,14:03:35,25.32
2017/12/04,14:03:36,25.32
2017/12/04,14:03:37,25.32
2017/12/04,14:03:38,25.32
2017/12/04,14:03:39,25.32
2017/12/04,14:03:40,25.32
2017/12/04,14:03:41,24.98
2017/12/04,14:03:42,24.98
2017/12/04,14:03:43,24.98
2017/12/04,14:03:44,24.98
2017/12/04,14:03:45,24.98
2017/12/04,14:03:46,24.98
2017/12/04,14:03:47,24.98
2017/12/04,14:03:48,24.98
2017/12/04,14:03:49,24.98
2017/12/04,14:03:50,24.98
2017/12/04,14:03:51,24.98
2017/12/04,14:03:52,24.98
2017/12/04,14:03:53,24.98
2017/12/04,14:03:54,24.98
2017/12/04,14:03:55,25.32
2017/12/04,14:03:56,25.32
2017/12/04,14:03:57,25.32
2017/12/04,14:03:58,25.32
2017/12/04,14:03:59,25.32
2017/12/04,14:04:00,25.32
2017/12/04,14:04:01,25.32
2017/12/04,14:04:02,25.32
2017/12/04,14:04:03,25.65
2017/12/04,14:04:04,25.65
2017/12/04,14:04:05,25.65
2017/12/04,14:04:06,25.65
2017/12/04,14:04:07,25.65
2017/12/04,14:04:08,25.65
2017/12/04,14:04:09,25.32
2017/12/04,14:04:10,25.65
2017/12/04,14:04:11,25.65
2017/12/04,14:04:12,25.32
2017/12/04,14:04:13,25.65
2017/12/04,14:04:14,25.65
2017/12/04,14:04:15,25.65
2017/12/04,14:04:16,25.32
2017/12/04,14:04:17,25.32
2017/12/04,14:04:18,25.32
2017/12/04,14:04:19,25.65
2017/12/04,14:04:20,25.65
2017/12/04,14:04:21,25.65
2017/12/04,14:04:22,25.65
2017/12/04,14:04:23,25.65
2017/12/04,14:04:24,25.65
2017/12/04,14:04:25,25.65
2017/12/04,14:04:26,25.65
2017/12/04,14:04:27,25.65
2017/12/04,14:04:28,25.65
2017/12/04,14:04:29,25.65
2017/12/04,14:04:30,25.65
2017/12/04,14:04:31,25.65
2017/12/04,14:04:32,25.65
2017/12/04,14:04:33,25.65
2017/12/04,14:04:34,25.65
2017/12/04,14:04:35,25.65
2017/12/04,14:04:36,25.65
2017/12/04,14:04:37,25.65
2017/12/04,14:04:38,25.65
2017/12/04,14:04:39,25.65
2017/12/04,14:04:40,25.65
2017/12/04,14:04:41,25.65
2017/12/04,14:04:42,25.65
2017/12/04,14:04:43,25.65
2017/12/04,14:04:44,25.65
2017/12/04,14:04:45,25.65
2017/12/04,14:04:46,25.65
2017/12/04,14:04:47,25.65
2017/12/04,14:04:48,25.99
2017/12/04,14:04:49,25.99
2017/12/04,14:04:50,25.99
2017/12/04,14:04:51,25.99
2017/12/04,14:04:52,25.99
2017/12/04,14:04:53,25.99
2017/12/04,14:04:54,25.99
2017/12/04,14:04:55,26.33
2017/12/04,14:04:56,26.33
2017/12/04,14:04:57,26.33
2017/12/04,14:04:58,26.33
2017/12/04,14:04:59,26.33
2017/12/04,14:05:00,26.33
2017/12/04,14:05:01,26.33
2017/12/04,14:05:02,26.66
2017/12/04,14:05:03,26.33
2017/12/04,14:05:04,26.33
2017/12/04,14:05:05,26.66
2017/12/04,14:05:06,26.66
2017/12/04,14:05:07,26.66
2017/12/04,14:05:08,26.66
2017/12/04,14:05:09,26.66
2017/12/04,14:05:10,26.66
2017/12/04,14:05:11,26.66
2017/12/04,14:05:12,26.66
2017/12/04,14:05:13,26.66
2017/12/04,14:05:14,26.66
2017/12/04,14:05:15,26.66
2017/12/04,14:05:16,26.66
2017/12/04,14:05:17,26.66
2017/12/04,14:05:18,26.66
2017/12/04,14:05:19,26.66
2017/12/04,14:05:20,26.66
2017/12/04,14:05:21,26.66
2017/12/04,14:05:22,26.33
2017/12/04,14:05:23,26.33
2017/12/04,14:05:24,26.33
2017/12/04,14:05:25,26.33
2017/12/04,14:05:26,26.66
2017/12/04,14:05:27,26.33
2017/12/04,14:05:28,26.33
2017/12/04,14:05:29,26.66
2017/12/04,14:05:30,26.66
2017/12/04,14:05:31,26.66
2017/12/04,14:05:32,26.66
2017/12/04,14:05:33,26.33
2017/12/04,14:05:34,26.33
2017/12/04,14:05:35,26.33
2017/12/04,14:05:36,26.33
2017/12/04,14:05:37,26.33
2017/12/04,14:05:38,26.33
2017/12/04,14:05:39,26.33
2017/12/04,14:05:40,26.33
2017/12/04,14:05:41,26.33
2017/12/04,14:05:42,26.33
2017/12/04,14:05:43,26.33
2017/12/04,14:05:44,26.33
2017/12/04,14:05:45,26.33
2017/12/04,14:05:46,26.33
2017/12/04,14:05:47,26.33
2017/12/04,14:05:48,26.33
2017/12/04,14:05:49,26.33
2017/12/04,14:05:50,26.33
2017/12/04,14:05:51,26.33
2017/12/04,14:05:52,26.33
2017/12/04,14:05:53,26.33
2017/12/04,14:05:54,26.33
2017/12/04,14:05:55,26.33
2017/12/04,14:05:56,26.33
2017/12/04,14:05:57,26.33
2017/12/04,14:05:58,25.99
2017/12/04,14:05:59,25.99
2017/12/04,14:06:00,25.99
2017/12/04,14:06:01,25.99
2017/12/04,14:06:02,25.99
2017/12/04,14:06:03,25.99
2017/12/04,14:06:04,25.99
2017/12/04,14:06:05,25.99
2017/12/04,14:06:06,25.99
2017/12/04,14:06:07,25.99
2017/12/04,14:06:08,25.99
2017/12/04,14:06:09,25.99
2017/12/04,14:06:10,25.99
2017/12/04,14:06:11,25.99
2017/12/04,14:06:12,25.99
2017/12/04,14:06:13,25.99
2017/12/04,14:06:14,25.99
2017/12/04,14:06:15,25.99
2017/12/04,14:06:16,26.33
2017/12/04,14:06:17,26.33
2017/12/04,14:06:18,26.33
2017/12/04,14:06:19,26.33
2017/12/04,14:06:20,26.33
2017/12/04,14:06:21,26.33
2017/12/04,14:06:22,26.33
2017/12/04,14:06:23,26.33
2017/12/04,14:06:24,26.33
2017/12/04,14:06:25,26.33
2017/12/04,14:06:26,26.33
2017/12/04,14:06:27,26.33
2017/12/04,14:06:28,26.33
2017/12/04,14:06:29,26.33
2017/12/04,14:06:30,26.33
2017/12/04,14:06:31,26.33
2017/12/04,14:06:32,26.33
2017/12/04,14:06:33,26.33
2017/12/04,14:06:34,26.33
2017/12/04,14:06:35,26.33
2017/12/04,14:06:36,26.33
2017/12/04,14:06:37,26.33
2017/12/04,14:06:38,26.33
2017/12/04,14:06:39,26.33
2017/12/04,14:06:40,25.99
2017/12/04,14:06:41,25.99
2017/12/04,14:06:42,26.33
2017/12/04,14:06:43,26.33
2017/12/04,14:06:44,26.33
2017/12/04,14:06:45,26.33
2017/12/04,14:06:46,26.33
2017/12/04,14:06:47,26.33
2017/12/04,14:06:48,26.33
2017/12/04,14:06:49,26.33
2017/12/04,14:06:50,26.33
2017/12/04,14:06:51,26.33
2017/12/04,14:06:52,26.33
2017/12/04,14:06:53,26.33
2017/12/04,14:06:54,26.33
2017/12/04,14:06:55,26.33
2017/12/04,14:06:56,26.33
2017/12/04,14:06:57,26.33
2017/12/04,14:06:58,26.33
2017/12/04,14:06:59,26.33
2017/12/04,14:07:00,26.33
2017/12/04,14:07:01,26.33
2017/12/04,14:07:02,26.33
2017/12/04,14:07:03,26.33
2017/12/04,14:07:04,26.33
2017/12/04,14:07:05,26.33
2017/12/04,14:07:06,26.33
2017/12/04,14:07:07,26.33
2017/12/04,14:07:08,26.33
2017/12/04,14:07:09,26.33
2017/12/04,14:07:10,26.33
2017/12/04,14:07:11,26.33
2017/12/04,14:07:12,26.33
2017/12/04,14:07:13,26.66
2017/12/04,14:07:14,26.66
2017/12/04,14:07:15,26.33
2017/12/04,14:07:16,26.33
2017/12/04,14:07:17,26.66
2017/12/04,14:07:18,26.33
2017/12/04,14:07:19,26.33
2017/12/04,14:07:20,26.33
2017/12/04,14:07:21,26.33
2017/12/04,14:07:22,26.33
2017/12/04,14:07:23,26.66
2017/12/04,14:07:24,26.33
2017/12/04,14:07:25,26.33
2017/12/04,14:07:26,26.66
2017/12/04,14:07:27,26.66
2017/12/04,14:07:28,26.33
2017/12/04,14:07:29,26.66
2017/12/04,14:07:30,26.66
2017/12/04,14:07:31,26.66
2017/12/04,14:07:32,26.66
2017/12/04,14:07:33,26.66
2017/12/04,14:07:34,26.66
2017/12/04,14:07:35,26.66
2017/12/04,14:07:36,27.00
2017/12/04,14:07:37,27.00
2017/12/04,14:07:38,27.00
2017/12/04,14:07:39,27.00
2017/12/04,14:07:40,27.00
2017/12/04,14:07:41,27.00
2017/12/04,14:07:42,27.00
2017/12/04,14:07:43,27.00
2017/12/04,14:07:44,27.00
2017/12/04,14:07:45,27.00
2017/12/04,14:07:46,27.00
2017/12/04,14:07:47,27.00
2017/12/04,14:07:48,27.00
2017/12/04,14:07:49,27.00
2017/12/04,14:07:50,27.00
2017/12/04,14:07:51,27.00
2017/12/04,14:07:52,27.00
2017/12/04,14:07:53,27.00
2017/12/04,14:07:54,27.00
2017/12/04,14:07:55,27.00
2017/12/04,14:07:56,27.00
2017/12/04,14:07:57,27.00
2017/12/04,14:07:58,27.00
2017/12/04,14:07:59,27.00
2017/12/04,14:08:00,27.00
2017/12/04,14:08:01,27.00
2017/12/04,14:08:02,26.66
2017/12/04,14:08:03,27.00
2017/12/04,14:08:04,27.00
2017/12/04,14:08:05,27.00
2017/12/04,14:08:06,27.00
2017/12/04,14:08:07,27.00
2017/12/04,14:08:08,27.00
2017/12/04,14:08:09,27.00
2017/12/04,14:08:10,27.00
2017/12/04,14:08:11,27.33
2017/12/04,14:08:12,27.00
2017/12/04,14:08:13,27.00
2017/12/04,14:08:14,27.00
2017/12/04,14:08:15,27.33
2017/12/04,14:08:16,27.33
2017/12/04,14:08:17,27.33
2017/12/04,14:08:18,27.33
2017/12/04,14:08:19,27.33
2017/12/04,14:08:20,27.33
2017/12/04,14:08:21,27.33
2017/12/04,14:08:22,27.33
2017/12/04,14:08:23,27.33
2017/12/04,14:08:24,27.33
2017/12/04,14:08:25,27.33
2017/12/04,14:08:26,27.33
2017/12/04,14:08:27,27.33
2017/12/04,14:08:28,27.33
2017/12/04,14:08:29,27.33
2017/12/04,14:08:30,27.33
2017/12/04,14:08:31,27.33
2017/12/04,14:08:32,27.33
2017/12/04,14:08:33,27.33
2017/12/04,14:08:34,27.33
2017/12/04,14:08:35,27.33
2017/12/04,14:08:36,27.33
2017/12/04,14:08:37,27.33
2017/12/04,14:08:38,27.33
2017/12/04,14:08:39,27.33
2017/12/04,14:08:40,27.33
2017/12/04,14:08:41,27.33
2017/12/04,14:08:42,27.33
2017/12/04,14:08:43,27.33
2017/12/04,14:08:44,27.33
2017/12/04,14:08:45,27.33
2017/12/04,14:08:46,27.33
2017/12/04,14:08:47,27.33
2017/12/04,14:08:48,27.33
2017/12/04,14:08:49,27.33
2017/12/04,14:08:50,27.33
2017/12/04,14:08:51,27.33
2017/12/04,14:08:52,27.33
2017/12/04,14:08:53,27.33
2017/12/04,14:08:54,27.67
2017/12/04,14:08:55,27.67
2017/12/04,14:08:56,27.67
2017/12/04,14:08:57,27.67
2017/12/04,14:08:58,27.67
2017/12/04,14:08:59,27.67
2017/12/04,14:09:00,27.67
2017/12/04,14:09:01,27.67
2017/12/04,14:09:02,27.33
2017/12/04,14:09:03,27.67
2017/12/04,14:09:04,27.67
2017/12/04,14:09:05,27.67
2017/12/04,14:09:06,27.33
2017/12/04,14:09:07,27.33
2017/12/04,14:09:08,27.67
2017/12/04,14:09:09,27.67
2017/12/04,14:09:10,27.67
2017/12/04,14:09:11,27.67
2017/12/04,14:09:12,27.67
2017/12/04,14:09:13,27.33
2017/12/04,14:09:14,27.33
2017/12/04,14:09:15,27.67
2017/12/04,14:09:16,27.67
2017/12/04,14:09:17,27.67
2017/12/04,14:09:18,27.33
2017/12/04,14:09:19,27.33
2017/12/04,14:09:20,27.67
2017/12/04,14:09:21,27.33
2017/12/04,14:09:22,27.67
2017/12/04,14:09:23,27.33
2017/12/04,14:09:24,27.33
2017/12/04,14:09:25,27.33
2017/12/04,14:09:26,27.33
2017/12/04,14:09:27,27.33
2017/12/04,14:09:28,27.33
2017/12/04,14:09:29,27.00
2017/12/04,14:09:30,27.00
2017/12/04,14:09:31,27.00
2017/12/04,14:09:32,27.00
2017/12/04,14:09:33,27.00
2017/12/04,14:09:34,27.00
2017/12/04,14:09:35,27.00
2017/12/04,14:09:36,26.66
2017/12/04,14:09:37,26.66
2017/12/04,14:09:38,27.00
2017/12/04,14:09:39,27.00
2017/12/04,14:09:40,26.66
2017/12/04,14:09:41,26.66
2017/12/04,14:09:42,26.66
2017/12/04,14:09:43,26.66
2017/12/04,14:09:44,26.66
2017/12/04,14:09:45,26.66
2017/12/04,14:09:46,26.66
2017/12/04,14:09:47,26.66
2017/12/04,14:09:48,26.66
2017/12/04,14:09:49,26.66
2017/12/04,14:09:50,26.66
2017/12/04,14:09:51,26.66
2017/12/04,14:09:52,26.66
2017/12/04,14:09:53,26.66
2017/12/04,14:09:54,26.66
2017/12/04,14:09:55,26.66
2017/12/04,14:09:56,26.66
2017/12/04,14:09:57,26.66
2017/12/04,14:09:58,26.66
2017/12/04,14:09:59,26.66
2017/12/04,14:10:00,27.00
2017/12/04,14:10:01,27.00
2017/12/04,14:10:02,27.00
2017/12/04,14:10:03,26.66
2017/12/04,14:10:04,27.00
2017/12/04,14:10:05,27.00
2017/12/04,14:10:06,27.00
2017/12/04,14:10:07,26.66
2017/12/04,14:10:08,26.66
2017/12/04,14:10:09,27.00
2017/12/04,14:10:10,27.00
2017/12/04,14:10:11,27.00
2017/12/04,14:10:12,27.00
2017/12/04,14:10:13,26.66
2017/12/04,14:10:14,27.00
2017/12/04,14:10:15,27.00
2017/12/04,14:10:16,27.00
2017/12/04,14:10:17,27.00
2017/12/04,14:10:18,27.00
2017/12/04,14:10:19,27.00
2017/12/04,14:10:20,27.00
2017/12/04,14:10:21,27.00
2017/12/04,14:10:22,27.00
2017/12/04,14:10:23,27.00
2017/12/04,14:10:24,27.00
2017/12/04,14:10:25,27.00
2017/12/04,14:10:26,27.00
2017/12/04,14:10:27,27.00
2017/12/04,14:10:28,27.00
2017/12/04,14:10:29,27.00
2017/12/04,14:10:30,27.00
2017/12/04,14:10:31,27.00
2017/12/04,14:10:32,27.00
2017/12/04,14:10:33,27.00
2017/12/04,14:10:34,27.00
2017/12/04,14:10:35,27.00
2017/12/04,14:10:36,27.00
2017/12/04,14:10:37,27.00
2017/12/04,14:10:38,27.00
2017/12/04,14:10:39,27.00
2017/12/04,14:10:40,27.00
2017/12/04,14:10:41,27.33
2017/12/04,14:10:42,27.00
2017/12/04,14:10:43,27.00
2017/12/04,14:10:44,27.00
2017/12/04,14:10:45,27.00
2017/12/04,14:10:46,27.00
2017/12/04,14:10:47,27.33
2017/12/04,14:10:48,27.33
2017/12/04,14:10:49,27.33
2017/12/04,14:10:50,27.33
2017/12/04,14:10:51,27.33
2017/12/04,14:10:52,27.33
2017/12/04,14:10:53,27.33
2017/12/04,14:10:54,27.67
2017/12/04,14:10:55,27.67
2017/12/04,14:10:56,27.33
2017/12/04,14:10:57,27.67
2017/12/04,14:10:58,27.67
2017/12/04,14:10:59,27.67
2017/12/04,14:11:00,27.67
2017/12/04,14:11:01,27.67
2017/12/04,14:11:02,27.67
2017/12/04,14:11:03,27.67
2017/12/04,14:11:04,27.67
2017/12/04,14:11:05,27.67
2017/12/04,14:11:06,27.67
2017/12/04,14:11:07,27.67
2017/12/04,14:11:08,27.67
2017/12/04,14:11:09,27.67
2017/12/04,14:11:10,28.00
2017/12/04,14:11:11,28.00
2017/12/04,14:11:12,28.00
2017/12/04,14:11:13,28.00
2017/12/04,14:11:14,28.00
2017/12/04,14:11:15,28.00
2017/12/04,14:11:16,28.00
2017/12/04,14:11:17,28.34
2017/12/04,14:11:18,28.34
2017/12/04,14:11:19,28.34
2017/12/04,14:11:20,28.34
2017/12/04,14:11:21,28.34
2017/12/04,14:11:22,28.67
2017/12/04,14:11:23,28.67
2017/12/04,14:11:24,28.67
2017/12/04,14:11:25,28.67
2017/12/04,14:11:26,28.67
2017/12/04,14:11:27,28.67
2017/12/04,14:11:28,29.01
2017/12/04,14:11:29,29.01
2017/12/04,14:11:30,29.01
2017/12/04,14:11:31,29.01
2017/12/04,14:11:32,29.01
2017/12/04,14:11:33,29.34
2017/12/04,14:11:34,29.34
2017/12/04,14:11:35,29.34
2017/12/04,14:11:36,29.34
2017/12/04,14:11:37,29.34
2017/12/04,14:11:38,29.67
2017/12/04,14:11:39,29.67
2017/12/04,14:11:40,29.67
2017/12/04,14:11:41,29.67
2017/12/04,14:11:42,29.67
2017/12/04,14:11:43,29.67
2017/12/04,14:11:44,29.67
2017/12/04,14:11:45,29.67
2017/12/04,14:11:46,30.01
2017/12/04,14:11:47,30.01
2017/12/04,14:11:48,30.01
2017/12/04,14:11:49,30.01
2017/12/04,14:11:50,30.01
2017/12/04,14:11:51,30.01
2017/12/04,14:11:52,30.34
2017/12/04,14:11:53,30.34
2017/12/04,14:11:54,30.34
2017/12/04,14:11:55,30.34
2017/12/04,14:11:56,30.34
2017/12/04,14:11:57,30.34
2017/12/04,14:11:58,30.34
2017/12/04,14:11:59,30.34
2017/12/04,14:12:00,30.68
2017/12/04,14:12:01,30.68
2017/12/04,14:12:02,30.68
2017/12/04,14:12:03,30.68
2017/12/04,14:12:04,30.68
2017/12/04,14:12:05,30.68
2017/12/04,14:12:06,30.68
2017/12/04,14:12:07,31.01
2017/12/04,14:12:08,31.01
2017/12/04,14:12:09,31.01
2017/12/04,14:12:10,31.01
2017/12/04,14:12:11,31.01
2017/12/04,14:12:12,31.01
2017/12/04,14:12:13,31.01
2017/12/04,14:12:14,30.68
2017/12/04,14:12:15,30.68
2017/12/04,14:12:16,30.68
2017/12/04,14:12:17,30.68
2017/12/04,14:12:18,30.68
2017/12/04,14:12:19,30.68
2017/12/04,14:12:20,30.68
2017/12/04,14:12:21,30.68
