"Date","Time, GMT-04:00","K-Type, °C"
2017/12/01,16:57:30,24.65
2017/12/01,16:57:31,24.65
2017/12/01,16:57:32,24.65
2017/12/01,16:57:33,24.65
2017/12/01,16:57:34,24.65
2017/12/01,16:57:35,24.65
2017/12/01,16:57:36,24.65
2017/12/01,16:57:37,24.65
2017/12/01,16:57:38,24.65
2017/12/01,16:57:39,24.65
2017/12/01,16:57:40,24.65
2017/12/01,16:57:41,24.65
2017/12/01,16:57:42,24.65
2017/12/01,16:57:43,24.65
2017/12/01,16:57:44,24.65
2017/12/01,16:57:45,24.65
2017/12/01,16:57:46,24.65
2017/12/01,16:57:47,24.65
2017/12/01,16:57:48,24.65
2017/12/01,16:57:49,24.65
2017/12/01,16:57:50,24.65
2017/12/01,16:57:51,24.65
2017/12/01,16:57:52,24.65
2017/12/01,16:57:53,24.65
2017/12/01,16:57:54,24.65
2017/12/01,16:57:55,24.65
2017/12/01,16:57:56,24.65
2017/12/01,16:57:57,24.65
2017/12/01,16:57:58,24.65
2017/12/01,16:57:59,24.65
2017/12/01,16:58:00,24.65
2017/12/01,16:58:01,24.65
2017/12/01,16:58:02,24.65
2017/12/01,16:58:03,24.65
2017/12/01,16:58:04,24.65
2017/12/01,16:58:05,24.65
2017/12/01,16:58:06,24.65
2017/12/01,16:58:07,24.65
2017/12/01,16:58:08,24.65
2017/12/01,16:58:09,24.98
2017/12/01,16:58:10,24.65
2017/12/01,16:58:11,24.98
2017/12/01,16:58:12,24.98
2017/12/01,16:58:13,24.98
2017/12/01,16:58:14,24.98
2017/12/01,16:58:15,24.65
2017/12/01,16:58:16,24.65
2017/12/01,16:58:17,24.98
2017/12/01,16:58:18,24.98
2017/12/01,16:58:19,24.65
2017/12/01,16:58:20,24.65
2017/12/01,16:58:21,24.98
2017/12/01,16:58:22,24.65
2017/12/01,16:58:23,24.98
2017/12/01,16:58:24,24.65
2017/12/01,16:58:25,24.65
2017/12/01,16:58:26,24.65
2017/12/01,16:58:27,24.65
2017/12/01,16:58:28,24.65
2017/12/01,16:58:29,24.65
2017/12/01,16:58:30,24.65
2017/12/01,16:58:31,24.65
2017/12/01,16:58:32,24.65
2017/12/01,16:58:33,24.65
2017/12/01,16:58:34,24.65
2017/12/01,16:58:35,24.65
2017/12/01,16:58:36,24.65
2017/12/01,16:58:37,24.65
2017/12/01,16:58:38,24.65
2017/12/01,16:58:39,24.65
2017/12/01,16:58:40,24.65
2017/12/01,16:58:41,24.65
2017/12/01,16:58:42,24.65
2017/12/01,16:58:43,24.65
2017/12/01,16:58:44,24.65
2017/12/01,16:58:45,24.65
2017/12/01,16:58:46,24.65
2017/12/01,16:58:47,24.65
2017/12/01,16:58:48,24.65
2017/12/01,16:58:49,24.65
2017/12/01,16:58:50,24.65
2017/12/01,16:58:51,24.65
2017/12/01,16:58:52,24.65
2017/12/01,16:58:53,24.65
2017/12/01,16:58:54,24.65
2017/12/01,16:58:55,24.65
2017/12/01,16:58:56,24.65
2017/12/01,16:58:57,24.65
2017/12/01,16:58:58,24.65
2017/12/01,16:58:59,24.65
2017/12/01,16:59:00,24.65
2017/12/01,16:59:01,24.65
2017/12/01,16:59:02,24.65
2017/12/01,16:59:03,24.65
2017/12/01,16:59:04,24.65
2017/12/01,16:59:05,24.65
2017/12/01,16:59:06,24.65
2017/12/01,16:59:07,24.65
2017/12/01,16:59:08,24.65
2017/12/01,16:59:09,24.65
2017/12/01,16:59:10,24.65
2017/12/01,16:59:11,24.65
2017/12/01,16:59:12,24.65
2017/12/01,16:59:13,24.65
2017/12/01,16:59:14,24.65
2017/12/01,16:59:15,24.98
2017/12/01,16:59:16,24.65
2017/12/01,16:59:17,24.65
2017/12/01,16:59:18,24.65
2017/12/01,16:59:19,24.65
2017/12/01,16:59:20,24.65
2017/12/01,16:59:21,24.65
2017/12/01,16:59:22,24.65
2017/12/01,16:59:23,24.65
2017/12/01,16:59:24,24.65
2017/12/01,16:59:25,24.65
2017/12/01,16:59:26,24.65
2017/12/01,16:59:27,24.65
2017/12/01,16:59:28,24.65
2017/12/01,16:59:29,24.65
2017/12/01,16:59:30,24.65
2017/12/01,16:59:31,24.65
2017/12/01,16:59:32,24.65
2017/12/01,16:59:33,24.65
2017/12/01,16:59:34,24.65
2017/12/01,16:59:35,24.65
2017/12/01,16:59:36,24.65
2017/12/01,16:59:37,24.65
2017/12/01,16:59:38,24.65
2017/12/01,16:59:39,24.65
2017/12/01,16:59:40,24.65
2017/12/01,16:59:41,24.65
2017/12/01,16:59:42,24.65
2017/12/01,16:59:43,24.65
2017/12/01,16:59:44,24.65
2017/12/01,16:59:45,24.65
2017/12/01,16:59:46,24.65
2017/12/01,16:59:47,24.65
2017/12/01,16:59:48,24.65
2017/12/01,16:59:49,24.65
2017/12/01,16:59:50,24.65
2017/12/01,16:59:51,24.65
2017/12/01,16:59:52,24.65
2017/12/01,16:59:53,24.65
2017/12/01,16:59:54,24.65
2017/12/01,16:59:55,24.65
2017/12/01,16:59:56,24.65
2017/12/01,16:59:57,24.65
2017/12/01,16:59:58,24.65
2017/12/01,16:59:59,24.65
2017/12/01,17:00:00,24.65
2017/12/01,17:00:01,24.65
2017/12/01,17:00:02,24.65
2017/12/01,17:00:03,24.65
2017/12/01,17:00:04,24.65
2017/12/01,17:00:05,24.65
2017/12/01,17:00:06,24.65
2017/12/01,17:00:07,24.65
2017/12/01,17:00:08,24.65
2017/12/01,17:00:09,24.65
2017/12/01,17:00:10,24.65
2017/12/01,17:00:11,24.65
2017/12/01,17:00:12,24.65
2017/12/01,17:00:13,24.65
2017/12/01,17:00:14,24.65
2017/12/01,17:00:15,24.65
2017/12/01,17:00:16,24.65
2017/12/01,17:00:17,24.65
2017/12/01,17:00:18,24.65
2017/12/01,17:00:19,24.65
2017/12/01,17:00:20,24.65
2017/12/01,17:00:21,24.65
2017/12/01,17:00:22,24.65
2017/12/01,17:00:23,24.65
2017/12/01,17:00:24,24.65
2017/12/01,17:00:25,24.65
2017/12/01,17:00:26,24.65
2017/12/01,17:00:27,24.65
2017/12/01,17:00:28,24.65
2017/12/01,17:00:29,24.65
2017/12/01,17:00:30,24.65
2017/12/01,17:00:31,24.65
2017/12/01,17:00:32,24.65
2017/12/01,17:00:33,24.65
2017/12/01,17:00:34,24.65
2017/12/01,17:00:35,24.65
2017/12/01,17:00:36,24.65
2017/12/01,17:00:37,24.65
2017/12/01,17:00:38,24.65
2017/12/01,17:00:39,24.65
2017/12/01,17:00:40,24.65
2017/12/01,17:00:41,24.65
2017/12/01,17:00:42,24.65
2017/12/01,17:00:43,24.65
2017/12/01,17:00:44,24.65
2017/12/01,17:00:45,24.65
2017/12/01,17:00:46,24.65
2017/12/01,17:00:47,24.65
2017/12/01,17:00:48,24.65
2017/12/01,17:00:49,24.65
2017/12/01,17:00:50,24.65
2017/12/01,17:00:51,24.65
2017/12/01,17:00:52,24.65
2017/12/01,17:00:53,24.65
2017/12/01,17:00:54,24.65
2017/12/01,17:00:55,24.65
2017/12/01,17:00:56,24.65
2017/12/01,17:00:57,24.65
2017/12/01,17:00:58,24.65
2017/12/01,17:00:59,24.65
2017/12/01,17:01:00,24.65
2017/12/01,17:01:01,24.65
2017/12/01,17:01:02,24.65
2017/12/01,17:01:03,24.65
2017/12/01,17:01:04,24.65
2017/12/01,17:01:05,24.65
2017/12/01,17:01:06,24.65
2017/12/01,17:01:07,24.65
2017/12/01,17:01:08,24.65
2017/12/01,17:01:09,24.65
2017/12/01,17:01:10,24.65
2017/12/01,17:01:11,24.65
2017/12/01,17:01:12,24.65
2017/12/01,17:01:13,24.65
2017/12/01,17:01:14,24.65
2017/12/01,17:01:15,24.65
2017/12/01,17:01:16,24.65
2017/12/01,17:01:17,24.65
2017/12/01,17:01:18,24.65
2017/12/01,17:01:19,24.65
2017/12/01,17:01:20,24.65
2017/12/01,17:01:21,24.65
2017/12/01,17:01:22,24.65
2017/12/01,17:01:23,24.65
2017/12/01,17:01:24,24.65
2017/12/01,17:01:25,24.65
2017/12/01,17:01:26,24.65
2017/12/01,17:01:27,24.65
2017/12/01,17:01:28,24.65
2017/12/01,17:01:29,24.31
2017/12/01,17:01:30,24.31
2017/12/01,17:01:31,24.31
2017/12/01,17:01:32,24.31
2017/12/01,17:01:33,24.31
2017/12/01,17:01:34,24.31
2017/12/01,17:01:35,24.31
2017/12/01,17:01:36,24.31
2017/12/01,17:01:37,24.31
2017/12/01,17:01:38,24.31
2017/12/01,17:01:39,24.31
2017/12/01,17:01:40,24.31
2017/12/01,17:01:41,24.31
2017/12/01,17:01:42,24.31
2017/12/01,17:01:43,24.31
2017/12/01,17:01:44,24.31
2017/12/01,17:01:45,24.31
2017/12/01,17:01:46,24.31
2017/12/01,17:01:47,24.31
2017/12/01,17:01:48,24.31
2017/12/01,17:01:49,24.31
2017/12/01,17:01:50,24.31
2017/12/01,17:01:51,24.31
2017/12/01,17:01:52,24.31
2017/12/01,17:01:53,24.31
2017/12/01,17:01:54,24.31
2017/12/01,17:01:55,24.31
2017/12/01,17:01:56,24.31
2017/12/01,17:01:57,24.31
2017/12/01,17:01:58,24.31
2017/12/01,17:01:59,24.31
2017/12/01,17:02:00,24.31
2017/12/01,17:02:01,24.31
2017/12/01,17:02:02,24.31
2017/12/01,17:02:03,24.31
2017/12/01,17:02:04,24.31
2017/12/01,17:02:05,24.31
2017/12/01,17:02:06,24.31
2017/12/01,17:02:07,24.31
2017/12/01,17:02:08,24.31
2017/12/01,17:02:09,24.31
2017/12/01,17:02:10,24.31
2017/12/01,17:02:11,24.31
2017/12/01,17:02:12,24.31
2017/12/01,17:02:13,24.31
2017/12/01,17:02:14,24.31
2017/12/01,17:02:15,24.31
2017/12/01,17:02:16,24.31
2017/12/01,17:02:17,24.31
2017/12/01,17:02:18,24.31
2017/12/01,17:02:19,24.31
2017/12/01,17:02:20,24.31
2017/12/01,17:02:21,24.31
2017/12/01,17:02:22,24.31
2017/12/01,17:02:23,24.31
2017/12/01,17:02:24,24.65
2017/12/01,17:02:25,24.31
2017/12/01,17:02:26,24.65
2017/12/01,17:02:27,24.31
2017/12/01,17:02:28,24.65
2017/12/01,17:02:29,24.31
2017/12/01,17:02:30,24.65
2017/12/01,17:02:31,24.65
2017/12/01,17:02:32,24.65
2017/12/01,17:02:33,24.65
2017/12/01,17:02:34,24.65
2017/12/01,17:02:35,24.31
2017/12/01,17:02:36,24.65
2017/12/01,17:02:37,24.65
2017/12/01,17:02:38,24.65
2017/12/01,17:02:39,24.65
2017/12/01,17:02:40,24.65
2017/12/01,17:02:41,24.65
2017/12/01,17:02:42,24.65
2017/12/01,17:02:43,24.65
2017/12/01,17:02:44,24.65
2017/12/01,17:02:45,24.65
2017/12/01,17:02:46,24.65
2017/12/01,17:02:47,24.65
2017/12/01,17:02:48,24.65
2017/12/01,17:02:49,24.65
2017/12/01,17:02:50,24.65
2017/12/01,17:02:51,24.65
2017/12/01,17:02:52,24.65
2017/12/01,17:02:53,24.65
2017/12/01,17:02:54,24.65
2017/12/01,17:02:55,24.65
2017/12/01,17:02:56,24.65
2017/12/01,17:02:57,24.65
2017/12/01,17:02:58,24.65
2017/12/01,17:02:59,24.65
2017/12/01,17:03:00,24.65
2017/12/01,17:03:01,24.65
2017/12/01,17:03:02,24.65
2017/12/01,17:03:03,24.65
2017/12/01,17:03:04,24.65
2017/12/01,17:03:05,24.31
2017/12/01,17:03:06,24.65
2017/12/01,17:03:07,24.65
2017/12/01,17:03:08,24.65
2017/12/01,17:03:09,24.65
2017/12/01,17:03:10,24.65
2017/12/01,17:03:11,24.65
2017/12/01,17:03:12,24.65
2017/12/01,17:03:13,24.65
2017/12/01,17:03:14,24.65
2017/12/01,17:03:15,24.65
2017/12/01,17:03:16,24.65
2017/12/01,17:03:17,24.65
2017/12/01,17:03:18,24.65
2017/12/01,17:03:19,24.65
2017/12/01,17:03:20,24.65
2017/12/01,17:03:21,24.65
2017/12/01,17:03:22,24.65
2017/12/01,17:03:23,24.65
2017/12/01,17:03:24,24.65
2017/12/01,17:03:25,24.65
2017/12/01,17:03:26,24.65
2017/12/01,17:03:27,24.65
2017/12/01,17:03:28,24.65
2017/12/01,17:03:29,24.65
2017/12/01,17:03:30,24.65
2017/12/01,17:03:31,24.65
2017/12/01,17:03:32,24.65
2017/12/01,17:03:33,24.65
2017/12/01,17:03:34,24.65
2017/12/01,17:03:35,24.65
2017/12/01,17:03:36,24.65
2017/12/01,17:03:37,24.65
2017/12/01,17:03:38,24.65
2017/12/01,17:03:39,24.65
2017/12/01,17:03:40,24.65
2017/12/01,17:03:41,24.65
2017/12/01,17:03:42,24.65
2017/12/01,17:03:43,24.65
2017/12/01,17:03:44,24.65
2017/12/01,17:03:45,24.65
2017/12/01,17:03:46,24.65
2017/12/01,17:03:47,24.65
2017/12/01,17:03:48,24.65
2017/12/01,17:03:49,24.65
2017/12/01,17:03:50,24.65
2017/12/01,17:03:51,24.65
2017/12/01,17:03:52,24.65
2017/12/01,17:03:53,24.65
2017/12/01,17:03:54,24.65
2017/12/01,17:03:55,24.65
2017/12/01,17:03:56,24.65
2017/12/01,17:03:57,24.65
2017/12/01,17:03:58,24.65
2017/12/01,17:03:59,24.65
2017/12/01,17:04:00,24.65
2017/12/01,17:04:01,24.65
2017/12/01,17:04:02,24.65
2017/12/01,17:04:03,24.65
2017/12/01,17:04:04,24.65
2017/12/01,17:04:05,24.65
2017/12/01,17:04:06,24.65
2017/12/01,17:04:07,24.65
2017/12/01,17:04:08,24.65
2017/12/01,17:04:09,24.65
2017/12/01,17:04:10,24.65
2017/12/01,17:04:11,24.65
2017/12/01,17:04:12,24.65
2017/12/01,17:04:13,24.65
2017/12/01,17:04:14,24.65
2017/12/01,17:04:15,24.65
2017/12/01,17:04:16,24.65
2017/12/01,17:04:17,24.65
2017/12/01,17:04:18,24.65
2017/12/01,17:04:19,24.65
2017/12/01,17:04:20,24.65
2017/12/01,17:04:21,24.65
2017/12/01,17:04:22,24.65
2017/12/01,17:04:23,24.65
2017/12/01,17:04:24,24.65
2017/12/01,17:04:25,24.65
2017/12/01,17:04:26,24.65
2017/12/01,17:04:27,24.65
2017/12/01,17:04:28,24.65
2017/12/01,17:04:29,24.65
2017/12/01,17:04:30,24.65
2017/12/01,17:04:31,24.65
2017/12/01,17:04:32,24.65
2017/12/01,17:04:33,24.65
2017/12/01,17:04:34,24.65
2017/12/01,17:04:35,24.65
2017/12/01,17:04:36,24.65
2017/12/01,17:04:37,24.65
2017/12/01,17:04:38,24.65
2017/12/01,17:04:39,24.65
2017/12/01,17:04:40,24.65
2017/12/01,17:04:41,24.65
2017/12/01,17:04:42,24.65
2017/12/01,17:04:43,24.65
2017/12/01,17:04:44,24.65
2017/12/01,17:04:45,24.65
2017/12/01,17:04:46,24.65
2017/12/01,17:04:47,24.65
2017/12/01,17:04:48,24.65
2017/12/01,17:04:49,24.65
2017/12/01,17:04:50,24.65
2017/12/01,17:04:51,24.65
2017/12/01,17:04:52,24.65
2017/12/01,17:04:53,24.65
2017/12/01,17:04:54,24.65
2017/12/01,17:04:55,24.65
2017/12/01,17:04:56,24.65
2017/12/01,17:04:57,24.65
2017/12/01,17:04:58,24.65
2017/12/01,17:04:59,24.65
2017/12/01,17:05:00,24.65
2017/12/01,17:05:01,24.65
2017/12/01,17:05:02,24.65
2017/12/01,17:05:03,24.65
2017/12/01,17:05:04,24.65
2017/12/01,17:05:05,24.65
2017/12/01,17:05:06,24.65
2017/12/01,17:05:07,24.65
2017/12/01,17:05:08,24.65
2017/12/01,17:05:09,24.65
2017/12/01,17:05:10,24.65
2017/12/01,17:05:11,24.65
2017/12/01,17:05:12,24.65
2017/12/01,17:05:13,24.65
2017/12/01,17:05:14,24.65
2017/12/01,17:05:15,24.65
2017/12/01,17:05:16,24.31
2017/12/01,17:05:17,24.65
2017/12/01,17:05:18,24.65
2017/12/01,17:05:19,24.31
2017/12/01,17:05:20,24.31
2017/12/01,17:05:21,24.31
2017/12/01,17:05:22,24.31
2017/12/01,17:05:23,24.31
2017/12/01,17:05:24,24.31
2017/12/01,17:05:25,24.65
2017/12/01,17:05:26,24.31
2017/12/01,17:05:27,24.31
2017/12/01,17:05:28,24.31
2017/12/01,17:05:29,24.31
2017/12/01,17:05:30,24.31
2017/12/01,17:05:31,24.31
2017/12/01,17:05:32,24.31
2017/12/01,17:05:33,24.31
2017/12/01,17:05:34,24.31
2017/12/01,17:05:35,24.31
2017/12/01,17:05:36,24.31
2017/12/01,17:05:37,24.31
2017/12/01,17:05:38,24.31
2017/12/01,17:05:39,24.31
2017/12/01,17:05:40,24.31
2017/12/01,17:05:41,24.31
2017/12/01,17:05:42,24.31
2017/12/01,17:05:43,24.31
2017/12/01,17:05:44,24.31
2017/12/01,17:05:45,24.31
2017/12/01,17:05:46,24.31
2017/12/01,17:05:47,24.31
2017/12/01,17:05:48,24.31
2017/12/01,17:05:49,24.31
2017/12/01,17:05:50,24.31
2017/12/01,17:05:51,24.31
2017/12/01,17:05:52,24.31
2017/12/01,17:05:53,24.31
2017/12/01,17:05:54,24.31
2017/12/01,17:05:55,24.31
2017/12/01,17:05:56,24.31
2017/12/01,17:05:57,24.31
2017/12/01,17:05:58,24.31
2017/12/01,17:05:59,24.31
2017/12/01,17:06:00,24.31
2017/12/01,17:06:01,24.31
2017/12/01,17:06:02,24.31
2017/12/01,17:06:03,24.31
2017/12/01,17:06:04,24.31
2017/12/01,17:06:05,24.31
2017/12/01,17:06:06,24.31
2017/12/01,17:06:07,24.31
2017/12/01,17:06:08,24.31
2017/12/01,17:06:09,24.31
2017/12/01,17:06:10,24.31
2017/12/01,17:06:11,24.31
2017/12/01,17:06:12,24.31
2017/12/01,17:06:13,24.31
2017/12/01,17:06:14,24.31
2017/12/01,17:06:15,24.31
2017/12/01,17:06:16,24.31
2017/12/01,17:06:17,24.31
2017/12/01,17:06:18,24.31
2017/12/01,17:06:19,24.31
2017/12/01,17:06:20,24.31
2017/12/01,17:06:21,24.31
2017/12/01,17:06:22,24.31
2017/12/01,17:06:23,24.31
2017/12/01,17:06:24,24.31
2017/12/01,17:06:25,24.65
2017/12/01,17:06:26,24.65
2017/12/01,17:06:27,24.31
2017/12/01,17:06:28,24.31
2017/12/01,17:06:29,24.65
2017/12/01,17:06:30,24.31
2017/12/01,17:06:31,24.65
2017/12/01,17:06:32,24.65
2017/12/01,17:06:33,24.65
2017/12/01,17:06:34,24.65
2017/12/01,17:06:35,24.65
2017/12/01,17:06:36,24.65
2017/12/01,17:06:37,24.31
2017/12/01,17:06:38,24.65
2017/12/01,17:06:39,24.65
2017/12/01,17:06:40,24.65
2017/12/01,17:06:41,24.65
2017/12/01,17:06:42,24.65
2017/12/01,17:06:43,24.65
2017/12/01,17:06:44,24.65
2017/12/01,17:06:45,24.65
2017/12/01,17:06:46,24.65
2017/12/01,17:06:47,24.65
2017/12/01,17:06:48,24.65
2017/12/01,17:06:49,24.65
2017/12/01,17:06:50,24.65
2017/12/01,17:06:51,24.65
2017/12/01,17:06:52,24.65
2017/12/01,17:06:53,24.65
2017/12/01,17:06:54,24.65
2017/12/01,17:06:55,24.65
2017/12/01,17:06:56,24.65
2017/12/01,17:06:57,24.65
2017/12/01,17:06:58,24.65
2017/12/01,17:06:59,24.65
2017/12/01,17:07:00,24.65
2017/12/01,17:07:01,24.65
2017/12/01,17:07:02,24.65
2017/12/01,17:07:03,24.65
2017/12/01,17:07:04,24.65
2017/12/01,17:07:05,24.65
2017/12/01,17:07:06,24.65
2017/12/01,17:07:07,24.65
2017/12/01,17:07:08,24.65
2017/12/01,17:07:09,24.65
2017/12/01,17:07:10,24.65
2017/12/01,17:07:11,24.65
2017/12/01,17:07:12,24.65
2017/12/01,17:07:13,24.65
2017/12/01,17:07:14,24.65
2017/12/01,17:07:15,24.65
2017/12/01,17:07:16,24.65
2017/12/01,17:07:17,24.65
2017/12/01,17:07:18,24.65
2017/12/01,17:07:19,24.65
2017/12/01,17:07:20,24.65
2017/12/01,17:07:21,24.65
2017/12/01,17:07:22,24.65
2017/12/01,17:07:23,24.31
2017/12/01,17:07:24,24.31
2017/12/01,17:07:25,24.31
2017/12/01,17:07:26,24.31
2017/12/01,17:07:27,24.31
2017/12/01,17:07:28,24.31
2017/12/01,17:07:29,24.65
2017/12/01,17:07:30,24.65
2017/12/01,17:07:31,24.65
2017/12/01,17:07:32,24.65
2017/12/01,17:07:33,24.65
2017/12/01,17:07:34,24.65
2017/12/01,17:07:35,24.65
2017/12/01,17:07:36,24.65
2017/12/01,17:07:37,24.65
2017/12/01,17:07:38,24.65
2017/12/01,17:07:39,24.65
2017/12/01,17:07:40,24.65
2017/12/01,17:07:41,24.65
2017/12/01,17:07:42,24.65
2017/12/01,17:07:43,24.65
2017/12/01,17:07:44,24.65
2017/12/01,17:07:45,24.65
2017/12/01,17:07:46,24.65
2017/12/01,17:07:47,24.65
2017/12/01,17:07:48,24.65
2017/12/01,17:07:49,24.65
2017/12/01,17:07:50,24.65
2017/12/01,17:07:51,24.65
2017/12/01,17:07:52,24.65
2017/12/01,17:07:53,24.65
2017/12/01,17:07:54,24.65
2017/12/01,17:07:55,24.65
2017/12/01,17:07:56,24.65
2017/12/01,17:07:57,24.65
2017/12/01,17:07:58,24.65
2017/12/01,17:07:59,24.31
2017/12/01,17:08:00,24.65
2017/12/01,17:08:01,24.65
2017/12/01,17:08:02,24.31
2017/12/01,17:08:03,24.31
2017/12/01,17:08:04,24.31
2017/12/01,17:08:05,24.31
2017/12/01,17:08:06,24.31
2017/12/01,17:08:07,24.31
2017/12/01,17:08:08,24.31
2017/12/01,17:08:09,24.31
2017/12/01,17:08:10,24.31
2017/12/01,17:08:11,24.31
2017/12/01,17:08:12,24.31
2017/12/01,17:08:13,24.31
2017/12/01,17:08:14,24.31
2017/12/01,17:08:15,24.31
2017/12/01,17:08:16,24.31
2017/12/01,17:08:17,24.31
2017/12/01,17:08:18,24.31
2017/12/01,17:08:19,24.31
2017/12/01,17:08:20,24.31
2017/12/01,17:08:21,24.31
2017/12/01,17:08:22,24.31
2017/12/01,17:08:23,24.31
2017/12/01,17:08:24,24.31
2017/12/01,17:08:25,24.31
2017/12/01,17:08:26,24.31
2017/12/01,17:08:27,24.31
2017/12/01,17:08:28,24.31
2017/12/01,17:08:29,24.31
2017/12/01,17:08:30,24.31
2017/12/01,17:08:31,24.31
2017/12/01,17:08:32,24.31
2017/12/01,17:08:33,24.31
2017/12/01,17:08:34,24.31
2017/12/01,17:08:35,24.65
2017/12/01,17:08:36,24.31
2017/12/01,17:08:37,24.65
2017/12/01,17:08:38,24.65
2017/12/01,17:08:39,24.65
2017/12/01,17:08:40,24.65
2017/12/01,17:08:41,24.65
2017/12/01,17:08:42,24.65
2017/12/01,17:08:43,24.65
2017/12/01,17:08:44,24.65
2017/12/01,17:08:45,24.65
2017/12/01,17:08:46,24.65
2017/12/01,17:08:47,24.65
2017/12/01,17:08:48,24.65
2017/12/01,17:08:49,24.65
2017/12/01,17:08:50,24.65
2017/12/01,17:08:51,24.65
2017/12/01,17:08:52,24.65
2017/12/01,17:08:53,24.65
2017/12/01,17:08:54,24.65
2017/12/01,17:08:55,24.65
2017/12/01,17:08:56,24.65
2017/12/01,17:08:57,24.65
2017/12/01,17:08:58,24.65
2017/12/01,17:08:59,24.65
2017/12/01,17:09:00,24.65
2017/12/01,17:09:01,24.65
2017/12/01,17:09:02,24.65
2017/12/01,17:09:03,24.65
2017/12/01,17:09:04,24.65
2017/12/01,17:09:05,24.65
2017/12/01,17:09:06,24.65
2017/12/01,17:09:07,24.65
2017/12/01,17:09:08,24.65
2017/12/01,17:09:09,24.65
2017/12/01,17:09:10,24.65
2017/12/01,17:09:11,24.65
2017/12/01,17:09:12,24.65
2017/12/01,17:09:13,24.65
2017/12/01,17:09:14,24.65
2017/12/01,17:09:15,24.65
2017/12/01,17:09:16,24.65
2017/12/01,17:09:17,24.65
2017/12/01,17:09:18,24.65
2017/12/01,17:09:19,24.65
2017/12/01,17:09:20,24.65
2017/12/01,17:09:21,24.65
2017/12/01,17:09:22,24.65
2017/12/01,17:09:23,24.65
2017/12/01,17:09:24,24.31
2017/12/01,17:09:25,24.65
2017/12/01,17:09:26,24.31
2017/12/01,17:09:27,24.31
2017/12/01,17:09:28,24.31
2017/12/01,17:09:29,24.31
2017/12/01,17:09:30,24.31
2017/12/01,17:09:31,24.31
2017/12/01,17:09:32,24.31
2017/12/01,17:09:33,24.31
2017/12/01,17:09:34,24.31
2017/12/01,17:09:35,24.31
2017/12/01,17:09:36,24.31
2017/12/01,17:09:37,24.31
2017/12/01,17:09:38,24.31
2017/12/01,17:09:39,24.31
2017/12/01,17:09:40,24.31
2017/12/01,17:09:41,24.31
2017/12/01,17:09:42,24.31
2017/12/01,17:09:43,24.31
2017/12/01,17:09:44,24.31
2017/12/01,17:09:45,24.31
2017/12/01,17:09:46,24.31
2017/12/01,17:09:47,24.31
2017/12/01,17:09:48,24.31
2017/12/01,17:09:49,24.31
2017/12/01,17:09:50,24.31
2017/12/01,17:09:51,24.31
2017/12/01,17:09:52,24.31
2017/12/01,17:09:53,24.31
2017/12/01,17:09:54,24.31
2017/12/01,17:09:55,24.31
2017/12/01,17:09:56,24.31
2017/12/01,17:09:57,24.31
2017/12/01,17:09:58,24.31
2017/12/01,17:09:59,24.31
2017/12/01,17:10:00,24.31
2017/12/01,17:10:01,24.31
2017/12/01,17:10:02,24.31
2017/12/01,17:10:03,24.31
2017/12/01,17:10:04,24.31
2017/12/01,17:10:05,24.31
2017/12/01,17:10:06,24.31
2017/12/01,17:10:07,23.98
2017/12/01,17:10:08,24.31
2017/12/01,17:10:09,23.98
2017/12/01,17:10:10,23.98
2017/12/01,17:10:11,24.31
2017/12/01,17:10:12,23.98
2017/12/01,17:10:13,23.98
2017/12/01,17:10:14,23.98
2017/12/01,17:10:15,23.98
2017/12/01,17:10:16,23.98
2017/12/01,17:10:17,23.98
2017/12/01,17:10:18,23.98
2017/12/01,17:10:19,23.98
2017/12/01,17:10:20,23.98
2017/12/01,17:10:21,23.98
2017/12/01,17:10:22,23.98
2017/12/01,17:10:23,23.98
2017/12/01,17:10:24,23.98
2017/12/01,17:10:25,23.98
2017/12/01,17:10:26,23.98
2017/12/01,17:10:27,23.98
2017/12/01,17:10:28,23.98
2017/12/01,17:10:29,23.98
2017/12/01,17:10:30,23.98
2017/12/01,17:10:31,24.31
2017/12/01,17:10:32,23.98
2017/12/01,17:10:33,23.98
2017/12/01,17:10:34,23.98
2017/12/01,17:10:35,23.98
2017/12/01,17:10:36,23.98
2017/12/01,17:10:37,23.98
2017/12/01,17:10:38,23.98
2017/12/01,17:10:39,23.98
2017/12/01,17:10:40,23.98
2017/12/01,17:10:41,23.98
2017/12/01,17:10:42,23.98
2017/12/01,17:10:43,23.98
2017/12/01,17:10:44,23.98
2017/12/01,17:10:45,23.98
2017/12/01,17:10:46,23.98
2017/12/01,17:10:47,23.98
2017/12/01,17:10:48,23.98
2017/12/01,17:10:49,23.98
2017/12/01,17:10:50,23.98
2017/12/01,17:10:51,23.98
2017/12/01,17:10:52,23.98
2017/12/01,17:10:53,23.98
2017/12/01,17:10:54,23.98
2017/12/01,17:10:55,24.31
2017/12/01,17:10:56,24.31
2017/12/01,17:10:57,24.31
2017/12/01,17:10:58,24.31
2017/12/01,17:10:59,24.31
2017/12/01,17:11:00,24.31
2017/12/01,17:11:01,24.31
2017/12/01,17:11:02,23.98
2017/12/01,17:11:03,24.31
2017/12/01,17:11:04,24.31
2017/12/01,17:11:05,24.31
2017/12/01,17:11:06,24.31
2017/12/01,17:11:07,24.31
2017/12/01,17:11:08,23.98
2017/12/01,17:11:09,24.31
2017/12/01,17:11:10,24.31
2017/12/01,17:11:11,24.31
