"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,13:34:46,32.68
2017/12/04,13:34:47,32.68
2017/12/04,13:34:48,32.35
2017/12/04,13:34:49,32.35
2017/12/04,13:34:50,32.35
2017/12/04,13:34:51,32.01
2017/12/04,13:34:52,32.01
2017/12/04,13:34:53,32.01
2017/12/04,13:34:54,32.01
2017/12/04,13:34:55,32.01
2017/12/04,13:34:56,32.01
2017/12/04,13:34:57,31.68
2017/12/04,13:34:58,31.68
2017/12/04,13:34:59,31.68
2017/12/04,13:35:00,31.68
2017/12/04,13:35:01,31.68
2017/12/04,13:35:02,31.68
2017/12/04,13:35:03,31.68
2017/12/04,13:35:04,32.01
2017/12/04,13:35:05,32.01
2017/12/04,13:35:06,32.01
2017/12/04,13:35:07,32.01
2017/12/04,13:35:08,32.01
2017/12/04,13:35:09,32.01
2017/12/04,13:35:10,32.01
2017/12/04,13:35:11,32.01
2017/12/04,13:35:12,32.01
2017/12/04,13:35:13,32.01
2017/12/04,13:35:14,32.01
2017/12/04,13:35:15,32.01
2017/12/04,13:35:16,32.01
2017/12/04,13:35:17,32.01
2017/12/04,13:35:18,32.01
2017/12/04,13:35:19,32.01
2017/12/04,13:35:20,32.01
2017/12/04,13:35:21,32.01
2017/12/04,13:35:22,32.01
2017/12/04,13:35:23,32.01
2017/12/04,13:35:24,31.68
2017/12/04,13:35:25,31.68
2017/12/04,13:35:26,31.68
2017/12/04,13:35:27,31.34
2017/12/04,13:35:28,31.34
2017/12/04,13:35:29,31.68
2017/12/04,13:35:30,31.34
2017/12/04,13:35:31,31.34
2017/12/04,13:35:32,31.01
2017/12/04,13:35:33,31.01
2017/12/04,13:35:34,31.01
2017/12/04,13:35:35,31.01
2017/12/04,13:35:36,31.01
2017/12/04,13:35:37,30.68
2017/12/04,13:35:38,30.68
2017/12/04,13:35:39,30.68
2017/12/04,13:35:40,30.68
2017/12/04,13:35:41,31.01
2017/12/04,13:35:42,30.68
2017/12/04,13:35:43,31.01
2017/12/04,13:35:44,31.01
2017/12/04,13:35:45,31.01
2017/12/04,13:35:46,31.34
2017/12/04,13:35:47,31.34
2017/12/04,13:35:48,31.34
2017/12/04,13:35:49,31.34
2017/12/04,13:35:50,31.01
2017/12/04,13:35:51,31.01
2017/12/04,13:35:52,31.01
2017/12/04,13:35:53,31.01
2017/12/04,13:35:54,31.01
2017/12/04,13:35:55,31.01
2017/12/04,13:35:56,31.01
2017/12/04,13:35:57,31.01
2017/12/04,13:35:58,31.01
2017/12/04,13:35:59,31.01
2017/12/04,13:36:00,31.34
2017/12/04,13:36:01,31.34
2017/12/04,13:36:02,31.34
2017/12/04,13:36:03,31.34
2017/12/04,13:36:04,31.34
2017/12/04,13:36:05,31.01
2017/12/04,13:36:06,31.01
2017/12/04,13:36:07,31.01
2017/12/04,13:36:08,31.01
2017/12/04,13:36:09,31.01
2017/12/04,13:36:10,30.68
2017/12/04,13:36:11,30.68
2017/12/04,13:36:12,30.34
2017/12/04,13:36:13,30.34
2017/12/04,13:36:14,30.01
2017/12/04,13:36:15,30.01
2017/12/04,13:36:16,29.67
2017/12/04,13:36:17,29.67
2017/12/04,13:36:18,29.34
2017/12/04,13:36:19,29.34
2017/12/04,13:36:20,29.34
2017/12/04,13:36:21,29.67
2017/12/04,13:36:22,29.34
2017/12/04,13:36:23,29.67
2017/12/04,13:36:24,29.67
2017/12/04,13:36:25,29.67
2017/12/04,13:36:26,29.67
2017/12/04,13:36:27,29.67
2017/12/04,13:36:28,29.67
2017/12/04,13:36:29,29.34
2017/12/04,13:36:30,29.34
2017/12/04,13:36:31,29.34
2017/12/04,13:36:32,29.01
2017/12/04,13:36:33,29.01
2017/12/04,13:36:34,29.01
2017/12/04,13:36:35,29.01
2017/12/04,13:36:36,29.01
2017/12/04,13:36:37,29.01
2017/12/04,13:36:38,29.01
2017/12/04,13:36:39,29.01
2017/12/04,13:36:40,29.01
2017/12/04,13:36:41,29.01
2017/12/04,13:36:42,29.34
2017/12/04,13:36:43,29.34
2017/12/04,13:36:44,29.34
2017/12/04,13:36:45,29.34
2017/12/04,13:36:46,29.34
2017/12/04,13:36:47,29.34
2017/12/04,13:36:48,29.34
2017/12/04,13:36:49,29.34
2017/12/04,13:36:50,29.01
2017/12/04,13:36:51,29.01
2017/12/04,13:36:52,29.01
2017/12/04,13:36:53,29.01
2017/12/04,13:36:54,29.01
2017/12/04,13:36:55,29.01
2017/12/04,13:36:56,29.01
2017/12/04,13:36:57,29.01
2017/12/04,13:36:58,29.01
2017/12/04,13:36:59,29.01
2017/12/04,13:37:00,29.01
2017/12/04,13:37:01,29.01
2017/12/04,13:37:02,29.01
2017/12/04,13:37:03,29.01
2017/12/04,13:37:04,29.01
2017/12/04,13:37:05,29.01
2017/12/04,13:37:06,29.01
2017/12/04,13:37:07,28.67
2017/12/04,13:37:08,28.67
2017/12/04,13:37:09,28.67
2017/12/04,13:37:10,28.34
2017/12/04,13:37:11,28.34
2017/12/04,13:37:12,28.34
2017/12/04,13:37:13,28.00
2017/12/04,13:37:14,28.00
2017/12/04,13:37:15,28.00
2017/12/04,13:37:16,28.00
2017/12/04,13:37:17,28.00
2017/12/04,13:37:18,28.34
2017/12/04,13:37:19,28.34
2017/12/04,13:37:20,28.00
2017/12/04,13:37:21,28.00
2017/12/04,13:37:22,28.00
2017/12/04,13:37:23,28.00
2017/12/04,13:37:24,28.00
2017/12/04,13:37:25,28.00
2017/12/04,13:37:26,28.00
2017/12/04,13:37:27,28.00
2017/12/04,13:37:28,28.00
2017/12/04,13:37:29,28.00
2017/12/04,13:37:30,28.00
2017/12/04,13:37:31,28.00
2017/12/04,13:37:32,28.00
2017/12/04,13:37:33,28.00
2017/12/04,13:37:34,28.00
2017/12/04,13:37:35,28.34
2017/12/04,13:37:36,28.34
2017/12/04,13:37:37,28.67
2017/12/04,13:37:38,28.67
2017/12/04,13:37:39,29.01
2017/12/04,13:37:40,29.01
2017/12/04,13:37:41,29.34
2017/12/04,13:37:42,29.34
2017/12/04,13:37:43,29.67
2017/12/04,13:37:44,30.01
2017/12/04,13:37:45,30.34
2017/12/04,13:37:46,30.68
2017/12/04,13:37:47,30.68
2017/12/04,13:37:48,30.68
2017/12/04,13:37:49,30.34
2017/12/04,13:37:50,30.34
2017/12/04,13:37:51,30.34
2017/12/04,13:37:52,30.34
2017/12/04,13:37:53,30.01
2017/12/04,13:37:54,30.34
2017/12/04,13:37:55,30.34
2017/12/04,13:37:56,30.34
2017/12/04,13:37:57,30.34
2017/12/04,13:37:58,30.68
2017/12/04,13:37:59,30.68
2017/12/04,13:38:00,30.34
2017/12/04,13:38:01,30.34
2017/12/04,13:38:02,30.01
2017/12/04,13:38:03,30.01
2017/12/04,13:38:04,30.01
2017/12/04,13:38:05,30.34
2017/12/04,13:38:06,30.34
2017/12/04,13:38:07,30.34
2017/12/04,13:38:08,30.01
2017/12/04,13:38:09,30.01
2017/12/04,13:38:10,30.01
2017/12/04,13:38:11,29.67
2017/12/04,13:38:12,29.67
2017/12/04,13:38:13,29.67
2017/12/04,13:38:14,29.67
2017/12/04,13:38:15,29.67
2017/12/04,13:38:16,29.34
2017/12/04,13:38:17,29.34
2017/12/04,13:38:18,29.34
2017/12/04,13:38:19,29.34
2017/12/04,13:38:20,29.34
2017/12/04,13:38:21,29.34
2017/12/04,13:38:22,29.34
2017/12/04,13:38:23,29.34
2017/12/04,13:38:24,29.34
2017/12/04,13:38:25,29.34
2017/12/04,13:38:26,29.34
2017/12/04,13:38:27,29.34
2017/12/04,13:38:28,29.34
2017/12/04,13:38:29,29.34
2017/12/04,13:38:30,29.34
2017/12/04,13:38:31,29.34
2017/12/04,13:38:32,29.34
2017/12/04,13:38:33,29.34
2017/12/04,13:38:34,29.34
2017/12/04,13:38:35,29.34
2017/12/04,13:38:36,29.34
2017/12/04,13:38:37,29.34
2017/12/04,13:38:38,29.34
2017/12/04,13:38:39,29.34
2017/12/04,13:38:40,29.34
2017/12/04,13:38:41,29.34
2017/12/04,13:38:42,29.67
2017/12/04,13:38:43,29.67
2017/12/04,13:38:44,29.67
2017/12/04,13:38:45,29.67
2017/12/04,13:38:46,29.67
2017/12/04,13:38:47,29.67
2017/12/04,13:38:48,29.67
2017/12/04,13:38:49,29.67
2017/12/04,13:38:50,29.67
2017/12/04,13:38:51,29.67
2017/12/04,13:38:52,29.67
2017/12/04,13:38:53,29.67
2017/12/04,13:38:54,29.67
2017/12/04,13:38:55,29.67
2017/12/04,13:38:56,29.67
2017/12/04,13:38:57,29.67
2017/12/04,13:38:58,29.67
2017/12/04,13:38:59,29.67
2017/12/04,13:39:00,29.67
2017/12/04,13:39:01,29.67
2017/12/04,13:39:02,29.67
2017/12/04,13:39:03,29.67
2017/12/04,13:39:04,29.67
2017/12/04,13:39:05,29.34
2017/12/04,13:39:06,29.34
2017/12/04,13:39:07,29.34
2017/12/04,13:39:08,29.34
2017/12/04,13:39:09,29.34
2017/12/04,13:39:10,29.34
2017/12/04,13:39:11,29.34
2017/12/04,13:39:12,29.34
2017/12/04,13:39:13,29.34
2017/12/04,13:39:14,29.34
2017/12/04,13:39:15,29.34
2017/12/04,13:39:16,29.34
2017/12/04,13:39:17,29.34
2017/12/04,13:39:18,29.34
2017/12/04,13:39:19,29.34
2017/12/04,13:39:20,29.34
2017/12/04,13:39:21,29.34
2017/12/04,13:39:22,29.34
2017/12/04,13:39:23,29.34
2017/12/04,13:39:24,29.34
2017/12/04,13:39:25,29.34
2017/12/04,13:39:26,29.34
2017/12/04,13:39:27,29.34
2017/12/04,13:39:28,29.34
2017/12/04,13:39:29,29.34
2017/12/04,13:39:30,29.34
2017/12/04,13:39:31,29.34
2017/12/04,13:39:32,29.34
2017/12/04,13:39:33,29.34
2017/12/04,13:39:34,29.34
2017/12/04,13:39:35,29.34
2017/12/04,13:39:36,29.34
2017/12/04,13:39:37,29.34
2017/12/04,13:39:38,29.34
2017/12/04,13:39:39,29.34
2017/12/04,13:39:40,29.34
2017/12/04,13:39:41,29.34
2017/12/04,13:39:42,29.34
2017/12/04,13:39:43,29.34
2017/12/04,13:39:44,29.34
2017/12/04,13:39:45,29.67
2017/12/04,13:39:46,29.67
2017/12/04,13:39:47,29.67
2017/12/04,13:39:48,29.67
2017/12/04,13:39:49,29.67
2017/12/04,13:39:50,29.67
2017/12/04,13:39:51,29.67
2017/12/04,13:39:52,29.67
2017/12/04,13:39:53,29.67
2017/12/04,13:39:54,29.67
2017/12/04,13:39:55,29.67
2017/12/04,13:39:56,29.67
2017/12/04,13:39:57,30.01
2017/12/04,13:39:58,30.01
2017/12/04,13:39:59,30.01
2017/12/04,13:40:00,30.01
2017/12/04,13:40:01,30.01
2017/12/04,13:40:02,30.01
2017/12/04,13:40:03,30.01
2017/12/04,13:40:04,30.34
2017/12/04,13:40:05,30.34
2017/12/04,13:40:06,30.34
2017/12/04,13:40:07,30.34
2017/12/04,13:40:08,30.34
2017/12/04,13:40:09,30.34
2017/12/04,13:40:10,30.34
2017/12/04,13:40:11,30.34
2017/12/04,13:40:12,30.68
2017/12/04,13:40:13,30.68
2017/12/04,13:40:14,30.68
2017/12/04,13:40:15,30.68
2017/12/04,13:40:16,30.68
2017/12/04,13:40:17,30.68
2017/12/04,13:40:18,30.68
2017/12/04,13:40:19,31.01
2017/12/04,13:40:20,31.01
2017/12/04,13:40:21,31.01
2017/12/04,13:40:22,31.01
2017/12/04,13:40:23,31.01
2017/12/04,13:40:24,31.01
2017/12/04,13:40:25,31.01
2017/12/04,13:40:26,31.34
2017/12/04,13:40:27,31.34
2017/12/04,13:40:28,31.34
2017/12/04,13:40:29,31.34
2017/12/04,13:40:30,31.34
2017/12/04,13:40:31,31.34
2017/12/04,13:40:32,31.34
2017/12/04,13:40:33,31.34
2017/12/04,13:40:34,31.34
2017/12/04,13:40:35,31.68
2017/12/04,13:40:36,31.34
2017/12/04,13:40:37,31.68
2017/12/04,13:40:38,31.68
2017/12/04,13:40:39,31.68
2017/12/04,13:40:40,31.68
2017/12/04,13:40:41,31.68
2017/12/04,13:40:42,31.68
2017/12/04,13:40:43,31.68
2017/12/04,13:40:44,31.68
2017/12/04,13:40:45,31.68
2017/12/04,13:40:46,31.68
2017/12/04,13:40:47,31.68
2017/12/04,13:40:48,31.68
2017/12/04,13:40:49,31.68
2017/12/04,13:40:50,31.68
2017/12/04,13:40:51,32.01
2017/12/04,13:40:52,32.01
2017/12/04,13:40:53,32.01
2017/12/04,13:40:54,32.01
2017/12/04,13:40:55,32.01
2017/12/04,13:40:56,32.01
2017/12/04,13:40:57,32.01
2017/12/04,13:40:58,32.01
2017/12/04,13:40:59,32.01
2017/12/04,13:41:00,32.01
2017/12/04,13:41:01,32.35
2017/12/04,13:41:02,32.35
2017/12/04,13:41:03,32.01
2017/12/04,13:41:04,32.35
2017/12/04,13:41:05,32.35
2017/12/04,13:41:06,32.35
2017/12/04,13:41:07,32.35
2017/12/04,13:41:08,32.35
2017/12/04,13:41:09,32.35
2017/12/04,13:41:10,32.35
2017/12/04,13:41:11,32.35
2017/12/04,13:41:12,32.35
2017/12/04,13:41:13,32.35
2017/12/04,13:41:14,32.35
2017/12/04,13:41:15,32.35
2017/12/04,13:41:16,32.68
2017/12/04,13:41:17,32.35
2017/12/04,13:41:18,32.68
2017/12/04,13:41:19,32.35
2017/12/04,13:41:20,32.68
2017/12/04,13:41:21,32.68
2017/12/04,13:41:22,32.68
2017/12/04,13:41:23,32.68
2017/12/04,13:41:24,32.35
2017/12/04,13:41:25,32.35
2017/12/04,13:41:26,32.68
2017/12/04,13:41:27,32.68
2017/12/04,13:41:28,32.68
2017/12/04,13:41:29,32.68
2017/12/04,13:41:30,32.68
2017/12/04,13:41:31,32.68
2017/12/04,13:41:32,32.68
2017/12/04,13:41:33,32.68
2017/12/04,13:41:34,32.68
2017/12/04,13:41:35,32.68
2017/12/04,13:41:36,32.68
2017/12/04,13:41:37,32.68
2017/12/04,13:41:38,32.68
2017/12/04,13:41:39,32.68
2017/12/04,13:41:40,32.68
2017/12/04,13:41:41,33.01
2017/12/04,13:41:42,33.01
2017/12/04,13:41:43,33.01
2017/12/04,13:41:44,33.01
2017/12/04,13:41:45,33.01
2017/12/04,13:41:46,33.01
2017/12/04,13:41:47,33.01
2017/12/04,13:41:48,33.01
2017/12/04,13:41:49,33.01
2017/12/04,13:41:50,33.01
2017/12/04,13:41:51,33.01
2017/12/04,13:41:52,33.01
2017/12/04,13:41:53,33.01
2017/12/04,13:41:54,33.01
2017/12/04,13:41:55,33.01
2017/12/04,13:41:56,33.35
2017/12/04,13:41:57,33.35
2017/12/04,13:41:58,33.35
2017/12/04,13:41:59,33.35
2017/12/04,13:42:00,33.35
2017/12/04,13:42:01,33.35
2017/12/04,13:42:02,33.35
2017/12/04,13:42:03,33.35
2017/12/04,13:42:04,33.35
2017/12/04,13:42:05,33.35
2017/12/04,13:42:06,33.35
2017/12/04,13:42:07,33.35
2017/12/04,13:42:08,33.35
2017/12/04,13:42:09,33.35
2017/12/04,13:42:10,33.01
2017/12/04,13:42:11,33.01
2017/12/04,13:42:12,33.01
2017/12/04,13:42:13,33.01
2017/12/04,13:42:14,33.01
2017/12/04,13:42:15,33.01
2017/12/04,13:42:16,33.01
2017/12/04,13:42:17,33.01
2017/12/04,13:42:18,33.01
2017/12/04,13:42:19,33.01
2017/12/04,13:42:20,33.01
2017/12/04,13:42:21,33.01
2017/12/04,13:42:22,33.01
2017/12/04,13:42:23,33.01
2017/12/04,13:42:24,33.01
2017/12/04,13:42:25,33.01
2017/12/04,13:42:26,33.01
2017/12/04,13:42:27,33.01
2017/12/04,13:42:28,33.01
2017/12/04,13:42:29,33.01
2017/12/04,13:42:30,33.01
2017/12/04,13:42:31,33.01
2017/12/04,13:42:32,33.01
2017/12/04,13:42:33,33.01
2017/12/04,13:42:34,33.01
2017/12/04,13:42:35,33.01
2017/12/04,13:42:36,33.01
2017/12/04,13:42:37,33.01
2017/12/04,13:42:38,33.01
2017/12/04,13:42:39,33.01
2017/12/04,13:42:40,33.01
2017/12/04,13:42:41,33.01
2017/12/04,13:42:42,33.01
2017/12/04,13:42:43,33.01
2017/12/04,13:42:44,33.01
2017/12/04,13:42:45,33.01
2017/12/04,13:42:46,32.68
2017/12/04,13:42:47,32.68
2017/12/04,13:42:48,33.01
2017/12/04,13:42:49,32.68
2017/12/04,13:42:50,32.68
2017/12/04,13:42:51,32.68
2017/12/04,13:42:52,32.68
2017/12/04,13:42:53,32.68
2017/12/04,13:42:54,32.68
2017/12/04,13:42:55,32.68
2017/12/04,13:42:56,32.68
2017/12/04,13:42:57,32.68
2017/12/04,13:42:58,32.68
2017/12/04,13:42:59,32.68
2017/12/04,13:43:00,32.68
2017/12/04,13:43:01,32.68
2017/12/04,13:43:02,32.68
2017/12/04,13:43:03,32.68
2017/12/04,13:43:04,32.68
2017/12/04,13:43:05,32.68
2017/12/04,13:43:06,32.68
2017/12/04,13:43:07,32.68
2017/12/04,13:43:08,32.68
2017/12/04,13:43:09,32.68
2017/12/04,13:43:10,32.35
2017/12/04,13:43:11,32.68
2017/12/04,13:43:12,32.35
2017/12/04,13:43:13,32.35
2017/12/04,13:43:14,32.35
2017/12/04,13:43:15,32.35
2017/12/04,13:43:16,32.35
2017/12/04,13:43:17,32.35
2017/12/04,13:43:18,32.35
2017/12/04,13:43:19,32.35
2017/12/04,13:43:20,32.35
2017/12/04,13:43:21,32.35
2017/12/04,13:43:22,32.35
2017/12/04,13:43:23,32.35
2017/12/04,13:43:24,32.35
2017/12/04,13:43:25,32.35
2017/12/04,13:43:26,32.35
2017/12/04,13:43:27,32.01
2017/12/04,13:43:28,32.35
2017/12/04,13:43:29,32.01
2017/12/04,13:43:30,32.35
2017/12/04,13:43:31,32.01
2017/12/04,13:43:32,32.01
2017/12/04,13:43:33,32.35
2017/12/04,13:43:34,32.01
2017/12/04,13:43:35,32.01
2017/12/04,13:43:36,32.01
2017/12/04,13:43:37,32.35
2017/12/04,13:43:38,32.01
2017/12/04,13:43:39,32.01
2017/12/04,13:43:40,32.01
2017/12/04,13:43:41,32.35
2017/12/04,13:43:42,32.35
2017/12/04,13:43:43,32.35
2017/12/04,13:43:44,32.35
2017/12/04,13:43:45,32.35
2017/12/04,13:43:46,32.35
2017/12/04,13:43:47,32.35
2017/12/04,13:43:48,32.35
2017/12/04,13:43:49,32.35
2017/12/04,13:43:50,32.35
2017/12/04,13:43:51,32.35
2017/12/04,13:43:52,32.35
2017/12/04,13:43:53,32.35
2017/12/04,13:43:54,32.35
2017/12/04,13:43:55,32.35
2017/12/04,13:43:56,32.68
2017/12/04,13:43:57,32.35
2017/12/04,13:43:58,32.68
2017/12/04,13:43:59,32.35
2017/12/04,13:44:00,32.68
2017/12/04,13:44:01,32.68
2017/12/04,13:44:02,32.68
2017/12/04,13:44:03,32.68
2017/12/04,13:44:04,32.68
2017/12/04,13:44:05,32.68
2017/12/04,13:44:06,32.68
2017/12/04,13:44:07,32.68
2017/12/04,13:44:08,32.68
2017/12/04,13:44:09,32.68
2017/12/04,13:44:10,32.68
2017/12/04,13:44:11,32.68
2017/12/04,13:44:12,32.68
2017/12/04,13:44:13,32.68
2017/12/04,13:44:14,32.68
2017/12/04,13:44:15,32.68
2017/12/04,13:44:16,32.68
2017/12/04,13:44:17,32.68
2017/12/04,13:44:18,32.68
2017/12/04,13:44:19,32.68
2017/12/04,13:44:20,32.68
2017/12/04,13:44:21,32.68
2017/12/04,13:44:22,32.68
2017/12/04,13:44:23,32.68
2017/12/04,13:44:24,32.68
2017/12/04,13:44:25,32.68
2017/12/04,13:44:26,32.68
2017/12/04,13:44:27,32.68
2017/12/04,13:44:28,32.68
2017/12/04,13:44:29,32.68
2017/12/04,13:44:30,32.68
2017/12/04,13:44:31,32.68
2017/12/04,13:44:32,32.68
2017/12/04,13:44:33,32.68
2017/12/04,13:44:34,32.68
2017/12/04,13:44:35,32.68
2017/12/04,13:44:36,32.68
2017/12/04,13:44:37,32.68
2017/12/04,13:44:38,32.68
2017/12/04,13:44:39,32.68
2017/12/04,13:44:40,32.68
2017/12/04,13:44:41,32.68
2017/12/04,13:44:42,32.68
2017/12/04,13:44:43,32.68
2017/12/04,13:44:44,32.68
2017/12/04,13:44:45,32.68
2017/12/04,13:44:46,32.68
2017/12/04,13:44:47,32.68
2017/12/04,13:44:48,32.68
2017/12/04,13:44:49,32.68
2017/12/04,13:44:50,32.68
2017/12/04,13:44:51,32.68
2017/12/04,13:44:52,32.68
2017/12/04,13:44:53,32.68
2017/12/04,13:44:54,32.68
2017/12/04,13:44:55,32.68
2017/12/04,13:44:56,32.68
2017/12/04,13:44:57,32.68
2017/12/04,13:44:58,32.68
2017/12/04,13:44:59,32.68
2017/12/04,13:45:00,32.68
2017/12/04,13:45:01,32.68
2017/12/04,13:45:02,32.68
2017/12/04,13:45:03,32.68
2017/12/04,13:45:04,32.35
2017/12/04,13:45:05,32.68
2017/12/04,13:45:06,32.68
2017/12/04,13:45:07,32.68
2017/12/04,13:45:08,32.68
2017/12/04,13:45:09,32.68
2017/12/04,13:45:10,32.68
2017/12/04,13:45:11,32.68
2017/12/04,13:45:12,32.68
2017/12/04,13:45:13,32.68
2017/12/04,13:45:14,32.68
2017/12/04,13:45:15,32.68
2017/12/04,13:45:16,32.68
2017/12/04,13:45:17,32.68
2017/12/04,13:45:18,32.68
2017/12/04,13:45:19,32.68
2017/12/04,13:45:20,32.68
2017/12/04,13:45:21,32.68
2017/12/04,13:45:22,32.68
2017/12/04,13:45:23,32.35
2017/12/04,13:45:24,32.68
2017/12/04,13:45:25,32.35
2017/12/04,13:45:26,32.68
2017/12/04,13:45:27,32.35
2017/12/04,13:45:28,32.68
2017/12/04,13:45:29,32.68
2017/12/04,13:45:30,32.68
2017/12/04,13:45:31,32.68
2017/12/04,13:45:32,32.68
2017/12/04,13:45:33,32.68
2017/12/04,13:45:34,32.68
2017/12/04,13:45:35,32.68
2017/12/04,13:45:36,32.68
2017/12/04,13:45:37,32.35
2017/12/04,13:45:38,32.68
2017/12/04,13:45:39,32.68
2017/12/04,13:45:40,32.68
2017/12/04,13:45:41,32.68
2017/12/04,13:45:42,32.68
2017/12/04,13:45:43,32.68
2017/12/04,13:45:44,32.68
2017/12/04,13:45:45,32.68
2017/12/04,13:45:46,32.68
2017/12/04,13:45:47,32.68
2017/12/04,13:45:48,32.68
2017/12/04,13:45:49,32.68
2017/12/04,13:45:50,32.68
2017/12/04,13:45:51,33.01
2017/12/04,13:45:52,32.68
2017/12/04,13:45:53,33.01
2017/12/04,13:45:54,33.01
2017/12/04,13:45:55,33.01
2017/12/04,13:45:56,33.01
2017/12/04,13:45:57,33.01
2017/12/04,13:45:58,33.01
2017/12/04,13:45:59,33.01
2017/12/04,13:46:00,33.01
2017/12/04,13:46:01,33.01
2017/12/04,13:46:02,33.01
2017/12/04,13:46:03,33.01
2017/12/04,13:46:04,33.01
2017/12/04,13:46:05,33.01
2017/12/04,13:46:06,33.01
2017/12/04,13:46:07,33.01
2017/12/04,13:46:08,33.01
2017/12/04,13:46:09,33.01
2017/12/04,13:46:10,33.01
2017/12/04,13:46:11,33.35
2017/12/04,13:46:12,33.35
2017/12/04,13:46:13,33.35
2017/12/04,13:46:14,33.35
2017/12/04,13:46:15,33.35
2017/12/04,13:46:16,33.35
2017/12/04,13:46:17,33.35
2017/12/04,13:46:18,33.35
2017/12/04,13:46:19,33.35
2017/12/04,13:46:20,33.35
2017/12/04,13:46:21,33.35
2017/12/04,13:46:22,33.35
2017/12/04,13:46:23,33.68
2017/12/04,13:46:24,33.68
2017/12/04,13:46:25,33.68
2017/12/04,13:46:26,33.68
2017/12/04,13:46:27,33.68
2017/12/04,13:46:28,33.68
2017/12/04,13:46:29,34.01
2017/12/04,13:46:30,34.01
2017/12/04,13:46:31,34.01
2017/12/04,13:46:32,34.01
2017/12/04,13:46:33,34.01
2017/12/04,13:46:34,34.01
2017/12/04,13:46:35,34.01
2017/12/04,13:46:36,34.01
2017/12/04,13:46:37,34.34
2017/12/04,13:46:38,34.34
2017/12/04,13:46:39,34.34
2017/12/04,13:46:40,34.68
2017/12/04,13:46:41,34.68
2017/12/04,13:46:42,34.68
2017/12/04,13:46:43,35.01
2017/12/04,13:46:44,35.34
2017/12/04,13:46:45,35.68
2017/12/04,13:46:46,36.01
2017/12/04,13:46:47,36.34
2017/12/04,13:46:48,37.00
2017/12/04,13:46:49,38.00
2017/12/04,13:46:50,38.99
2017/12/04,13:46:51,40.65
2017/12/04,13:46:52,42.30
2017/12/04,13:46:53,44.95
2017/12/04,13:46:54,48.24
2017/12/04,13:46:55,53.49
2017/12/04,13:46:56,64.94
2017/12/04,13:46:57,73.09
2017/12/04,13:46:58,75.04
2017/12/04,13:46:59,79.28
2017/12/04,13:47:00,84.82
2017/12/04,13:47:01,92.33
2017/12/04,13:47:02,100.84
2017/12/04,13:47:03,108.73
2017/12/04,13:47:04,116.98
2017/12/04,13:47:05,125.27
2017/12/04,13:47:06,133.94
2017/12/04,13:47:07,144.66
2017/12/04,13:47:08,154.09
2017/12/04,13:47:09,160.84
2017/12/04,13:47:10,168.62
2017/12/04,13:47:11,177.10
2017/12/04,13:47:12,184.90
2017/12/04,13:47:13,192.36
2017/12/04,13:47:14,198.81
2017/12/04,13:47:15,204.57
2017/12/04,13:47:16,212.01
2017/12/04,13:47:17,219.78
2017/12/04,13:47:18,228.54
2017/12/04,13:47:19,236.26
2017/12/04,13:47:20,243.29
2017/12/04,13:47:21,250.97
2017/12/04,13:47:22,259.95
2017/12/04,13:47:23,269.56
2017/12/04,13:47:24,279.46
2017/12/04,13:47:25,288.99
2017/12/04,13:47:26,299.48
2017/12/04,13:47:27,310.25
2017/12/04,13:47:28,320.67
2017/12/04,13:47:29,330.09
2017/12/04,13:47:30,337.88
2017/12/04,13:47:31,345.33
2017/12/04,13:47:32,351.48
2017/12/04,13:47:33,357.30
2017/12/04,13:47:34,365.37
2017/12/04,13:47:35,373.44
2017/12/04,13:47:36,376.98
2017/12/04,13:47:37,379.56
2017/12/04,13:47:38,382.46
2017/12/04,13:47:39,385.36
2017/12/04,13:47:40,388.26
2017/12/04,13:47:41,391.15
2017/12/04,13:47:42,394.04
2017/12/04,13:47:43,397.58
2017/12/04,13:47:44,402.07
2017/12/04,13:47:45,407.53
2017/12/04,13:47:46,412.02
2017/12/04,13:47:47,414.90
2017/12/04,13:47:48,420.66
2017/12/04,13:47:49,426.74
2017/12/04,13:47:50,432.17
2017/12/04,13:47:51,444.94
2017/12/04,13:47:52,456.43
2017/12/04,13:47:53,474.92
2017/12/04,13:47:54,497.20
2017/12/04,13:47:55,527.11
2017/12/04,13:47:56,574.19
2017/12/04,13:47:57,589.15
2017/12/04,13:47:58,600.94
2017/12/04,13:47:59,613.39
2017/12/04,13:48:00,623.61
2017/12/04,13:48:01,630.00
2017/12/04,13:48:02,631.92
2017/12/04,13:48:03,630.96
2017/12/04,13:48:04,629.04
2017/12/04,13:48:05,623.93
2017/12/04,13:48:06,616.90
2017/12/04,13:48:07,608.92
2017/12/04,13:48:08,602.54
2017/12/04,13:48:09,592.34
2017/12/04,13:48:10,580.24
2017/12/04,13:48:11,563.69
2017/12/04,13:48:12,547.79
2017/12/04,13:48:13,525.84
2017/12/04,13:48:14,502.57
2017/12/04,13:48:15,480.97
2017/12/04,13:48:16,461.21
2017/12/04,13:48:17,442.39
2017/12/04,13:48:18,425.46
2017/12/04,13:48:19,408.49
2017/12/04,13:48:20,392.44
2017/12/04,13:48:21,378.60
2017/12/04,13:48:22,365.37
2017/12/04,13:48:23,353.09
2017/12/04,13:48:24,341.77
2017/12/04,13:48:25,331.72
2017/12/04,13:48:26,321.32
2017/12/04,13:48:27,312.21
