"Date","Time, GMT-05:00","K-Type, °C"
2017/12/04,13:01:17,34.34
2017/12/04,13:01:18,34.34
2017/12/04,13:01:19,34.68
2017/12/04,13:01:20,34.34
2017/12/04,13:01:21,34.68
2017/12/04,13:01:22,34.68
2017/12/04,13:01:23,34.68
2017/12/04,13:01:24,34.68
2017/12/04,13:01:25,34.68
2017/12/04,13:01:26,34.68
2017/12/04,13:01:27,34.68
2017/12/04,13:01:28,34.68
2017/12/04,13:01:29,34.68
2017/12/04,13:01:30,34.68
2017/12/04,13:01:31,34.68
2017/12/04,13:01:32,34.34
2017/12/04,13:01:33,34.68
2017/12/04,13:01:34,34.34
2017/12/04,13:01:35,34.34
2017/12/04,13:01:36,34.34
2017/12/04,13:01:37,34.68
2017/12/04,13:01:38,34.68
2017/12/04,13:01:39,34.68
2017/12/04,13:01:40,34.68
2017/12/04,13:01:41,34.68
2017/12/04,13:01:42,35.01
2017/12/04,13:01:43,34.68
2017/12/04,13:01:44,35.01
2017/12/04,13:01:45,35.01
2017/12/04,13:01:46,35.01
2017/12/04,13:01:47,35.01
2017/12/04,13:01:48,35.34
2017/12/04,13:01:49,35.34
2017/12/04,13:01:50,35.34
2017/12/04,13:01:51,35.34
2017/12/04,13:01:52,35.34
2017/12/04,13:01:53,35.68
2017/12/04,13:01:54,35.68
2017/12/04,13:01:55,35.68
2017/12/04,13:01:56,36.01
2017/12/04,13:01:57,36.01
2017/12/04,13:01:58,36.01
2017/12/04,13:01:59,36.34
2017/12/04,13:02:00,36.34
2017/12/04,13:02:01,36.67
2017/12/04,13:02:02,37.00
2017/12/04,13:02:03,37.00
2017/12/04,13:02:04,37.00
2017/12/04,13:02:05,37.34
2017/12/04,13:02:06,37.34
2017/12/04,13:02:07,37.67
2017/12/04,13:02:08,37.67
2017/12/04,13:02:09,38.00
2017/12/04,13:02:10,38.00
2017/12/04,13:02:11,38.00
2017/12/04,13:02:12,38.00
2017/12/04,13:02:13,38.33
2017/12/04,13:02:14,38.33
2017/12/04,13:02:15,38.33
2017/12/04,13:02:16,38.66
2017/12/04,13:02:17,38.66
2017/12/04,13:02:18,38.66
2017/12/04,13:02:19,38.66
2017/12/04,13:02:20,38.99
2017/12/04,13:02:21,38.99
2017/12/04,13:02:22,38.99
2017/12/04,13:02:23,38.99
2017/12/04,13:02:24,39.33
2017/12/04,13:02:25,39.33
2017/12/04,13:02:26,39.66
2017/12/04,13:02:27,39.66
2017/12/04,13:02:28,39.66
2017/12/04,13:02:29,39.66
2017/12/04,13:02:30,39.99
2017/12/04,13:02:31,39.99
2017/12/04,13:02:32,40.32
2017/12/04,13:02:33,40.32
2017/12/04,13:02:34,40.32
2017/12/04,13:02:35,40.32
2017/12/04,13:02:36,40.65
2017/12/04,13:02:37,40.65
2017/12/04,13:02:38,40.65
2017/12/04,13:02:39,40.98
2017/12/04,13:02:40,40.98
2017/12/04,13:02:41,40.98
2017/12/04,13:02:42,41.31
2017/12/04,13:02:43,41.31
2017/12/04,13:02:44,41.31
2017/12/04,13:02:45,41.31
2017/12/04,13:02:46,41.64
2017/12/04,13:02:47,41.64
2017/12/04,13:02:48,41.64
2017/12/04,13:02:49,41.64
2017/12/04,13:02:50,41.64
2017/12/04,13:02:51,41.64
2017/12/04,13:02:52,41.97
2017/12/04,13:02:53,41.97
2017/12/04,13:02:54,41.97
2017/12/04,13:02:55,41.97
2017/12/04,13:02:56,41.97
2017/12/04,13:02:57,41.97
2017/12/04,13:02:58,41.97
2017/12/04,13:02:59,41.97
2017/12/04,13:03:00,41.64
2017/12/04,13:03:01,41.97
2017/12/04,13:03:02,41.64
2017/12/04,13:03:03,41.97
2017/12/04,13:03:04,41.97
2017/12/04,13:03:05,41.97
2017/12/04,13:03:06,41.97
2017/12/04,13:03:07,41.97
2017/12/04,13:03:08,41.97
2017/12/04,13:03:09,41.97
2017/12/04,13:03:10,41.97
2017/12/04,13:03:11,41.97
2017/12/04,13:03:12,41.97
2017/12/04,13:03:13,41.97
2017/12/04,13:03:14,42.30
2017/12/04,13:03:15,42.30
2017/12/04,13:03:16,42.30
2017/12/04,13:03:17,42.64
2017/12/04,13:03:18,42.64
2017/12/04,13:03:19,42.97
2017/12/04,13:03:20,42.97
2017/12/04,13:03:21,42.97
2017/12/04,13:03:22,42.97
2017/12/04,13:03:23,42.64
2017/12/04,13:03:24,42.64
2017/12/04,13:03:25,42.64
2017/12/04,13:03:26,42.64
2017/12/04,13:03:27,42.64
2017/12/04,13:03:28,42.64
2017/12/04,13:03:29,42.64
2017/12/04,13:03:30,42.64
2017/12/04,13:03:31,42.64
2017/12/04,13:03:32,42.64
2017/12/04,13:03:33,42.30
2017/12/04,13:03:34,42.30
2017/12/04,13:03:35,41.97
2017/12/04,13:03:36,41.97
2017/12/04,13:03:37,41.97
2017/12/04,13:03:38,41.64
2017/12/04,13:03:39,41.64
2017/12/04,13:03:40,41.64
2017/12/04,13:03:41,41.64
2017/12/04,13:03:42,41.31
2017/12/04,13:03:43,41.31
2017/12/04,13:03:44,40.98
2017/12/04,13:03:45,40.98
2017/12/04,13:03:46,40.98
2017/12/04,13:03:47,40.98
2017/12/04,13:03:48,40.98
2017/12/04,13:03:49,41.31
2017/12/04,13:03:50,40.98
2017/12/04,13:03:51,40.98
2017/12/04,13:03:52,40.98
2017/12/04,13:03:53,40.98
2017/12/04,13:03:54,41.31
2017/12/04,13:03:55,41.31
2017/12/04,13:03:56,41.31
2017/12/04,13:03:57,41.31
2017/12/04,13:03:58,41.31
2017/12/04,13:03:59,41.31
2017/12/04,13:04:00,41.31
2017/12/04,13:04:01,40.98
2017/12/04,13:04:02,40.98
2017/12/04,13:04:03,40.98
2017/12/04,13:04:04,40.65
2017/12/04,13:04:05,40.65
2017/12/04,13:04:06,40.32
2017/12/04,13:04:07,40.32
2017/12/04,13:04:08,39.99
2017/12/04,13:04:09,39.99
2017/12/04,13:04:10,39.99
2017/12/04,13:04:11,39.99
2017/12/04,13:04:12,39.99
2017/12/04,13:04:13,39.99
2017/12/04,13:04:14,39.99
2017/12/04,13:04:15,40.32
2017/12/04,13:04:16,40.32
2017/12/04,13:04:17,40.32
2017/12/04,13:04:18,40.32
2017/12/04,13:04:19,40.65
2017/12/04,13:04:20,40.32
2017/12/04,13:04:21,40.65
2017/12/04,13:04:22,40.32
2017/12/04,13:04:23,40.32
2017/12/04,13:04:24,40.32
2017/12/04,13:04:25,40.65
2017/12/04,13:04:26,40.65
2017/12/04,13:04:27,40.65
2017/12/04,13:04:28,40.65
2017/12/04,13:04:29,40.65
2017/12/04,13:04:30,40.65
2017/12/04,13:04:31,40.65
2017/12/04,13:04:32,40.65
2017/12/04,13:04:33,40.65
2017/12/04,13:04:34,40.65
2017/12/04,13:04:35,40.65
2017/12/04,13:04:36,40.98
2017/12/04,13:04:37,40.98
2017/12/04,13:04:38,40.98
2017/12/04,13:04:39,40.98
2017/12/04,13:04:40,40.98
2017/12/04,13:04:41,40.65
2017/12/04,13:04:42,40.65
2017/12/04,13:04:43,40.65
2017/12/04,13:04:44,40.32
2017/12/04,13:04:45,40.32
2017/12/04,13:04:46,40.32
2017/12/04,13:04:47,39.99
2017/12/04,13:04:48,39.99
2017/12/04,13:04:49,39.99
2017/12/04,13:04:50,39.99
2017/12/04,13:04:51,39.99
2017/12/04,13:04:52,39.99
2017/12/04,13:04:53,39.99
2017/12/04,13:04:54,40.32
2017/12/04,13:04:55,40.32
2017/12/04,13:04:56,40.32
2017/12/04,13:04:57,40.32
2017/12/04,13:04:58,40.32
2017/12/04,13:04:59,40.32
2017/12/04,13:05:00,40.32
2017/12/04,13:05:01,40.32
2017/12/04,13:05:02,40.32
2017/12/04,13:05:03,40.65
2017/12/04,13:05:04,40.65
2017/12/04,13:05:05,40.65
2017/12/04,13:05:06,40.98
2017/12/04,13:05:07,40.98
2017/12/04,13:05:08,41.31
2017/12/04,13:05:09,41.31
2017/12/04,13:05:10,41.31
2017/12/04,13:05:11,41.31
2017/12/04,13:05:12,41.64
2017/12/04,13:05:13,41.31
2017/12/04,13:05:14,41.31
2017/12/04,13:05:15,41.64
2017/12/04,13:05:16,41.64
2017/12/04,13:05:17,41.64
2017/12/04,13:05:18,41.64
2017/12/04,13:05:19,41.64
2017/12/04,13:05:20,41.31
2017/12/04,13:05:21,41.31
2017/12/04,13:05:22,40.98
2017/12/04,13:05:23,40.98
2017/12/04,13:05:24,40.98
2017/12/04,13:05:25,40.98
2017/12/04,13:05:26,40.98
2017/12/04,13:05:27,40.98
2017/12/04,13:05:28,40.98
2017/12/04,13:05:29,40.98
2017/12/04,13:05:30,40.98
2017/12/04,13:05:31,40.98
2017/12/04,13:05:32,40.98
2017/12/04,13:05:33,41.31
2017/12/04,13:05:34,41.31
2017/12/04,13:05:35,41.31
2017/12/04,13:05:36,41.31
2017/12/04,13:05:37,41.31
2017/12/04,13:05:38,41.31
2017/12/04,13:05:39,41.31
2017/12/04,13:05:40,41.31
2017/12/04,13:05:41,41.31
2017/12/04,13:05:42,41.31
2017/12/04,13:05:43,41.31
2017/12/04,13:05:44,41.31
2017/12/04,13:05:45,41.31
2017/12/04,13:05:46,41.31
2017/12/04,13:05:47,41.31
2017/12/04,13:05:48,41.31
2017/12/04,13:05:49,41.31
2017/12/04,13:05:50,41.31
2017/12/04,13:05:51,41.31
2017/12/04,13:05:52,41.31
2017/12/04,13:05:53,41.31
2017/12/04,13:05:54,41.31
2017/12/04,13:05:55,41.31
2017/12/04,13:05:56,41.31
2017/12/04,13:05:57,41.31
2017/12/04,13:05:58,41.31
2017/12/04,13:05:59,41.64
2017/12/04,13:06:00,41.64
2017/12/04,13:06:01,41.64
2017/12/04,13:06:02,41.64
2017/12/04,13:06:03,41.64
2017/12/04,13:06:04,41.31
2017/12/04,13:06:05,41.31
2017/12/04,13:06:06,41.31
2017/12/04,13:06:07,41.31
2017/12/04,13:06:08,41.31
2017/12/04,13:06:09,41.31
2017/12/04,13:06:10,41.31
2017/12/04,13:06:11,41.31
2017/12/04,13:06:12,40.98
2017/12/04,13:06:13,41.31
2017/12/04,13:06:14,41.31
2017/12/04,13:06:15,40.98
2017/12/04,13:06:16,40.98
2017/12/04,13:06:17,40.98
2017/12/04,13:06:18,40.98
2017/12/04,13:06:19,40.98
2017/12/04,13:06:20,40.98
2017/12/04,13:06:21,40.98
2017/12/04,13:06:22,40.98
2017/12/04,13:06:23,40.98
2017/12/04,13:06:24,40.98
2017/12/04,13:06:25,41.31
2017/12/04,13:06:26,40.98
2017/12/04,13:06:27,41.31
2017/12/04,13:06:28,41.31
2017/12/04,13:06:29,40.98
2017/12/04,13:06:30,41.31
2017/12/04,13:06:31,41.31
2017/12/04,13:06:32,40.98
2017/12/04,13:06:33,40.98
2017/12/04,13:06:34,40.98
2017/12/04,13:06:35,40.98
2017/12/04,13:06:36,40.98
2017/12/04,13:06:37,41.31
2017/12/04,13:06:38,41.31
2017/12/04,13:06:39,41.31
2017/12/04,13:06:40,41.31
2017/12/04,13:06:41,41.31
2017/12/04,13:06:42,41.31
2017/12/04,13:06:43,41.31
2017/12/04,13:06:44,41.31
2017/12/04,13:06:45,41.31
2017/12/04,13:06:46,41.31
2017/12/04,13:06:47,41.31
2017/12/04,13:06:48,41.31
2017/12/04,13:06:49,40.98
2017/12/04,13:06:50,40.98
2017/12/04,13:06:51,40.98
2017/12/04,13:06:52,40.98
2017/12/04,13:06:53,40.98
2017/12/04,13:06:54,40.98
2017/12/04,13:06:55,41.31
2017/12/04,13:06:56,40.98
2017/12/04,13:06:57,40.98
2017/12/04,13:06:58,40.98
2017/12/04,13:06:59,40.98
2017/12/04,13:07:00,40.98
2017/12/04,13:07:01,40.98
2017/12/04,13:07:02,40.65
2017/12/04,13:07:03,40.65
2017/12/04,13:07:04,40.65
2017/12/04,13:07:05,40.32
2017/12/04,13:07:06,40.32
2017/12/04,13:07:07,40.32
2017/12/04,13:07:08,39.99
2017/12/04,13:07:09,39.99
2017/12/04,13:07:10,39.66
2017/12/04,13:07:11,39.66
2017/12/04,13:07:12,39.66
2017/12/04,13:07:13,39.33
2017/12/04,13:07:14,39.33
2017/12/04,13:07:15,39.33
2017/12/04,13:07:16,38.99
2017/12/04,13:07:17,38.99
2017/12/04,13:07:18,38.66
2017/12/04,13:07:19,38.66
2017/12/04,13:07:20,38.66
2017/12/04,13:07:21,38.66
2017/12/04,13:07:22,38.33
2017/12/04,13:07:23,38.33
2017/12/04,13:07:24,38.00
2017/12/04,13:07:25,38.00
2017/12/04,13:07:26,37.67
2017/12/04,13:07:27,37.67
2017/12/04,13:07:28,37.34
2017/12/04,13:07:29,37.34
2017/12/04,13:07:30,37.00
2017/12/04,13:07:31,37.00
2017/12/04,13:07:32,37.00
2017/12/04,13:07:33,37.00
2017/12/04,13:07:34,37.00
2017/12/04,13:07:35,36.67
2017/12/04,13:07:36,36.67
2017/12/04,13:07:37,36.34
2017/12/04,13:07:38,36.34
2017/12/04,13:07:39,36.34
2017/12/04,13:07:40,36.34
2017/12/04,13:07:41,36.34
2017/12/04,13:07:42,36.34
2017/12/04,13:07:43,36.34
2017/12/04,13:07:44,36.34
2017/12/04,13:07:45,36.34
2017/12/04,13:07:46,36.67
2017/12/04,13:07:47,36.67
2017/12/04,13:07:48,36.67
2017/12/04,13:07:49,36.67
2017/12/04,13:07:50,36.67
2017/12/04,13:07:51,36.67
2017/12/04,13:07:52,36.67
2017/12/04,13:07:53,36.67
2017/12/04,13:07:54,36.67
2017/12/04,13:07:55,36.67
2017/12/04,13:07:56,36.67
2017/12/04,13:07:57,36.67
2017/12/04,13:07:58,36.67
2017/12/04,13:07:59,36.34
2017/12/04,13:08:00,36.67
2017/12/04,13:08:01,36.34
2017/12/04,13:08:02,36.34
2017/12/04,13:08:03,36.34
2017/12/04,13:08:04,36.34
2017/12/04,13:08:05,36.01
2017/12/04,13:08:06,36.01
2017/12/04,13:08:07,36.01
2017/12/04,13:08:08,36.01
2017/12/04,13:08:09,35.68
2017/12/04,13:08:10,35.68
2017/12/04,13:08:11,35.68
2017/12/04,13:08:12,35.68
2017/12/04,13:08:13,35.34
2017/12/04,13:08:14,35.34
2017/12/04,13:08:15,35.34
2017/12/04,13:08:16,35.34
2017/12/04,13:08:17,35.34
2017/12/04,13:08:18,35.34
2017/12/04,13:08:19,35.34
2017/12/04,13:08:20,35.34
2017/12/04,13:08:21,35.34
2017/12/04,13:08:22,35.34
2017/12/04,13:08:23,35.68
2017/12/04,13:08:24,35.68
2017/12/04,13:08:25,35.68
2017/12/04,13:08:26,35.68
2017/12/04,13:08:27,35.68
2017/12/04,13:08:28,35.68
2017/12/04,13:08:29,35.68
2017/12/04,13:08:30,35.68
2017/12/04,13:08:31,36.01
2017/12/04,13:08:32,36.01
2017/12/04,13:08:33,36.01
2017/12/04,13:08:34,36.34
2017/12/04,13:08:35,36.34
2017/12/04,13:08:36,36.34
2017/12/04,13:08:37,36.34
2017/12/04,13:08:38,36.34
2017/12/04,13:08:39,36.34
2017/12/04,13:08:40,36.34
2017/12/04,13:08:41,36.34
2017/12/04,13:08:42,36.34
2017/12/04,13:08:43,36.67
2017/12/04,13:08:44,36.67
2017/12/04,13:08:45,36.67
2017/12/04,13:08:46,36.67
2017/12/04,13:08:47,36.67
2017/12/04,13:08:48,36.67
2017/12/04,13:08:49,37.00
2017/12/04,13:08:50,37.00
2017/12/04,13:08:51,37.00
2017/12/04,13:08:52,37.00
2017/12/04,13:08:53,37.00
2017/12/04,13:08:54,37.00
2017/12/04,13:08:55,37.00
2017/12/04,13:08:56,37.00
2017/12/04,13:08:57,37.00
2017/12/04,13:08:58,37.00
2017/12/04,13:08:59,37.34
2017/12/04,13:09:00,37.34
2017/12/04,13:09:01,37.34
2017/12/04,13:09:02,37.00
2017/12/04,13:09:03,37.00
2017/12/04,13:09:04,37.00
2017/12/04,13:09:05,37.00
2017/12/04,13:09:06,37.00
2017/12/04,13:09:07,36.67
2017/12/04,13:09:08,37.00
2017/12/04,13:09:09,37.00
2017/12/04,13:09:10,36.67
2017/12/04,13:09:11,36.67
2017/12/04,13:09:12,36.67
2017/12/04,13:09:13,36.67
2017/12/04,13:09:14,36.67
2017/12/04,13:09:15,36.67
2017/12/04,13:09:16,36.67
2017/12/04,13:09:17,36.67
2017/12/04,13:09:18,36.67
2017/12/04,13:09:19,36.67
2017/12/04,13:09:20,36.67
2017/12/04,13:09:21,36.67
2017/12/04,13:09:22,36.34
2017/12/04,13:09:23,36.34
2017/12/04,13:09:24,36.01
2017/12/04,13:09:25,36.01
2017/12/04,13:09:26,36.01
2017/12/04,13:09:27,35.68
2017/12/04,13:09:28,35.68
2017/12/04,13:09:29,35.68
2017/12/04,13:09:30,36.01
2017/12/04,13:09:31,35.68
2017/12/04,13:09:32,35.68
2017/12/04,13:09:33,36.01
2017/12/04,13:09:34,36.01
2017/12/04,13:09:35,36.01
2017/12/04,13:09:36,36.01
2017/12/04,13:09:37,36.01
2017/12/04,13:09:38,36.34
2017/12/04,13:09:39,36.34
2017/12/04,13:09:40,36.67
2017/12/04,13:09:41,37.00
2017/12/04,13:09:42,37.34
2017/12/04,13:09:43,37.67
2017/12/04,13:09:44,38.00
2017/12/04,13:09:45,38.66
2017/12/04,13:09:46,38.99
2017/12/04,13:09:47,39.66
2017/12/04,13:09:48,39.99
2017/12/04,13:09:49,40.32
2017/12/04,13:09:50,40.98
2017/12/04,13:09:51,41.31
2017/12/04,13:09:52,41.64
2017/12/04,13:09:53,41.97
2017/12/04,13:09:54,42.64
2017/12/04,13:09:55,43.30
2017/12/04,13:09:56,44.29
2017/12/04,13:09:57,45.61
2017/12/04,13:09:58,48.24
2017/12/04,13:09:59,50.54
2017/12/04,13:10:00,54.48
2017/12/04,13:10:01,59.71
2017/12/04,13:10:02,67.87
2017/12/04,13:10:03,77.65
2017/12/04,13:10:04,87.43
2017/12/04,13:10:05,97.89
2017/12/04,13:10:06,108.73
2017/12/04,13:10:07,120.62
2017/12/04,13:10:08,131.93
2017/12/04,13:10:09,142.65
2017/12/04,13:10:10,152.06
2017/12/04,13:10:11,160.50
2017/12/04,13:10:12,169.64
2017/12/04,13:10:13,178.11
2017/12/04,13:10:14,183.20
2017/12/04,13:10:15,186.60
2017/12/04,13:10:16,192.36
2017/12/04,13:10:17,197.45
2017/12/04,13:10:18,202.54
2017/12/04,13:10:19,208.63
2017/12/04,13:10:20,215.39
2017/12/04,13:10:21,222.48
2017/12/04,13:10:22,226.86
2017/12/04,13:10:23,226.52
2017/12/04,13:10:24,223.83
2017/12/04,13:10:25,220.45
2017/12/04,13:10:26,217.42
2017/12/04,13:10:27,213.36
2017/12/04,13:10:28,209.31
2017/12/04,13:10:29,206.94
2017/12/04,13:10:30,203.89
2017/12/04,13:10:31,201.52
2017/12/04,13:10:32,199.49
2017/12/04,13:10:33,197.45
2017/12/04,13:10:34,195.76
2017/12/04,13:10:35,193.72
2017/12/04,13:10:36,192.02
2017/12/04,13:10:37,191.01
2017/12/04,13:10:38,189.65
2017/12/04,13:10:39,187.95
2017/12/04,13:10:40,186.60
2017/12/04,13:10:41,184.22
2017/12/04,13:10:42,181.85
2017/12/04,13:10:43,179.47
2017/12/04,13:10:44,177.10
2017/12/04,13:10:45,174.72
2017/12/04,13:10:46,172.69
2017/12/04,13:10:47,170.32
2017/12/04,13:10:48,167.95
2017/12/04,13:10:49,165.91
2017/12/04,13:10:50,163.88
2017/12/04,13:10:51,162.19
2017/12/04,13:10:52,160.16
2017/12/04,13:10:53,158.14
2017/12/04,13:10:54,156.45
2017/12/04,13:10:55,154.42
2017/12/04,13:10:56,153.08
2017/12/04,13:10:57,151.39
2017/12/04,13:10:58,149.37
2017/12/04,13:10:59,148.02
2017/12/04,13:11:00,146.68
2017/12/04,13:11:01,144.66
2017/12/04,13:11:02,143.32
2017/12/04,13:11:03,141.98
2017/12/04,13:11:04,140.63
2017/12/04,13:11:05,139.29
2017/12/04,13:11:06,137.62
2017/12/04,13:11:07,136.28
2017/12/04,13:11:08,134.94
2017/12/04,13:11:09,133.60
2017/12/04,13:11:10,132.27
2017/12/04,13:11:11,130.93
2017/12/04,13:11:12,129.60
2017/12/04,13:11:13,128.60
2017/12/04,13:11:14,127.60
2017/12/04,13:11:15,126.60
2017/12/04,13:11:16,125.60
2017/12/04,13:11:17,124.61
2017/12/04,13:11:18,122.95
2017/12/04,13:11:19,121.62
2017/12/04,13:11:20,120.62
2017/12/04,13:11:21,119.63
2017/12/04,13:11:22,118.63
2017/12/04,13:11:23,117.64
2017/12/04,13:11:24,116.32
2017/12/04,13:11:25,114.99
2017/12/04,13:11:26,113.67
2017/12/04,13:11:27,112.02
2017/12/04,13:11:28,111.03
2017/12/04,13:11:29,110.37
2017/12/04,13:11:30,109.38
2017/12/04,13:11:31,108.73
2017/12/04,13:11:32,107.41
2017/12/04,13:11:33,106.75
2017/12/04,13:11:34,105.76
2017/12/04,13:11:35,104.78
2017/12/04,13:11:36,103.79
2017/12/04,13:11:37,102.81
2017/12/04,13:11:38,101.82
2017/12/04,13:11:39,100.84
2017/12/04,13:11:40,100.18
2017/12/04,13:11:41,99.20
2017/12/04,13:11:42,98.54
2017/12/04,13:11:43,97.23
2017/12/04,13:11:44,96.25
2017/12/04,13:11:45,95.60
2017/12/04,13:11:46,94.61
2017/12/04,13:11:47,93.96
2017/12/04,13:11:48,92.98
2017/12/04,13:11:49,92.33
2017/12/04,13:11:50,91.34
2017/12/04,13:11:51,90.04
2017/12/04,13:11:52,89.06
2017/12/04,13:11:53,88.08
2017/12/04,13:11:54,87.10
2017/12/04,13:11:55,86.45
2017/12/04,13:11:56,85.80
2017/12/04,13:11:57,85.14
2017/12/04,13:11:58,84.82
2017/12/04,13:11:59,84.16
2017/12/04,13:12:00,83.51
2017/12/04,13:12:01,83.19
2017/12/04,13:12:02,82.21
2017/12/04,13:12:03,81.56
2017/12/04,13:12:04,81.23
2017/12/04,13:12:05,80.58
2017/12/04,13:12:06,79.93
2017/12/04,13:12:07,79.28
2017/12/04,13:12:08,78.62
2017/12/04,13:12:09,78.30
2017/12/04,13:12:10,77.97
2017/12/04,13:12:11,77.32
2017/12/04,13:12:12,77.00
2017/12/04,13:12:13,76.67
2017/12/04,13:12:14,76.67
2017/12/04,13:12:15,76.34
2017/12/04,13:12:16,76.02
2017/12/04,13:12:17,76.02
2017/12/04,13:12:18,75.69
2017/12/04,13:12:19,75.37
2017/12/04,13:12:20,75.04
2017/12/04,13:12:21,74.71
2017/12/04,13:12:22,74.39
2017/12/04,13:12:23,74.06
2017/12/04,13:12:24,73.74
2017/12/04,13:12:25,73.74
2017/12/04,13:12:26,73.41
2017/12/04,13:12:27,73.09
2017/12/04,13:12:28,73.09
2017/12/04,13:12:29,72.76
2017/12/04,13:12:30,72.43
2017/12/04,13:12:31,72.43
2017/12/04,13:12:32,72.11
2017/12/04,13:12:33,72.11
2017/12/04,13:12:34,71.78
2017/12/04,13:12:35,71.78
2017/12/04,13:12:36,71.46
2017/12/04,13:12:37,71.46
2017/12/04,13:12:38,71.13
2017/12/04,13:12:39,70.81
2017/12/04,13:12:40,70.81
2017/12/04,13:12:41,70.48
2017/12/04,13:12:42,70.48
2017/12/04,13:12:43,70.15
2017/12/04,13:12:44,69.83
2017/12/04,13:12:45,69.50
2017/12/04,13:12:46,69.50
2017/12/04,13:12:47,69.18
2017/12/04,13:12:48,68.85
2017/12/04,13:12:49,68.20
2017/12/04,13:12:50,68.20
2017/12/04,13:12:51,68.20
2017/12/04,13:12:52,67.87
2017/12/04,13:12:53,67.87
2017/12/04,13:12:54,67.55
2017/12/04,13:12:55,67.55
2017/12/04,13:12:56,67.22
2017/12/04,13:12:57,66.89
2017/12/04,13:12:58,66.89
2017/12/04,13:12:59,66.89
2017/12/04,13:13:00,66.89
2017/12/04,13:13:01,66.89
2017/12/04,13:13:02,66.57
2017/12/04,13:13:03,66.57
2017/12/04,13:13:04,66.57
2017/12/04,13:13:05,66.57
2017/12/04,13:13:06,66.57
2017/12/04,13:13:07,66.57
2017/12/04,13:13:08,66.57
2017/12/04,13:13:09,66.89
2017/12/04,13:13:10,66.57
2017/12/04,13:13:11,66.57
2017/12/04,13:13:12,66.57
2017/12/04,13:13:13,66.57
2017/12/04,13:13:14,66.57
2017/12/04,13:13:15,66.57
2017/12/04,13:13:16,66.57
2017/12/04,13:13:17,66.57
2017/12/04,13:13:18,66.24
2017/12/04,13:13:19,66.24
2017/12/04,13:13:20,66.24
2017/12/04,13:13:21,66.24
2017/12/04,13:13:22,65.92
2017/12/04,13:13:23,65.92
2017/12/04,13:13:24,65.92
2017/12/04,13:13:25,65.59
2017/12/04,13:13:26,65.26
2017/12/04,13:13:27,65.26
2017/12/04,13:13:28,65.26
2017/12/04,13:13:29,65.26
2017/12/04,13:13:30,65.26
2017/12/04,13:13:31,65.26
2017/12/04,13:13:32,65.26
2017/12/04,13:13:33,65.26
2017/12/04,13:13:34,65.26
2017/12/04,13:13:35,65.26
2017/12/04,13:13:36,65.26
2017/12/04,13:13:37,65.26
2017/12/04,13:13:38,65.26
2017/12/04,13:13:39,65.26
2017/12/04,13:13:40,64.94
2017/12/04,13:13:41,64.94
2017/12/04,13:13:42,64.94
2017/12/04,13:13:43,64.94
2017/12/04,13:13:44,64.94
2017/12/04,13:13:45,64.94
2017/12/04,13:13:46,64.94
2017/12/04,13:13:47,64.94
2017/12/04,13:13:48,64.94
2017/12/04,13:13:49,64.94
2017/12/04,13:13:50,64.94
2017/12/04,13:13:51,64.94
2017/12/04,13:13:52,64.61
2017/12/04,13:13:53,64.61
2017/12/04,13:13:54,64.61
2017/12/04,13:13:55,64.61
2017/12/04,13:13:56,64.61
2017/12/04,13:13:57,64.61
2017/12/04,13:13:58,64.61
2017/12/04,13:13:59,64.28
2017/12/04,13:14:00,64.28
2017/12/04,13:14:01,63.96
2017/12/04,13:14:02,63.96
2017/12/04,13:14:03,63.96
2017/12/04,13:14:04,63.96
2017/12/04,13:14:05,63.96
2017/12/04,13:14:06,63.96
2017/12/04,13:14:07,63.96
2017/12/04,13:14:08,63.96
2017/12/04,13:14:09,63.96
2017/12/04,13:14:10,63.96
2017/12/04,13:14:11,63.63
2017/12/04,13:14:12,63.31
2017/12/04,13:14:13,63.31
2017/12/04,13:14:14,62.98
2017/12/04,13:14:15,62.65
2017/12/04,13:14:16,62.33
2017/12/04,13:14:17,62.00
2017/12/04,13:14:18,62.00
2017/12/04,13:14:19,62.00
2017/12/04,13:14:20,61.67
2017/12/04,13:14:21,61.35
2017/12/04,13:14:22,61.35
2017/12/04,13:14:23,61.35
2017/12/04,13:14:24,61.35
2017/12/04,13:14:25,61.02
2017/12/04,13:14:26,61.02
2017/12/04,13:14:27,60.69
2017/12/04,13:14:28,60.37
2017/12/04,13:14:29,60.37
2017/12/04,13:14:30,60.04
2017/12/04,13:14:31,59.71
2017/12/04,13:14:32,59.06
2017/12/04,13:14:33,59.06
2017/12/04,13:14:34,59.06
2017/12/04,13:14:35,59.06
2017/12/04,13:14:36,58.73
2017/12/04,13:14:37,58.73
2017/12/04,13:14:38,58.73
2017/12/04,13:14:39,58.41
2017/12/04,13:14:40,58.41
2017/12/04,13:14:41,58.73
2017/12/04,13:14:42,58.41
2017/12/04,13:14:43,58.41
2017/12/04,13:14:44,58.41
2017/12/04,13:14:45,58.41
2017/12/04,13:14:46,58.41
2017/12/04,13:14:47,58.41
2017/12/04,13:14:48,58.41
2017/12/04,13:14:49,58.08
2017/12/04,13:14:50,58.08
2017/12/04,13:14:51,58.08
2017/12/04,13:14:52,57.75
2017/12/04,13:14:53,57.75
2017/12/04,13:14:54,57.42
2017/12/04,13:14:55,57.42
2017/12/04,13:14:56,57.10
2017/12/04,13:14:57,57.10
2017/12/04,13:14:58,56.77
