"Date","Time, GMT-04:00","K-Type, °C"
2017/09/08,12:57:25,47.58
2017/09/08,12:57:26,47.58
2017/09/08,12:57:27,47.25
2017/09/08,12:57:28,47.25
2017/09/08,12:57:29,47.25
2017/09/08,12:57:30,47.25
2017/09/08,12:57:31,47.25
2017/09/08,12:57:32,47.25
2017/09/08,12:57:33,47.25
2017/09/08,12:57:34,46.92
2017/09/08,12:57:35,46.92
2017/09/08,12:57:36,46.92
2017/09/08,12:57:37,46.92
2017/09/08,12:57:38,46.92
2017/09/08,12:57:39,46.92
2017/09/08,12:57:40,46.92
2017/09/08,12:57:41,46.92
2017/09/08,12:57:42,46.92
2017/09/08,12:57:43,46.92
2017/09/08,12:57:44,46.92
2017/09/08,12:57:45,46.92
2017/09/08,12:57:46,46.92
2017/09/08,12:57:47,46.59
2017/09/08,12:57:48,46.59
2017/09/08,12:57:49,46.59
2017/09/08,12:57:50,46.26
2017/09/08,12:57:51,46.26
2017/09/08,12:57:52,46.26
2017/09/08,12:57:53,45.94
2017/09/08,12:57:54,45.94
2017/09/08,12:57:55,45.94
2017/09/08,12:57:56,45.94
2017/09/08,12:57:57,45.61
2017/09/08,12:57:58,45.61
2017/09/08,12:57:59,45.61
2017/09/08,12:58:00,45.28
2017/09/08,12:58:01,45.28
2017/09/08,12:58:02,45.28
2017/09/08,12:58:03,44.95
2017/09/08,12:58:04,44.95
2017/09/08,12:58:05,44.95
2017/09/08,12:58:06,44.62
2017/09/08,12:58:07,44.62
2017/09/08,12:58:08,44.62
2017/09/08,12:58:09,44.29
2017/09/08,12:58:10,44.29
2017/09/08,12:58:11,44.29
2017/09/08,12:58:12,43.96
2017/09/08,12:58:13,43.63
2017/09/08,12:58:14,43.63
2017/09/08,12:58:15,43.63
2017/09/08,12:58:16,43.63
2017/09/08,12:58:17,43.30
2017/09/08,12:58:18,43.30
2017/09/08,12:58:19,42.97
2017/09/08,12:58:20,42.97
2017/09/08,12:58:21,42.97
2017/09/08,12:58:22,42.97
2017/09/08,12:58:23,42.97
2017/09/08,12:58:24,42.97
2017/09/08,12:58:25,42.97
2017/09/08,12:58:26,42.97
2017/09/08,12:58:27,42.97
2017/09/08,12:58:28,42.97
2017/09/08,12:58:29,42.97
2017/09/08,12:58:30,42.97
2017/09/08,12:58:31,42.97
2017/09/08,12:58:32,42.97
2017/09/08,12:58:33,42.97
2017/09/08,12:58:34,42.97
2017/09/08,12:58:35,42.97
2017/09/08,12:58:36,42.97
2017/09/08,12:58:37,43.30
2017/09/08,12:58:38,43.30
2017/09/08,12:58:39,43.30
2017/09/08,12:58:40,43.30
2017/09/08,12:58:41,43.63
2017/09/08,12:58:42,43.63
2017/09/08,12:58:43,43.63
2017/09/08,12:58:44,43.63
2017/09/08,12:58:45,43.96
2017/09/08,12:58:46,43.96
2017/09/08,12:58:47,43.96
2017/09/08,12:58:48,44.29
2017/09/08,12:58:49,44.29
2017/09/08,12:58:50,44.29
2017/09/08,12:58:51,44.62
2017/09/08,12:58:52,44.62
2017/09/08,12:58:53,44.62
2017/09/08,12:58:54,44.95
2017/09/08,12:58:55,44.95
2017/09/08,12:58:56,45.28
2017/09/08,12:58:57,45.28
2017/09/08,12:58:58,45.61
2017/09/08,12:58:59,45.61
2017/09/08,12:59:00,45.94
2017/09/08,12:59:01,46.26
2017/09/08,12:59:02,46.26
2017/09/08,12:59:03,46.59
2017/09/08,12:59:04,46.92
2017/09/08,12:59:05,46.92
2017/09/08,12:59:06,47.25
2017/09/08,12:59:07,47.25
2017/09/08,12:59:08,47.58
2017/09/08,12:59:09,47.91
2017/09/08,12:59:10,47.91
2017/09/08,12:59:11,47.91
2017/09/08,12:59:12,47.91
2017/09/08,12:59:13,47.91
2017/09/08,12:59:14,47.91
2017/09/08,12:59:15,47.91
2017/09/08,12:59:16,47.91
2017/09/08,12:59:17,47.91
2017/09/08,12:59:18,47.91
2017/09/08,12:59:19,48.24
2017/09/08,12:59:20,48.24
2017/09/08,12:59:21,48.24
2017/09/08,12:59:22,47.91
2017/09/08,12:59:23,47.91
2017/09/08,12:59:24,47.91
2017/09/08,12:59:25,47.91
2017/09/08,12:59:26,47.91
2017/09/08,12:59:27,47.91
2017/09/08,12:59:28,47.91
2017/09/08,12:59:29,47.91
2017/09/08,12:59:30,47.91
2017/09/08,12:59:31,47.91
2017/09/08,12:59:32,47.91
2017/09/08,12:59:33,47.91
2017/09/08,12:59:34,47.91
2017/09/08,12:59:35,47.91
2017/09/08,12:59:36,47.91
2017/09/08,12:59:37,48.24
2017/09/08,12:59:38,48.24
2017/09/08,12:59:39,48.24
2017/09/08,12:59:40,48.57
2017/09/08,12:59:41,48.57
2017/09/08,12:59:42,48.90
2017/09/08,12:59:43,48.90
2017/09/08,12:59:44,48.90
2017/09/08,12:59:45,49.23
2017/09/08,12:59:46,49.23
2017/09/08,12:59:47,49.23
2017/09/08,12:59:48,49.56
2017/09/08,12:59:49,49.56
2017/09/08,12:59:50,49.56
2017/09/08,12:59:51,49.56
2017/09/08,12:59:52,49.56
2017/09/08,12:59:53,49.56
2017/09/08,12:59:54,49.56
2017/09/08,12:59:55,49.56
2017/09/08,12:59:56,49.56
2017/09/08,12:59:57,49.23
2017/09/08,12:59:58,49.23
2017/09/08,12:59:59,49.23
2017/09/08,13:00:00,48.90
2017/09/08,13:00:01,48.90
2017/09/08,13:00:02,48.90
2017/09/08,13:00:03,48.57
2017/09/08,13:00:04,48.57
2017/09/08,13:00:05,48.57
2017/09/08,13:00:06,48.24
2017/09/08,13:00:07,48.24
2017/09/08,13:00:08,48.24
2017/09/08,13:00:09,48.24
2017/09/08,13:00:10,48.24
2017/09/08,13:00:11,48.24
2017/09/08,13:00:12,48.24
2017/09/08,13:00:13,48.24
2017/09/08,13:00:14,48.57
2017/09/08,13:00:15,48.57
2017/09/08,13:00:16,48.57
2017/09/08,13:00:17,48.90
2017/09/08,13:00:18,48.90
2017/09/08,13:00:19,48.90
2017/09/08,13:00:20,49.23
2017/09/08,13:00:21,49.23
2017/09/08,13:00:22,49.23
2017/09/08,13:00:23,49.23
2017/09/08,13:00:24,49.23
2017/09/08,13:00:25,49.56
2017/09/08,13:00:26,49.56
2017/09/08,13:00:27,49.88
2017/09/08,13:00:28,49.56
2017/09/08,13:00:29,49.56
2017/09/08,13:00:30,49.56
2017/09/08,13:00:31,49.56
2017/09/08,13:00:32,49.56
2017/09/08,13:00:33,49.56
2017/09/08,13:00:34,49.56
2017/09/08,13:00:35,49.56
2017/09/08,13:00:36,49.56
2017/09/08,13:00:37,49.56
2017/09/08,13:00:38,49.88
2017/09/08,13:00:39,49.88
2017/09/08,13:00:40,49.56
2017/09/08,13:00:41,49.56
2017/09/08,13:00:42,49.56
2017/09/08,13:00:43,49.56
2017/09/08,13:00:44,49.23
2017/09/08,13:00:45,49.23
2017/09/08,13:00:46,49.23
2017/09/08,13:00:47,49.23
2017/09/08,13:00:48,49.23
2017/09/08,13:00:49,48.90
2017/09/08,13:00:50,48.90
2017/09/08,13:00:51,48.90
2017/09/08,13:00:52,48.90
2017/09/08,13:00:53,48.90
2017/09/08,13:00:54,48.57
2017/09/08,13:00:55,48.57
2017/09/08,13:00:56,48.57
2017/09/08,13:00:57,48.57
2017/09/08,13:00:58,48.57
2017/09/08,13:00:59,48.24
2017/09/08,13:01:00,48.24
2017/09/08,13:01:01,48.24
2017/09/08,13:01:02,48.24
2017/09/08,13:01:03,48.24
2017/09/08,13:01:04,48.24
2017/09/08,13:01:05,48.24
2017/09/08,13:01:06,47.91
2017/09/08,13:01:07,47.91
2017/09/08,13:01:08,47.91
2017/09/08,13:01:09,47.91
2017/09/08,13:01:10,47.91
2017/09/08,13:01:11,47.91
2017/09/08,13:01:12,47.91
2017/09/08,13:01:13,47.91
2017/09/08,13:01:14,47.58
2017/09/08,13:01:15,47.58
2017/09/08,13:01:16,47.58
2017/09/08,13:01:17,47.58
2017/09/08,13:01:18,47.58
2017/09/08,13:01:19,47.58
2017/09/08,13:01:20,47.58
2017/09/08,13:01:21,47.25
2017/09/08,13:01:22,47.25
2017/09/08,13:01:23,47.25
2017/09/08,13:01:24,47.25
2017/09/08,13:01:25,47.25
2017/09/08,13:01:26,47.25
2017/09/08,13:01:27,46.92
2017/09/08,13:01:28,46.92
2017/09/08,13:01:29,46.92
2017/09/08,13:01:30,46.59
2017/09/08,13:01:31,46.59
2017/09/08,13:01:32,46.59
2017/09/08,13:01:33,46.59
2017/09/08,13:01:34,46.59
2017/09/08,13:01:35,46.59
2017/09/08,13:01:36,46.26
2017/09/08,13:01:37,46.26
2017/09/08,13:01:38,46.26
2017/09/08,13:01:39,46.26
2017/09/08,13:01:40,46.26
2017/09/08,13:01:41,46.26
2017/09/08,13:01:42,46.26
2017/09/08,13:01:43,46.26
2017/09/08,13:01:44,45.94
2017/09/08,13:01:45,46.26
2017/09/08,13:01:46,45.94
2017/09/08,13:01:47,45.94
2017/09/08,13:01:48,45.94
2017/09/08,13:01:49,45.94
2017/09/08,13:01:50,45.94
2017/09/08,13:01:51,45.94
2017/09/08,13:01:52,45.94
2017/09/08,13:01:53,45.94
2017/09/08,13:01:54,45.61
2017/09/08,13:01:55,45.61
2017/09/08,13:01:56,45.61
2017/09/08,13:01:57,45.61
2017/09/08,13:01:58,45.61
2017/09/08,13:01:59,45.61
2017/09/08,13:02:00,45.61
2017/09/08,13:02:01,45.28
2017/09/08,13:02:02,45.61
2017/09/08,13:02:03,45.28
2017/09/08,13:02:04,45.28
2017/09/08,13:02:05,45.28
2017/09/08,13:02:06,45.28
2017/09/08,13:02:07,45.28
2017/09/08,13:02:08,45.28
2017/09/08,13:02:09,45.28
2017/09/08,13:02:10,45.28
2017/09/08,13:02:11,45.28
2017/09/08,13:02:12,45.28
2017/09/08,13:02:13,44.95
2017/09/08,13:02:14,44.95
2017/09/08,13:02:15,44.95
2017/09/08,13:02:16,45.28
2017/09/08,13:02:17,44.95
2017/09/08,13:02:18,44.95
2017/09/08,13:02:19,44.95
2017/09/08,13:02:20,44.95
2017/09/08,13:02:21,44.95
2017/09/08,13:02:22,44.95
2017/09/08,13:02:23,44.95
2017/09/08,13:02:24,44.95
2017/09/08,13:02:25,44.95
2017/09/08,13:02:26,44.95
2017/09/08,13:02:27,44.62
2017/09/08,13:02:28,44.62
2017/09/08,13:02:29,44.62
2017/09/08,13:02:30,44.62
2017/09/08,13:02:31,44.62
2017/09/08,13:02:32,44.62
2017/09/08,13:02:33,44.62
2017/09/08,13:02:34,44.62
2017/09/08,13:02:35,44.62
2017/09/08,13:02:36,44.29
2017/09/08,13:02:37,44.62
2017/09/08,13:02:38,44.29
2017/09/08,13:02:39,44.29
2017/09/08,13:02:40,44.29
2017/09/08,13:02:41,44.29
2017/09/08,13:02:42,44.29
2017/09/08,13:02:43,44.29
2017/09/08,13:02:44,44.29
2017/09/08,13:02:45,44.29
2017/09/08,13:02:46,44.29
2017/09/08,13:02:47,44.29
2017/09/08,13:02:48,44.29
2017/09/08,13:02:49,44.29
2017/09/08,13:02:50,44.29
2017/09/08,13:02:51,44.29
2017/09/08,13:02:52,44.29
2017/09/08,13:02:53,44.29
2017/09/08,13:02:54,44.29
2017/09/08,13:02:55,44.29
2017/09/08,13:02:56,44.29
2017/09/08,13:02:57,44.29
2017/09/08,13:02:58,44.29
2017/09/08,13:02:59,44.29
2017/09/08,13:03:00,44.29
2017/09/08,13:03:01,44.29
2017/09/08,13:03:02,44.29
2017/09/08,13:03:03,44.29
2017/09/08,13:03:04,44.29
2017/09/08,13:03:05,44.29
2017/09/08,13:03:06,44.29
2017/09/08,13:03:07,44.29
2017/09/08,13:03:08,44.29
2017/09/08,13:03:09,44.29
2017/09/08,13:03:10,44.29
2017/09/08,13:03:11,44.29
2017/09/08,13:03:12,44.29
2017/09/08,13:03:13,44.29
2017/09/08,13:03:14,44.29
2017/09/08,13:03:15,44.29
2017/09/08,13:03:16,44.29
2017/09/08,13:03:17,44.29
2017/09/08,13:03:18,44.29
2017/09/08,13:03:19,44.29
2017/09/08,13:03:20,44.29
2017/09/08,13:03:21,44.29
2017/09/08,13:03:22,44.29
2017/09/08,13:03:23,44.29
2017/09/08,13:03:24,44.29
2017/09/08,13:03:25,44.29
2017/09/08,13:03:26,44.29
2017/09/08,13:03:27,44.29
2017/09/08,13:03:28,44.29
2017/09/08,13:03:29,44.29
2017/09/08,13:03:30,44.29
2017/09/08,13:03:31,44.29
2017/09/08,13:03:32,44.29
2017/09/08,13:03:33,43.96
2017/09/08,13:03:34,43.96
2017/09/08,13:03:35,43.96
2017/09/08,13:03:36,43.96
2017/09/08,13:03:37,44.29
2017/09/08,13:03:38,43.96
2017/09/08,13:03:39,43.96
2017/09/08,13:03:40,43.96
2017/09/08,13:03:41,43.96
2017/09/08,13:03:42,43.96
2017/09/08,13:03:43,43.96
2017/09/08,13:03:44,43.96
2017/09/08,13:03:45,43.96
2017/09/08,13:03:46,43.96
2017/09/08,13:03:47,43.96
2017/09/08,13:03:48,43.96
2017/09/08,13:03:49,43.96
2017/09/08,13:03:50,43.96
2017/09/08,13:03:51,43.96
2017/09/08,13:03:52,43.96
2017/09/08,13:03:53,43.96
2017/09/08,13:03:54,43.96
2017/09/08,13:03:55,43.96
2017/09/08,13:03:56,43.63
2017/09/08,13:03:57,43.63
2017/09/08,13:03:58,43.63
2017/09/08,13:03:59,43.63
2017/09/08,13:04:00,43.63
2017/09/08,13:04:01,43.63
2017/09/08,13:04:02,43.63
2017/09/08,13:04:03,43.63
2017/09/08,13:04:04,43.63
2017/09/08,13:04:05,43.63
2017/09/08,13:04:06,43.63
2017/09/08,13:04:07,43.63
2017/09/08,13:04:08,43.63
2017/09/08,13:04:09,43.63
2017/09/08,13:04:10,43.63
2017/09/08,13:04:11,43.63
2017/09/08,13:04:12,43.30
2017/09/08,13:04:13,43.30
2017/09/08,13:04:14,43.30
2017/09/08,13:04:15,43.30
2017/09/08,13:04:16,43.30
2017/09/08,13:04:17,43.30
2017/09/08,13:04:18,43.30
2017/09/08,13:04:19,43.30
2017/09/08,13:04:20,43.30
2017/09/08,13:04:21,43.30
2017/09/08,13:04:22,43.30
2017/09/08,13:04:23,43.30
2017/09/08,13:04:24,43.30
2017/09/08,13:04:25,43.30
2017/09/08,13:04:26,43.30
2017/09/08,13:04:27,43.30
2017/09/08,13:04:28,43.30
2017/09/08,13:04:29,43.30
2017/09/08,13:04:30,43.30
2017/09/08,13:04:31,43.30
2017/09/08,13:04:32,43.30
2017/09/08,13:04:33,43.30
2017/09/08,13:04:34,43.30
2017/09/08,13:04:35,42.97
2017/09/08,13:04:36,42.97
2017/09/08,13:04:37,42.97
2017/09/08,13:04:38,42.97
2017/09/08,13:04:39,42.97
2017/09/08,13:04:40,42.97
2017/09/08,13:04:41,42.97
2017/09/08,13:04:42,42.97
2017/09/08,13:04:43,42.97
2017/09/08,13:04:44,42.64
2017/09/08,13:04:45,42.64
2017/09/08,13:04:46,42.64
2017/09/08,13:04:47,42.64
2017/09/08,13:04:48,42.64
2017/09/08,13:04:49,42.64
2017/09/08,13:04:50,42.64
2017/09/08,13:04:51,42.64
2017/09/08,13:04:52,42.64
2017/09/08,13:04:53,42.64
2017/09/08,13:04:54,42.64
2017/09/08,13:04:55,42.30
2017/09/08,13:04:56,42.30
2017/09/08,13:04:57,42.30
2017/09/08,13:04:58,42.30
2017/09/08,13:04:59,42.30
2017/09/08,13:05:00,42.30
2017/09/08,13:05:01,42.30
2017/09/08,13:05:02,41.97
2017/09/08,13:05:03,42.30
2017/09/08,13:05:04,42.30
2017/09/08,13:05:05,41.97
2017/09/08,13:05:06,41.97
2017/09/08,13:05:07,41.97
2017/09/08,13:05:08,41.97
2017/09/08,13:05:09,41.97
2017/09/08,13:05:10,41.97
2017/09/08,13:05:11,41.97
2017/09/08,13:05:12,41.97
2017/09/08,13:05:13,41.97
2017/09/08,13:05:14,41.97
2017/09/08,13:05:15,41.97
2017/09/08,13:05:16,41.97
2017/09/08,13:05:17,41.64
2017/09/08,13:05:18,41.64
2017/09/08,13:05:19,41.64
2017/09/08,13:05:20,41.64
2017/09/08,13:05:21,41.64
2017/09/08,13:05:22,41.64
2017/09/08,13:05:23,41.64
2017/09/08,13:05:24,41.64
2017/09/08,13:05:25,41.64
2017/09/08,13:05:26,41.64
2017/09/08,13:05:27,41.64
2017/09/08,13:05:28,41.64
2017/09/08,13:05:29,41.64
2017/09/08,13:05:30,41.64
2017/09/08,13:05:31,41.64
2017/09/08,13:05:32,41.64
2017/09/08,13:05:33,41.64
2017/09/08,13:05:34,41.64
2017/09/08,13:05:35,41.64
2017/09/08,13:05:36,41.64
2017/09/08,13:05:37,41.64
2017/09/08,13:05:38,41.64
2017/09/08,13:05:39,41.31
2017/09/08,13:05:40,41.31
2017/09/08,13:05:41,41.31
2017/09/08,13:05:42,41.31
2017/09/08,13:05:43,41.31
2017/09/08,13:05:44,41.31
2017/09/08,13:05:45,41.31
2017/09/08,13:05:46,41.31
2017/09/08,13:05:47,41.31
2017/09/08,13:05:48,41.31
2017/09/08,13:05:49,41.31
2017/09/08,13:05:50,41.31
2017/09/08,13:05:51,41.31
2017/09/08,13:05:52,41.31
2017/09/08,13:05:53,41.31
2017/09/08,13:05:54,41.31
2017/09/08,13:05:55,41.31
2017/09/08,13:05:56,41.31
2017/09/08,13:05:57,41.31
2017/09/08,13:05:58,41.31
2017/09/08,13:05:59,41.31
2017/09/08,13:06:00,41.31
2017/09/08,13:06:01,41.31
2017/09/08,13:06:02,41.31
2017/09/08,13:06:03,41.31
2017/09/08,13:06:04,41.31
2017/09/08,13:06:05,41.31
2017/09/08,13:06:06,40.98
2017/09/08,13:06:07,41.31
2017/09/08,13:06:08,40.98
2017/09/08,13:06:09,40.98
2017/09/08,13:06:10,40.98
2017/09/08,13:06:11,40.98
2017/09/08,13:06:12,40.98
2017/09/08,13:06:13,40.98
2017/09/08,13:06:14,40.98
2017/09/08,13:06:15,40.98
2017/09/08,13:06:16,40.98
2017/09/08,13:06:17,40.98
2017/09/08,13:06:18,40.98
2017/09/08,13:06:19,40.98
2017/09/08,13:06:20,40.98
2017/09/08,13:06:21,40.98
2017/09/08,13:06:22,40.98
2017/09/08,13:06:23,40.98
2017/09/08,13:06:24,40.98
2017/09/08,13:06:25,40.98
2017/09/08,13:06:26,40.98
2017/09/08,13:06:27,40.98
2017/09/08,13:06:28,40.98
2017/09/08,13:06:29,40.98
2017/09/08,13:06:30,40.98
2017/09/08,13:06:31,40.98
2017/09/08,13:06:32,40.98
2017/09/08,13:06:33,40.98
2017/09/08,13:06:34,40.98
2017/09/08,13:06:35,40.98
2017/09/08,13:06:36,40.98
2017/09/08,13:06:37,40.98
2017/09/08,13:06:38,40.98
2017/09/08,13:06:39,40.98
2017/09/08,13:06:40,40.98
2017/09/08,13:06:41,40.98
2017/09/08,13:06:42,40.98
2017/09/08,13:06:43,40.98
2017/09/08,13:06:44,40.98
2017/09/08,13:06:45,40.98
2017/09/08,13:06:46,40.98
2017/09/08,13:06:47,40.98
2017/09/08,13:06:48,40.98
2017/09/08,13:06:49,40.98
2017/09/08,13:06:50,40.98
2017/09/08,13:06:51,40.98
2017/09/08,13:06:52,40.98
2017/09/08,13:06:53,40.98
2017/09/08,13:06:54,41.31
2017/09/08,13:06:55,41.31
2017/09/08,13:06:56,41.31
2017/09/08,13:06:57,41.31
2017/09/08,13:06:58,41.31
2017/09/08,13:06:59,41.31
2017/09/08,13:07:00,41.31
2017/09/08,13:07:01,41.31
2017/09/08,13:07:02,41.31
2017/09/08,13:07:03,40.98
2017/09/08,13:07:04,41.31
2017/09/08,13:07:05,40.98
2017/09/08,13:07:06,41.31
2017/09/08,13:07:07,40.98
2017/09/08,13:07:08,40.98
2017/09/08,13:07:09,40.98
2017/09/08,13:07:10,40.98
2017/09/08,13:07:11,40.98
2017/09/08,13:07:12,40.98
2017/09/08,13:07:13,40.98
2017/09/08,13:07:14,40.98
2017/09/08,13:07:15,40.98
2017/09/08,13:07:16,40.98
2017/09/08,13:07:17,40.98
2017/09/08,13:07:18,40.98
2017/09/08,13:07:19,40.98
2017/09/08,13:07:20,40.98
2017/09/08,13:07:21,40.98
2017/09/08,13:07:22,40.98
2017/09/08,13:07:23,40.98
2017/09/08,13:07:24,40.98
2017/09/08,13:07:25,40.65
2017/09/08,13:07:26,40.65
2017/09/08,13:07:27,40.98
2017/09/08,13:07:28,40.65
2017/09/08,13:07:29,40.65
2017/09/08,13:07:30,40.65
2017/09/08,13:07:31,40.65
2017/09/08,13:07:32,40.65
2017/09/08,13:07:33,40.65
2017/09/08,13:07:34,40.65
2017/09/08,13:07:35,40.65
2017/09/08,13:07:36,40.65
2017/09/08,13:07:37,40.65
2017/09/08,13:07:38,40.65
2017/09/08,13:07:39,40.65
2017/09/08,13:07:40,40.65
2017/09/08,13:07:41,40.65
2017/09/08,13:07:42,40.65
2017/09/08,13:07:43,40.65
2017/09/08,13:07:44,40.65
2017/09/08,13:07:45,40.65
2017/09/08,13:07:46,40.65
2017/09/08,13:07:47,40.65
2017/09/08,13:07:48,40.32
2017/09/08,13:07:49,40.32
2017/09/08,13:07:50,40.32
2017/09/08,13:07:51,40.32
2017/09/08,13:07:52,40.32
2017/09/08,13:07:53,40.32
2017/09/08,13:07:54,40.32
2017/09/08,13:07:55,40.32
2017/09/08,13:07:56,40.32
2017/09/08,13:07:57,40.32
2017/09/08,13:07:58,40.32
2017/09/08,13:07:59,40.32
2017/09/08,13:08:00,40.32
2017/09/08,13:08:01,40.32
2017/09/08,13:08:02,40.32
2017/09/08,13:08:03,40.32
2017/09/08,13:08:04,40.32
2017/09/08,13:08:05,40.32
2017/09/08,13:08:06,40.32
2017/09/08,13:08:07,40.32
2017/09/08,13:08:08,40.32
2017/09/08,13:08:09,40.32
2017/09/08,13:08:10,40.32
2017/09/08,13:08:11,40.32
2017/09/08,13:08:12,40.32
2017/09/08,13:08:13,40.32
2017/09/08,13:08:14,40.32
2017/09/08,13:08:15,40.32
2017/09/08,13:08:16,40.32
2017/09/08,13:08:17,40.32
2017/09/08,13:08:18,40.32
2017/09/08,13:08:19,40.32
2017/09/08,13:08:20,40.32
2017/09/08,13:08:21,40.32
2017/09/08,13:08:22,40.32
2017/09/08,13:08:23,40.32
2017/09/08,13:08:24,40.32
2017/09/08,13:08:25,40.32
2017/09/08,13:08:26,40.32
2017/09/08,13:08:27,40.32
2017/09/08,13:08:28,40.32
2017/09/08,13:08:29,40.32
2017/09/08,13:08:30,40.32
2017/09/08,13:08:31,40.32
2017/09/08,13:08:32,40.32
2017/09/08,13:08:33,40.32
2017/09/08,13:08:34,40.32
2017/09/08,13:08:35,40.32
2017/09/08,13:08:36,40.32
2017/09/08,13:08:37,40.32
2017/09/08,13:08:38,40.32
2017/09/08,13:08:39,40.32
2017/09/08,13:08:40,40.32
2017/09/08,13:08:41,40.32
2017/09/08,13:08:42,40.32
2017/09/08,13:08:43,40.32
2017/09/08,13:08:44,40.32
2017/09/08,13:08:45,40.32
2017/09/08,13:08:46,40.32
2017/09/08,13:08:47,40.32
2017/09/08,13:08:48,40.32
2017/09/08,13:08:49,40.32
2017/09/08,13:08:50,40.32
2017/09/08,13:08:51,40.32
2017/09/08,13:08:52,40.32
2017/09/08,13:08:53,40.32
2017/09/08,13:08:54,39.99
2017/09/08,13:08:55,39.99
2017/09/08,13:08:56,39.99
2017/09/08,13:08:57,39.99
2017/09/08,13:08:58,39.99
2017/09/08,13:08:59,39.99
2017/09/08,13:09:00,39.99
2017/09/08,13:09:01,39.99
2017/09/08,13:09:02,39.99
2017/09/08,13:09:03,39.99
2017/09/08,13:09:04,39.99
2017/09/08,13:09:05,39.99
2017/09/08,13:09:06,39.99
2017/09/08,13:09:07,39.99
2017/09/08,13:09:08,39.99
2017/09/08,13:09:09,39.99
2017/09/08,13:09:10,39.99
2017/09/08,13:09:11,39.99
2017/09/08,13:09:12,39.99
2017/09/08,13:09:13,39.99
2017/09/08,13:09:14,39.99
2017/09/08,13:09:15,39.99
2017/09/08,13:09:16,39.99
2017/09/08,13:09:17,39.99
2017/09/08,13:09:18,39.99
2017/09/08,13:09:19,39.99
2017/09/08,13:09:20,39.99
2017/09/08,13:09:21,39.99
2017/09/08,13:09:22,39.99
2017/09/08,13:09:23,39.99
2017/09/08,13:09:24,39.99
2017/09/08,13:09:25,39.99
2017/09/08,13:09:26,39.99
2017/09/08,13:09:27,39.99
2017/09/08,13:09:28,39.99
2017/09/08,13:09:29,39.99
2017/09/08,13:09:30,39.99
2017/09/08,13:09:31,39.99
2017/09/08,13:09:32,39.99
2017/09/08,13:09:33,39.99
2017/09/08,13:09:34,39.99
2017/09/08,13:09:35,39.99
2017/09/08,13:09:36,39.99
2017/09/08,13:09:37,39.99
2017/09/08,13:09:38,39.99
2017/09/08,13:09:39,39.99
2017/09/08,13:09:40,39.99
2017/09/08,13:09:41,39.99
2017/09/08,13:09:42,39.99
2017/09/08,13:09:43,39.99
2017/09/08,13:09:44,39.99
2017/09/08,13:09:45,39.66
2017/09/08,13:09:46,39.66
2017/09/08,13:09:47,39.66
2017/09/08,13:09:48,39.66
2017/09/08,13:09:49,39.66
2017/09/08,13:09:50,39.66
2017/09/08,13:09:51,39.66
2017/09/08,13:09:52,39.66
2017/09/08,13:09:53,39.66
2017/09/08,13:09:54,39.66
2017/09/08,13:09:55,39.66
2017/09/08,13:09:56,39.66
2017/09/08,13:09:57,39.66
2017/09/08,13:09:58,39.66
2017/09/08,13:09:59,39.66
2017/09/08,13:10:00,39.66
2017/09/08,13:10:01,39.66
2017/09/08,13:10:02,39.66
2017/09/08,13:10:03,39.66
2017/09/08,13:10:04,39.66
2017/09/08,13:10:05,39.66
2017/09/08,13:10:06,39.66
2017/09/08,13:10:07,39.66
2017/09/08,13:10:08,39.66
2017/09/08,13:10:09,39.66
2017/09/08,13:10:10,39.33
2017/09/08,13:10:11,39.33
2017/09/08,13:10:12,39.33
2017/09/08,13:10:13,39.33
2017/09/08,13:10:14,39.33
2017/09/08,13:10:15,39.33
2017/09/08,13:10:16,39.33
2017/09/08,13:10:17,39.33
2017/09/08,13:10:18,39.33
2017/09/08,13:10:19,39.33
2017/09/08,13:10:20,39.33
2017/09/08,13:10:21,39.33
2017/09/08,13:10:22,38.99
2017/09/08,13:10:23,38.99
2017/09/08,13:10:24,39.33
2017/09/08,13:10:25,38.99
2017/09/08,13:10:26,38.99
2017/09/08,13:10:27,38.99
2017/09/08,13:10:28,38.99
2017/09/08,13:10:29,38.99
2017/09/08,13:10:30,38.99
2017/09/08,13:10:31,38.99
2017/09/08,13:10:32,38.99
2017/09/08,13:10:33,38.99
2017/09/08,13:10:34,38.99
2017/09/08,13:10:35,38.99
2017/09/08,13:10:36,38.99
2017/09/08,13:10:37,38.99
2017/09/08,13:10:38,38.99
2017/09/08,13:10:39,38.99
2017/09/08,13:10:40,38.99
2017/09/08,13:10:41,38.99
2017/09/08,13:10:42,38.99
2017/09/08,13:10:43,38.99
2017/09/08,13:10:44,38.99
2017/09/08,13:10:45,38.99
2017/09/08,13:10:46,38.99
2017/09/08,13:10:47,38.99
2017/09/08,13:10:48,38.99
2017/09/08,13:10:49,38.99
2017/09/08,13:10:50,38.99
2017/09/08,13:10:51,39.33
2017/09/08,13:10:52,38.99
2017/09/08,13:10:53,38.99
2017/09/08,13:10:54,38.99
2017/09/08,13:10:55,38.99
2017/09/08,13:10:56,38.99
2017/09/08,13:10:57,38.99
2017/09/08,13:10:58,38.99
2017/09/08,13:10:59,38.99
2017/09/08,13:11:00,38.99
2017/09/08,13:11:01,38.99
2017/09/08,13:11:02,38.99
2017/09/08,13:11:03,38.99
2017/09/08,13:11:04,38.99
2017/09/08,13:11:05,38.99
2017/09/08,13:11:06,38.99
