"Date","Time, GMT-05:00","K-Type, °C"
2017/12/01,14:43:56,31.34
2017/12/01,14:43:57,31.34
2017/12/01,14:43:58,31.01
2017/12/01,14:43:59,31.01
2017/12/01,14:44:00,31.01
2017/12/01,14:44:01,31.01
2017/12/01,14:44:02,31.01
2017/12/01,14:44:03,31.01
2017/12/01,14:44:04,31.01
2017/12/01,14:44:05,31.01
2017/12/01,14:44:06,30.68
2017/12/01,14:44:07,31.01
2017/12/01,14:44:08,31.01
2017/12/01,14:44:09,31.01
2017/12/01,14:44:10,30.68
2017/12/01,14:44:11,30.68
2017/12/01,14:44:12,30.68
2017/12/01,14:44:13,30.68
2017/12/01,14:44:14,30.68
2017/12/01,14:44:15,30.34
2017/12/01,14:44:16,30.34
2017/12/01,14:44:17,30.34
2017/12/01,14:44:18,30.34
2017/12/01,14:44:19,30.34
2017/12/01,14:44:20,30.34
2017/12/01,14:44:21,30.34
2017/12/01,14:44:22,30.01
2017/12/01,14:44:23,30.01
2017/12/01,14:44:24,30.01
2017/12/01,14:44:25,30.01
2017/12/01,14:44:26,30.01
2017/12/01,14:44:27,30.01
2017/12/01,14:44:28,30.01
2017/12/01,14:44:29,30.01
2017/12/01,14:44:30,30.01
2017/12/01,14:44:31,30.01
2017/12/01,14:44:32,29.67
2017/12/01,14:44:33,29.67
2017/12/01,14:44:34,29.67
2017/12/01,14:44:35,29.67
2017/12/01,14:44:36,29.67
2017/12/01,14:44:37,29.67
2017/12/01,14:44:38,29.67
2017/12/01,14:44:39,29.67
2017/12/01,14:44:40,29.67
2017/12/01,14:44:41,29.67
2017/12/01,14:44:42,29.67
2017/12/01,14:44:43,29.67
2017/12/01,14:44:44,29.67
2017/12/01,14:44:45,29.67
2017/12/01,14:44:46,29.67
2017/12/01,14:44:47,29.67
2017/12/01,14:44:48,29.67
2017/12/01,14:44:49,29.67
2017/12/01,14:44:50,30.01
2017/12/01,14:44:51,29.67
2017/12/01,14:44:52,29.67
2017/12/01,14:44:53,29.67
2017/12/01,14:44:54,29.67
2017/12/01,14:44:55,29.67
2017/12/01,14:44:56,29.67
2017/12/01,14:44:57,29.67
2017/12/01,14:44:58,29.67
2017/12/01,14:44:59,29.67
2017/12/01,14:45:00,29.67
2017/12/01,14:45:01,29.67
2017/12/01,14:45:02,29.67
2017/12/01,14:45:03,29.67
2017/12/01,14:45:04,30.01
2017/12/01,14:45:05,29.67
2017/12/01,14:45:06,30.01
2017/12/01,14:45:07,30.01
2017/12/01,14:45:08,30.01
2017/12/01,14:45:09,30.01
2017/12/01,14:45:10,30.01
2017/12/01,14:45:11,30.01
2017/12/01,14:45:12,30.01
2017/12/01,14:45:13,30.01
2017/12/01,14:45:14,30.01
2017/12/01,14:45:15,30.01
2017/12/01,14:45:16,29.67
2017/12/01,14:45:17,29.67
2017/12/01,14:45:18,30.01
2017/12/01,14:45:19,30.01
2017/12/01,14:45:20,30.01
2017/12/01,14:45:21,30.01
2017/12/01,14:45:22,30.01
2017/12/01,14:45:23,30.01
2017/12/01,14:45:24,30.01
2017/12/01,14:45:25,30.01
2017/12/01,14:45:26,30.01
2017/12/01,14:45:27,30.01
2017/12/01,14:45:28,30.01
2017/12/01,14:45:29,30.01
2017/12/01,14:45:30,29.67
2017/12/01,14:45:31,30.01
2017/12/01,14:45:32,30.01
2017/12/01,14:45:33,30.01
2017/12/01,14:45:34,30.01
2017/12/01,14:45:35,30.01
2017/12/01,14:45:36,30.01
2017/12/01,14:45:37,30.01
2017/12/01,14:45:38,30.01
2017/12/01,14:45:39,30.01
2017/12/01,14:45:40,30.01
2017/12/01,14:45:41,30.01
2017/12/01,14:45:42,30.01
2017/12/01,14:45:43,30.01
2017/12/01,14:45:44,30.01
2017/12/01,14:45:45,30.01
2017/12/01,14:45:46,30.01
2017/12/01,14:45:47,30.01
2017/12/01,14:45:48,30.01
2017/12/01,14:45:49,30.01
2017/12/01,14:45:50,30.01
2017/12/01,14:45:51,30.01
2017/12/01,14:45:52,30.01
2017/12/01,14:45:53,30.01
2017/12/01,14:45:54,30.01
2017/12/01,14:45:55,30.34
2017/12/01,14:45:56,30.01
2017/12/01,14:45:57,30.34
2017/12/01,14:45:58,30.34
2017/12/01,14:45:59,30.34
2017/12/01,14:46:00,30.34
2017/12/01,14:46:01,30.34
2017/12/01,14:46:02,30.34
2017/12/01,14:46:03,30.34
2017/12/01,14:46:04,30.34
2017/12/01,14:46:05,30.68
2017/12/01,14:46:06,30.68
2017/12/01,14:46:07,30.68
2017/12/01,14:46:08,30.68
2017/12/01,14:46:09,30.68
2017/12/01,14:46:10,30.68
2017/12/01,14:46:11,30.68
2017/12/01,14:46:12,30.68
2017/12/01,14:46:13,31.01
2017/12/01,14:46:14,31.01
2017/12/01,14:46:15,31.01
2017/12/01,14:46:16,31.01
2017/12/01,14:46:17,31.01
2017/12/01,14:46:18,31.01
2017/12/01,14:46:19,31.01
2017/12/01,14:46:20,31.34
2017/12/01,14:46:21,31.34
2017/12/01,14:46:22,31.34
2017/12/01,14:46:23,31.34
2017/12/01,14:46:24,31.34
2017/12/01,14:46:25,31.34
2017/12/01,14:46:26,31.34
2017/12/01,14:46:27,31.34
2017/12/01,14:46:28,31.34
2017/12/01,14:46:29,31.34
2017/12/01,14:46:30,31.34
2017/12/01,14:46:31,31.01
2017/12/01,14:46:32,31.01
2017/12/01,14:46:33,31.34
2017/12/01,14:46:34,31.01
2017/12/01,14:46:35,31.34
2017/12/01,14:46:36,31.34
2017/12/01,14:46:37,31.34
2017/12/01,14:46:38,31.01
2017/12/01,14:46:39,31.34
2017/12/01,14:46:40,31.01
2017/12/01,14:46:41,31.01
2017/12/01,14:46:42,31.01
2017/12/01,14:46:43,31.01
2017/12/01,14:46:44,31.01
2017/12/01,14:46:45,31.01
2017/12/01,14:46:46,31.01
2017/12/01,14:46:47,31.01
2017/12/01,14:46:48,31.01
2017/12/01,14:46:49,31.01
2017/12/01,14:46:50,31.01
2017/12/01,14:46:51,31.01
2017/12/01,14:46:52,31.01
2017/12/01,14:46:53,30.68
2017/12/01,14:46:54,30.68
2017/12/01,14:46:55,30.68
2017/12/01,14:46:56,30.68
2017/12/01,14:46:57,30.68
2017/12/01,14:46:58,30.68
2017/12/01,14:46:59,30.68
2017/12/01,14:47:00,30.68
2017/12/01,14:47:01,30.68
2017/12/01,14:47:02,30.68
2017/12/01,14:47:03,30.68
2017/12/01,14:47:04,30.68
2017/12/01,14:47:05,30.68
2017/12/01,14:47:06,30.68
2017/12/01,14:47:07,30.68
2017/12/01,14:47:08,30.68
2017/12/01,14:47:09,30.68
2017/12/01,14:47:10,30.68
2017/12/01,14:47:11,30.68
2017/12/01,14:47:12,30.68
2017/12/01,14:47:13,30.68
2017/12/01,14:47:14,30.68
2017/12/01,14:47:15,30.34
2017/12/01,14:47:16,30.34
2017/12/01,14:47:17,30.68
2017/12/01,14:47:18,30.68
2017/12/01,14:47:19,30.68
2017/12/01,14:47:20,30.68
2017/12/01,14:47:21,30.68
2017/12/01,14:47:22,30.34
2017/12/01,14:47:23,30.34
2017/12/01,14:47:24,30.34
2017/12/01,14:47:25,30.34
2017/12/01,14:47:26,30.68
2017/12/01,14:47:27,30.68
2017/12/01,14:47:28,30.68
2017/12/01,14:47:29,30.68
2017/12/01,14:47:30,30.68
2017/12/01,14:47:31,30.68
2017/12/01,14:47:32,30.68
2017/12/01,14:47:33,30.68
2017/12/01,14:47:34,30.68
2017/12/01,14:47:35,30.68
2017/12/01,14:47:36,30.68
2017/12/01,14:47:37,30.68
2017/12/01,14:47:38,30.68
2017/12/01,14:47:39,30.68
2017/12/01,14:47:40,30.68
2017/12/01,14:47:41,31.01
2017/12/01,14:47:42,31.01
2017/12/01,14:47:43,31.01
2017/12/01,14:47:44,31.01
2017/12/01,14:47:45,31.34
2017/12/01,14:47:46,31.34
2017/12/01,14:47:47,31.34
2017/12/01,14:47:48,31.34
2017/12/01,14:47:49,31.34
2017/12/01,14:47:50,31.68
2017/12/01,14:47:51,31.68
2017/12/01,14:47:52,31.68
2017/12/01,14:47:53,31.68
2017/12/01,14:47:54,31.68
2017/12/01,14:47:55,31.68
2017/12/01,14:47:56,31.68
2017/12/01,14:47:57,32.01
2017/12/01,14:47:58,32.01
2017/12/01,14:47:59,32.01
2017/12/01,14:48:00,32.01
2017/12/01,14:48:01,32.01
2017/12/01,14:48:02,32.01
2017/12/01,14:48:03,32.01
2017/12/01,14:48:04,32.01
2017/12/01,14:48:05,32.01
2017/12/01,14:48:06,32.01
2017/12/01,14:48:07,32.01
2017/12/01,14:48:08,32.01
2017/12/01,14:48:09,32.01
2017/12/01,14:48:10,32.01
2017/12/01,14:48:11,32.01
2017/12/01,14:48:12,32.01
2017/12/01,14:48:13,32.35
2017/12/01,14:48:14,32.35
2017/12/01,14:48:15,32.35
2017/12/01,14:48:16,32.35
2017/12/01,14:48:17,32.35
2017/12/01,14:48:18,32.35
2017/12/01,14:48:19,32.35
2017/12/01,14:48:20,32.35
2017/12/01,14:48:21,32.35
2017/12/01,14:48:22,32.35
2017/12/01,14:48:23,32.35
2017/12/01,14:48:24,32.35
2017/12/01,14:48:25,32.35
2017/12/01,14:48:26,32.35
2017/12/01,14:48:27,32.68
2017/12/01,14:48:28,32.35
2017/12/01,14:48:29,32.35
2017/12/01,14:48:30,32.35
2017/12/01,14:48:31,32.35
2017/12/01,14:48:32,32.68
2017/12/01,14:48:33,32.68
2017/12/01,14:48:34,32.68
2017/12/01,14:48:35,32.68
2017/12/01,14:48:36,32.68
2017/12/01,14:48:37,32.68
2017/12/01,14:48:38,32.68
2017/12/01,14:48:39,32.68
2017/12/01,14:48:40,32.68
2017/12/01,14:48:41,32.68
2017/12/01,14:48:42,32.68
2017/12/01,14:48:43,32.68
2017/12/01,14:48:44,32.68
2017/12/01,14:48:45,32.68
2017/12/01,14:48:46,32.68
2017/12/01,14:48:47,32.68
2017/12/01,14:48:48,32.68
2017/12/01,14:48:49,32.68
2017/12/01,14:48:50,32.68
2017/12/01,14:48:51,32.68
2017/12/01,14:48:52,32.68
2017/12/01,14:48:53,33.01
2017/12/01,14:48:54,33.01
2017/12/01,14:48:55,33.01
2017/12/01,14:48:56,33.01
2017/12/01,14:48:57,33.01
2017/12/01,14:48:58,33.01
2017/12/01,14:48:59,33.01
2017/12/01,14:49:00,33.01
2017/12/01,14:49:01,33.01
2017/12/01,14:49:02,33.01
2017/12/01,14:49:03,33.01
2017/12/01,14:49:04,33.01
2017/12/01,14:49:05,33.01
2017/12/01,14:49:06,33.01
2017/12/01,14:49:07,33.01
2017/12/01,14:49:08,33.01
2017/12/01,14:49:09,33.01
2017/12/01,14:49:10,33.01
2017/12/01,14:49:11,33.01
2017/12/01,14:49:12,33.01
2017/12/01,14:49:13,33.01
2017/12/01,14:49:14,33.01
2017/12/01,14:49:15,33.01
2017/12/01,14:49:16,33.35
2017/12/01,14:49:17,33.01
2017/12/01,14:49:18,33.01
2017/12/01,14:49:19,33.01
2017/12/01,14:49:20,33.01
2017/12/01,14:49:21,33.01
2017/12/01,14:49:22,33.01
2017/12/01,14:49:23,33.01
2017/12/01,14:49:24,33.01
2017/12/01,14:49:25,33.01
2017/12/01,14:49:26,33.01
2017/12/01,14:49:27,33.01
2017/12/01,14:49:28,33.01
2017/12/01,14:49:29,33.01
2017/12/01,14:49:30,33.01
2017/12/01,14:49:31,33.01
2017/12/01,14:49:32,33.01
2017/12/01,14:49:33,33.01
2017/12/01,14:49:34,33.01
2017/12/01,14:49:35,33.01
2017/12/01,14:49:36,32.68
2017/12/01,14:49:37,32.68
2017/12/01,14:49:38,32.68
2017/12/01,14:49:39,32.68
2017/12/01,14:49:40,32.68
2017/12/01,14:49:41,32.68
2017/12/01,14:49:42,32.68
2017/12/01,14:49:43,32.68
2017/12/01,14:49:44,32.68
2017/12/01,14:49:45,32.68
2017/12/01,14:49:46,32.68
2017/12/01,14:49:47,32.68
2017/12/01,14:49:48,32.68
2017/12/01,14:49:49,32.68
2017/12/01,14:49:50,32.68
2017/12/01,14:49:51,32.68
2017/12/01,14:49:52,32.68
2017/12/01,14:49:53,32.68
2017/12/01,14:49:54,32.68
2017/12/01,14:49:55,32.68
2017/12/01,14:49:56,32.68
2017/12/01,14:49:57,32.68
2017/12/01,14:49:58,32.68
2017/12/01,14:49:59,33.01
2017/12/01,14:50:00,33.01
2017/12/01,14:50:01,33.01
2017/12/01,14:50:02,33.01
2017/12/01,14:50:03,33.01
2017/12/01,14:50:04,33.01
2017/12/01,14:50:05,33.01
2017/12/01,14:50:06,33.01
2017/12/01,14:50:07,33.01
2017/12/01,14:50:08,33.01
2017/12/01,14:50:09,33.01
2017/12/01,14:50:10,33.01
2017/12/01,14:50:11,33.01
2017/12/01,14:50:12,33.01
2017/12/01,14:50:13,33.01
2017/12/01,14:50:14,33.01
2017/12/01,14:50:15,33.01
2017/12/01,14:50:16,33.01
2017/12/01,14:50:17,33.01
2017/12/01,14:50:18,33.01
2017/12/01,14:50:19,33.01
2017/12/01,14:50:20,33.01
2017/12/01,14:50:21,33.01
2017/12/01,14:50:22,33.01
2017/12/01,14:50:23,33.01
2017/12/01,14:50:24,33.01
2017/12/01,14:50:25,33.01
2017/12/01,14:50:26,33.01
2017/12/01,14:50:27,33.01
2017/12/01,14:50:28,33.01
2017/12/01,14:50:29,33.01
2017/12/01,14:50:30,32.68
2017/12/01,14:50:31,32.68
2017/12/01,14:50:32,32.68
2017/12/01,14:50:33,33.01
2017/12/01,14:50:34,32.68
2017/12/01,14:50:35,32.68
2017/12/01,14:50:36,32.68
2017/12/01,14:50:37,32.68
2017/12/01,14:50:38,32.68
2017/12/01,14:50:39,32.68
2017/12/01,14:50:40,32.68
2017/12/01,14:50:41,32.68
2017/12/01,14:50:42,32.68
2017/12/01,14:50:43,32.68
2017/12/01,14:50:44,32.68
2017/12/01,14:50:45,32.68
2017/12/01,14:50:46,32.35
2017/12/01,14:50:47,32.68
2017/12/01,14:50:48,32.68
2017/12/01,14:50:49,32.68
2017/12/01,14:50:50,32.35
2017/12/01,14:50:51,32.35
2017/12/01,14:50:52,32.35
2017/12/01,14:50:53,32.35
2017/12/01,14:50:54,32.35
2017/12/01,14:50:55,32.35
2017/12/01,14:50:56,32.35
2017/12/01,14:50:57,32.35
2017/12/01,14:50:58,32.35
2017/12/01,14:50:59,32.35
2017/12/01,14:51:00,32.35
2017/12/01,14:51:01,32.35
2017/12/01,14:51:02,32.35
2017/12/01,14:51:03,32.35
2017/12/01,14:51:04,32.35
2017/12/01,14:51:05,32.35
2017/12/01,14:51:06,32.35
2017/12/01,14:51:07,32.35
2017/12/01,14:51:08,32.35
2017/12/01,14:51:09,32.35
2017/12/01,14:51:10,32.35
2017/12/01,14:51:11,32.35
2017/12/01,14:51:12,32.35
2017/12/01,14:51:13,32.35
2017/12/01,14:51:14,32.35
2017/12/01,14:51:15,32.01
2017/12/01,14:51:16,32.01
2017/12/01,14:51:17,32.01
2017/12/01,14:51:18,32.01
2017/12/01,14:51:19,32.01
2017/12/01,14:51:20,32.01
2017/12/01,14:51:21,32.01
2017/12/01,14:51:22,32.01
2017/12/01,14:51:23,32.01
2017/12/01,14:51:24,32.01
2017/12/01,14:51:25,32.01
2017/12/01,14:51:26,32.01
2017/12/01,14:51:27,32.01
2017/12/01,14:51:28,32.01
2017/12/01,14:51:29,32.01
2017/12/01,14:51:30,32.01
2017/12/01,14:51:31,32.01
2017/12/01,14:51:32,32.01
2017/12/01,14:51:33,32.01
2017/12/01,14:51:34,32.01
2017/12/01,14:51:35,32.01
2017/12/01,14:51:36,32.01
2017/12/01,14:51:37,32.01
2017/12/01,14:51:38,32.01
2017/12/01,14:51:39,32.01
2017/12/01,14:51:40,32.01
2017/12/01,14:51:41,32.01
2017/12/01,14:51:42,32.01
2017/12/01,14:51:43,32.01
2017/12/01,14:51:44,32.01
2017/12/01,14:51:45,32.01
2017/12/01,14:51:46,31.68
2017/12/01,14:51:47,32.01
2017/12/01,14:51:48,32.01
2017/12/01,14:51:49,32.01
2017/12/01,14:51:50,32.01
2017/12/01,14:51:51,32.01
2017/12/01,14:51:52,32.01
2017/12/01,14:51:53,32.01
2017/12/01,14:51:54,32.01
2017/12/01,14:51:55,32.01
2017/12/01,14:51:56,31.68
2017/12/01,14:51:57,32.01
2017/12/01,14:51:58,31.68
2017/12/01,14:51:59,31.68
2017/12/01,14:52:00,31.68
2017/12/01,14:52:01,31.68
2017/12/01,14:52:02,31.68
2017/12/01,14:52:03,31.68
2017/12/01,14:52:04,31.68
2017/12/01,14:52:05,31.68
2017/12/01,14:52:06,31.68
2017/12/01,14:52:07,31.34
2017/12/01,14:52:08,31.34
2017/12/01,14:52:09,31.34
2017/12/01,14:52:10,31.34
2017/12/01,14:52:11,31.34
2017/12/01,14:52:12,31.34
2017/12/01,14:52:13,31.34
2017/12/01,14:52:14,31.34
2017/12/01,14:52:15,31.34
2017/12/01,14:52:16,31.34
2017/12/01,14:52:17,31.34
2017/12/01,14:52:18,31.34
2017/12/01,14:52:19,31.34
2017/12/01,14:52:20,31.34
2017/12/01,14:52:21,31.34
2017/12/01,14:52:22,31.34
2017/12/01,14:52:23,31.34
2017/12/01,14:52:24,31.34
2017/12/01,14:52:25,31.01
2017/12/01,14:52:26,31.34
2017/12/01,14:52:27,31.34
2017/12/01,14:52:28,31.34
2017/12/01,14:52:29,31.01
2017/12/01,14:52:30,31.01
2017/12/01,14:52:31,31.01
2017/12/01,14:52:32,31.01
2017/12/01,14:52:33,31.01
2017/12/01,14:52:34,31.01
2017/12/01,14:52:35,31.01
2017/12/01,14:52:36,31.01
2017/12/01,14:52:37,31.01
2017/12/01,14:52:38,31.01
2017/12/01,14:52:39,31.01
2017/12/01,14:52:40,31.01
2017/12/01,14:52:41,31.01
2017/12/01,14:52:42,31.01
2017/12/01,14:52:43,31.01
2017/12/01,14:52:44,31.01
2017/12/01,14:52:45,31.01
2017/12/01,14:52:46,31.01
2017/12/01,14:52:47,31.01
2017/12/01,14:52:48,31.01
2017/12/01,14:52:49,31.01
2017/12/01,14:52:50,31.01
2017/12/01,14:52:51,31.01
2017/12/01,14:52:52,31.01
2017/12/01,14:52:53,31.01
2017/12/01,14:52:54,31.01
2017/12/01,14:52:55,31.01
2017/12/01,14:52:56,31.01
2017/12/01,14:52:57,31.01
2017/12/01,14:52:58,31.01
2017/12/01,14:52:59,31.01
2017/12/01,14:53:00,31.01
2017/12/01,14:53:01,31.01
2017/12/01,14:53:02,31.01
2017/12/01,14:53:03,31.01
2017/12/01,14:53:04,31.01
2017/12/01,14:53:05,31.01
2017/12/01,14:53:06,31.01
2017/12/01,14:53:07,31.01
2017/12/01,14:53:08,31.01
2017/12/01,14:53:09,31.01
2017/12/01,14:53:10,31.01
2017/12/01,14:53:11,31.01
2017/12/01,14:53:12,31.01
2017/12/01,14:53:13,31.01
2017/12/01,14:53:14,31.01
2017/12/01,14:53:15,31.01
2017/12/01,14:53:16,31.01
2017/12/01,14:53:17,31.01
2017/12/01,14:53:18,31.01
2017/12/01,14:53:19,31.01
2017/12/01,14:53:20,31.01
2017/12/01,14:53:21,31.01
2017/12/01,14:53:22,31.01
2017/12/01,14:53:23,31.01
2017/12/01,14:53:24,31.34
2017/12/01,14:53:25,31.01
2017/12/01,14:53:26,31.01
2017/12/01,14:53:27,31.01
2017/12/01,14:53:28,31.01
2017/12/01,14:53:29,31.01
2017/12/01,14:53:30,31.01
2017/12/01,14:53:31,31.01
2017/12/01,14:53:32,31.01
2017/12/01,14:53:33,31.01
2017/12/01,14:53:34,31.01
2017/12/01,14:53:35,30.68
2017/12/01,14:53:36,30.68
2017/12/01,14:53:37,30.68
2017/12/01,14:53:38,30.68
2017/12/01,14:53:39,30.68
2017/12/01,14:53:40,31.01
2017/12/01,14:53:41,30.68
2017/12/01,14:53:42,30.68
2017/12/01,14:53:43,30.68
2017/12/01,14:53:44,30.68
2017/12/01,14:53:45,30.68
2017/12/01,14:53:46,30.68
2017/12/01,14:53:47,30.68
2017/12/01,14:53:48,30.68
2017/12/01,14:53:49,30.68
2017/12/01,14:53:50,30.68
2017/12/01,14:53:51,30.68
2017/12/01,14:53:52,30.68
2017/12/01,14:53:53,30.68
2017/12/01,14:53:54,30.68
2017/12/01,14:53:55,30.68
2017/12/01,14:53:56,30.68
2017/12/01,14:53:57,30.68
2017/12/01,14:53:58,30.68
2017/12/01,14:53:59,30.68
2017/12/01,14:54:00,30.68
2017/12/01,14:54:01,30.68
2017/12/01,14:54:02,30.68
2017/12/01,14:54:03,30.68
2017/12/01,14:54:04,30.68
2017/12/01,14:54:05,30.68
2017/12/01,14:54:06,30.68
2017/12/01,14:54:07,30.68
2017/12/01,14:54:08,30.68
2017/12/01,14:54:09,30.68
2017/12/01,14:54:10,30.68
2017/12/01,14:54:11,30.68
2017/12/01,14:54:12,30.68
2017/12/01,14:54:13,30.68
2017/12/01,14:54:14,30.68
2017/12/01,14:54:15,30.68
2017/12/01,14:54:16,30.68
2017/12/01,14:54:17,30.68
2017/12/01,14:54:18,30.68
2017/12/01,14:54:19,30.68
2017/12/01,14:54:20,30.68
2017/12/01,14:54:21,30.68
2017/12/01,14:54:22,30.68
2017/12/01,14:54:23,30.68
2017/12/01,14:54:24,30.68
2017/12/01,14:54:25,30.68
2017/12/01,14:54:26,30.68
2017/12/01,14:54:27,30.68
2017/12/01,14:54:28,30.68
2017/12/01,14:54:29,30.68
2017/12/01,14:54:30,30.68
2017/12/01,14:54:31,30.68
2017/12/01,14:54:32,30.68
2017/12/01,14:54:33,30.68
2017/12/01,14:54:34,30.68
2017/12/01,14:54:35,30.68
2017/12/01,14:54:36,30.68
2017/12/01,14:54:37,30.68
2017/12/01,14:54:38,30.68
2017/12/01,14:54:39,30.68
2017/12/01,14:54:40,30.68
2017/12/01,14:54:41,30.68
2017/12/01,14:54:42,30.68
2017/12/01,14:54:43,30.68
2017/12/01,14:54:44,30.68
2017/12/01,14:54:45,30.68
2017/12/01,14:54:46,30.68
2017/12/01,14:54:47,30.68
2017/12/01,14:54:48,30.68
2017/12/01,14:54:49,30.68
2017/12/01,14:54:50,30.68
2017/12/01,14:54:51,30.68
2017/12/01,14:54:52,30.68
2017/12/01,14:54:53,30.68
2017/12/01,14:54:54,30.68
2017/12/01,14:54:55,30.68
2017/12/01,14:54:56,30.68
2017/12/01,14:54:57,30.68
2017/12/01,14:54:58,30.68
2017/12/01,14:54:59,30.68
2017/12/01,14:55:00,30.68
2017/12/01,14:55:01,30.68
2017/12/01,14:55:02,30.68
2017/12/01,14:55:03,30.68
2017/12/01,14:55:04,30.68
2017/12/01,14:55:05,30.68
2017/12/01,14:55:06,30.68
2017/12/01,14:55:07,30.34
2017/12/01,14:55:08,30.34
2017/12/01,14:55:09,30.34
2017/12/01,14:55:10,30.34
2017/12/01,14:55:11,30.34
2017/12/01,14:55:12,30.34
2017/12/01,14:55:13,30.34
2017/12/01,14:55:14,30.34
2017/12/01,14:55:15,30.34
2017/12/01,14:55:16,30.34
2017/12/01,14:55:17,30.34
2017/12/01,14:55:18,30.34
2017/12/01,14:55:19,30.34
2017/12/01,14:55:20,30.34
2017/12/01,14:55:21,30.34
2017/12/01,14:55:22,30.34
2017/12/01,14:55:23,30.34
2017/12/01,14:55:24,30.34
2017/12/01,14:55:25,30.34
2017/12/01,14:55:26,30.34
2017/12/01,14:55:27,30.34
2017/12/01,14:55:28,30.34
2017/12/01,14:55:29,30.34
2017/12/01,14:55:30,30.34
2017/12/01,14:55:31,30.34
2017/12/01,14:55:32,30.01
2017/12/01,14:55:33,30.34
2017/12/01,14:55:34,30.01
2017/12/01,14:55:35,30.34
2017/12/01,14:55:36,30.34
2017/12/01,14:55:37,30.01
2017/12/01,14:55:38,30.01
2017/12/01,14:55:39,30.01
2017/12/01,14:55:40,30.01
2017/12/01,14:55:41,30.01
2017/12/01,14:55:42,30.01
2017/12/01,14:55:43,30.01
2017/12/01,14:55:44,30.01
2017/12/01,14:55:45,30.01
2017/12/01,14:55:46,30.01
2017/12/01,14:55:47,30.01
2017/12/01,14:55:48,30.01
2017/12/01,14:55:49,30.01
2017/12/01,14:55:50,30.01
2017/12/01,14:55:51,30.01
2017/12/01,14:55:52,30.01
2017/12/01,14:55:53,30.01
2017/12/01,14:55:54,30.01
2017/12/01,14:55:55,30.01
2017/12/01,14:55:56,30.01
2017/12/01,14:55:57,30.01
2017/12/01,14:55:58,30.01
2017/12/01,14:55:59,30.01
2017/12/01,14:56:00,30.01
2017/12/01,14:56:01,30.01
2017/12/01,14:56:02,30.01
2017/12/01,14:56:03,30.01
2017/12/01,14:56:04,30.01
2017/12/01,14:56:05,30.01
2017/12/01,14:56:06,30.01
2017/12/01,14:56:07,30.01
2017/12/01,14:56:08,30.01
2017/12/01,14:56:09,30.01
2017/12/01,14:56:10,30.01
2017/12/01,14:56:11,30.01
2017/12/01,14:56:12,30.01
2017/12/01,14:56:13,30.01
2017/12/01,14:56:14,30.01
2017/12/01,14:56:15,30.01
2017/12/01,14:56:16,30.01
2017/12/01,14:56:17,30.01
2017/12/01,14:56:18,30.01
2017/12/01,14:56:19,30.01
2017/12/01,14:56:20,30.01
2017/12/01,14:56:21,30.01
2017/12/01,14:56:22,30.01
2017/12/01,14:56:23,30.01
2017/12/01,14:56:24,30.01
2017/12/01,14:56:25,30.01
2017/12/01,14:56:26,30.01
2017/12/01,14:56:27,30.01
2017/12/01,14:56:28,30.01
2017/12/01,14:56:29,30.01
2017/12/01,14:56:30,30.01
2017/12/01,14:56:31,30.01
2017/12/01,14:56:32,30.01
2017/12/01,14:56:33,30.01
2017/12/01,14:56:34,30.01
2017/12/01,14:56:35,30.01
2017/12/01,14:56:36,30.01
2017/12/01,14:56:37,30.01
2017/12/01,14:56:38,30.01
2017/12/01,14:56:39,30.01
2017/12/01,14:56:40,30.01
2017/12/01,14:56:41,30.01
2017/12/01,14:56:42,29.67
2017/12/01,14:56:43,29.67
2017/12/01,14:56:44,29.67
2017/12/01,14:56:45,29.67
2017/12/01,14:56:46,29.67
2017/12/01,14:56:47,29.67
2017/12/01,14:56:48,29.67
2017/12/01,14:56:49,29.67
2017/12/01,14:56:50,29.67
2017/12/01,14:56:51,29.67
2017/12/01,14:56:52,29.67
2017/12/01,14:56:53,29.67
2017/12/01,14:56:54,29.67
2017/12/01,14:56:55,29.67
2017/12/01,14:56:56,29.67
2017/12/01,14:56:57,29.67
2017/12/01,14:56:58,29.67
2017/12/01,14:56:59,29.67
2017/12/01,14:57:00,29.67
2017/12/01,14:57:01,29.67
2017/12/01,14:57:02,29.67
2017/12/01,14:57:03,29.67
2017/12/01,14:57:04,29.67
2017/12/01,14:57:05,29.67
2017/12/01,14:57:06,29.67
2017/12/01,14:57:07,29.67
2017/12/01,14:57:08,29.67
2017/12/01,14:57:09,29.67
2017/12/01,14:57:10,29.67
2017/12/01,14:57:11,29.67
2017/12/01,14:57:12,29.67
2017/12/01,14:57:13,29.67
2017/12/01,14:57:14,29.67
2017/12/01,14:57:15,29.67
2017/12/01,14:57:16,29.67
2017/12/01,14:57:17,29.67
2017/12/01,14:57:18,29.67
2017/12/01,14:57:19,29.67
2017/12/01,14:57:20,30.01
2017/12/01,14:57:21,30.01
2017/12/01,14:57:22,30.34
2017/12/01,14:57:23,30.34
2017/12/01,14:57:24,30.68
2017/12/01,14:57:25,30.68
2017/12/01,14:57:26,31.01
2017/12/01,14:57:27,31.01
2017/12/01,14:57:28,31.01
2017/12/01,14:57:29,31.34
2017/12/01,14:57:30,31.34
2017/12/01,14:57:31,31.68
2017/12/01,14:57:32,31.68
2017/12/01,14:57:33,32.01
2017/12/01,14:57:34,32.35
2017/12/01,14:57:35,32.68
2017/12/01,14:57:36,33.01
2017/12/01,14:57:37,33.35
