"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249220)"
2017/07/14,16:43:09,31.68
2017/07/14,16:43:10,31.68
2017/07/14,16:43:11,31.68
2017/07/14,16:43:12,31.68
2017/07/14,16:43:13,31.68
2017/07/14,16:43:14,31.68
2017/07/14,16:43:15,31.68
2017/07/14,16:43:16,31.68
2017/07/14,16:43:17,31.68
2017/07/14,16:43:18,31.68
2017/07/14,16:43:19,31.68
2017/07/14,16:43:20,31.68
2017/07/14,16:43:21,31.68
2017/07/14,16:43:22,31.68
2017/07/14,16:43:23,31.68
2017/07/14,16:43:24,31.68
2017/07/14,16:43:25,31.68
2017/07/14,16:43:26,31.68
2017/07/14,16:43:27,31.68
2017/07/14,16:43:28,31.68
2017/07/14,16:43:29,31.68
2017/07/14,16:43:30,31.68
2017/07/14,16:43:31,31.68
2017/07/14,16:43:32,31.68
2017/07/14,16:43:33,31.68
2017/07/14,16:43:34,31.68
2017/07/14,16:43:35,31.34
2017/07/14,16:43:36,31.68
2017/07/14,16:43:37,31.68
2017/07/14,16:43:38,31.34
2017/07/14,16:43:39,31.34
2017/07/14,16:43:40,31.34
2017/07/14,16:43:41,31.68
2017/07/14,16:43:42,31.34
2017/07/14,16:43:43,31.68
2017/07/14,16:43:44,31.68
2017/07/14,16:43:45,31.68
2017/07/14,16:43:46,31.34
2017/07/14,16:43:47,31.34
2017/07/14,16:43:48,31.34
2017/07/14,16:43:49,31.68
2017/07/14,16:43:50,31.68
2017/07/14,16:43:51,31.68
2017/07/14,16:43:52,31.68
2017/07/14,16:43:53,31.68
2017/07/14,16:43:54,31.68
2017/07/14,16:43:55,31.68
2017/07/14,16:43:56,31.68
2017/07/14,16:43:57,31.68
2017/07/14,16:43:58,31.68
2017/07/14,16:43:59,31.68
2017/07/14,16:44:00,31.68
2017/07/14,16:44:01,31.68
2017/07/14,16:44:02,31.68
2017/07/14,16:44:03,31.68
2017/07/14,16:44:04,31.68
2017/07/14,16:44:05,31.68
2017/07/14,16:44:06,31.68
2017/07/14,16:44:07,31.68
2017/07/14,16:44:08,31.68
2017/07/14,16:44:09,31.68
2017/07/14,16:44:10,31.68
2017/07/14,16:44:11,31.68
2017/07/14,16:44:12,31.68
2017/07/14,16:44:13,32.01
2017/07/14,16:44:14,32.01
2017/07/14,16:44:15,32.01
2017/07/14,16:44:16,32.01
2017/07/14,16:44:17,32.01
2017/07/14,16:44:18,32.01
2017/07/14,16:44:19,32.01
2017/07/14,16:44:20,32.01
2017/07/14,16:44:21,32.01
2017/07/14,16:44:22,32.01
2017/07/14,16:44:23,32.01
2017/07/14,16:44:24,32.01
2017/07/14,16:44:25,31.68
2017/07/14,16:44:26,32.01
2017/07/14,16:44:27,32.01
2017/07/14,16:44:28,31.68
2017/07/14,16:44:29,32.01
2017/07/14,16:44:30,32.01
2017/07/14,16:44:31,31.68
2017/07/14,16:44:32,31.68
2017/07/14,16:44:33,31.68
2017/07/14,16:44:34,31.68
2017/07/14,16:44:35,31.68
2017/07/14,16:44:36,31.68
2017/07/14,16:44:37,31.68
2017/07/14,16:44:38,31.68
2017/07/14,16:44:39,31.68
2017/07/14,16:44:40,31.68
2017/07/14,16:44:41,31.68
2017/07/14,16:44:42,31.68
2017/07/14,16:44:43,31.68
2017/07/14,16:44:44,31.68
2017/07/14,16:44:45,31.68
2017/07/14,16:44:46,31.68
2017/07/14,16:44:47,31.68
2017/07/14,16:44:48,31.68
2017/07/14,16:44:49,31.68
2017/07/14,16:44:50,31.68
2017/07/14,16:44:51,31.68
2017/07/14,16:44:52,31.68
2017/07/14,16:44:53,31.68
2017/07/14,16:44:54,31.68
2017/07/14,16:44:55,31.68
2017/07/14,16:44:56,31.68
2017/07/14,16:44:57,31.68
2017/07/14,16:44:58,31.68
2017/07/14,16:44:59,31.68
2017/07/14,16:45:00,31.68
2017/07/14,16:45:01,31.68
2017/07/14,16:45:02,31.68
2017/07/14,16:45:03,31.68
2017/07/14,16:45:04,31.68
2017/07/14,16:45:05,32.01
2017/07/14,16:45:06,32.01
2017/07/14,16:45:07,32.01
2017/07/14,16:45:08,32.01
2017/07/14,16:45:09,31.68
2017/07/14,16:45:10,32.01
2017/07/14,16:45:11,32.01
2017/07/14,16:45:12,32.01
2017/07/14,16:45:13,32.01
2017/07/14,16:45:14,32.01
2017/07/14,16:45:15,32.01
2017/07/14,16:45:16,32.01
2017/07/14,16:45:17,32.01
2017/07/14,16:45:18,32.01
2017/07/14,16:45:19,32.01
2017/07/14,16:45:20,32.01
2017/07/14,16:45:21,31.68
2017/07/14,16:45:22,32.01
2017/07/14,16:45:23,31.68
2017/07/14,16:45:24,31.68
2017/07/14,16:45:25,31.68
2017/07/14,16:45:26,31.68
2017/07/14,16:45:27,31.68
2017/07/14,16:45:28,31.68
2017/07/14,16:45:29,31.68
2017/07/14,16:45:30,31.68
2017/07/14,16:45:31,31.68
2017/07/14,16:45:32,31.68
2017/07/14,16:45:33,31.68
2017/07/14,16:45:34,31.68
2017/07/14,16:45:35,31.68
2017/07/14,16:45:36,31.68
2017/07/14,16:45:37,31.68
2017/07/14,16:45:38,31.68
2017/07/14,16:45:39,31.68
2017/07/14,16:45:40,31.68
2017/07/14,16:45:41,31.68
2017/07/14,16:45:42,31.68
2017/07/14,16:45:43,32.01
2017/07/14,16:45:44,32.01
2017/07/14,16:45:45,31.68
2017/07/14,16:45:46,32.01
2017/07/14,16:45:47,32.01
2017/07/14,16:45:48,32.01
2017/07/14,16:45:49,31.68
2017/07/14,16:45:50,31.68
2017/07/14,16:45:51,31.68
2017/07/14,16:45:52,31.68
2017/07/14,16:45:53,31.68
2017/07/14,16:45:54,31.68
2017/07/14,16:45:55,31.68
2017/07/14,16:45:56,31.68
2017/07/14,16:45:57,31.68
2017/07/14,16:45:58,31.68
2017/07/14,16:45:59,31.68
2017/07/14,16:46:00,31.68
2017/07/14,16:46:01,31.68
2017/07/14,16:46:02,31.34
2017/07/14,16:46:03,31.34
2017/07/14,16:46:04,31.34
2017/07/14,16:46:05,31.34
2017/07/14,16:46:06,31.34
2017/07/14,16:46:07,31.68
2017/07/14,16:46:08,31.34
2017/07/14,16:46:09,31.34
2017/07/14,16:46:10,31.34
2017/07/14,16:46:11,31.34
2017/07/14,16:46:12,31.34
2017/07/14,16:46:13,31.34
2017/07/14,16:46:14,31.34
2017/07/14,16:46:15,31.34
2017/07/14,16:46:16,31.34
2017/07/14,16:46:17,31.34
2017/07/14,16:46:18,31.68
2017/07/14,16:46:19,31.68
2017/07/14,16:46:20,31.34
2017/07/14,16:46:21,31.34
2017/07/14,16:46:22,31.68
2017/07/14,16:46:23,31.68
2017/07/14,16:46:24,31.68
2017/07/14,16:46:25,31.68
2017/07/14,16:46:26,31.68
2017/07/14,16:46:27,31.68
2017/07/14,16:46:28,31.68
2017/07/14,16:46:29,31.68
2017/07/14,16:46:30,31.68
2017/07/14,16:46:31,31.68
2017/07/14,16:46:32,31.68
2017/07/14,16:46:33,31.68
2017/07/14,16:46:34,31.68
2017/07/14,16:46:35,31.68
2017/07/14,16:46:36,31.68
2017/07/14,16:46:37,31.68
2017/07/14,16:46:38,31.68
2017/07/14,16:46:39,31.68
2017/07/14,16:46:40,31.68
2017/07/14,16:46:41,31.68
2017/07/14,16:46:42,32.01
2017/07/14,16:46:43,31.68
2017/07/14,16:46:44,31.68
2017/07/14,16:46:45,32.01
2017/07/14,16:46:46,31.68
2017/07/14,16:46:47,31.68
2017/07/14,16:46:48,32.01
2017/07/14,16:46:49,32.01
2017/07/14,16:46:50,32.01
2017/07/14,16:46:51,32.01
2017/07/14,16:46:52,32.01
2017/07/14,16:46:53,31.68
2017/07/14,16:46:54,31.68
2017/07/14,16:46:55,32.01
2017/07/14,16:46:56,31.68
2017/07/14,16:46:57,31.68
2017/07/14,16:46:58,32.01
2017/07/14,16:46:59,31.68
2017/07/14,16:47:00,32.01
2017/07/14,16:47:01,32.01
2017/07/14,16:47:02,32.01
2017/07/14,16:47:03,32.01
2017/07/14,16:47:04,31.68
2017/07/14,16:47:05,32.01
2017/07/14,16:47:06,32.01
2017/07/14,16:47:07,31.68
2017/07/14,16:47:08,31.68
2017/07/14,16:47:09,32.01
2017/07/14,16:47:10,31.68
2017/07/14,16:47:11,31.68
2017/07/14,16:47:12,31.68
2017/07/14,16:47:13,31.68
2017/07/14,16:47:14,31.68
2017/07/14,16:47:15,32.01
2017/07/14,16:47:16,32.01
2017/07/14,16:47:17,31.68
2017/07/14,16:47:18,31.68
2017/07/14,16:47:19,32.01
2017/07/14,16:47:20,32.01
2017/07/14,16:47:21,32.01
2017/07/14,16:47:22,32.01
2017/07/14,16:47:23,32.01
2017/07/14,16:47:24,32.01
2017/07/14,16:47:25,32.01
2017/07/14,16:47:26,32.01
2017/07/14,16:47:27,32.01
2017/07/14,16:47:28,32.35
2017/07/14,16:47:29,32.35
2017/07/14,16:47:30,32.35
2017/07/14,16:47:31,32.35
2017/07/14,16:47:32,32.35
2017/07/14,16:47:33,32.35
2017/07/14,16:47:34,32.01
2017/07/14,16:47:35,32.01
2017/07/14,16:47:36,32.01
2017/07/14,16:47:37,32.35
2017/07/14,16:47:38,32.68
2017/07/14,16:47:39,32.68
2017/07/14,16:47:40,32.68
2017/07/14,16:47:41,32.68
2017/07/14,16:47:42,32.68
2017/07/14,16:47:43,32.68
2017/07/14,16:47:44,32.35
2017/07/14,16:47:45,32.35
2017/07/14,16:47:46,32.68
2017/07/14,16:47:47,33.01
2017/07/14,16:47:48,32.68
2017/07/14,16:47:49,33.01
2017/07/14,16:47:50,33.01
2017/07/14,16:47:51,32.68
2017/07/14,16:47:52,33.01
2017/07/14,16:47:53,33.01
2017/07/14,16:47:54,32.68
2017/07/14,16:47:55,33.01
2017/07/14,16:47:56,33.01
2017/07/14,16:47:57,33.01
2017/07/14,16:47:58,32.68
2017/07/14,16:47:59,33.01
2017/07/14,16:48:00,33.01
2017/07/14,16:48:01,32.68
2017/07/14,16:48:02,33.01
2017/07/14,16:48:03,33.01
2017/07/14,16:48:04,33.35
2017/07/14,16:48:05,33.01
2017/07/14,16:48:06,33.35
2017/07/14,16:48:07,33.35
2017/07/14,16:48:08,33.35
2017/07/14,16:48:09,33.35
2017/07/14,16:48:10,33.35
2017/07/14,16:48:11,33.35
2017/07/14,16:48:12,33.35
2017/07/14,16:48:13,33.01
2017/07/14,16:48:14,33.35
2017/07/14,16:48:15,33.01
2017/07/14,16:48:16,33.01
2017/07/14,16:48:17,33.01
2017/07/14,16:48:18,33.35
2017/07/14,16:48:19,33.35
2017/07/14,16:48:20,33.35
2017/07/14,16:48:21,33.35
2017/07/14,16:48:22,33.01
2017/07/14,16:48:23,33.35
2017/07/14,16:48:24,33.35
2017/07/14,16:48:25,33.01
2017/07/14,16:48:26,33.35
2017/07/14,16:48:27,33.01
2017/07/14,16:48:28,33.01
2017/07/14,16:48:29,33.35
2017/07/14,16:48:30,33.01
2017/07/14,16:48:31,33.35
2017/07/14,16:48:32,33.35
2017/07/14,16:48:33,33.01
2017/07/14,16:48:34,33.01
2017/07/14,16:48:35,33.01
2017/07/14,16:48:36,33.01
2017/07/14,16:48:37,32.68
2017/07/14,16:48:38,33.01
2017/07/14,16:48:39,32.35
2017/07/14,16:48:40,32.35
2017/07/14,16:48:41,32.35
2017/07/14,16:48:42,32.35
2017/07/14,16:48:43,32.35
2017/07/14,16:48:44,32.35
2017/07/14,16:48:45,32.01
2017/07/14,16:48:46,32.35
2017/07/14,16:48:47,32.35
2017/07/14,16:48:48,32.35
2017/07/14,16:48:49,32.01
2017/07/14,16:48:50,32.35
2017/07/14,16:48:51,32.01
2017/07/14,16:48:52,32.01
2017/07/14,16:48:53,32.35
2017/07/14,16:48:54,32.01
2017/07/14,16:48:55,32.35
2017/07/14,16:48:56,32.35
2017/07/14,16:48:57,32.01
2017/07/14,16:48:58,32.35
2017/07/14,16:48:59,31.68
2017/07/14,16:49:00,31.68
2017/07/14,16:49:01,32.01
2017/07/14,16:49:02,32.01
2017/07/14,16:49:03,31.68
2017/07/14,16:49:04,31.34
2017/07/14,16:49:05,31.68
2017/07/14,16:49:06,31.68
2017/07/14,16:49:07,31.34
2017/07/14,16:49:08,31.34
2017/07/14,16:49:09,31.68
2017/07/14,16:49:10,31.01
2017/07/14,16:49:11,31.34
2017/07/14,16:49:12,31.01
2017/07/14,16:49:13,31.34
2017/07/14,16:49:14,31.01
2017/07/14,16:49:15,31.01
2017/07/14,16:49:16,31.01
2017/07/14,16:49:17,31.34
2017/07/14,16:49:18,31.01
2017/07/14,16:49:19,31.01
2017/07/14,16:49:20,31.34
2017/07/14,16:49:21,30.68
2017/07/14,16:49:22,30.68
2017/07/14,16:49:23,30.68
2017/07/14,16:49:24,30.68
2017/07/14,16:49:25,31.01
2017/07/14,16:49:26,30.68
2017/07/14,16:49:27,31.01
2017/07/14,16:49:28,31.01
2017/07/14,16:49:29,30.68
2017/07/14,16:49:30,30.68
2017/07/14,16:49:31,30.68
2017/07/14,16:49:32,30.68
2017/07/14,16:49:33,30.68
2017/07/14,16:49:34,31.01
2017/07/14,16:49:35,31.01
2017/07/14,16:49:36,31.01
2017/07/14,16:49:37,30.68
2017/07/14,16:49:38,31.01
2017/07/14,16:49:39,30.68
2017/07/14,16:49:40,30.68
2017/07/14,16:49:41,30.68
2017/07/14,16:49:42,30.68
2017/07/14,16:49:43,31.34
2017/07/14,16:49:44,30.68
2017/07/14,16:49:45,30.68
2017/07/14,16:49:46,31.01
2017/07/14,16:49:47,31.01
2017/07/14,16:49:48,30.68
2017/07/14,16:49:49,31.01
2017/07/14,16:49:50,30.68
2017/07/14,16:49:51,30.68
2017/07/14,16:49:52,30.68
2017/07/14,16:49:53,30.68
2017/07/14,16:49:54,30.68
2017/07/14,16:49:55,31.01
2017/07/14,16:49:56,31.01
2017/07/14,16:49:57,30.34
2017/07/14,16:49:58,30.68
2017/07/14,16:49:59,30.34
2017/07/14,16:50:00,30.68
2017/07/14,16:50:01,30.68
2017/07/14,16:50:02,30.34
2017/07/14,16:50:03,30.34
2017/07/14,16:50:04,30.34
2017/07/14,16:50:05,30.68
2017/07/14,16:50:06,30.34
2017/07/14,16:50:07,30.68
2017/07/14,16:50:08,30.68
2017/07/14,16:50:09,30.68
2017/07/14,16:50:10,30.68
2017/07/14,16:50:11,30.68
2017/07/14,16:50:12,30.68
2017/07/14,16:50:13,30.01
2017/07/14,16:50:14,30.34
2017/07/14,16:50:15,30.01
2017/07/14,16:50:16,30.68
2017/07/14,16:50:17,30.68
2017/07/14,16:50:18,30.68
2017/07/14,16:50:19,30.68
2017/07/14,16:50:20,30.68
2017/07/14,16:50:21,30.68
2017/07/14,16:50:22,30.68
2017/07/14,16:50:23,30.68
2017/07/14,16:50:24,30.68
2017/07/14,16:50:25,31.01
2017/07/14,16:50:26,30.68
2017/07/14,16:50:27,30.68
2017/07/14,16:50:28,30.68
2017/07/14,16:50:29,30.68
2017/07/14,16:50:30,30.68
2017/07/14,16:50:31,30.68
2017/07/14,16:50:32,30.68
2017/07/14,16:50:33,31.01
2017/07/14,16:50:34,31.01
2017/07/14,16:50:35,30.34
2017/07/14,16:50:36,31.01
2017/07/14,16:50:37,30.68
2017/07/14,16:50:38,30.68
2017/07/14,16:50:39,30.34
2017/07/14,16:50:40,30.68
2017/07/14,16:50:41,30.34
2017/07/14,16:50:42,30.34
2017/07/14,16:50:43,30.68
2017/07/14,16:50:44,30.34
2017/07/14,16:50:45,30.68
2017/07/14,16:50:46,30.34
2017/07/14,16:50:47,30.34
2017/07/14,16:50:48,30.01
2017/07/14,16:50:49,30.34
2017/07/14,16:50:50,30.34
2017/07/14,16:50:51,30.34
2017/07/14,16:50:52,30.68
2017/07/14,16:50:53,30.68
2017/07/14,16:50:54,30.34
2017/07/14,16:50:55,30.34
2017/07/14,16:50:56,30.68
2017/07/14,16:50:57,30.68
2017/07/14,16:50:58,30.01
2017/07/14,16:50:59,30.68
2017/07/14,16:51:00,30.01
2017/07/14,16:51:01,30.01
2017/07/14,16:51:02,30.34
2017/07/14,16:51:03,30.01
2017/07/14,16:51:04,30.68
2017/07/14,16:51:05,30.01
2017/07/14,16:51:06,30.68
2017/07/14,16:51:07,30.34
2017/07/14,16:51:08,30.34
2017/07/14,16:51:09,30.68
2017/07/14,16:51:10,30.01
2017/07/14,16:51:11,30.68
2017/07/14,16:51:12,30.01
2017/07/14,16:51:13,30.01
2017/07/14,16:51:14,30.01
2017/07/14,16:51:15,30.34
2017/07/14,16:51:16,30.01
2017/07/14,16:51:17,30.01
2017/07/14,16:51:18,30.01
2017/07/14,16:51:19,30.34
2017/07/14,16:51:20,30.01
2017/07/14,16:51:21,30.01
2017/07/14,16:51:22,30.34
2017/07/14,16:51:23,30.01
2017/07/14,16:51:24,30.01
2017/07/14,16:51:25,30.01
2017/07/14,16:51:26,30.01
2017/07/14,16:51:27,30.01
2017/07/14,16:51:28,30.34
2017/07/14,16:51:29,30.01
2017/07/14,16:51:30,30.68
2017/07/14,16:51:31,30.34
2017/07/14,16:51:32,30.01
2017/07/14,16:51:33,30.01
2017/07/14,16:51:34,30.68
2017/07/14,16:51:35,30.01
2017/07/14,16:51:36,30.01
2017/07/14,16:51:37,30.34
2017/07/14,16:51:38,30.68
2017/07/14,16:51:39,30.34
2017/07/14,16:51:40,30.34
2017/07/14,16:51:41,30.34
2017/07/14,16:51:42,30.68
2017/07/14,16:51:43,30.34
2017/07/14,16:51:44,30.68
2017/07/14,16:51:45,30.01
2017/07/14,16:51:46,30.68
2017/07/14,16:51:47,30.01
2017/07/14,16:51:48,30.34
2017/07/14,16:51:49,30.01
2017/07/14,16:51:50,30.01
2017/07/14,16:51:51,30.34
2017/07/14,16:51:52,30.68
2017/07/14,16:51:53,30.01
2017/07/14,16:51:54,30.68
2017/07/14,16:51:55,30.01
2017/07/14,16:51:56,30.01
2017/07/14,16:51:57,30.68
2017/07/14,16:51:58,30.01
2017/07/14,16:51:59,30.34
2017/07/14,16:52:00,30.34
2017/07/14,16:52:01,30.01
2017/07/14,16:52:02,30.01
2017/07/14,16:52:03,30.01
2017/07/14,16:52:04,30.01
2017/07/14,16:52:05,30.01
2017/07/14,16:52:06,30.34
2017/07/14,16:52:07,30.34
2017/07/14,16:52:08,30.34
2017/07/14,16:52:09,30.68
2017/07/14,16:52:10,30.34
2017/07/14,16:52:11,30.01
2017/07/14,16:52:12,30.68
2017/07/14,16:52:13,30.34
2017/07/14,16:52:14,30.01
2017/07/14,16:52:15,30.34
2017/07/14,16:52:16,30.34
2017/07/14,16:52:17,30.68
2017/07/14,16:52:18,30.68
2017/07/14,16:52:19,30.34
2017/07/14,16:52:20,30.68
2017/07/14,16:52:21,30.68
2017/07/14,16:52:22,30.68
2017/07/14,16:52:23,30.34
2017/07/14,16:52:24,30.34
2017/07/14,16:52:25,30.68
2017/07/14,16:52:26,30.68
2017/07/14,16:52:27,30.68
2017/07/14,16:52:28,30.34
2017/07/14,16:52:29,30.01
2017/07/14,16:52:30,30.34
2017/07/14,16:52:31,30.34
2017/07/14,16:52:32,30.01
2017/07/14,16:52:33,30.01
2017/07/14,16:52:34,30.01
2017/07/14,16:52:35,30.01
2017/07/14,16:52:36,30.34
2017/07/14,16:52:37,30.01
2017/07/14,16:52:38,30.34
2017/07/14,16:52:39,30.01
2017/07/14,16:52:40,30.01
2017/07/14,16:52:41,30.34
2017/07/14,16:52:42,30.01
2017/07/14,16:52:43,30.01
2017/07/14,16:52:44,30.01
2017/07/14,16:52:45,30.01
2017/07/14,16:52:46,30.34
2017/07/14,16:52:47,30.34
2017/07/14,16:52:48,30.01
2017/07/14,16:52:49,29.67
2017/07/14,16:52:50,29.67
2017/07/14,16:52:51,30.34
2017/07/14,16:52:52,29.67
2017/07/14,16:52:53,30.01
2017/07/14,16:52:54,29.67
2017/07/14,16:52:55,30.34
2017/07/14,16:52:56,29.67
2017/07/14,16:52:57,30.01
2017/07/14,16:52:58,30.01
2017/07/14,16:52:59,29.67
2017/07/14,16:53:00,29.67
2017/07/14,16:53:01,30.01
2017/07/14,16:53:02,30.01
2017/07/14,16:53:03,29.67
2017/07/14,16:53:04,29.34
2017/07/14,16:53:05,29.67
2017/07/14,16:53:06,29.34
2017/07/14,16:53:07,29.67
2017/07/14,16:53:08,29.34
2017/07/14,16:53:09,29.67
2017/07/14,16:53:10,30.01
2017/07/14,16:53:11,29.67
2017/07/14,16:53:12,30.01
2017/07/14,16:53:13,29.67
2017/07/14,16:53:14,29.67
2017/07/14,16:53:15,30.01
2017/07/14,16:53:16,30.01
2017/07/14,16:53:17,30.01
2017/07/14,16:53:18,30.01
2017/07/14,16:53:19,30.01
2017/07/14,16:53:20,30.34
2017/07/14,16:53:21,30.34
2017/07/14,16:53:22,30.01
2017/07/14,16:53:23,30.34
2017/07/14,16:53:24,30.34
2017/07/14,16:53:25,30.01
2017/07/14,16:53:26,30.01
2017/07/14,16:53:27,30.68
2017/07/14,16:53:28,30.68
2017/07/14,16:53:29,30.34
2017/07/14,16:53:30,30.34
2017/07/14,16:53:31,30.68
2017/07/14,16:53:32,30.34
2017/07/14,16:53:33,30.68
2017/07/14,16:53:34,30.68
2017/07/14,16:53:35,30.34
2017/07/14,16:53:36,30.34
2017/07/14,16:53:37,30.68
2017/07/14,16:53:38,30.68
2017/07/14,16:53:39,30.68
2017/07/14,16:53:40,30.34
2017/07/14,16:53:41,30.68
2017/07/14,16:53:42,30.34
2017/07/14,16:53:43,30.34
2017/07/14,16:53:44,30.34
2017/07/14,16:53:45,31.01
2017/07/14,16:53:46,31.01
2017/07/14,16:53:47,30.68
2017/07/14,16:53:48,31.01
2017/07/14,16:53:49,31.01
2017/07/14,16:53:50,31.01
2017/07/14,16:53:51,31.01
2017/07/14,16:53:52,31.01
2017/07/14,16:53:53,30.68
2017/07/14,16:53:54,30.68
2017/07/14,16:53:55,31.01
2017/07/14,16:53:56,31.01
2017/07/14,16:53:57,31.01
2017/07/14,16:53:58,30.68
2017/07/14,16:53:59,31.01
2017/07/14,16:54:00,31.01
2017/07/14,16:54:01,31.01
2017/07/14,16:54:02,31.34
2017/07/14,16:54:03,31.34
2017/07/14,16:54:04,31.34
2017/07/14,16:54:05,31.34
2017/07/14,16:54:06,31.34
2017/07/14,16:54:07,31.34
2017/07/14,16:54:08,31.34
2017/07/14,16:54:09,31.34
2017/07/14,16:54:10,31.68
2017/07/14,16:54:11,31.34
2017/07/14,16:54:12,31.68
2017/07/14,16:54:13,31.68
2017/07/14,16:54:14,31.34
2017/07/14,16:54:15,32.01
2017/07/14,16:54:16,31.68
2017/07/14,16:54:17,32.01
2017/07/14,16:54:18,31.68
2017/07/14,16:54:19,32.01
2017/07/14,16:54:20,32.01
2017/07/14,16:54:21,32.01
2017/07/14,16:54:22,31.68
2017/07/14,16:54:23,31.68
2017/07/14,16:54:24,31.68
2017/07/14,16:54:25,31.68
2017/07/14,16:54:26,31.68
2017/07/14,16:54:27,32.01
2017/07/14,16:54:28,31.68
2017/07/14,16:54:29,31.34
2017/07/14,16:54:30,31.34
2017/07/14,16:54:31,31.34
2017/07/14,16:54:32,31.68
2017/07/14,16:54:33,31.34
2017/07/14,16:54:34,31.34
2017/07/14,16:54:35,31.01
2017/07/14,16:54:36,31.34
2017/07/14,16:54:37,31.34
2017/07/14,16:54:38,30.68
2017/07/14,16:54:39,31.01
2017/07/14,16:54:40,31.01
2017/07/14,16:54:41,30.68
2017/07/14,16:54:42,30.68
2017/07/14,16:54:43,30.34
2017/07/14,16:54:44,30.68
2017/07/14,16:54:45,30.34
2017/07/14,16:54:46,30.68
2017/07/14,16:54:47,30.68
2017/07/14,16:54:48,30.68
2017/07/14,16:54:49,30.68
2017/07/14,16:54:50,30.68
2017/07/14,16:54:51,30.68
2017/07/14,16:54:52,30.34
2017/07/14,16:54:53,30.68
2017/07/14,16:54:54,30.68
2017/07/14,16:54:55,30.34
2017/07/14,16:54:56,30.34
2017/07/14,16:54:57,30.34
2017/07/14,16:54:58,30.01
2017/07/14,16:54:59,30.01
2017/07/14,16:55:00,30.01
2017/07/14,16:55:01,30.01
2017/07/14,16:55:02,30.01
2017/07/14,16:55:03,30.01
2017/07/14,16:55:04,30.01
2017/07/14,16:55:05,30.01
2017/07/14,16:55:06,30.01
2017/07/14,16:55:07,30.01
2017/07/14,16:55:08,30.34
2017/07/14,16:55:09,30.34
2017/07/14,16:55:10,30.01
2017/07/14,16:55:11,30.01
2017/07/14,16:55:12,30.01
2017/07/14,16:55:13,30.34
2017/07/14,16:55:14,30.68
2017/07/14,16:55:15,30.68
2017/07/14,16:55:16,30.68
2017/07/14,16:55:17,30.34
2017/07/14,16:55:18,30.68
2017/07/14,16:55:19,30.68
2017/07/14,16:55:20,31.01
2017/07/14,16:55:21,31.01
2017/07/14,16:55:22,31.01
2017/07/14,16:55:23,31.01
2017/07/14,16:55:24,31.34
2017/07/14,16:55:25,31.34
2017/07/14,16:55:26,31.34
2017/07/14,16:55:27,31.34
2017/07/14,16:55:28,31.34
2017/07/14,16:55:29,31.34
2017/07/14,16:55:30,31.34
2017/07/14,16:55:31,31.68
2017/07/14,16:55:32,31.68
2017/07/14,16:55:33,31.68
2017/07/14,16:55:34,31.68
2017/07/14,16:55:35,31.68
2017/07/14,16:55:36,31.68
2017/07/14,16:55:37,31.68
2017/07/14,16:55:38,31.68
2017/07/14,16:55:39,31.68
2017/07/14,16:55:40,31.34
2017/07/14,16:55:41,31.68
2017/07/14,16:55:42,31.34
2017/07/14,16:55:43,31.68
2017/07/14,16:55:44,31.68
2017/07/14,16:55:45,31.68
2017/07/14,16:55:46,31.68
2017/07/14,16:55:47,31.68
2017/07/14,16:55:48,31.68
2017/07/14,16:55:49,31.68
2017/07/14,16:55:50,31.68
2017/07/14,16:55:51,31.68
2017/07/14,16:55:52,31.68
2017/07/14,16:55:53,32.01
2017/07/14,16:55:54,31.68
2017/07/14,16:55:55,32.01
2017/07/14,16:55:56,32.01
2017/07/14,16:55:57,32.01
2017/07/14,16:55:58,31.68
2017/07/14,16:55:59,31.68
2017/07/14,16:56:00,32.01
2017/07/14,16:56:01,32.01
2017/07/14,16:56:02,32.01
2017/07/14,16:56:03,32.01
2017/07/14,16:56:04,31.68
2017/07/14,16:56:05,31.68
2017/07/14,16:56:06,31.68
2017/07/14,16:56:07,31.68
2017/07/14,16:56:08,31.68
2017/07/14,16:56:09,31.68
2017/07/14,16:56:10,31.68
2017/07/14,16:56:11,31.68
2017/07/14,16:56:12,31.34
2017/07/14,16:56:13,31.34
2017/07/14,16:56:14,31.01
2017/07/14,16:56:15,31.01
2017/07/14,16:56:16,31.01
2017/07/14,16:56:17,30.68
2017/07/14,16:56:18,31.01
2017/07/14,16:56:19,31.01
2017/07/14,16:56:20,30.68
2017/07/14,16:56:21,31.01
2017/07/14,16:56:22,30.68
2017/07/14,16:56:23,30.68
2017/07/14,16:56:24,30.68
2017/07/14,16:56:25,30.68
2017/07/14,16:56:26,31.01
2017/07/14,16:56:27,31.01
2017/07/14,16:56:28,31.01
2017/07/14,16:56:29,30.68
2017/07/14,16:56:30,30.68
2017/07/14,16:56:31,30.68
2017/07/14,16:56:32,30.68
2017/07/14,16:56:33,30.68
2017/07/14,16:56:34,31.01
2017/07/14,16:56:35,31.01
2017/07/14,16:56:36,30.68
2017/07/14,16:56:37,31.01
2017/07/14,16:56:38,31.01
2017/07/14,16:56:39,31.01
2017/07/14,16:56:40,31.01
2017/07/14,16:56:41,31.34
2017/07/14,16:56:42,31.01
2017/07/14,16:56:43,31.01
2017/07/14,16:56:44,31.34
2017/07/14,16:56:45,31.01
2017/07/14,16:56:46,31.01
2017/07/14,16:56:47,31.34
2017/07/14,16:56:48,31.34
2017/07/14,16:56:49,31.34
