"Date","Time, GMT-04:00","K-Type, °C"
2017/09/07,12:17:18,30.34
2017/09/07,12:17:19,30.34
2017/09/07,12:17:20,30.34
2017/09/07,12:17:21,30.01
2017/09/07,12:17:22,29.67
2017/09/07,12:17:23,29.34
2017/09/07,12:17:24,29.67
2017/09/07,12:17:25,29.34
2017/09/07,12:17:26,29.34
2017/09/07,12:17:27,29.01
2017/09/07,12:17:28,29.01
2017/09/07,12:17:29,28.67
2017/09/07,12:17:30,29.01
2017/09/07,12:17:31,29.01
2017/09/07,12:17:32,29.01
2017/09/07,12:17:33,28.67
2017/09/07,12:17:34,28.67
2017/09/07,12:17:35,28.67
2017/09/07,12:17:36,28.67
2017/09/07,12:17:37,29.01
2017/09/07,12:17:38,29.01
2017/09/07,12:17:39,29.01
2017/09/07,12:17:40,29.34
2017/09/07,12:17:41,29.34
2017/09/07,12:17:42,29.34
2017/09/07,12:17:43,29.67
2017/09/07,12:17:44,29.67
2017/09/07,12:17:45,29.34
2017/09/07,12:17:46,29.34
2017/09/07,12:17:47,29.34
2017/09/07,12:17:48,29.34
2017/09/07,12:17:49,29.34
2017/09/07,12:17:50,29.34
2017/09/07,12:17:51,29.01
2017/09/07,12:17:52,29.01
2017/09/07,12:17:53,29.01
2017/09/07,12:17:54,29.34
2017/09/07,12:17:55,29.34
2017/09/07,12:17:56,29.34
2017/09/07,12:17:57,29.34
2017/09/07,12:17:58,29.34
2017/09/07,12:17:59,29.01
2017/09/07,12:18:00,29.34
2017/09/07,12:18:01,29.34
2017/09/07,12:18:02,29.67
2017/09/07,12:18:03,29.67
2017/09/07,12:18:04,30.01
2017/09/07,12:18:05,29.67
2017/09/07,12:18:06,29.67
2017/09/07,12:18:07,29.67
2017/09/07,12:18:08,29.67
2017/09/07,12:18:09,29.34
2017/09/07,12:18:10,29.34
2017/09/07,12:18:11,29.01
2017/09/07,12:18:12,29.01
2017/09/07,12:18:13,29.01
2017/09/07,12:18:14,29.01
2017/09/07,12:18:15,29.01
2017/09/07,12:18:16,29.34
2017/09/07,12:18:17,29.34
2017/09/07,12:18:18,29.34
2017/09/07,12:18:19,29.34
2017/09/07,12:18:20,29.01
2017/09/07,12:18:21,29.01
2017/09/07,12:18:22,29.01
2017/09/07,12:18:23,29.01
2017/09/07,12:18:24,29.01
2017/09/07,12:18:25,28.67
2017/09/07,12:18:26,28.34
2017/09/07,12:18:27,28.34
2017/09/07,12:18:28,28.00
2017/09/07,12:18:29,28.34
2017/09/07,12:18:30,28.00
2017/09/07,12:18:31,28.00
2017/09/07,12:18:32,28.00
2017/09/07,12:18:33,28.34
2017/09/07,12:18:34,28.34
2017/09/07,12:18:35,28.67
2017/09/07,12:18:36,29.01
2017/09/07,12:18:37,29.01
2017/09/07,12:18:38,29.34
2017/09/07,12:18:39,29.34
2017/09/07,12:18:40,29.34
2017/09/07,12:18:41,29.34
2017/09/07,12:18:42,29.34
2017/09/07,12:18:43,29.34
2017/09/07,12:18:44,29.34
2017/09/07,12:18:45,29.34
2017/09/07,12:18:46,29.67
2017/09/07,12:18:47,29.67
2017/09/07,12:18:48,30.01
2017/09/07,12:18:49,30.01
2017/09/07,12:18:50,30.01
2017/09/07,12:18:51,30.01
2017/09/07,12:18:52,30.01
2017/09/07,12:18:53,30.01
2017/09/07,12:18:54,30.01
2017/09/07,12:18:55,30.01
2017/09/07,12:18:56,30.01
2017/09/07,12:18:57,30.01
2017/09/07,12:18:58,30.01
2017/09/07,12:18:59,30.34
2017/09/07,12:19:00,30.68
2017/09/07,12:19:01,30.68
2017/09/07,12:19:02,31.01
2017/09/07,12:19:03,30.68
2017/09/07,12:19:04,30.68
2017/09/07,12:19:05,30.68
2017/09/07,12:19:06,30.68
2017/09/07,12:19:07,30.68
2017/09/07,12:19:08,30.68
2017/09/07,12:19:09,31.01
2017/09/07,12:19:10,31.01
2017/09/07,12:19:11,31.34
2017/09/07,12:19:12,31.34
2017/09/07,12:19:13,31.68
2017/09/07,12:19:14,31.68
2017/09/07,12:19:15,31.34
2017/09/07,12:19:16,31.34
2017/09/07,12:19:17,31.01
2017/09/07,12:19:18,31.01
2017/09/07,12:19:19,30.34
2017/09/07,12:19:20,30.34
2017/09/07,12:19:21,30.34
2017/09/07,12:19:22,30.34
2017/09/07,12:19:23,30.34
2017/09/07,12:19:24,30.34
2017/09/07,12:19:25,30.34
2017/09/07,12:19:26,30.34
2017/09/07,12:19:27,30.01
2017/09/07,12:19:28,30.01
2017/09/07,12:19:29,29.67
2017/09/07,12:19:30,29.67
2017/09/07,12:19:31,29.34
2017/09/07,12:19:32,29.01
2017/09/07,12:19:33,29.01
2017/09/07,12:19:34,29.01
2017/09/07,12:19:35,29.01
2017/09/07,12:19:36,29.01
2017/09/07,12:19:37,29.01
2017/09/07,12:19:38,29.01
2017/09/07,12:19:39,29.01
2017/09/07,12:19:40,29.01
2017/09/07,12:19:41,29.01
2017/09/07,12:19:42,29.34
2017/09/07,12:19:43,29.34
2017/09/07,12:19:44,29.67
2017/09/07,12:19:45,29.67
2017/09/07,12:19:46,29.67
2017/09/07,12:19:47,29.34
2017/09/07,12:19:48,29.34
2017/09/07,12:19:49,29.34
2017/09/07,12:19:50,29.01
2017/09/07,12:19:51,29.01
2017/09/07,12:19:52,29.01
2017/09/07,12:19:53,29.01
2017/09/07,12:19:54,29.01
2017/09/07,12:19:55,28.67
2017/09/07,12:19:56,28.67
2017/09/07,12:19:57,28.34
2017/09/07,12:19:58,28.34
2017/09/07,12:19:59,28.00
2017/09/07,12:20:00,28.00
2017/09/07,12:20:01,28.00
2017/09/07,12:20:02,28.34
2017/09/07,12:20:03,28.34
2017/09/07,12:20:04,28.00
2017/09/07,12:20:05,28.34
2017/09/07,12:20:06,28.34
2017/09/07,12:20:07,28.34
2017/09/07,12:20:08,28.34
2017/09/07,12:20:09,28.00
2017/09/07,12:20:10,28.00
2017/09/07,12:20:11,27.67
2017/09/07,12:20:12,27.67
2017/09/07,12:20:13,27.33
2017/09/07,12:20:14,27.33
2017/09/07,12:20:15,27.33
2017/09/07,12:20:16,27.33
2017/09/07,12:20:17,27.33
2017/09/07,12:20:18,27.67
2017/09/07,12:20:19,27.67
2017/09/07,12:20:20,27.67
2017/09/07,12:20:21,27.67
2017/09/07,12:20:22,27.67
2017/09/07,12:20:23,28.00
2017/09/07,12:20:24,28.00
2017/09/07,12:20:25,28.00
2017/09/07,12:20:26,28.34
2017/09/07,12:20:27,28.34
2017/09/07,12:20:28,28.67
2017/09/07,12:20:29,28.67
2017/09/07,12:20:30,28.67
2017/09/07,12:20:31,28.67
2017/09/07,12:20:32,29.01
2017/09/07,12:20:33,29.01
2017/09/07,12:20:34,28.67
2017/09/07,12:20:35,29.01
2017/09/07,12:20:36,29.01
2017/09/07,12:20:37,28.67
2017/09/07,12:20:38,29.01
2017/09/07,12:20:39,29.01
2017/09/07,12:20:40,29.01
2017/09/07,12:20:41,28.67
2017/09/07,12:20:42,28.67
2017/09/07,12:20:43,28.67
2017/09/07,12:20:44,28.34
2017/09/07,12:20:45,28.00
2017/09/07,12:20:46,28.00
2017/09/07,12:20:47,27.67
2017/09/07,12:20:48,27.67
2017/09/07,12:20:49,28.00
2017/09/07,12:20:50,28.00
2017/09/07,12:20:51,28.34
2017/09/07,12:20:52,28.34
2017/09/07,12:20:53,28.34
2017/09/07,12:20:54,28.34
2017/09/07,12:20:55,28.34
2017/09/07,12:20:56,28.67
2017/09/07,12:20:57,28.34
2017/09/07,12:20:58,28.34
2017/09/07,12:20:59,28.34
2017/09/07,12:21:00,28.67
2017/09/07,12:21:01,28.67
2017/09/07,12:21:02,28.67
2017/09/07,12:21:03,28.67
2017/09/07,12:21:04,28.67
2017/09/07,12:21:05,28.67
2017/09/07,12:21:06,28.34
2017/09/07,12:21:07,28.34
2017/09/07,12:21:08,28.67
2017/09/07,12:21:09,28.67
2017/09/07,12:21:10,28.67
2017/09/07,12:21:11,28.67
2017/09/07,12:21:12,28.67
2017/09/07,12:21:13,28.67
2017/09/07,12:21:14,29.01
2017/09/07,12:21:15,29.01
2017/09/07,12:21:16,29.01
2017/09/07,12:21:17,29.01
2017/09/07,12:21:18,28.67
2017/09/07,12:21:19,28.67
2017/09/07,12:21:20,28.34
2017/09/07,12:21:21,28.34
2017/09/07,12:21:22,28.00
2017/09/07,12:21:23,28.00
2017/09/07,12:21:24,28.00
2017/09/07,12:21:25,28.00
2017/09/07,12:21:26,27.67
2017/09/07,12:21:27,27.67
2017/09/07,12:21:28,28.00
2017/09/07,12:21:29,28.00
2017/09/07,12:21:30,28.00
2017/09/07,12:21:31,28.00
2017/09/07,12:21:32,28.00
2017/09/07,12:21:33,28.00
2017/09/07,12:21:34,28.00
2017/09/07,12:21:35,28.00
2017/09/07,12:21:36,28.00
2017/09/07,12:21:37,28.00
2017/09/07,12:21:38,28.00
2017/09/07,12:21:39,28.34
2017/09/07,12:21:40,28.34
2017/09/07,12:21:41,28.34
2017/09/07,12:21:42,28.34
2017/09/07,12:21:43,28.34
2017/09/07,12:21:44,28.34
2017/09/07,12:21:45,28.67
2017/09/07,12:21:46,28.67
2017/09/07,12:21:47,28.67
2017/09/07,12:21:48,28.67
2017/09/07,12:21:49,28.67
2017/09/07,12:21:50,28.67
2017/09/07,12:21:51,28.34
2017/09/07,12:21:52,28.34
2017/09/07,12:21:53,28.34
2017/09/07,12:21:54,28.34
2017/09/07,12:21:55,28.34
2017/09/07,12:21:56,28.34
2017/09/07,12:21:57,28.34
2017/09/07,12:21:58,28.34
2017/09/07,12:21:59,28.34
2017/09/07,12:22:00,28.34
2017/09/07,12:22:01,28.34
2017/09/07,12:22:02,28.34
2017/09/07,12:22:03,28.34
2017/09/07,12:22:04,28.34
2017/09/07,12:22:05,28.67
2017/09/07,12:22:06,28.67
2017/09/07,12:22:07,28.67
2017/09/07,12:22:08,28.67
2017/09/07,12:22:09,28.67
2017/09/07,12:22:10,28.67
2017/09/07,12:22:11,28.67
2017/09/07,12:22:12,28.67
2017/09/07,12:22:13,29.01
2017/09/07,12:22:14,28.67
2017/09/07,12:22:15,28.67
2017/09/07,12:22:16,28.67
2017/09/07,12:22:17,28.67
2017/09/07,12:22:18,28.67
2017/09/07,12:22:19,28.67
2017/09/07,12:22:20,29.01
2017/09/07,12:22:21,29.01
2017/09/07,12:22:22,29.01
2017/09/07,12:22:23,29.01
2017/09/07,12:22:24,29.01
2017/09/07,12:22:25,28.67
2017/09/07,12:22:26,28.67
2017/09/07,12:22:27,28.67
2017/09/07,12:22:28,28.67
2017/09/07,12:22:29,28.34
2017/09/07,12:22:30,28.34
2017/09/07,12:22:31,28.34
2017/09/07,12:22:32,28.34
2017/09/07,12:22:33,28.34
2017/09/07,12:22:34,28.34
2017/09/07,12:22:35,28.34
2017/09/07,12:22:36,28.34
2017/09/07,12:22:37,28.34
2017/09/07,12:22:38,28.34
2017/09/07,12:22:39,28.34
2017/09/07,12:22:40,28.34
2017/09/07,12:22:41,28.34
2017/09/07,12:22:42,28.34
2017/09/07,12:22:43,28.34
2017/09/07,12:22:44,28.34
2017/09/07,12:22:45,28.34
2017/09/07,12:22:46,28.34
2017/09/07,12:22:47,28.34
2017/09/07,12:22:48,28.34
2017/09/07,12:22:49,28.34
2017/09/07,12:22:50,28.34
2017/09/07,12:22:51,28.34
2017/09/07,12:22:52,28.34
2017/09/07,12:22:53,28.34
2017/09/07,12:22:54,28.34
2017/09/07,12:22:55,28.67
2017/09/07,12:22:56,28.34
2017/09/07,12:22:57,28.34
2017/09/07,12:22:58,28.34
2017/09/07,12:22:59,28.34
2017/09/07,12:23:00,28.34
2017/09/07,12:23:01,28.00
2017/09/07,12:23:02,28.00
2017/09/07,12:23:03,28.00
2017/09/07,12:23:04,28.00
2017/09/07,12:23:05,27.67
2017/09/07,12:23:06,27.67
2017/09/07,12:23:07,27.67
2017/09/07,12:23:08,27.67
2017/09/07,12:23:09,27.67
2017/09/07,12:23:10,27.67
2017/09/07,12:23:11,27.67
2017/09/07,12:23:12,27.67
2017/09/07,12:23:13,27.67
2017/09/07,12:23:14,27.67
2017/09/07,12:23:15,27.67
2017/09/07,12:23:16,27.67
2017/09/07,12:23:17,27.33
2017/09/07,12:23:18,27.67
2017/09/07,12:23:19,27.67
2017/09/07,12:23:20,27.67
2017/09/07,12:23:21,27.67
2017/09/07,12:23:22,27.67
2017/09/07,12:23:23,27.67
2017/09/07,12:23:24,27.67
2017/09/07,12:23:25,27.67
2017/09/07,12:23:26,27.67
2017/09/07,12:23:27,28.00
2017/09/07,12:23:28,28.00
2017/09/07,12:23:29,27.67
2017/09/07,12:23:30,27.67
2017/09/07,12:23:31,27.67
2017/09/07,12:23:32,28.00
2017/09/07,12:23:33,27.67
2017/09/07,12:23:34,27.67
2017/09/07,12:23:35,27.33
2017/09/07,12:23:36,27.33
2017/09/07,12:23:37,27.33
2017/09/07,12:23:38,27.33
2017/09/07,12:23:39,27.00
2017/09/07,12:23:40,27.00
2017/09/07,12:23:41,27.00
2017/09/07,12:23:42,27.00
2017/09/07,12:23:43,27.00
2017/09/07,12:23:44,26.66
2017/09/07,12:23:45,26.66
2017/09/07,12:23:46,26.66
2017/09/07,12:23:47,26.66
2017/09/07,12:23:48,26.66
2017/09/07,12:23:49,26.66
2017/09/07,12:23:50,26.66
2017/09/07,12:23:51,26.66
2017/09/07,12:23:52,27.00
2017/09/07,12:23:53,27.00
2017/09/07,12:23:54,27.00
2017/09/07,12:23:55,27.00
2017/09/07,12:23:56,27.33
2017/09/07,12:23:57,27.33
2017/09/07,12:23:58,27.33
2017/09/07,12:23:59,27.67
2017/09/07,12:24:00,27.67
2017/09/07,12:24:01,28.00
2017/09/07,12:24:02,28.00
2017/09/07,12:24:03,28.34
2017/09/07,12:24:04,28.34
2017/09/07,12:24:05,28.67
2017/09/07,12:24:06,28.67
2017/09/07,12:24:07,28.67
2017/09/07,12:24:08,28.67
2017/09/07,12:24:09,29.01
2017/09/07,12:24:10,29.01
2017/09/07,12:24:11,29.01
2017/09/07,12:24:12,29.34
2017/09/07,12:24:13,29.34
2017/09/07,12:24:14,29.34
2017/09/07,12:24:15,29.34
2017/09/07,12:24:16,29.34
2017/09/07,12:24:17,29.67
2017/09/07,12:24:18,29.67
2017/09/07,12:24:19,29.67
2017/09/07,12:24:20,29.67
2017/09/07,12:24:21,29.67
2017/09/07,12:24:22,29.67
2017/09/07,12:24:23,29.34
2017/09/07,12:24:24,29.34
2017/09/07,12:24:25,29.34
2017/09/07,12:24:26,29.34
2017/09/07,12:24:27,29.34
2017/09/07,12:24:28,29.34
2017/09/07,12:24:29,29.67
2017/09/07,12:24:30,29.67
2017/09/07,12:24:31,29.67
2017/09/07,12:24:32,29.67
2017/09/07,12:24:33,29.67
2017/09/07,12:24:34,29.67
2017/09/07,12:24:35,29.67
2017/09/07,12:24:36,29.67
2017/09/07,12:24:37,29.67
2017/09/07,12:24:38,29.67
2017/09/07,12:24:39,29.67
2017/09/07,12:24:40,29.67
2017/09/07,12:24:41,29.67
2017/09/07,12:24:42,29.34
2017/09/07,12:24:43,29.34
2017/09/07,12:24:44,29.34
2017/09/07,12:24:45,29.34
2017/09/07,12:24:46,29.34
2017/09/07,12:24:47,29.34
2017/09/07,12:24:48,29.34
2017/09/07,12:24:49,29.34
2017/09/07,12:24:50,29.34
2017/09/07,12:24:51,29.34
2017/09/07,12:24:52,29.34
2017/09/07,12:24:53,29.34
2017/09/07,12:24:54,29.34
2017/09/07,12:24:55,29.67
2017/09/07,12:24:56,29.67
2017/09/07,12:24:57,29.67
2017/09/07,12:24:58,29.67
2017/09/07,12:24:59,29.34
2017/09/07,12:25:00,29.34
2017/09/07,12:25:01,29.34
2017/09/07,12:25:02,29.34
2017/09/07,12:25:03,29.34
2017/09/07,12:25:04,29.34
2017/09/07,12:25:05,29.34
2017/09/07,12:25:06,29.34
2017/09/07,12:25:07,29.34
2017/09/07,12:25:08,29.34
2017/09/07,12:25:09,29.34
2017/09/07,12:25:10,29.34
2017/09/07,12:25:11,29.01
2017/09/07,12:25:12,29.34
2017/09/07,12:25:13,29.01
2017/09/07,12:25:14,29.34
2017/09/07,12:25:15,29.01
2017/09/07,12:25:16,29.01
2017/09/07,12:25:17,29.01
2017/09/07,12:25:18,29.01
2017/09/07,12:25:19,29.01
2017/09/07,12:25:20,29.01
2017/09/07,12:25:21,29.01
2017/09/07,12:25:22,29.01
2017/09/07,12:25:23,29.01
2017/09/07,12:25:24,29.01
2017/09/07,12:25:25,29.01
2017/09/07,12:25:26,29.01
2017/09/07,12:25:27,29.01
2017/09/07,12:25:28,29.01
2017/09/07,12:25:29,29.34
2017/09/07,12:25:30,29.34
2017/09/07,12:25:31,29.34
2017/09/07,12:25:32,29.34
2017/09/07,12:25:33,29.34
2017/09/07,12:25:34,29.01
2017/09/07,12:25:35,29.01
2017/09/07,12:25:36,29.01
2017/09/07,12:25:37,29.01
2017/09/07,12:25:38,29.01
2017/09/07,12:25:39,29.01
2017/09/07,12:25:40,29.01
2017/09/07,12:25:41,29.01
2017/09/07,12:25:42,29.01
2017/09/07,12:25:43,28.67
2017/09/07,12:25:44,28.67
2017/09/07,12:25:45,28.67
2017/09/07,12:25:46,28.67
2017/09/07,12:25:47,28.67
2017/09/07,12:25:48,28.34
2017/09/07,12:25:49,28.67
2017/09/07,12:25:50,28.67
2017/09/07,12:25:51,28.67
2017/09/07,12:25:52,28.34
2017/09/07,12:25:53,28.34
2017/09/07,12:25:54,28.34
2017/09/07,12:25:55,28.00
2017/09/07,12:25:56,28.00
2017/09/07,12:25:57,28.00
2017/09/07,12:25:58,28.00
2017/09/07,12:25:59,28.00
2017/09/07,12:26:00,28.00
2017/09/07,12:26:01,28.00
2017/09/07,12:26:02,28.00
2017/09/07,12:26:03,28.00
2017/09/07,12:26:04,28.00
2017/09/07,12:26:05,28.00
2017/09/07,12:26:06,28.34
2017/09/07,12:26:07,28.34
2017/09/07,12:26:08,28.34
2017/09/07,12:26:09,28.34
2017/09/07,12:26:10,28.67
2017/09/07,12:26:11,28.34
2017/09/07,12:26:12,28.34
2017/09/07,12:26:13,28.34
2017/09/07,12:26:14,28.34
2017/09/07,12:26:15,28.34
2017/09/07,12:26:16,28.34
2017/09/07,12:26:17,28.34
2017/09/07,12:26:18,28.34
2017/09/07,12:26:19,28.34
2017/09/07,12:26:20,28.34
2017/09/07,12:26:21,28.34
2017/09/07,12:26:22,28.34
2017/09/07,12:26:23,28.34
2017/09/07,12:26:24,28.34
2017/09/07,12:26:25,28.34
2017/09/07,12:26:26,28.34
2017/09/07,12:26:27,28.34
2017/09/07,12:26:28,28.67
2017/09/07,12:26:29,28.67
2017/09/07,12:26:30,28.67
2017/09/07,12:26:31,28.67
2017/09/07,12:26:32,28.67
2017/09/07,12:26:33,28.34
2017/09/07,12:26:34,28.34
2017/09/07,12:26:35,28.34
2017/09/07,12:26:36,28.34
2017/09/07,12:26:37,28.34
2017/09/07,12:26:38,28.34
2017/09/07,12:26:39,28.34
2017/09/07,12:26:40,28.34
2017/09/07,12:26:41,28.34
2017/09/07,12:26:42,28.34
2017/09/07,12:26:43,28.34
2017/09/07,12:26:44,28.00
2017/09/07,12:26:45,28.34
2017/09/07,12:26:46,28.34
2017/09/07,12:26:47,28.34
2017/09/07,12:26:48,28.34
2017/09/07,12:26:49,28.67
2017/09/07,12:26:50,28.67
2017/09/07,12:26:51,29.01
2017/09/07,12:26:52,29.01
2017/09/07,12:26:53,29.34
2017/09/07,12:26:54,29.34
2017/09/07,12:26:55,29.34
2017/09/07,12:26:56,29.34
2017/09/07,12:26:57,29.34
2017/09/07,12:26:58,29.67
2017/09/07,12:26:59,29.67
2017/09/07,12:27:00,29.67
2017/09/07,12:27:01,29.67
2017/09/07,12:27:02,29.67
2017/09/07,12:27:03,29.67
2017/09/07,12:27:04,30.01
2017/09/07,12:27:05,29.67
2017/09/07,12:27:06,29.67
2017/09/07,12:27:07,29.67
2017/09/07,12:27:08,29.67
2017/09/07,12:27:09,29.34
2017/09/07,12:27:10,29.34
2017/09/07,12:27:11,29.34
2017/09/07,12:27:12,29.34
2017/09/07,12:27:13,29.34
2017/09/07,12:27:14,29.34
2017/09/07,12:27:15,29.34
2017/09/07,12:27:16,29.34
2017/09/07,12:27:17,29.34
2017/09/07,12:27:18,29.34
2017/09/07,12:27:19,29.34
2017/09/07,12:27:20,29.34
2017/09/07,12:27:21,29.34
2017/09/07,12:27:22,29.34
2017/09/07,12:27:23,29.34
2017/09/07,12:27:24,29.34
2017/09/07,12:27:25,29.34
2017/09/07,12:27:26,29.34
2017/09/07,12:27:27,29.34
2017/09/07,12:27:28,29.67
2017/09/07,12:27:29,29.67
2017/09/07,12:27:30,29.67
2017/09/07,12:27:31,29.67
2017/09/07,12:27:32,29.67
2017/09/07,12:27:33,29.67
2017/09/07,12:27:34,29.67
2017/09/07,12:27:35,29.67
2017/09/07,12:27:36,30.01
2017/09/07,12:27:37,30.01
2017/09/07,12:27:38,30.01
2017/09/07,12:27:39,30.01
2017/09/07,12:27:40,30.01
2017/09/07,12:27:41,30.01
2017/09/07,12:27:42,30.01
2017/09/07,12:27:43,30.01
2017/09/07,12:27:44,30.01
2017/09/07,12:27:45,30.34
2017/09/07,12:27:46,30.34
2017/09/07,12:27:47,30.34
2017/09/07,12:27:48,30.34
2017/09/07,12:27:49,30.34
2017/09/07,12:27:50,30.34
2017/09/07,12:27:51,30.34
2017/09/07,12:27:52,30.01
2017/09/07,12:27:53,30.01
2017/09/07,12:27:54,30.01
2017/09/07,12:27:55,30.01
2017/09/07,12:27:56,30.01
2017/09/07,12:27:57,30.01
2017/09/07,12:27:58,30.01
2017/09/07,12:27:59,30.01
2017/09/07,12:28:00,30.01
2017/09/07,12:28:01,30.01
2017/09/07,12:28:02,29.67
2017/09/07,12:28:03,29.67
2017/09/07,12:28:04,29.67
2017/09/07,12:28:05,30.01
2017/09/07,12:28:06,30.01
2017/09/07,12:28:07,30.01
2017/09/07,12:28:08,30.01
2017/09/07,12:28:09,30.01
2017/09/07,12:28:10,30.01
2017/09/07,12:28:11,30.34
2017/09/07,12:28:12,30.34
2017/09/07,12:28:13,30.34
2017/09/07,12:28:14,30.34
2017/09/07,12:28:15,30.34
2017/09/07,12:28:16,30.34
2017/09/07,12:28:17,30.34
2017/09/07,12:28:18,30.68
2017/09/07,12:28:19,30.68
2017/09/07,12:28:20,30.68
2017/09/07,12:28:21,30.68
2017/09/07,12:28:22,30.68
2017/09/07,12:28:23,30.68
2017/09/07,12:28:24,30.34
2017/09/07,12:28:25,30.34
2017/09/07,12:28:26,30.34
2017/09/07,12:28:27,30.68
2017/09/07,12:28:28,30.68
2017/09/07,12:28:29,30.68
2017/09/07,12:28:30,30.68
2017/09/07,12:28:31,30.68
2017/09/07,12:28:32,30.68
2017/09/07,12:28:33,31.01
2017/09/07,12:28:34,31.01
2017/09/07,12:28:35,31.01
2017/09/07,12:28:36,31.01
2017/09/07,12:28:37,31.34
2017/09/07,12:28:38,31.34
2017/09/07,12:28:39,31.34
2017/09/07,12:28:40,31.34
2017/09/07,12:28:41,31.68
2017/09/07,12:28:42,31.68
2017/09/07,12:28:43,31.68
2017/09/07,12:28:44,31.68
2017/09/07,12:28:45,31.68
2017/09/07,12:28:46,31.34
2017/09/07,12:28:47,31.68
2017/09/07,12:28:48,31.34
2017/09/07,12:28:49,31.68
2017/09/07,12:28:50,31.68
2017/09/07,12:28:51,31.34
2017/09/07,12:28:52,31.34
2017/09/07,12:28:53,31.68
2017/09/07,12:28:54,31.68
2017/09/07,12:28:55,31.68
2017/09/07,12:28:56,31.68
2017/09/07,12:28:57,32.01
2017/09/07,12:28:58,32.01
2017/09/07,12:28:59,32.01
2017/09/07,12:29:00,32.35
2017/09/07,12:29:01,32.35
2017/09/07,12:29:02,32.68
2017/09/07,12:29:03,32.68
2017/09/07,12:29:04,32.68
2017/09/07,12:29:05,32.68
2017/09/07,12:29:06,33.01
2017/09/07,12:29:07,33.35
2017/09/07,12:29:08,33.35
2017/09/07,12:29:09,33.35
2017/09/07,12:29:10,33.68
2017/09/07,12:29:11,33.35
2017/09/07,12:29:12,33.35
2017/09/07,12:29:13,33.35
2017/09/07,12:29:14,33.01
2017/09/07,12:29:15,33.01
2017/09/07,12:29:16,32.68
2017/09/07,12:29:17,32.68
2017/09/07,12:29:18,32.68
2017/09/07,12:29:19,32.68
2017/09/07,12:29:20,32.68
2017/09/07,12:29:21,32.68
2017/09/07,12:29:22,32.68
2017/09/07,12:29:23,33.01
2017/09/07,12:29:24,33.01
2017/09/07,12:29:25,33.01
2017/09/07,12:29:26,33.01
2017/09/07,12:29:27,33.01
2017/09/07,12:29:28,33.01
2017/09/07,12:29:29,32.68
2017/09/07,12:29:30,32.68
2017/09/07,12:29:31,32.68
2017/09/07,12:29:32,32.68
2017/09/07,12:29:33,32.68
2017/09/07,12:29:34,32.68
2017/09/07,12:29:35,32.68
2017/09/07,12:29:36,32.68
2017/09/07,12:29:37,32.35
2017/09/07,12:29:38,32.35
2017/09/07,12:29:39,32.68
2017/09/07,12:29:40,32.68
2017/09/07,12:29:41,32.68
2017/09/07,12:29:42,32.68
2017/09/07,12:29:43,32.68
2017/09/07,12:29:44,32.68
2017/09/07,12:29:45,32.68
2017/09/07,12:29:46,32.68
2017/09/07,12:29:47,32.35
2017/09/07,12:29:48,32.35
2017/09/07,12:29:49,32.68
2017/09/07,12:29:50,32.68
2017/09/07,12:29:51,32.35
2017/09/07,12:29:52,32.35
2017/09/07,12:29:53,32.35
2017/09/07,12:29:54,32.01
2017/09/07,12:29:55,32.01
2017/09/07,12:29:56,32.01
2017/09/07,12:29:57,31.68
2017/09/07,12:29:58,31.68
2017/09/07,12:29:59,31.68
2017/09/07,12:30:00,31.34
2017/09/07,12:30:01,31.34
2017/09/07,12:30:02,31.68
2017/09/07,12:30:03,31.68
2017/09/07,12:30:04,32.01
2017/09/07,12:30:05,32.01
2017/09/07,12:30:06,32.35
2017/09/07,12:30:07,32.68
2017/09/07,12:30:08,33.01
2017/09/07,12:30:09,33.01
2017/09/07,12:30:10,33.01
2017/09/07,12:30:11,33.01
2017/09/07,12:30:12,33.35
2017/09/07,12:30:13,33.35
2017/09/07,12:30:14,33.35
2017/09/07,12:30:15,33.35
2017/09/07,12:30:16,33.35
2017/09/07,12:30:17,33.35
2017/09/07,12:30:18,33.01
2017/09/07,12:30:19,33.35
2017/09/07,12:30:20,33.35
2017/09/07,12:30:21,33.35
2017/09/07,12:30:22,33.35
2017/09/07,12:30:23,33.01
2017/09/07,12:30:24,33.01
2017/09/07,12:30:25,32.68
2017/09/07,12:30:26,32.35
2017/09/07,12:30:27,32.35
2017/09/07,12:30:28,32.35
2017/09/07,12:30:29,32.68
2017/09/07,12:30:30,32.35
2017/09/07,12:30:31,32.35
2017/09/07,12:30:32,32.35
2017/09/07,12:30:33,32.01
2017/09/07,12:30:34,32.01
2017/09/07,12:30:35,32.01
2017/09/07,12:30:36,31.68
2017/09/07,12:30:37,31.68
2017/09/07,12:30:38,31.68
2017/09/07,12:30:39,31.68
2017/09/07,12:30:40,31.68
2017/09/07,12:30:41,31.34
2017/09/07,12:30:42,31.34
2017/09/07,12:30:43,31.34
2017/09/07,12:30:44,31.34
2017/09/07,12:30:45,31.34
2017/09/07,12:30:46,31.68
2017/09/07,12:30:47,31.34
2017/09/07,12:30:48,31.68
2017/09/07,12:30:49,31.68
2017/09/07,12:30:50,31.68
2017/09/07,12:30:51,31.34
2017/09/07,12:30:52,31.34
2017/09/07,12:30:53,31.34
2017/09/07,12:30:54,31.34
2017/09/07,12:30:55,31.01
2017/09/07,12:30:56,31.01
2017/09/07,12:30:57,31.01
2017/09/07,12:30:58,30.68
2017/09/07,12:30:59,30.68
