"Date","Time, GMT-04:00","K-Type, °C"
2017/09/08,12:10:17,23.64
2017/09/08,12:10:18,22.97
2017/09/08,12:10:19,19.60
2017/09/08,12:10:20,22.97
2017/09/08,12:10:21,22.63
2017/09/08,12:10:22,21.28
2017/09/08,12:10:23,21.96
2017/09/08,12:10:24,22.29
2017/09/08,12:10:25,20.61
2017/09/08,12:10:26,22.97
2017/09/08,12:10:27,22.29
2017/09/08,12:10:28,20.61
2017/09/08,12:10:29,15.88
2017/09/08,12:10:30,19.60
2017/09/08,12:10:31,17.57
2017/09/08,12:10:32,17.91
2017/09/08,12:10:33,23.30
2017/09/08,12:10:34,18.92
2017/09/08,12:10:35,19.60
2017/09/08,12:10:36,22.63
2017/09/08,12:10:37,21.96
2017/09/08,12:10:38,23.30
2017/09/08,12:10:39,20.95
2017/09/08,12:10:40,23.64
2017/09/08,12:10:41,22.63
2017/09/08,12:10:42,20.61
2017/09/08,12:10:43,25.32
2017/09/08,12:10:44,25.32
2017/09/08,12:10:45,23.30
2017/09/08,12:10:46,24.65
2017/09/08,12:10:47,21.28
2017/09/08,12:10:48,24.98
2017/09/08,12:10:49,23.64
2017/09/08,12:10:50,21.28
2017/09/08,12:10:51,21.28
2017/09/08,12:10:52,18.58
2017/09/08,12:10:53,18.58
2017/09/08,12:10:54,21.96
2017/09/08,12:10:55,14.19
2017/09/08,12:10:56,17.23
2017/09/08,12:10:57,13.51
2017/09/08,12:10:58,9.10
2017/09/08,12:10:59,22.97
2017/09/08,12:11:00,15.20
2017/09/08,12:11:01,14.86
2017/09/08,12:11:02,19.26
2017/09/08,12:11:03,22.97
2017/09/08,12:11:04,24.65
2017/09/08,12:11:05,25.32
2017/09/08,12:11:06,23.98
2017/09/08,12:11:07,17.91
2017/09/08,12:11:08,21.96
2017/09/08,12:11:09,23.64
2017/09/08,12:11:10,28.00
2017/09/08,12:11:11,24.31
2017/09/08,12:11:12,23.98
2017/09/08,12:11:13,24.65
2017/09/08,12:11:14,26.33
2017/09/08,12:11:15,27.33
2017/09/08,12:11:16,27.00
2017/09/08,12:11:17,27.00
2017/09/08,12:11:18,26.33
2017/09/08,12:11:19,28.67
2017/09/08,12:11:20,26.33
2017/09/08,12:11:21,25.99
2017/09/08,12:11:22,24.65
2017/09/08,12:11:23,24.31
2017/09/08,12:11:24,26.66
2017/09/08,12:11:25,28.00
2017/09/08,12:11:26,28.67
2017/09/08,12:11:27,28.00
2017/09/08,12:11:28,24.98
2017/09/08,12:11:29,25.65
2017/09/08,12:11:30,27.00
2017/09/08,12:11:31,25.32
2017/09/08,12:11:32,23.64
2017/09/08,12:11:33,24.98
2017/09/08,12:11:34,25.99
2017/09/08,12:11:35,25.32
2017/09/08,12:11:36,26.33
2017/09/08,12:11:37,29.34
2017/09/08,12:11:38,28.67
2017/09/08,12:11:39,27.33
2017/09/08,12:11:40,25.99
2017/09/08,12:11:41,26.33
2017/09/08,12:11:42,23.98
2017/09/08,12:11:43,27.33
2017/09/08,12:11:44,26.33
2017/09/08,12:11:45,28.00
2017/09/08,12:11:46,29.34
2017/09/08,12:11:47,29.34
2017/09/08,12:11:48,28.34
2017/09/08,12:11:49,25.32
2017/09/08,12:11:50,25.65
2017/09/08,12:11:51,25.65
2017/09/08,12:11:52,24.98
2017/09/08,12:11:53,27.00
2017/09/08,12:11:54,28.67
2017/09/08,12:11:55,28.34
2017/09/08,12:11:56,29.67
2017/09/08,12:11:57,28.67
2017/09/08,12:11:58,29.34
2017/09/08,12:11:59,28.00
2017/09/08,12:12:00,25.65
2017/09/08,12:12:01,27.00
2017/09/08,12:12:02,27.33
2017/09/08,12:12:03,26.66
2017/09/08,12:12:04,28.00
2017/09/08,12:12:05,29.34
2017/09/08,12:12:06,29.34
2017/09/08,12:12:07,29.01
2017/09/08,12:12:08,29.34
2017/09/08,12:12:09,30.34
2017/09/08,12:12:10,29.67
2017/09/08,12:12:11,29.34
2017/09/08,12:12:12,31.01
2017/09/08,12:12:13,29.67
2017/09/08,12:12:14,33.01
2017/09/08,12:12:15,34.01
2017/09/08,12:12:16,35.01
2017/09/08,12:12:17,35.68
2017/09/08,12:12:18,35.68
2017/09/08,12:12:19,34.34
2017/09/08,12:12:20,32.35
2017/09/08,12:12:21,31.34
2017/09/08,12:12:22,32.01
2017/09/08,12:12:23,31.68
2017/09/08,12:12:24,30.34
2017/09/08,12:12:25,33.01
2017/09/08,12:12:26,32.68
2017/09/08,12:12:27,33.35
2017/09/08,12:12:28,34.68
2017/09/08,12:12:29,34.01
2017/09/08,12:12:30,33.35
2017/09/08,12:12:31,34.01
2017/09/08,12:12:32,33.68
2017/09/08,12:12:33,34.68
2017/09/08,12:12:34,34.01
2017/09/08,12:12:35,33.01
2017/09/08,12:12:36,33.68
2017/09/08,12:12:37,34.34
2017/09/08,12:12:38,35.01
2017/09/08,12:12:39,34.34
2017/09/08,12:12:40,33.01
2017/09/08,12:12:41,30.34
2017/09/08,12:12:42,28.67
2017/09/08,12:12:43,29.01
2017/09/08,12:12:44,29.01
2017/09/08,12:12:45,26.33
2017/09/08,12:12:46,30.34
2017/09/08,12:12:47,30.34
2017/09/08,12:12:48,29.01
2017/09/08,12:12:49,30.01
2017/09/08,12:12:50,25.32
2017/09/08,12:12:51,24.31
2017/09/08,12:12:52,29.34
2017/09/08,12:12:53,28.67
2017/09/08,12:12:54,29.01
2017/09/08,12:12:55,26.66
2017/09/08,12:12:56,27.67
2017/09/08,12:12:57,27.33
2017/09/08,12:12:58,29.01
2017/09/08,12:12:59,30.01
2017/09/08,12:13:00,32.01
2017/09/08,12:13:01,30.01
2017/09/08,12:13:02,31.01
2017/09/08,12:13:03,34.68
2017/09/08,12:13:04,34.01
2017/09/08,12:13:05,35.34
2017/09/08,12:13:06,35.68
2017/09/08,12:13:07,36.34
2017/09/08,12:13:08,36.34
2017/09/08,12:13:09,36.67
2017/09/08,12:13:10,36.34
2017/09/08,12:13:11,36.67
2017/09/08,12:13:12,36.67
2017/09/08,12:13:13,36.34
2017/09/08,12:13:14,36.67
2017/09/08,12:13:15,36.67
2017/09/08,12:13:16,37.00
2017/09/08,12:13:17,36.67
2017/09/08,12:13:18,36.01
2017/09/08,12:13:19,35.34
2017/09/08,12:13:20,35.01
2017/09/08,12:13:21,33.35
2017/09/08,12:13:22,31.34
2017/09/08,12:13:23,33.35
2017/09/08,12:13:24,34.34
2017/09/08,12:13:25,34.68
2017/09/08,12:13:26,34.34
2017/09/08,12:13:27,33.68
2017/09/08,12:13:28,33.01
2017/09/08,12:13:29,32.68
2017/09/08,12:13:30,32.35
2017/09/08,12:13:31,33.01
2017/09/08,12:13:32,32.35
2017/09/08,12:13:33,31.68
2017/09/08,12:13:34,30.01
2017/09/08,12:13:35,28.67
2017/09/08,12:13:36,30.34
2017/09/08,12:13:37,31.01
2017/09/08,12:13:38,30.68
2017/09/08,12:13:39,26.33
2017/09/08,12:13:40,26.33
2017/09/08,12:13:41,23.98
2017/09/08,12:13:42,26.33
2017/09/08,12:13:43,29.01
2017/09/08,12:13:44,31.01
2017/09/08,12:13:45,30.68
2017/09/08,12:13:46,30.68
2017/09/08,12:13:47,31.34
2017/09/08,12:13:48,29.67
2017/09/08,12:13:49,27.00
2017/09/08,12:13:50,31.34
2017/09/08,12:13:51,30.01
2017/09/08,12:13:52,27.67
2017/09/08,12:13:53,33.01
2017/09/08,12:13:54,32.01
2017/09/08,12:13:55,32.35
2017/09/08,12:13:56,31.34
2017/09/08,12:13:57,31.01
2017/09/08,12:13:58,30.68
2017/09/08,12:13:59,26.66
2017/09/08,12:14:00,29.01
2017/09/08,12:14:01,29.01
2017/09/08,12:14:02,30.34
2017/09/08,12:14:03,31.01
2017/09/08,12:14:04,30.01
2017/09/08,12:14:05,32.68
2017/09/08,12:14:06,35.68
2017/09/08,12:14:07,35.68
2017/09/08,12:14:08,34.01
2017/09/08,12:14:09,35.34
2017/09/08,12:14:10,32.35
2017/09/08,12:14:11,32.35
2017/09/08,12:14:12,31.34
2017/09/08,12:14:13,32.68
2017/09/08,12:14:14,28.00
2017/09/08,12:14:15,31.68
2017/09/08,12:14:16,34.34
2017/09/08,12:14:17,35.34
2017/09/08,12:14:18,35.34
2017/09/08,12:14:19,36.01
2017/09/08,12:14:20,35.34
2017/09/08,12:14:21,28.00
2017/09/08,12:14:22,34.68
2017/09/08,12:14:23,36.01
2017/09/08,12:14:24,33.68
2017/09/08,12:14:25,34.34
2017/09/08,12:14:26,32.35
2017/09/08,12:14:27,31.34
2017/09/08,12:14:28,33.01
2017/09/08,12:14:29,32.01
2017/09/08,12:14:30,35.68
2017/09/08,12:14:31,35.34
2017/09/08,12:14:32,34.34
2017/09/08,12:14:33,33.35
2017/09/08,12:14:34,32.35
2017/09/08,12:14:35,31.68
2017/09/08,12:14:36,35.34
2017/09/08,12:14:37,35.34
2017/09/08,12:14:38,35.01
2017/09/08,12:14:39,34.68
2017/09/08,12:14:40,35.68
2017/09/08,12:14:41,34.68
2017/09/08,12:14:42,34.68
2017/09/08,12:14:43,34.68
2017/09/08,12:14:44,35.34
2017/09/08,12:14:45,37.00
2017/09/08,12:14:46,36.34
2017/09/08,12:14:47,33.35
2017/09/08,12:14:48,33.35
2017/09/08,12:14:49,32.01
2017/09/08,12:14:50,34.34
2017/09/08,12:14:51,32.01
2017/09/08,12:14:52,33.01
2017/09/08,12:14:53,34.01
2017/09/08,12:14:54,31.68
2017/09/08,12:14:55,34.01
2017/09/08,12:14:56,35.01
2017/09/08,12:14:57,35.68
2017/09/08,12:14:58,36.67
2017/09/08,12:14:59,38.00
2017/09/08,12:15:00,38.66
2017/09/08,12:15:01,38.33
2017/09/08,12:15:02,39.33
2017/09/08,12:15:03,38.00
2017/09/08,12:15:04,38.99
2017/09/08,12:15:05,40.32
2017/09/08,12:15:06,40.32
2017/09/08,12:15:07,39.66
2017/09/08,12:15:08,37.67
2017/09/08,12:15:09,38.33
2017/09/08,12:15:10,38.33
2017/09/08,12:15:11,38.66
2017/09/08,12:15:12,37.34
2017/09/08,12:15:13,36.67
2017/09/08,12:15:14,38.33
2017/09/08,12:15:15,37.67
2017/09/08,12:15:16,38.00
2017/09/08,12:15:17,37.67
2017/09/08,12:15:18,36.67
2017/09/08,12:15:19,36.67
2017/09/08,12:15:20,37.00
2017/09/08,12:15:21,36.67
2017/09/08,12:15:22,36.67
2017/09/08,12:15:23,36.34
2017/09/08,12:15:24,36.34
2017/09/08,12:15:25,38.00
2017/09/08,12:15:26,38.66
2017/09/08,12:15:27,37.00
2017/09/08,12:15:28,37.00
2017/09/08,12:15:29,38.33
2017/09/08,12:15:30,38.66
2017/09/08,12:15:31,38.99
2017/09/08,12:15:32,38.33
2017/09/08,12:15:33,37.34
2017/09/08,12:15:34,38.66
2017/09/08,12:15:35,38.99
2017/09/08,12:15:36,36.67
2017/09/08,12:15:37,38.66
2017/09/08,12:15:38,39.66
2017/09/08,12:15:39,38.99
2017/09/08,12:15:40,38.66
2017/09/08,12:15:41,39.33
2017/09/08,12:15:42,38.66
2017/09/08,12:15:43,41.64
2017/09/08,12:15:44,40.65
2017/09/08,12:15:45,41.31
2017/09/08,12:15:46,41.64
2017/09/08,12:15:47,42.64
2017/09/08,12:15:48,42.97
2017/09/08,12:15:49,43.63
2017/09/08,12:15:50,44.95
2017/09/08,12:15:51,45.94
2017/09/08,12:15:52,47.91
2017/09/08,12:15:53,48.24
2017/09/08,12:15:54,48.57
2017/09/08,12:15:55,47.91
2017/09/08,12:15:56,48.57
2017/09/08,12:15:57,48.90
2017/09/08,12:15:58,49.56
2017/09/08,12:15:59,48.90
2017/09/08,12:16:00,48.90
2017/09/08,12:16:01,50.54
2017/09/08,12:16:02,49.88
2017/09/08,12:16:03,50.21
2017/09/08,12:16:04,49.23
2017/09/08,12:16:05,49.88
2017/09/08,12:16:06,49.56
2017/09/08,12:16:07,50.54
2017/09/08,12:16:08,50.54
2017/09/08,12:16:09,50.21
2017/09/08,12:16:10,47.91
2017/09/08,12:16:11,46.92
2017/09/08,12:16:12,45.61
2017/09/08,12:16:13,45.28
2017/09/08,12:16:14,44.62
2017/09/08,12:16:15,44.62
2017/09/08,12:16:16,43.96
2017/09/08,12:16:17,43.30
2017/09/08,12:16:18,43.30
2017/09/08,12:16:19,42.97
2017/09/08,12:16:20,42.64
2017/09/08,12:16:21,42.97
2017/09/08,12:16:22,41.97
2017/09/08,12:16:23,42.30
2017/09/08,12:16:24,44.29
2017/09/08,12:16:25,43.96
2017/09/08,12:16:26,43.30
2017/09/08,12:16:27,43.30
2017/09/08,12:16:28,42.64
2017/09/08,12:16:29,42.64
2017/09/08,12:16:30,42.30
2017/09/08,12:16:31,41.31
2017/09/08,12:16:32,40.98
2017/09/08,12:16:33,41.31
2017/09/08,12:16:34,41.97
2017/09/08,12:16:35,39.33
2017/09/08,12:16:36,39.66
2017/09/08,12:16:37,40.32
2017/09/08,12:16:38,39.33
2017/09/08,12:16:39,39.33
2017/09/08,12:16:40,36.34
2017/09/08,12:16:41,34.34
2017/09/08,12:16:42,34.68
2017/09/08,12:16:43,33.68
2017/09/08,12:16:44,33.01
2017/09/08,12:16:45,33.68
2017/09/08,12:16:46,33.68
2017/09/08,12:16:47,32.01
2017/09/08,12:16:48,32.68
2017/09/08,12:16:49,33.01
2017/09/08,12:16:50,33.01
2017/09/08,12:16:51,33.01
2017/09/08,12:16:52,33.01
2017/09/08,12:16:53,33.01
2017/09/08,12:16:54,33.35
2017/09/08,12:16:55,31.01
2017/09/08,12:16:56,32.35
2017/09/08,12:16:57,33.35
2017/09/08,12:16:58,34.01
2017/09/08,12:16:59,34.34
2017/09/08,12:17:00,31.34
2017/09/08,12:17:01,30.68
2017/09/08,12:17:02,33.68
2017/09/08,12:17:03,36.34
2017/09/08,12:17:04,38.66
2017/09/08,12:17:05,37.67
2017/09/08,12:17:06,37.00
2017/09/08,12:17:07,38.33
2017/09/08,12:17:08,37.34
2017/09/08,12:17:09,37.67
2017/09/08,12:17:10,36.67
2017/09/08,12:17:11,36.67
2017/09/08,12:17:12,37.34
2017/09/08,12:17:13,31.34
2017/09/08,12:17:14,37.00
2017/09/08,12:17:15,34.34
2017/09/08,12:17:16,34.68
2017/09/08,12:17:17,35.34
2017/09/08,12:17:18,34.34
2017/09/08,12:17:19,35.34
2017/09/08,12:17:20,35.68
2017/09/08,12:17:21,37.00
2017/09/08,12:17:22,36.34
2017/09/08,12:17:23,39.99
2017/09/08,12:17:24,40.65
2017/09/08,12:17:25,40.98
2017/09/08,12:17:26,40.32
2017/09/08,12:17:27,38.99
2017/09/08,12:17:28,36.34
2017/09/08,12:17:29,38.00
2017/09/08,12:17:30,38.99
2017/09/08,12:17:31,40.32
2017/09/08,12:17:32,38.33
2017/09/08,12:17:33,40.65
2017/09/08,12:17:34,40.32
2017/09/08,12:17:35,38.66
2017/09/08,12:17:36,36.67
2017/09/08,12:17:37,38.00
2017/09/08,12:17:38,35.68
2017/09/08,12:17:39,35.68
2017/09/08,12:17:40,32.68
2017/09/08,12:17:41,34.01
2017/09/08,12:17:42,33.35
2017/09/08,12:17:43,28.00
2017/09/08,12:17:44,29.01
2017/09/08,12:17:45,32.01
2017/09/08,12:17:46,35.34
2017/09/08,12:17:47,31.01
2017/09/08,12:17:48,31.68
2017/09/08,12:17:49,35.34
2017/09/08,12:17:50,37.34
2017/09/08,12:17:51,35.34
2017/09/08,12:17:52,32.35
2017/09/08,12:17:53,31.34
2017/09/08,12:17:54,30.68
2017/09/08,12:17:55,35.68
2017/09/08,12:17:56,37.67
2017/09/08,12:17:57,38.66
2017/09/08,12:17:58,34.68
2017/09/08,12:17:59,33.01
2017/09/08,12:18:00,33.01
2017/09/08,12:18:01,34.68
2017/09/08,12:18:02,34.34
2017/09/08,12:18:03,33.68
2017/09/08,12:18:04,33.35
2017/09/08,12:18:05,33.35
2017/09/08,12:18:06,32.68
2017/09/08,12:18:07,34.01
2017/09/08,12:18:08,33.68
2017/09/08,12:18:09,33.68
2017/09/08,12:18:10,35.34
2017/09/08,12:18:11,35.34
2017/09/08,12:18:12,34.01
2017/09/08,12:18:13,31.01
2017/09/08,12:18:14,35.34
2017/09/08,12:18:15,33.35
2017/09/08,12:18:16,35.34
2017/09/08,12:18:17,34.68
2017/09/08,12:18:18,34.01
2017/09/08,12:18:19,33.01
2017/09/08,12:18:20,29.01
2017/09/08,12:18:21,33.68
2017/09/08,12:18:22,34.68
2017/09/08,12:18:23,31.34
2017/09/08,12:18:24,33.01
2017/09/08,12:18:25,33.01
2017/09/08,12:18:26,32.01
2017/09/08,12:18:27,30.01
2017/09/08,12:18:28,30.01
2017/09/08,12:18:29,29.01
2017/09/08,12:18:30,29.34
2017/09/08,12:18:31,26.33
2017/09/08,12:18:32,26.66
2017/09/08,12:18:33,30.34
2017/09/08,12:18:34,33.01
2017/09/08,12:18:35,35.01
2017/09/08,12:18:36,33.68
2017/09/08,12:18:37,34.34
2017/09/08,12:18:38,36.34
2017/09/08,12:18:39,38.00
2017/09/08,12:18:40,37.34
2017/09/08,12:18:41,38.66
2017/09/08,12:18:42,39.66
2017/09/08,12:18:43,39.99
2017/09/08,12:18:44,40.32
2017/09/08,12:18:45,40.65
2017/09/08,12:18:46,38.66
2017/09/08,12:18:47,40.32
2017/09/08,12:18:48,39.66
2017/09/08,12:18:49,38.33
2017/09/08,12:18:50,41.64
2017/09/08,12:18:51,38.99
2017/09/08,12:18:52,36.67
2017/09/08,12:18:53,35.01
2017/09/08,12:18:54,35.68
2017/09/08,12:18:55,37.34
2017/09/08,12:18:56,36.67
2017/09/08,12:18:57,37.34
2017/09/08,12:18:58,36.01
2017/09/08,12:18:59,38.33
2017/09/08,12:19:00,37.67
2017/09/08,12:19:01,33.68
2017/09/08,12:19:02,37.34
2017/09/08,12:19:03,37.00
2017/09/08,12:19:04,37.67
2017/09/08,12:19:05,36.67
2017/09/08,12:19:06,31.01
2017/09/08,12:19:07,31.01
2017/09/08,12:19:08,31.34
2017/09/08,12:19:09,31.34
2017/09/08,12:19:10,29.34
2017/09/08,12:19:11,30.68
2017/09/08,12:19:12,30.68
2017/09/08,12:19:13,29.67
2017/09/08,12:19:14,31.01
2017/09/08,12:19:15,30.34
2017/09/08,12:19:16,27.00
2017/09/08,12:19:17,27.00
2017/09/08,12:19:18,32.68
2017/09/08,12:19:19,33.35
2017/09/08,12:19:20,34.34
2017/09/08,12:19:21,34.34
2017/09/08,12:19:22,32.01
2017/09/08,12:19:23,32.35
2017/09/08,12:19:24,32.68
2017/09/08,12:19:25,33.35
2017/09/08,12:19:26,36.34
2017/09/08,12:19:27,37.67
2017/09/08,12:19:28,37.00
2017/09/08,12:19:29,38.00
2017/09/08,12:19:30,39.99
2017/09/08,12:19:31,40.98
2017/09/08,12:19:32,40.65
2017/09/08,12:19:33,41.31
2017/09/08,12:19:34,41.97
2017/09/08,12:19:35,41.31
2017/09/08,12:19:36,41.31
2017/09/08,12:19:37,41.31
2017/09/08,12:19:38,40.65
2017/09/08,12:19:39,40.65
2017/09/08,12:19:40,39.33
2017/09/08,12:19:41,36.67
2017/09/08,12:19:42,37.00
2017/09/08,12:19:43,36.67
2017/09/08,12:19:44,36.34
2017/09/08,12:19:45,36.01
2017/09/08,12:19:46,35.68
2017/09/08,12:19:47,35.34
2017/09/08,12:19:48,35.68
2017/09/08,12:19:49,35.34
2017/09/08,12:19:50,35.34
2017/09/08,12:19:51,34.68
2017/09/08,12:19:52,33.68
2017/09/08,12:19:53,32.35
2017/09/08,12:19:54,33.35
2017/09/08,12:19:55,35.34
2017/09/08,12:19:56,35.68
2017/09/08,12:19:57,35.34
2017/09/08,12:19:58,36.01
2017/09/08,12:19:59,35.68
2017/09/08,12:20:00,35.34
2017/09/08,12:20:01,35.68
2017/09/08,12:20:02,35.34
2017/09/08,12:20:03,35.34
2017/09/08,12:20:04,35.68
2017/09/08,12:20:05,36.01
2017/09/08,12:20:06,34.68
2017/09/08,12:20:07,37.67
2017/09/08,12:20:08,38.99
2017/09/08,12:20:09,39.33
2017/09/08,12:20:10,41.31
2017/09/08,12:20:11,42.30
2017/09/08,12:20:12,43.30
2017/09/08,12:20:13,42.97
2017/09/08,12:20:14,42.97
2017/09/08,12:20:15,42.30
2017/09/08,12:20:16,39.99
2017/09/08,12:20:17,37.67
2017/09/08,12:20:18,38.66
2017/09/08,12:20:19,38.00
2017/09/08,12:20:20,35.34
2017/09/08,12:20:21,36.34
2017/09/08,12:20:22,39.66
2017/09/08,12:20:23,36.67
2017/09/08,12:20:24,35.68
2017/09/08,12:20:25,35.34
2017/09/08,12:20:26,34.34
2017/09/08,12:20:27,32.01
2017/09/08,12:20:28,31.34
2017/09/08,12:20:29,28.67
2017/09/08,12:20:30,28.00
2017/09/08,12:20:31,27.33
2017/09/08,12:20:32,28.67
2017/09/08,12:20:33,27.67
2017/09/08,12:20:34,29.01
2017/09/08,12:20:35,28.00
2017/09/08,12:20:36,28.67
2017/09/08,12:20:37,28.67
2017/09/08,12:20:38,28.34
2017/09/08,12:20:39,30.34
2017/09/08,12:20:40,29.01
2017/09/08,12:20:41,29.67
2017/09/08,12:20:42,30.34
2017/09/08,12:20:43,31.34
2017/09/08,12:20:44,32.35
2017/09/08,12:20:45,32.68
2017/09/08,12:20:46,33.68
2017/09/08,12:20:47,32.68
2017/09/08,12:20:48,34.01
2017/09/08,12:20:49,35.68
2017/09/08,12:20:50,36.67
2017/09/08,12:20:51,37.67
2017/09/08,12:20:52,38.66
2017/09/08,12:20:53,39.66
2017/09/08,12:20:54,39.99
2017/09/08,12:20:55,39.99
2017/09/08,12:20:56,39.66
2017/09/08,12:20:57,39.66
2017/09/08,12:20:58,38.66
2017/09/08,12:20:59,37.67
2017/09/08,12:21:00,36.34
2017/09/08,12:21:01,35.34
2017/09/08,12:21:02,34.34
2017/09/08,12:21:03,32.68
2017/09/08,12:21:04,29.67
2017/09/08,12:21:05,30.01
2017/09/08,12:21:06,25.65
2017/09/08,12:21:07,23.64
2017/09/08,12:21:08,23.98
2017/09/08,12:21:09,29.34
2017/09/08,12:21:10,27.33
2017/09/08,12:21:11,28.00
2017/09/08,12:21:12,25.99
2017/09/08,12:21:13,24.65
2017/09/08,12:21:14,25.65
2017/09/08,12:21:15,24.65
2017/09/08,12:21:16,25.65
2017/09/08,12:21:17,25.65
2017/09/08,12:21:18,27.00
2017/09/08,12:21:19,25.65
2017/09/08,12:21:20,26.33
2017/09/08,12:21:21,26.33
2017/09/08,12:21:22,25.99
2017/09/08,12:21:23,25.65
2017/09/08,12:21:24,25.32
2017/09/08,12:21:25,23.98
2017/09/08,12:21:26,24.31
2017/09/08,12:21:27,24.31
2017/09/08,12:21:28,25.99
2017/09/08,12:21:29,25.32
2017/09/08,12:21:30,22.97
2017/09/08,12:21:31,27.00
2017/09/08,12:21:32,25.99
2017/09/08,12:21:33,27.00
2017/09/08,12:21:34,27.33
2017/09/08,12:21:35,27.33
2017/09/08,12:21:36,27.00
2017/09/08,12:21:37,27.00
2017/09/08,12:21:38,26.66
2017/09/08,12:21:39,27.67
2017/09/08,12:21:40,28.00
2017/09/08,12:21:41,26.66
2017/09/08,12:21:42,27.67
2017/09/08,12:21:43,28.34
2017/09/08,12:21:44,28.34
2017/09/08,12:21:45,29.34
2017/09/08,12:21:46,30.34
2017/09/08,12:21:47,30.34
2017/09/08,12:21:48,30.68
2017/09/08,12:21:49,31.34
2017/09/08,12:21:50,32.35
2017/09/08,12:21:51,32.68
2017/09/08,12:21:52,32.35
2017/09/08,12:21:53,32.35
2017/09/08,12:21:54,32.35
2017/09/08,12:21:55,32.68
2017/09/08,12:21:56,33.01
2017/09/08,12:21:57,32.68
2017/09/08,12:21:58,31.01
2017/09/08,12:21:59,31.68
2017/09/08,12:22:00,33.01
2017/09/08,12:22:01,31.34
2017/09/08,12:22:02,26.33
2017/09/08,12:22:03,30.34
2017/09/08,12:22:04,30.01
2017/09/08,12:22:05,31.68
2017/09/08,12:22:06,29.34
2017/09/08,12:22:07,28.00
2017/09/08,12:22:08,25.65
2017/09/08,12:22:09,30.34
2017/09/08,12:22:10,30.68
2017/09/08,12:22:11,30.01
2017/09/08,12:22:12,30.68
2017/09/08,12:22:13,30.68
2017/09/08,12:22:14,30.34
2017/09/08,12:22:15,29.67
2017/09/08,12:22:16,29.67
2017/09/08,12:22:17,29.34
2017/09/08,12:22:18,29.01
2017/09/08,12:22:19,30.34
2017/09/08,12:22:20,26.66
2017/09/08,12:22:21,26.33
2017/09/08,12:22:22,27.33
2017/09/08,12:22:23,29.01
2017/09/08,12:22:24,28.00
2017/09/08,12:22:25,29.01
2017/09/08,12:22:26,29.01
2017/09/08,12:22:27,29.67
2017/09/08,12:22:28,30.01
2017/09/08,12:22:29,29.67
2017/09/08,12:22:30,30.01
2017/09/08,12:22:31,30.01
2017/09/08,12:22:32,30.01
2017/09/08,12:22:33,31.34
2017/09/08,12:22:34,31.34
2017/09/08,12:22:35,31.34
2017/09/08,12:22:36,30.68
2017/09/08,12:22:37,30.34
2017/09/08,12:22:38,31.01
2017/09/08,12:22:39,32.35
2017/09/08,12:22:40,31.34
2017/09/08,12:22:41,30.34
2017/09/08,12:22:42,29.67
2017/09/08,12:22:43,26.66
2017/09/08,12:22:44,28.00
2017/09/08,12:22:45,26.33
2017/09/08,12:22:46,24.31
2017/09/08,12:22:47,29.67
2017/09/08,12:22:48,29.01
2017/09/08,12:22:49,29.34
2017/09/08,12:22:50,28.34
2017/09/08,12:22:51,28.34
2017/09/08,12:22:52,29.01
2017/09/08,12:22:53,26.33
2017/09/08,12:22:54,27.33
2017/09/08,12:22:55,22.97
2017/09/08,12:22:56,19.93
2017/09/08,12:22:57,27.00
2017/09/08,12:22:58,31.34
2017/09/08,12:22:59,31.68
2017/09/08,12:23:00,32.01
2017/09/08,12:23:01,27.00
2017/09/08,12:23:02,31.68
2017/09/08,12:23:03,31.34
2017/09/08,12:23:04,29.34
2017/09/08,12:23:05,29.67
2017/09/08,12:23:06,30.01
2017/09/08,12:23:07,31.01
2017/09/08,12:23:08,25.99
2017/09/08,12:23:09,28.00
2017/09/08,12:23:10,29.34
2017/09/08,12:23:11,30.68
2017/09/08,12:23:12,31.34
2017/09/08,12:23:13,31.68
2017/09/08,12:23:14,32.68
2017/09/08,12:23:15,33.68
2017/09/08,12:23:16,35.01
2017/09/08,12:23:17,35.01
2017/09/08,12:23:18,38.66
2017/09/08,12:23:19,38.33
2017/09/08,12:23:20,37.34
2017/09/08,12:23:21,37.00
2017/09/08,12:23:22,35.68
2017/09/08,12:23:23,35.68
2017/09/08,12:23:24,34.01
2017/09/08,12:23:25,33.01
2017/09/08,12:23:26,32.68
2017/09/08,12:23:27,33.01
2017/09/08,12:23:28,32.35
2017/09/08,12:23:29,31.34
2017/09/08,12:23:30,23.64
2017/09/08,12:23:31,30.01
2017/09/08,12:23:32,31.68
2017/09/08,12:23:33,29.01
2017/09/08,12:23:34,27.67
2017/09/08,12:23:35,28.67
2017/09/08,12:23:36,32.35
2017/09/08,12:23:37,31.34
2017/09/08,12:23:38,31.01
2017/09/08,12:23:39,32.35
2017/09/08,12:23:40,32.35
2017/09/08,12:23:41,30.01
2017/09/08,12:23:42,32.35
2017/09/08,12:23:43,32.68
2017/09/08,12:23:44,32.01
2017/09/08,12:23:45,31.68
2017/09/08,12:23:46,31.01
2017/09/08,12:23:47,33.35
2017/09/08,12:23:48,32.68
2017/09/08,12:23:49,33.68
2017/09/08,12:23:50,35.34
2017/09/08,12:23:51,34.68
2017/09/08,12:23:52,33.68
2017/09/08,12:23:53,38.33
2017/09/08,12:23:54,38.00
2017/09/08,12:23:55,38.00
2017/09/08,12:23:56,37.67
2017/09/08,12:23:57,36.34
2017/09/08,12:23:58,38.00
